button.numClicks,button.timesOn,button.timesOff,participant,ProlificID,age,biological sex,date,expName,psychopyVersion,OS,frameRate,key_resp_sizecalibration.keys,key_resp_sizecalibration.rt,X Scale,Y Scale,key_resp_2.keys,key_resp_2.rt,key_resp_instruction2.keys,key_resp_instruction2.rt,start_specularN,condition,key_resp.keys,key_resp.rt,slider.response,slider.rt,practice_trial.thisRepN,practice_trial.thisTrialN,practice_trial.thisN,practice_trial.thisIndex,practice_trial.ran,imgN,main_trials.thisRepN,main_trials.thisTrialN,main_trials.thisN,main_trials.thisIndex,main_trials.ran,key_resp_3.keys,key_resp_3.rt
1,[16.565400000095366],[16.565599999904634],306,6235d96c087939dba5586d97,61,male,2022-11-22_09h35.48.815,onlinegloss,2022.2.3,Win32,60.00960154,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,306,6235d96c087939dba5586d97,61,male,2022-11-22_09h35.48.815,onlinegloss,2022.2.3,Win32,60.00960154,space,6.9244,,,,,,,,,,,,,,,,,,,,,,,,,
,,,306,6235d96c087939dba5586d97,61,male,2022-11-22_09h35.48.815,onlinegloss,2022.2.3,Win32,60.00960154,,,37.9,37.1,,,,,,,,,,,,,,,,,,,,,,,
,,,306,6235d96c087939dba5586d97,61,male,2022-11-22_09h35.48.815,onlinegloss,2022.2.3,Win32,60.00960154,,,,,space,13.2296,,,,,,,,,,,,,,,,,,,,,
,,,306,6235d96c087939dba5586d97,61,male,2022-11-22_09h35.48.815,onlinegloss,2022.2.3,Win32,60.00960154,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,306,6235d96c087939dba5586d97,61,male,2022-11-22_09h35.48.815,onlinegloss,2022.2.3,Win32,60.00960154,,,,,,,space,21.8761,,,,,,,,,,,,,,,,,,,
,,,306,6235d96c087939dba5586d97,61,male,2022-11-22_09h35.48.815,onlinegloss,2022.2.3,Win32,60.00960154,,,,,,,,,35,37,space,11.762,35,10.4233,0,0,0,0,1,101,,,,,,,
,,,306,6235d96c087939dba5586d97,61,male,2022-11-22_09h35.48.815,onlinegloss,2022.2.3,Win32,60.00960154,,,,,,,,,41,37,space,10.5211,18,9.3646,0,1,1,1,1,102,,,,,,,
,,,306,6235d96c087939dba5586d97,61,male,2022-11-22_09h35.48.815,onlinegloss,2022.2.3,Win32,60.00960154,,,,,,,,,50,37,space,12.0944,1,11.1848,,,,,,67,0,0,0,67,1,,
,,,306,6235d96c087939dba5586d97,61,male,2022-11-22_09h35.48.815,onlinegloss,2022.2.3,Win32,60.00960154,,,,,,,,,44,37,space,8.6543,8,7.8818,,,,,,15,0,1,1,15,1,,
,,,306,6235d96c087939dba5586d97,61,male,2022-11-22_09h35.48.815,onlinegloss,2022.2.3,Win32,60.00960154,,,,,,,,,32,37,space,9.904,46,7.8586,,,,,,6,0,2,2,6,1,,
,,,306,6235d96c087939dba5586d97,61,male,2022-11-22_09h35.48.815,onlinegloss,2022.2.3,Win32,60.00960154,,,,,,,,,51,37,space,10.0903,2,9.4262,,,,,,50,0,3,3,50,1,,
,,,306,6235d96c087939dba5586d97,61,male,2022-11-22_09h35.48.815,onlinegloss,2022.2.3,Win32,60.00960154,,,,,,,,,43,37,space,6.8486,27,6.0562,,,,,,35,0,4,4,35,1,,
,,,306,6235d96c087939dba5586d97,61,male,2022-11-22_09h35.48.815,onlinegloss,2022.2.3,Win32,60.00960154,,,,,,,,,43,37,space,7.1747,20,6.4647,,,,,,69,0,5,5,69,1,,
,,,306,6235d96c087939dba5586d97,61,male,2022-11-22_09h35.48.815,onlinegloss,2022.2.3,Win32,60.00960154,,,,,,,,,33,37,space,6.1875,27,5.4908,,,,,,65,0,6,6,65,1,,
,,,306,6235d96c087939dba5586d97,61,male,2022-11-22_09h35.48.815,onlinegloss,2022.2.3,Win32,60.00960154,,,,,,,,,32,37,space,5.7707,14,5.1159,,,,,,76,0,7,7,76,1,,
,,,306,6235d96c087939dba5586d97,61,male,2022-11-22_09h35.48.815,onlinegloss,2022.2.3,Win32,60.00960154,,,,,,,,,38,37,space,4.2875,32,3.6921,,,,,,84,0,8,8,84,1,,
,,,306,6235d96c087939dba5586d97,61,male,2022-11-22_09h35.48.815,onlinegloss,2022.2.3,Win32,60.00960154,,,,,,,,,48,37,space,3.7874,1,3.0769,,,,,,48,0,9,9,48,1,,
,,,306,6235d96c087939dba5586d97,61,male,2022-11-22_09h35.48.815,onlinegloss,2022.2.3,Win32,60.00960154,,,,,,,,,47,37,space,4.721,30,4.1962,,,,,,40,0,10,10,40,1,,
,,,306,6235d96c087939dba5586d97,61,male,2022-11-22_09h35.48.815,onlinegloss,2022.2.3,Win32,60.00960154,,,,,,,,,34,37,space,5.5754,21,4.9258,,,,,,36,0,11,11,36,1,,
,,,306,6235d96c087939dba5586d97,61,male,2022-11-22_09h35.48.815,onlinegloss,2022.2.3,Win32,60.00960154,,,,,,,,,50,37,space,4.269,1,2.6235,,,,,,49,0,12,12,49,1,,
,,,306,6235d96c087939dba5586d97,61,male,2022-11-22_09h35.48.815,onlinegloss,2022.2.3,Win32,60.00960154,,,,,,,,,30,37,space,9.5705,17,9.0912,,,,,,22,0,13,13,22,1,,
,,,306,6235d96c087939dba5586d97,61,male,2022-11-22_09h35.48.815,onlinegloss,2022.2.3,Win32,60.00960154,,,,,,,,,32,37,space,4.2714,25,4.0412,,,,,,47,0,14,14,47,1,,
,,,306,6235d96c087939dba5586d97,61,male,2022-11-22_09h35.48.815,onlinegloss,2022.2.3,Win32,60.00960154,,,,,,,,,47,37,space,3.6057,25,2.2069,,,,,,60,0,15,15,60,1,,
,,,306,6235d96c087939dba5586d97,61,male,2022-11-22_09h35.48.815,onlinegloss,2022.2.3,Win32,60.00960154,,,,,,,,,32,37,space,3.0372,14,2.5972,,,,,,8,0,16,16,8,1,,
,,,306,6235d96c087939dba5586d97,61,male,2022-11-22_09h35.48.815,onlinegloss,2022.2.3,Win32,60.00960154,,,,,,,,,33,37,space,4.7705,39,4.1754,,,,,,2,0,17,17,2,1,,
,,,306,6235d96c087939dba5586d97,61,male,2022-11-22_09h35.48.815,onlinegloss,2022.2.3,Win32,60.00960154,,,,,,,,,27,37,space,4.371,31,4.1082,,,,,,4,0,18,18,4,1,,
,,,306,6235d96c087939dba5586d97,61,male,2022-11-22_09h35.48.815,onlinegloss,2022.2.3,Win32,60.00960154,,,,,,,,,38,37,space,4.1705,17,3.8991,,,,,,33,0,19,19,33,1,,
,,,306,6235d96c087939dba5586d97,61,male,2022-11-22_09h35.48.815,onlinegloss,2022.2.3,Win32,60.00960154,,,,,,,,,51,37,space,5.154,21,4.7455,,,,,,78,0,20,20,78,1,,
