button.numClicks,button.timesOn,button.timesOff,participant,ProlificID,age,biological sex,date,expName,psychopyVersion,OS,frameRate,key_resp_sizecalibration.keys,key_resp_sizecalibration.rt,X Scale,Y Scale,key_resp_2.keys,key_resp_2.rt,key_resp_instruction2.keys,key_resp_instruction2.rt,start_specularN,condition,key_resp.keys,key_resp.rt,slider.response,slider.rt,practice_trial.thisRepN,practice_trial.thisTrialN,practice_trial.thisN,practice_trial.thisIndex,practice_trial.ran,imgN,main_trials.thisRepN,main_trials.thisTrialN,main_trials.thisN,main_trials.thisIndex,main_trials.ran,key_resp_3.keys,key_resp_3.rt
1,[7.46669999998808],[7.46669999998808],263,5c964575c7f75b000167754e,64,female ,2022-11-22_09h33.11.494,onlinegloss,2022.2.3,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,263,5c964575c7f75b000167754e,64,female ,2022-11-22_09h33.11.494,onlinegloss,2022.2.3,Win32,59.95203837,space,9.4141,,,,,,,,,,,,,,,,,,,,,,,,,
,,,263,5c964575c7f75b000167754e,64,female ,2022-11-22_09h33.11.494,onlinegloss,2022.2.3,Win32,59.95203837,,,43.6,40.1,,,,,,,,,,,,,,,,,,,,,,,
,,,263,5c964575c7f75b000167754e,64,female ,2022-11-22_09h33.11.494,onlinegloss,2022.2.3,Win32,59.95203837,,,,,space,10.3233,,,,,,,,,,,,,,,,,,,,,
,,,263,5c964575c7f75b000167754e,64,female ,2022-11-22_09h33.11.494,onlinegloss,2022.2.3,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,263,5c964575c7f75b000167754e,64,female ,2022-11-22_09h33.11.494,onlinegloss,2022.2.3,Win32,59.95203837,,,,,,,space,36.2161,,,,,,,,,,,,,,,,,,,
,,,263,5c964575c7f75b000167754e,64,female ,2022-11-22_09h33.11.494,onlinegloss,2022.2.3,Win32,59.95203837,,,,,,,,,45,48,space,22.7288,52,20.651,0,0,0,0,1,101,,,,,,,
,,,263,5c964575c7f75b000167754e,64,female ,2022-11-22_09h33.11.494,onlinegloss,2022.2.3,Win32,59.95203837,,,,,,,,,37,48,space,26.1047,43,23.6968,0,1,1,1,1,102,,,,,,,
,,,263,5c964575c7f75b000167754e,64,female ,2022-11-22_09h33.11.494,onlinegloss,2022.2.3,Win32,59.95203837,,,,,,,,,39,48,space,15.2759,45,13.5439,,,,,,80,0,0,0,80,1,,
,,,263,5c964575c7f75b000167754e,64,female ,2022-11-22_09h33.11.494,onlinegloss,2022.2.3,Win32,59.95203837,,,,,,,,,31,48,space,12.0467,48,11.2147,,,,,,3,0,1,1,3,1,,
