button.numClicks,button.timesOn,button.timesOff,participant,ProlificID,age,biological sex,date,expName,psychopyVersion,OS,frameRate,key_resp_sizecalibration.keys,key_resp_sizecalibration.rt,X Scale,Y Scale,key_resp_2.keys,key_resp_2.rt,key_resp_instruction2.keys,key_resp_instruction2.rt,start_specularN,condition,key_resp.keys,key_resp.rt,slider.response,slider.rt,practice_trial.thisRepN,practice_trial.thisTrialN,practice_trial.thisN,practice_trial.thisIndex,practice_trial.ran,imgN,main_trials.thisRepN,main_trials.thisTrialN,main_trials.thisN,main_trials.thisIndex,main_trials.ran,key_resp_3.keys,key_resp_3.rt
1,[18.918699999988064],[18.918899999976134],1154,613a1c7fcedd04fe7e991363,28,female ,2022-11-23_17h47.48.961,onlinegloss,2022.2.3,Win32,59.86231667,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,1154,613a1c7fcedd04fe7e991363,28,female ,2022-11-23_17h47.48.961,onlinegloss,2022.2.3,Win32,59.86231667,space,8.8407,,,,,,,,,,,,,,,,,,,,,,,,,
,,,1154,613a1c7fcedd04fe7e991363,28,female ,2022-11-23_17h47.48.961,onlinegloss,2022.2.3,Win32,59.86231667,,,40,39.4,,,,,,,,,,,,,,,,,,,,,,,
,,,1154,613a1c7fcedd04fe7e991363,28,female ,2022-11-23_17h47.48.961,onlinegloss,2022.2.3,Win32,59.86231667,,,,,space,56.6515,,,,,,,,,,,,,,,,,,,,,
,,,1154,613a1c7fcedd04fe7e991363,28,female ,2022-11-23_17h47.48.961,onlinegloss,2022.2.3,Win32,59.86231667,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,1154,613a1c7fcedd04fe7e991363,28,female ,2022-11-23_17h47.48.961,onlinegloss,2022.2.3,Win32,59.86231667,,,,,,,space,25.4985,,,,,,,,,,,,,,,,,,,
,,,1154,613a1c7fcedd04fe7e991363,28,female ,2022-11-23_17h47.48.961,onlinegloss,2022.2.3,Win32,59.86231667,,,,,,,,,33,30,space,20.5301,27,17.9418,0,0,0,0,1,101,,,,,,,
,,,1154,613a1c7fcedd04fe7e991363,28,female ,2022-11-23_17h47.48.961,onlinegloss,2022.2.3,Win32,59.86231667,,,,,,,,,42,30,space,43.8059,38,42.21,0,1,1,1,1,102,,,,,,,
,,,1154,613a1c7fcedd04fe7e991363,28,female ,2022-11-23_17h47.48.961,onlinegloss,2022.2.3,Win32,59.86231667,,,,,,,,,52,30,space,3.9599,12,2.7448,,,,,,12,0,0,0,12,1,,
,,,1154,613a1c7fcedd04fe7e991363,28,female ,2022-11-23_17h47.48.961,onlinegloss,2022.2.3,Win32,59.86231667,,,,,,,,,32,30,space,5.631,22,4.0896,,,,,,6,0,1,1,6,1,,
