button.numClicks,button.timesOn,button.timesOff,participant,ProlificID,age,biological sex,date,expName,psychopyVersion,OS,frameRate,key_resp_sizecalibration.keys,key_resp_sizecalibration.rt,X Scale,Y Scale,key_resp_2.keys,key_resp_2.rt,key_resp_instruction2.keys,key_resp_instruction2.rt,start_specularN,condition,key_resp.keys,key_resp.rt,slider.response,slider.rt,practice_trial.thisRepN,practice_trial.thisTrialN,practice_trial.thisN,practice_trial.thisIndex,practice_trial.ran,imgN,main_trials.thisRepN,main_trials.thisTrialN,main_trials.thisN,main_trials.thisIndex,main_trials.ran,key_resp_3.keys,key_resp_3.rt
1,[11.479999999999997],[11.481000000000002],757,5f1068965807420374b9c1ae,61,female ,2022-11-22_17h03.28.130,onlinegloss,2022.2.3,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,757,5f1068965807420374b9c1ae,61,female ,2022-11-22_17h03.28.130,onlinegloss,2022.2.3,Win32,60.0240096,space,6.161,,,,,,,,,,,,,,,,,,,,,,,,,
,,,757,5f1068965807420374b9c1ae,61,female ,2022-11-22_17h03.28.130,onlinegloss,2022.2.3,Win32,60.0240096,,,41.9,41.5,,,,,,,,,,,,,,,,,,,,,,,
,,,757,5f1068965807420374b9c1ae,61,female ,2022-11-22_17h03.28.130,onlinegloss,2022.2.3,Win32,60.0240096,,,,,space,35.696,,,,,,,,,,,,,,,,,,,,,
,,,757,5f1068965807420374b9c1ae,61,female ,2022-11-22_17h03.28.130,onlinegloss,2022.2.3,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,757,5f1068965807420374b9c1ae,61,female ,2022-11-22_17h03.28.130,onlinegloss,2022.2.3,Win32,60.0240096,,,,,,,space,39.428,,,,,,,,,,,,,,,,,,,
,,,757,5f1068965807420374b9c1ae,61,female ,2022-11-22_17h03.28.130,onlinegloss,2022.2.3,Win32,60.0240096,,,,,,,,,30,2,space,17.741,51,14.102,0,0,0,0,1,101,,,,,,,
,,,757,5f1068965807420374b9c1ae,61,female ,2022-11-22_17h03.28.130,onlinegloss,2022.2.3,Win32,60.0240096,,,,,,,,,33,2,space,18.62,43,9.838,0,1,1,1,1,102,,,,,,,
,,,757,5f1068965807420374b9c1ae,61,female ,2022-11-22_17h03.28.130,onlinegloss,2022.2.3,Win32,60.0240096,,,,,,,,,49,2,space,6.319,39,5.619,,,,,,69,0,0,0,69,1,,
,,,757,5f1068965807420374b9c1ae,61,female ,2022-11-22_17h03.28.130,onlinegloss,2022.2.3,Win32,60.0240096,,,,,,,,,41,2,space,28.692,,,,,,,,78,0,1,1,78,1,,
,,,757,5f1068965807420374b9c1ae,61,female ,2022-11-22_17h03.28.130,onlinegloss,2022.2.3,Win32,60.0240096,,,,,,,,,29,2,space,5.786,,,,,,,,34,0,2,2,34,1,,
