button.numClicks,button.timesOn,button.timesOff,participant,ProlificID,age,biological sex,date,expName,psychopyVersion,OS,frameRate,key_resp_sizecalibration.keys,key_resp_sizecalibration.rt,X Scale,Y Scale,key_resp_2.keys,key_resp_2.rt,key_resp_instruction2.keys,key_resp_instruction2.rt,start_specularN,condition,key_resp.keys,key_resp.rt,slider.response,slider.rt,practice_trial.thisRepN,practice_trial.thisTrialN,practice_trial.thisN,practice_trial.thisIndex,practice_trial.ran,imgN,main_trials.thisRepN,main_trials.thisTrialN,main_trials.thisN,main_trials.thisIndex,main_trials.ran,key_resp_3.keys,key_resp_3.rt
1,[31.016200000047686],[31.01629999995232],184,57fc3e1a7a62880001c197ac,37,female,2022-11-22_09h25.52.353,onlinegloss,2022.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,184,57fc3e1a7a62880001c197ac,37,female,2022-11-22_09h25.52.353,onlinegloss,2022.2.3,MacIntel,60.0024001,space,4.6053,,,,,,,,,,,,,,,,,,,,,,,,,
,,,184,57fc3e1a7a62880001c197ac,37,female,2022-11-22_09h25.52.353,onlinegloss,2022.2.3,MacIntel,60.0024001,,,35.9,35.3,,,,,,,,,,,,,,,,,,,,,,,
,,,184,57fc3e1a7a62880001c197ac,37,female,2022-11-22_09h25.52.353,onlinegloss,2022.2.3,MacIntel,60.0024001,,,,,space,8.3773,,,,,,,,,,,,,,,,,,,,,
,,,184,57fc3e1a7a62880001c197ac,37,female,2022-11-22_09h25.52.353,onlinegloss,2022.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,184,57fc3e1a7a62880001c197ac,37,female,2022-11-22_09h25.52.353,onlinegloss,2022.2.3,MacIntel,60.0024001,,,,,,,space,11.8055,,,,,,,,,,,,,,,,,,,
,,,184,57fc3e1a7a62880001c197ac,37,female,2022-11-22_09h25.52.353,onlinegloss,2022.2.3,MacIntel,60.0024001,,,,,,,,,35,23,space,7.9007,30,7.095,0,0,0,0,1,101,,,,,,,
,,,184,57fc3e1a7a62880001c197ac,37,female,2022-11-22_09h25.52.353,onlinegloss,2022.2.3,MacIntel,60.0024001,,,,,,,,,48,23,space,7.465,25,7.1057,0,1,1,1,1,102,,,,,,,
,,,184,57fc3e1a7a62880001c197ac,37,female,2022-11-22_09h25.52.353,onlinegloss,2022.2.3,MacIntel,60.0024001,,,,,,,,,31,23,space,3.9929,2,2.6108,,,,,,14,0,0,0,14,1,,
,,,184,57fc3e1a7a62880001c197ac,37,female,2022-11-22_09h25.52.353,onlinegloss,2022.2.3,MacIntel,60.0024001,,,,,,,,,44,23,space,5.747,15,5.0298,,,,,,72,0,1,1,72,1,,
,,,184,57fc3e1a7a62880001c197ac,37,female,2022-11-22_09h25.52.353,onlinegloss,2022.2.3,MacIntel,60.0024001,,,,,,,,,48,23,space,2.512,3,1.8103,,,,,,50,0,2,2,50,1,,
,,,184,57fc3e1a7a62880001c197ac,37,female,2022-11-22_09h25.52.353,onlinegloss,2022.2.3,MacIntel,60.0024001,,,,,,,,,37,23,space,2.962,9,1.8484,,,,,,60,0,3,3,60,1,,
,,,184,57fc3e1a7a62880001c197ac,37,female,2022-11-22_09h25.52.353,onlinegloss,2022.2.3,MacIntel,60.0024001,,,,,,,,,46,23,space,2.9625,23,1.5257,,,,,,34,0,4,4,34,1,,
,,,184,57fc3e1a7a62880001c197ac,37,female,2022-11-22_09h25.52.353,onlinegloss,2022.2.3,MacIntel,60.0024001,,,,,,,,,28,23,space,3.4942,10,2.5298,,,,,,29,0,5,5,29,1,,
,,,184,57fc3e1a7a62880001c197ac,37,female,2022-11-22_09h25.52.353,onlinegloss,2022.2.3,MacIntel,60.0024001,,,,,,,,,51,23,space,3.3945,22,2.4977,,,,,,57,0,6,6,57,1,,
,,,184,57fc3e1a7a62880001c197ac,37,female,2022-11-22_09h25.52.353,onlinegloss,2022.2.3,MacIntel,60.0024001,,,,,,,,,38,23,space,2.4114,18,1.7742,,,,,,15,0,7,7,15,1,,
,,,184,57fc3e1a7a62880001c197ac,37,female,2022-11-22_09h25.52.353,onlinegloss,2022.2.3,MacIntel,60.0024001,,,,,,,,,32,23,space,2.0827,20,1.9061,,,,,,1,0,8,8,1,1,,
,,,184,57fc3e1a7a62880001c197ac,37,female,2022-11-22_09h25.52.353,onlinegloss,2022.2.3,MacIntel,60.0024001,,,,,,,,,31,23,space,2.2666,20,1.3734,,,,,,63,0,9,9,63,1,,
,,,184,57fc3e1a7a62880001c197ac,37,female,2022-11-22_09h25.52.353,onlinegloss,2022.2.3,MacIntel,60.0024001,,,,,,,,,43,23,space,6.7953,29,6.2919,,,,,,55,0,10,10,55,1,,
,,,184,57fc3e1a7a62880001c197ac,37,female,2022-11-22_09h25.52.353,onlinegloss,2022.2.3,MacIntel,60.0024001,,,,,,,,,40,23,space,2.7193,34,2.1399,,,,,,3,0,11,11,3,1,,
,,,184,57fc3e1a7a62880001c197ac,37,female,2022-11-22_09h25.52.353,onlinegloss,2022.2.3,MacIntel,60.0024001,,,,,,,,,44,23,space,4.0633,6,1.9983,,,,,,19,0,12,12,19,1,,
,,,184,57fc3e1a7a62880001c197ac,37,female,2022-11-22_09h25.52.353,onlinegloss,2022.2.3,MacIntel,60.0024001,,,,,,,,,50,23,space,3.761,6,3.3313,,,,,,64,0,13,13,64,1,,
,,,184,57fc3e1a7a62880001c197ac,37,female,2022-11-22_09h25.52.353,onlinegloss,2022.2.3,MacIntel,60.0024001,,,,,,,,,45,23,space,3.3128,6,1.6461,,,,,,73,0,14,14,73,1,,
,,,184,57fc3e1a7a62880001c197ac,37,female,2022-11-22_09h25.52.353,onlinegloss,2022.2.3,MacIntel,60.0024001,,,,,,,,,40,23,space,3.5641,26,2.6754,,,,,,42,0,15,15,42,1,,
