button.numClicks,button.timesOn,button.timesOff,participant,ProlificID,age,biological sex,date,expName,psychopyVersion,OS,frameRate,key_resp_sizecalibration.keys,key_resp_sizecalibration.rt,X Scale,Y Scale,key_resp_2.keys,key_resp_2.rt,key_resp_instruction2.keys,key_resp_instruction2.rt,start_specularN,condition,key_resp.keys,key_resp.rt,slider.response,slider.rt,practice_trial.thisRepN,practice_trial.thisTrialN,practice_trial.thisN,practice_trial.thisIndex,practice_trial.ran,imgN,main_trials.thisRepN,main_trials.thisTrialN,main_trials.thisN,main_trials.thisIndex,main_trials.ran,key_resp_3.keys,key_resp_3.rt
1,[23.609799999952322],[23.609799999952322],487,5bf747cbacc2260001f99884,41,male,2022-11-22_14h42.05.423,onlinegloss,2022.2.3,MacIntel,59.99160118,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,487,5bf747cbacc2260001f99884,41,male,2022-11-22_14h42.05.423,onlinegloss,2022.2.3,MacIntel,59.99160118,space,13.5916,,,,,,,,,,,,,,,,,,,,,,,,,
,,,487,5bf747cbacc2260001f99884,41,male,2022-11-22_14h42.05.423,onlinegloss,2022.2.3,MacIntel,59.99160118,,,43.8,43.9,,,,,,,,,,,,,,,,,,,,,,,
,,,487,5bf747cbacc2260001f99884,41,male,2022-11-22_14h42.05.423,onlinegloss,2022.2.3,MacIntel,59.99160118,,,,,space,14.6551,,,,,,,,,,,,,,,,,,,,,
,,,487,5bf747cbacc2260001f99884,41,male,2022-11-22_14h42.05.423,onlinegloss,2022.2.3,MacIntel,59.99160118,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,487,5bf747cbacc2260001f99884,41,male,2022-11-22_14h42.05.423,onlinegloss,2022.2.3,MacIntel,59.99160118,,,,,,,space,52.2084,,,,,,,,,,,,,,,,,,,
,,,487,5bf747cbacc2260001f99884,41,male,2022-11-22_14h42.05.423,onlinegloss,2022.2.3,MacIntel,59.99160118,,,,,,,,,32,2,space,12.3382,52,11.6814,0,0,0,0,1,101,,,,,,,
,,,487,5bf747cbacc2260001f99884,41,male,2022-11-22_14h42.05.423,onlinegloss,2022.2.3,MacIntel,59.99160118,,,,,,,,,36,2,space,7.6987,42,3.8932,0,1,1,1,1,102,,,,,,,
,,,487,5bf747cbacc2260001f99884,41,male,2022-11-22_14h42.05.423,onlinegloss,2022.2.3,MacIntel,59.99160118,,,,,,,,,49,2,space,17.1998,27,16.6294,,,,,,81,0,0,0,81,1,,
,,,487,5bf747cbacc2260001f99884,41,male,2022-11-22_14h42.05.423,onlinegloss,2022.2.3,MacIntel,59.99160118,,,,,,,,,29,2,space,19.496,23,17.5501,,,,,,82,0,1,1,82,1,,
,,,487,5bf747cbacc2260001f99884,41,male,2022-11-22_14h42.05.423,onlinegloss,2022.2.3,MacIntel,59.99160118,,,,,,,,,43,2,space,3.7179,1,2.7101,,,,,,31,0,2,2,31,1,,
,,,487,5bf747cbacc2260001f99884,41,male,2022-11-22_14h42.05.423,onlinegloss,2022.2.3,MacIntel,59.99160118,,,,,,,,,34,2,space,5.035,11,4.6435,,,,,,5,0,3,3,5,1,,
,,,487,5bf747cbacc2260001f99884,41,male,2022-11-22_14h42.05.423,onlinegloss,2022.2.3,MacIntel,59.99160118,,,,,,,,,40,2,space,2.3923,1,2.2437,,,,,,75,0,4,4,75,1,,
,,,487,5bf747cbacc2260001f99884,41,male,2022-11-22_14h42.05.423,onlinegloss,2022.2.3,MacIntel,59.99160118,,,,,,,,,46,2,space,2.6823,23,2.5261,,,,,,83,0,5,5,83,1,,
,,,487,5bf747cbacc2260001f99884,41,male,2022-11-22_14h42.05.423,onlinegloss,2022.2.3,MacIntel,59.99160118,,,,,,,,,47,2,space,6.2193,28,6.0272,,,,,,78,0,6,6,78,1,,
,,,487,5bf747cbacc2260001f99884,41,male,2022-11-22_14h42.05.423,onlinegloss,2022.2.3,MacIntel,59.99160118,,,,,,,,,37,2,space,2.0056,1,1.7783,,,,,,64,0,7,7,64,1,,
,,,487,5bf747cbacc2260001f99884,41,male,2022-11-22_14h42.05.423,onlinegloss,2022.2.3,MacIntel,59.99160118,,,,,,,,,39,2,space,4.1896,24,3.9601,,,,,,54,0,8,8,54,1,,
,,,487,5bf747cbacc2260001f99884,41,male,2022-11-22_14h42.05.423,onlinegloss,2022.2.3,MacIntel,59.99160118,,,,,,,,,31,2,space,3.7107,12,3.3597,,,,,,33,0,9,9,33,1,,
,,,487,5bf747cbacc2260001f99884,41,male,2022-11-22_14h42.05.423,onlinegloss,2022.2.3,MacIntel,59.99160118,,,,,,,,,48,2,space,4.1815,30,3.327,,,,,,77,0,10,10,77,1,,
,,,487,5bf747cbacc2260001f99884,41,male,2022-11-22_14h42.05.423,onlinegloss,2022.2.3,MacIntel,59.99160118,,,,,,,,,30,2,space,3.792,19,3.3439,,,,,,45,0,11,11,45,1,,
,,,487,5bf747cbacc2260001f99884,41,male,2022-11-22_14h42.05.423,onlinegloss,2022.2.3,MacIntel,59.99160118,,,,,,,,,50,2,space,10.5315,12,9.9617,,,,,,19,0,12,12,19,1,,
,,,487,5bf747cbacc2260001f99884,41,male,2022-11-22_14h42.05.423,onlinegloss,2022.2.3,MacIntel,59.99160118,,,,,,,,,27,2,space,2.6633,12,2.3636,,,,,,29,0,13,13,29,1,,
,,,487,5bf747cbacc2260001f99884,41,male,2022-11-22_14h42.05.423,onlinegloss,2022.2.3,MacIntel,59.99160118,,,,,,,,,30,2,space,4.4239,35,4.128,,,,,,13,0,14,14,13,1,,
,,,487,5bf747cbacc2260001f99884,41,male,2022-11-22_14h42.05.423,onlinegloss,2022.2.3,MacIntel,59.99160118,,,,,,,,,37,2,space,9.1898,32,8.9112,,,,,,69,0,15,15,69,1,,
,,,487,5bf747cbacc2260001f99884,41,male,2022-11-22_14h42.05.423,onlinegloss,2022.2.3,MacIntel,59.99160118,,,,,,,,,30,2,space,6.0067,20,5.3437,,,,,,24,0,16,16,24,1,,
,,,487,5bf747cbacc2260001f99884,41,male,2022-11-22_14h42.05.423,onlinegloss,2022.2.3,MacIntel,59.99160118,,,,,,,,,41,2,space,9.4945,1,7.4616,,,,,,0,0,17,17,0,1,,
,,,487,5bf747cbacc2260001f99884,41,male,2022-11-22_14h42.05.423,onlinegloss,2022.2.3,MacIntel,59.99160118,,,,,,,,,46,2,space,4.8467,52,4.4439,,,,,,84,0,18,18,84,1,,
,,,487,5bf747cbacc2260001f99884,41,male,2022-11-22_14h42.05.423,onlinegloss,2022.2.3,MacIntel,59.99160118,,,,,,,,,29,2,space,7.4112,25,6.144,,,,,,68,0,19,19,68,1,,
,,,487,5bf747cbacc2260001f99884,41,male,2022-11-22_14h42.05.423,onlinegloss,2022.2.3,MacIntel,59.99160118,,,,,,,,,38,2,space,2.6641,6,2.5934,,,,,,9,0,20,20,9,1,,
