button.numClicks,button.timesOn,button.timesOff,participant,ProlificID,age,biological sex,date,expName,psychopyVersion,OS,frameRate,key_resp_sizecalibration.keys,key_resp_sizecalibration.rt,X Scale,Y Scale,key_resp_2.keys,key_resp_2.rt,key_resp_instruction2.keys,key_resp_instruction2.rt,start_specularN,condition,key_resp.keys,key_resp.rt,slider.response,slider.rt,practice_trial.thisRepN,practice_trial.thisTrialN,practice_trial.thisN,practice_trial.thisIndex,practice_trial.ran,imgN,main_trials.thisRepN,main_trials.thisTrialN,main_trials.thisN,main_trials.thisIndex,main_trials.ran,key_resp_3.keys,key_resp_3.rt
1,[9.838400000035762],[9.838600000023842],123,5d2dbd506258f0000130b971,e.g. 3055,male,2022-11-21_13h05.04.879,onlinegloss,2022.2.3,Win32,59.93766483,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,123,5d2dbd506258f0000130b971,e.g. 3055,male,2022-11-21_13h05.04.879,onlinegloss,2022.2.3,Win32,59.93766483,space,8.7868,,,,,,,,,,,,,,,,,,,,,,,,,
,,,123,5d2dbd506258f0000130b971,e.g. 3055,male,2022-11-21_13h05.04.879,onlinegloss,2022.2.3,Win32,59.93766483,,,37.3,37.8,,,,,,,,,,,,,,,,,,,,,,,
,,,123,5d2dbd506258f0000130b971,e.g. 3055,male,2022-11-21_13h05.04.879,onlinegloss,2022.2.3,Win32,59.93766483,,,,,space,16.5322,,,,,,,,,,,,,,,,,,,,,
,,,123,5d2dbd506258f0000130b971,e.g. 3055,male,2022-11-21_13h05.04.879,onlinegloss,2022.2.3,Win32,59.93766483,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,123,5d2dbd506258f0000130b971,e.g. 3055,male,2022-11-21_13h05.04.879,onlinegloss,2022.2.3,Win32,59.93766483,,,,,,,space,28.4116,,,,,,,,,,,,,,,,,,,
,,,123,5d2dbd506258f0000130b971,e.g. 3055,male,2022-11-21_13h05.04.879,onlinegloss,2022.2.3,Win32,59.93766483,,,,,,,,,37,16,space,10.4016,49,9.6942,0,0,0,0,1,101,,,,,,,
,,,123,5d2dbd506258f0000130b971,e.g. 3055,male,2022-11-21_13h05.04.879,onlinegloss,2022.2.3,Win32,59.93766483,,,,,,,,,48,16,space,6.6132,38,6.3615,0,1,1,1,1,102,,,,,,,
,,,123,5d2dbd506258f0000130b971,e.g. 3055,male,2022-11-21_13h05.04.879,onlinegloss,2022.2.3,Win32,59.93766483,,,,,,,,,45,16,space,7.8745,22,7.677,,,,,,62,0,0,0,62,1,,
,,,123,5d2dbd506258f0000130b971,e.g. 3055,male,2022-11-21_13h05.04.879,onlinegloss,2022.2.3,Win32,59.93766483,,,,,,,,,39,16,space,3.4075,22,2.5291,,,,,,13,0,1,1,13,1,,
,,,123,5d2dbd506258f0000130b971,e.g. 3055,male,2022-11-21_13h05.04.879,onlinegloss,2022.2.3,Win32,59.93766483,,,,,,,,,31,16,space,1.4575,,,,,,,,20,0,2,2,20,1,,
,,,123,5d2dbd506258f0000130b971,e.g. 3055,male,2022-11-21_13h05.04.879,onlinegloss,2022.2.3,Win32,59.93766483,,,,,,,,,27,16,space,4.5914,15,4.5611,,,,,,82,0,3,3,82,1,,
,,,123,5d2dbd506258f0000130b971,e.g. 3055,male,2022-11-21_13h05.04.879,onlinegloss,2022.2.3,Win32,59.93766483,,,,,,,,,37,16,space,2.998,17,2.1836,,,,,,51,0,4,4,51,1,,
,,,123,5d2dbd506258f0000130b971,e.g. 3055,male,2022-11-21_13h05.04.879,onlinegloss,2022.2.3,Win32,59.93766483,,,,,,,,,41,16,space,3.8687,18,3.353,,,,,,61,0,5,5,61,1,,
,,,123,5d2dbd506258f0000130b971,e.g. 3055,male,2022-11-21_13h05.04.879,onlinegloss,2022.2.3,Win32,59.93766483,,,,,,,,,30,16,space,3.0544,20,2.0959,,,,,,25,0,6,6,25,1,,
,,,123,5d2dbd506258f0000130b971,e.g. 3055,male,2022-11-21_13h05.04.879,onlinegloss,2022.2.3,Win32,59.93766483,,,,,,,,,38,16,space,6.5771,39,6.2294,,,,,,58,0,7,7,58,1,,
,,,123,5d2dbd506258f0000130b971,e.g. 3055,male,2022-11-21_13h05.04.879,onlinegloss,2022.2.3,Win32,59.93766483,,,,,,,,,41,16,space,2.6253,19,2.1742,,,,,,68,0,8,8,68,1,,
,,,123,5d2dbd506258f0000130b971,e.g. 3055,male,2022-11-21_13h05.04.879,onlinegloss,2022.2.3,Win32,59.93766483,,,,,,,,,32,16,space,3.232,34,2.1569,,,,,,78,0,9,9,78,1,,
,,,123,5d2dbd506258f0000130b971,e.g. 3055,male,2022-11-21_13h05.04.879,onlinegloss,2022.2.3,Win32,59.93766483,,,,,,,,,33,16,space,5.6152,9,4.2941,,,,,,14,0,10,10,14,1,,
,,,123,5d2dbd506258f0000130b971,e.g. 3055,male,2022-11-21_13h05.04.879,onlinegloss,2022.2.3,Win32,59.93766483,,,,,,,,,41,16,space,2.991,16,2.4759,,,,,,29,0,11,11,29,1,,
,,,123,5d2dbd506258f0000130b971,e.g. 3055,male,2022-11-21_13h05.04.879,onlinegloss,2022.2.3,Win32,59.93766483,,,,,,,,,36,16,space,2.0066,13,1.6322,,,,,,5,0,12,12,5,1,,
,,,123,5d2dbd506258f0000130b971,e.g. 3055,male,2022-11-21_13h05.04.879,onlinegloss,2022.2.3,Win32,59.93766483,,,,,,,,,42,16,space,3.3271,31,2.8778,,,,,,34,0,13,13,34,1,,
,,,123,5d2dbd506258f0000130b971,e.g. 3055,male,2022-11-21_13h05.04.879,onlinegloss,2022.2.3,Win32,59.93766483,,,,,,,,,37,16,space,1.9801,31,1.6724,,,,,,50,0,14,14,50,1,,
,,,123,5d2dbd506258f0000130b971,e.g. 3055,male,2022-11-21_13h05.04.879,onlinegloss,2022.2.3,Win32,59.93766483,,,,,,,,,37,16,space,5.1752,30,3.4431,,,,,,41,0,15,15,41,1,,
,,,123,5d2dbd506258f0000130b971,e.g. 3055,male,2022-11-21_13h05.04.879,onlinegloss,2022.2.3,Win32,59.93766483,,,,,,,,,43,16,space,2.5253,38,1.7773,,,,,,36,0,16,16,36,1,,
,,,123,5d2dbd506258f0000130b971,e.g. 3055,male,2022-11-21_13h05.04.879,onlinegloss,2022.2.3,Win32,59.93766483,,,,,,,,,36,16,space,2.495,13,2.1423,,,,,,63,0,17,17,63,1,,
,,,123,5d2dbd506258f0000130b971,e.g. 3055,male,2022-11-21_13h05.04.879,onlinegloss,2022.2.3,Win32,59.93766483,,,,,,,,,52,16,space,1.7679,18,1.424,,,,,,69,0,18,18,69,1,,
,,,123,5d2dbd506258f0000130b971,e.g. 3055,male,2022-11-21_13h05.04.879,onlinegloss,2022.2.3,Win32,59.93766483,,,,,,,,,44,16,space,2.2747,21,1.3926,,,,,,45,0,19,19,45,1,,
,,,123,5d2dbd506258f0000130b971,e.g. 3055,male,2022-11-21_13h05.04.879,onlinegloss,2022.2.3,Win32,59.93766483,,,,,,,,,27,16,space,1.9429,23,1.5398,,,,,,64,0,20,20,64,1,,
,,,123,5d2dbd506258f0000130b971,e.g. 3055,male,2022-11-21_13h05.04.879,onlinegloss,2022.2.3,Win32,59.93766483,,,,,,,,,31,16,space,1.8406,23,1.4578,,,,,,43,0,21,21,43,1,,
