button.numClicks,button.timesOn,button.timesOff,participant,ProlificID,age,biological sex,date,expName,psychopyVersion,OS,frameRate,key_resp_sizecalibration.keys,key_resp_sizecalibration.rt,X Scale,Y Scale,key_resp_2.keys,key_resp_2.rt,key_resp_instruction2.keys,key_resp_instruction2.rt,start_specularN,condition,key_resp.keys,key_resp.rt,slider.response,slider.rt,practice_trial.thisRepN,practice_trial.thisTrialN,practice_trial.thisN,practice_trial.thisIndex,practice_trial.ran,imgN,main_trials.thisRepN,main_trials.thisTrialN,main_trials.thisN,main_trials.thisIndex,main_trials.ran,key_resp_3.keys,key_resp_3.rt
1,[5.374399999976163],[5.374500000000012],1011,5e7b779563c6dc05953e3669,e.g.38 30,male,2022-11-23_12h04.03.419,onlinegloss,2022.2.3,Win32,59.91611744,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,1011,5e7b779563c6dc05953e3669,e.g.38 30,male,2022-11-23_12h04.03.419,onlinegloss,2022.2.3,Win32,59.91611744,space,7.3,,,,,,,,,,,,,,,,,,,,,,,,,
,,,1011,5e7b779563c6dc05953e3669,e.g.38 30,male,2022-11-23_12h04.03.419,onlinegloss,2022.2.3,Win32,59.91611744,,,46.2,42.1,,,,,,,,,,,,,,,,,,,,,,,
,,,1011,5e7b779563c6dc05953e3669,e.g.38 30,male,2022-11-23_12h04.03.419,onlinegloss,2022.2.3,Win32,59.91611744,,,,,space,13.1767,,,,,,,,,,,,,,,,,,,,,
,,,1011,5e7b779563c6dc05953e3669,e.g.38 30,male,2022-11-23_12h04.03.419,onlinegloss,2022.2.3,Win32,59.91611744,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,1011,5e7b779563c6dc05953e3669,e.g.38 30,male,2022-11-23_12h04.03.419,onlinegloss,2022.2.3,Win32,59.91611744,,,,,,,space,41.1016,,,,,,,,,,,,,,,,,,,
,,,1011,5e7b779563c6dc05953e3669,e.g.38 30,male,2022-11-23_12h04.03.419,onlinegloss,2022.2.3,Win32,59.91611744,,,,,,,,,44,1,space,11.6141,35,10.286,0,0,0,0,1,101,,,,,,,
,,,1011,5e7b779563c6dc05953e3669,e.g.38 30,male,2022-11-23_12h04.03.419,onlinegloss,2022.2.3,Win32,59.91611744,,,,,,,,,40,1,space,10.1027,14,9.8796,0,1,1,1,1,102,,,,,,,
,,,1011,5e7b779563c6dc05953e3669,e.g.38 30,male,2022-11-23_12h04.03.419,onlinegloss,2022.2.3,Win32,59.91611744,,,,,,,,,38,1,space,9.1887,7,8.6842,,,,,,57,0,0,0,57,1,,
,,,1011,5e7b779563c6dc05953e3669,e.g.38 30,male,2022-11-23_12h04.03.419,onlinegloss,2022.2.3,Win32,59.91611744,,,,,,,,,34,1,space,5.2655,4,4.0976,,,,,,25,0,1,1,25,1,,
,,,1011,5e7b779563c6dc05953e3669,e.g.38 30,male,2022-11-23_12h04.03.419,onlinegloss,2022.2.3,Win32,59.91611744,,,,,,,,,48,1,space,5.6325,26,5.0104,,,,,,18,0,2,2,18,1,,
,,,1011,5e7b779563c6dc05953e3669,e.g.38 30,male,2022-11-23_12h04.03.419,onlinegloss,2022.2.3,Win32,59.91611744,,,,,,,,,32,1,space,5.9247,1,5.5882,,,,,,44,0,3,3,44,1,,
,,,1011,5e7b779563c6dc05953e3669,e.g.38 30,male,2022-11-23_12h04.03.419,onlinegloss,2022.2.3,Win32,59.91611744,,,,,,,,,41,1,space,4.7047,3,4.5272,,,,,,23,0,4,4,23,1,,
,,,1011,5e7b779563c6dc05953e3669,e.g.38 30,male,2022-11-23_12h04.03.419,onlinegloss,2022.2.3,Win32,59.91611744,,,,,,,,,29,1,space,6.5163,5,6.0908,,,,,,43,0,5,5,43,1,,
,,,1011,5e7b779563c6dc05953e3669,e.g.38 30,male,2022-11-23_12h04.03.419,onlinegloss,2022.2.3,Win32,59.91611744,,,,,,,,,38,1,space,4.5808,16,4.4298,,,,,,53,0,6,6,53,1,,
,,,1011,5e7b779563c6dc05953e3669,e.g.38 30,male,2022-11-23_12h04.03.419,onlinegloss,2022.2.3,Win32,59.91611744,,,,,,,,,45,1,space,7.4314,1,6.8876,,,,,,0,0,7,7,0,1,,
,,,1011,5e7b779563c6dc05953e3669,e.g.38 30,male,2022-11-23_12h04.03.419,onlinegloss,2022.2.3,Win32,59.91611744,,,,,,,,,38,1,space,6.0994,10,5.8776,,,,,,83,0,8,8,83,1,,
,,,1011,5e7b779563c6dc05953e3669,e.g.38 30,male,2022-11-23_12h04.03.419,onlinegloss,2022.2.3,Win32,59.91611744,,,,,,,,,33,1,space,3.9717,1,3.6984,,,,,,41,0,9,9,41,1,,
,,,1011,5e7b779563c6dc05953e3669,e.g.38 30,male,2022-11-23_12h04.03.419,onlinegloss,2022.2.3,Win32,59.91611744,,,,,,,,,46,1,space,4.6155,7,4.4177,,,,,,66,0,10,10,66,1,,
,,,1011,5e7b779563c6dc05953e3669,e.g.38 30,male,2022-11-23_12h04.03.419,onlinegloss,2022.2.3,Win32,59.91611744,,,,,,,,,40,1,space,6.142,18,5.9799,,,,,,63,0,11,11,63,1,,
,,,1011,5e7b779563c6dc05953e3669,e.g.38 30,male,2022-11-23_12h04.03.419,onlinegloss,2022.2.3,Win32,59.91611744,,,,,,,,,45,1,space,4.5652,8,4.3812,,,,,,26,0,12,12,26,1,,
,,,1011,5e7b779563c6dc05953e3669,e.g.38 30,male,2022-11-23_12h04.03.419,onlinegloss,2022.2.3,Win32,59.91611744,,,,,,,,,45,1,space,5.931,28,5.7274,,,,,,33,0,13,13,33,1,,
,,,1011,5e7b779563c6dc05953e3669,e.g.38 30,male,2022-11-23_12h04.03.419,onlinegloss,2022.2.3,Win32,59.91611744,,,,,,,,,40,1,space,3.8756,21,3.5497,,,,,,28,0,14,14,28,1,,
,,,1011,5e7b779563c6dc05953e3669,e.g.38 30,male,2022-11-23_12h04.03.419,onlinegloss,2022.2.3,Win32,59.91611744,,,,,,,,,36,1,space,3.4465,4,3.2789,,,,,,79,0,15,15,79,1,,
,,,1011,5e7b779563c6dc05953e3669,e.g.38 30,male,2022-11-23_12h04.03.419,onlinegloss,2022.2.3,Win32,59.91611744,,,,,,,,,30,1,space,5.7182,20,5.512,,,,,,7,0,16,16,7,1,,
,,,1011,5e7b779563c6dc05953e3669,e.g.38 30,male,2022-11-23_12h04.03.419,onlinegloss,2022.2.3,Win32,59.91611744,,,,,,,,,36,1,space,2.734,16,2.5109,,,,,,12,0,17,17,12,1,,
,,,1011,5e7b779563c6dc05953e3669,e.g.38 30,male,2022-11-23_12h04.03.419,onlinegloss,2022.2.3,Win32,59.91611744,,,,,,,,,42,1,space,3.5406,26,3.3444,,,,,,42,0,18,18,42,1,,
,,,1011,5e7b779563c6dc05953e3669,e.g.38 30,male,2022-11-23_12h04.03.419,onlinegloss,2022.2.3,Win32,59.91611744,,,,,,,,,48,1,space,3.0986,4,2.8958,,,,,,67,0,19,19,67,1,,
,,,1011,5e7b779563c6dc05953e3669,e.g.38 30,male,2022-11-23_12h04.03.419,onlinegloss,2022.2.3,Win32,59.91611744,,,,,,,,,38,1,space,6.5343,12,6.3295,,,,,,82,0,20,20,82,1,,
,,,1011,5e7b779563c6dc05953e3669,e.g.38 30,male,2022-11-23_12h04.03.419,onlinegloss,2022.2.3,Win32,59.91611744,,,,,,,,,28,1,space,3.7644,3,3.5603,,,,,,4,0,21,21,4,1,,
,,,1011,5e7b779563c6dc05953e3669,e.g.38 30,male,2022-11-23_12h04.03.419,onlinegloss,2022.2.3,Win32,59.91611744,,,,,,,,,38,1,space,4.9095,13,4.2631,,,,,,50,0,22,22,50,1,,
,,,1011,5e7b779563c6dc05953e3669,e.g.38 30,male,2022-11-23_12h04.03.419,onlinegloss,2022.2.3,Win32,59.91611744,,,,,,,,,43,1,space,3.9003,12,3.328,,,,,,24,0,23,23,24,1,,
,,,1011,5e7b779563c6dc05953e3669,e.g.38 30,male,2022-11-23_12h04.03.419,onlinegloss,2022.2.3,Win32,59.91611744,,,,,,,,,27,1,space,6.997,23,6.8305,,,,,,46,0,24,24,46,1,,
,,,1011,5e7b779563c6dc05953e3669,e.g.38 30,male,2022-11-23_12h04.03.419,onlinegloss,2022.2.3,Win32,59.91611744,,,,,,,,,39,1,space,4.0618,4,3.8296,,,,,,14,0,25,25,14,1,,
,,,1011,5e7b779563c6dc05953e3669,e.g.38 30,male,2022-11-23_12h04.03.419,onlinegloss,2022.2.3,Win32,59.91611744,,,,,,,,,37,1,space,4.948,20,4.5314,,,,,,76,0,26,26,76,1,,
,,,1011,5e7b779563c6dc05953e3669,e.g.38 30,male,2022-11-23_12h04.03.419,onlinegloss,2022.2.3,Win32,59.91611744,,,,,,,,,48,1,space,3.2793,19,1.6275,,,,,,64,0,27,27,64,1,,
,,,1011,5e7b779563c6dc05953e3669,e.g.38 30,male,2022-11-23_12h04.03.419,onlinegloss,2022.2.3,Win32,59.91611744,,,,,,,,,51,1,space,3.8583,42,3.6297,,,,,,74,0,28,28,74,1,,
,,,1011,5e7b779563c6dc05953e3669,e.g.38 30,male,2022-11-23_12h04.03.419,onlinegloss,2022.2.3,Win32,59.91611744,,,,,,,,,48,1,space,4.7998,16,4.4802,,,,,,55,0,29,29,55,1,,
,,,1011,5e7b779563c6dc05953e3669,e.g.38 30,male,2022-11-23_12h04.03.419,onlinegloss,2022.2.3,Win32,59.91611744,,,,,,,,,39,1,space,2.8075,19,2.661,,,,,,78,0,30,30,78,1,,
,,,1011,5e7b779563c6dc05953e3669,e.g.38 30,male,2022-11-23_12h04.03.419,onlinegloss,2022.2.3,Win32,59.91611744,,,,,,,,,26,1,space,5.0856,27,4.8972,,,,,,29,0,31,31,29,1,,
,,,1011,5e7b779563c6dc05953e3669,e.g.38 30,male,2022-11-23_12h04.03.419,onlinegloss,2022.2.3,Win32,59.91611744,,,,,,,,,27,1,space,3.8816,19,3.7138,,,,,,45,0,32,32,45,1,,
,,,1011,5e7b779563c6dc05953e3669,e.g.38 30,male,2022-11-23_12h04.03.419,onlinegloss,2022.2.3,Win32,59.91611744,,,,,,,,,33,1,space,4.1639,30,3.8464,,,,,,17,0,33,33,17,1,,
,,,1011,5e7b779563c6dc05953e3669,e.g.38 30,male,2022-11-23_12h04.03.419,onlinegloss,2022.2.3,Win32,59.91611744,,,,,,,,,31,1,space,2.8502,4,2.6461,,,,,,51,0,34,34,51,1,,
,,,1011,5e7b779563c6dc05953e3669,e.g.38 30,male,2022-11-23_12h04.03.419,onlinegloss,2022.2.3,Win32,59.91611744,,,,,,,,,42,1,space,2.3283,1,2.0764,,,,,,21,0,35,35,21,1,,
,,,1011,5e7b779563c6dc05953e3669,e.g.38 30,male,2022-11-23_12h04.03.419,onlinegloss,2022.2.3,Win32,59.91611744,,,,,,,,,31,1,space,3.8127,18,3.0817,,,,,,16,0,36,36,16,1,,
,,,1011,5e7b779563c6dc05953e3669,e.g.38 30,male,2022-11-23_12h04.03.419,onlinegloss,2022.2.3,Win32,59.91611744,,,,,,,,,34,1,space,4.1723,18,4.018,,,,,,31,0,37,37,31,1,,
,,,1011,5e7b779563c6dc05953e3669,e.g.38 30,male,2022-11-23_12h04.03.419,onlinegloss,2022.2.3,Win32,59.91611744,,,,,,,,,37,1,space,4.9475,22,4.7788,,,,,,77,0,38,38,77,1,,
,,,1011,5e7b779563c6dc05953e3669,e.g.38 30,male,2022-11-23_12h04.03.419,onlinegloss,2022.2.3,Win32,59.91611744,,,,,,,,,27,1,space,4.0949,3,3.8948,,,,,,8,0,39,39,8,1,,
,,,1011,5e7b779563c6dc05953e3669,e.g.38 30,male,2022-11-23_12h04.03.419,onlinegloss,2022.2.3,Win32,59.91611744,,,,,,,,,44,1,space,8.2683,43,7.7993,,,,,,60,0,40,40,60,1,,
,,,1011,5e7b779563c6dc05953e3669,e.g.38 30,male,2022-11-23_12h04.03.419,onlinegloss,2022.2.3,Win32,59.91611744,,,,,,,,,49,1,space,5.3328,34,4.9659,,,,,,10,0,41,41,10,1,,
,,,1011,5e7b779563c6dc05953e3669,e.g.38 30,male,2022-11-23_12h04.03.419,onlinegloss,2022.2.3,Win32,59.91611744,,,,,,,,,43,1,space,2.3467,4,2.1774,,,,,,15,0,42,42,15,1,,
,,,1011,5e7b779563c6dc05953e3669,e.g.38 30,male,2022-11-23_12h04.03.419,onlinegloss,2022.2.3,Win32,59.91611744,,,,,,,,,48,1,space,5.2135,33,4.9818,,,,,,48,0,43,43,48,1,,
,,,1011,5e7b779563c6dc05953e3669,e.g.38 30,male,2022-11-23_12h04.03.419,onlinegloss,2022.2.3,Win32,59.91611744,,,,,,,,,52,1,space,2.6381,34,2.4616,,,,,,47,0,44,44,47,1,,
,,,1011,5e7b779563c6dc05953e3669,e.g.38 30,male,2022-11-23_12h04.03.419,onlinegloss,2022.2.3,Win32,59.91611744,,,,,,,,,39,1,space,5.0822,16,4.8952,,,,,,65,0,45,45,65,1,,
,,,1011,5e7b779563c6dc05953e3669,e.g.38 30,male,2022-11-23_12h04.03.419,onlinegloss,2022.2.3,Win32,59.91611744,,,,,,,,,33,1,space,4.7053,25,4.3848,,,,,,80,0,46,46,80,1,,
,,,1011,5e7b779563c6dc05953e3669,e.g.38 30,male,2022-11-23_12h04.03.419,onlinegloss,2022.2.3,Win32,59.91611744,,,,,,,,,44,1,space,4.2329,5,3.6126,,,,,,34,0,47,47,34,1,,
,,,1011,5e7b779563c6dc05953e3669,e.g.38 30,male,2022-11-23_12h04.03.419,onlinegloss,2022.2.3,Win32,59.91611744,,,,,,,,,44,1,space,4.8971,21,4.6145,,,,,,54,0,48,48,54,1,,
,,,1011,5e7b779563c6dc05953e3669,e.g.38 30,male,2022-11-23_12h04.03.419,onlinegloss,2022.2.3,Win32,59.91611744,,,,,,,,,43,1,space,3.0993,36,2.8593,,,,,,81,0,49,49,81,1,,
,,,1011,5e7b779563c6dc05953e3669,e.g.38 30,male,2022-11-23_12h04.03.419,onlinegloss,2022.2.3,Win32,59.91611744,,,,,,,,,46,1,space,3.5365,40,3.1311,,,,,,72,0,50,50,72,1,,
,,,1011,5e7b779563c6dc05953e3669,e.g.38 30,male,2022-11-23_12h04.03.419,onlinegloss,2022.2.3,Win32,59.91611744,,,,,,,,,51,1,space,3.1189,5,2.8985,,,,,,56,0,51,51,56,1,,
,,,1011,5e7b779563c6dc05953e3669,e.g.38 30,male,2022-11-23_12h04.03.419,onlinegloss,2022.2.3,Win32,59.91611744,,,,,,,,,26,1,space,2.2508,7,2.0489,,,,,,36,0,52,52,36,1,,
,,,1011,5e7b779563c6dc05953e3669,e.g.38 30,male,2022-11-23_12h04.03.419,onlinegloss,2022.2.3,Win32,59.91611744,,,,,,,,,43,1,space,5.3383,36,5.1346,,,,,,9,0,53,53,9,1,,
,,,1011,5e7b779563c6dc05953e3669,e.g.38 30,male,2022-11-23_12h04.03.419,onlinegloss,2022.2.3,Win32,59.91611744,,,,,,,,,36,1,space,6.1349,24,5.7867,,,,,,19,0,54,54,19,1,,
,,,1011,5e7b779563c6dc05953e3669,e.g.38 30,male,2022-11-23_12h04.03.419,onlinegloss,2022.2.3,Win32,59.91611744,,,,,,,,,47,1,space,5.561,4,5.3778,,,,,,13,0,55,55,13,1,,
,,,1011,5e7b779563c6dc05953e3669,e.g.38 30,male,2022-11-23_12h04.03.419,onlinegloss,2022.2.3,Win32,59.91611744,,,,,,,,,52,1,space,3.5902,36,3.4016,,,,,,84,0,56,56,84,1,,
