button.numClicks,button.timesOn,button.timesOff,participant,ProlificID,age,biological sex,date,expName,psychopyVersion,OS,frameRate,key_resp_sizecalibration.keys,key_resp_sizecalibration.rt,X Scale,Y Scale,key_resp_2.keys,key_resp_2.rt,key_resp_instruction2.keys,key_resp_instruction2.rt,start_specularN,condition,key_resp.keys,key_resp.rt,slider.response,slider.rt,practice_trial.thisRepN,practice_trial.thisTrialN,practice_trial.thisN,practice_trial.thisIndex,practice_trial.ran,imgN,main_trials.thisRepN,main_trials.thisTrialN,main_trials.thisN,main_trials.thisIndex,main_trials.ran,key_resp_3.keys,key_resp_3.rt
1,[12.704500000000003],[12.70459999999963],338,5d7824b816dea6000130d65f,54,female ,2022-11-22_09h37.41.794,onlinegloss,2022.2.3,Linux x86_64,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,338,5d7824b816dea6000130d65f,54,female ,2022-11-22_09h37.41.794,onlinegloss,2022.2.3,Linux x86_64,60.0240096,space,4.7821,,,,,,,,,,,,,,,,,,,,,,,,,
,,,338,5d7824b816dea6000130d65f,54,female ,2022-11-22_09h37.41.794,onlinegloss,2022.2.3,Linux x86_64,60.0240096,,,70.3,70.9,,,,,,,,,,,,,,,,,,,,,,,
,,,338,5d7824b816dea6000130d65f,54,female ,2022-11-22_09h37.41.794,onlinegloss,2022.2.3,Linux x86_64,60.0240096,,,,,space,7.5533,,,,,,,,,,,,,,,,,,,,,
,,,338,5d7824b816dea6000130d65f,54,female ,2022-11-22_09h37.41.794,onlinegloss,2022.2.3,Linux x86_64,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,338,5d7824b816dea6000130d65f,54,female ,2022-11-22_09h37.41.794,onlinegloss,2022.2.3,Linux x86_64,60.0240096,,,,,,,space,24.342,,,,,,,,,,,,,,,,,,,
,,,338,5d7824b816dea6000130d65f,54,female ,2022-11-22_09h37.41.794,onlinegloss,2022.2.3,Linux x86_64,60.0240096,,,,,,,,,28,15,space,32.594,52,28.9288,0,0,0,0,1,101,,,,,,,
,,,338,5d7824b816dea6000130d65f,54,female ,2022-11-22_09h37.41.794,onlinegloss,2022.2.3,Linux x86_64,60.0240096,,,,,,,,,48,15,space,22.321,27,20.7102,0,1,1,1,1,102,,,,,,,
,,,338,5d7824b816dea6000130d65f,54,female ,2022-11-22_09h37.41.794,onlinegloss,2022.2.3,Linux x86_64,60.0240096,,,,,,,,,36,15,space,6.6495,1,4.6378,,,,,,44,0,0,0,44,1,,
,,,338,5d7824b816dea6000130d65f,54,female ,2022-11-22_09h37.41.794,onlinegloss,2022.2.3,Linux x86_64,60.0240096,,,,,,,,,35,15,space,16.7241,11,16.1316,,,,,,49,0,1,1,49,1,,
