button.numClicks,button.timesOn,button.timesOff,participant,ProlificID,age,biological sex,date,expName,psychopyVersion,OS,frameRate,key_resp_sizecalibration.keys,key_resp_sizecalibration.rt,X Scale,Y Scale,key_resp_2.keys,key_resp_2.rt,key_resp_instruction2.keys,key_resp_instruction2.rt,start_specularN,condition,key_resp.keys,key_resp.rt,slider.response,slider.rt,practice_trial.thisRepN,practice_trial.thisTrialN,practice_trial.thisN,practice_trial.thisIndex,practice_trial.ran,imgN,main_trials.thisRepN,main_trials.thisTrialN,main_trials.thisN,main_trials.thisIndex,main_trials.ran,key_resp_3.keys,key_resp_3.rt
1,[3093.3030999999046],[3093.3032999999523],399,5b2bc4d30ec82d0001d299e1,34,female,2022-11-22_09h45.37.895,onlinegloss,2022.2.3,Win32,60.22282445,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,399,5b2bc4d30ec82d0001d299e1,34,female,2022-11-22_09h45.37.895,onlinegloss,2022.2.3,Win32,60.22282445,space,1.5469,,,,,,,,,,,,,,,,,,,,,,,,,
,,,399,5b2bc4d30ec82d0001d299e1,34,female,2022-11-22_09h45.37.895,onlinegloss,2022.2.3,Win32,60.22282445,,,50.3,45,,,,,,,,,,,,,,,,,,,,,,,
,,,399,5b2bc4d30ec82d0001d299e1,34,female,2022-11-22_09h45.37.895,onlinegloss,2022.2.3,Win32,60.22282445,,,,,space,2.5578,,,,,,,,,,,,,,,,,,,,,
,,,399,5b2bc4d30ec82d0001d299e1,34,female,2022-11-22_09h45.37.895,onlinegloss,2022.2.3,Win32,60.22282445,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,399,5b2bc4d30ec82d0001d299e1,34,female,2022-11-22_09h45.37.895,onlinegloss,2022.2.3,Win32,60.22282445,,,,,,,space,5.9822,,,,,,,,,,,,,,,,,,,
,,,399,5b2bc4d30ec82d0001d299e1,34,female,2022-11-22_09h45.37.895,onlinegloss,2022.2.3,Win32,60.22282445,,,,,,,,,42,22,space,10.8889,47,9.998,0,0,0,0,1,101,,,,,,,
,,,399,5b2bc4d30ec82d0001d299e1,34,female,2022-11-22_09h45.37.895,onlinegloss,2022.2.3,Win32,60.22282445,,,,,,,,,42,22,space,9.8559,49,2.6897,0,1,1,1,1,102,,,,,,,
,,,399,5b2bc4d30ec82d0001d299e1,34,female,2022-11-22_09h45.37.895,onlinegloss,2022.2.3,Win32,60.22282445,,,,,,,,,52,22,space,9.1097,11,9.0188,,,,,,46,0,0,0,46,1,,
,,,399,5b2bc4d30ec82d0001d299e1,34,female,2022-11-22_09h45.37.895,onlinegloss,2022.2.3,Win32,60.22282445,,,,,,,,,29,22,space,6.4577,,,,,,,,36,0,1,1,36,1,,
,,,399,5b2bc4d30ec82d0001d299e1,34,female,2022-11-22_09h45.37.895,onlinegloss,2022.2.3,Win32,60.22282445,,,,,,,,,33,22,space,5.6601,1,4.2049,,,,,,47,0,2,2,47,1,,
,,,399,5b2bc4d30ec82d0001d299e1,34,female,2022-11-22_09h45.37.895,onlinegloss,2022.2.3,Win32,60.22282445,,,,,,,,,32,22,space,6.7655,43,6.7248,,,,,,30,0,3,3,30,1,,
,,,399,5b2bc4d30ec82d0001d299e1,34,female,2022-11-22_09h45.37.895,onlinegloss,2022.2.3,Win32,60.22282445,,,,,,,,,38,22,space,3.1984,1,2.4238,,,,,,12,0,4,4,12,1,,
,,,399,5b2bc4d30ec82d0001d299e1,34,female,2022-11-22_09h45.37.895,onlinegloss,2022.2.3,Win32,60.22282445,,,,,,,,,40,22,space,8.2281,22,8.1788,,,,,,1,0,5,5,1,1,,
,,,399,5b2bc4d30ec82d0001d299e1,34,female,2022-11-22_09h45.37.895,onlinegloss,2022.2.3,Win32,60.22282445,,,,,,,,,27,22,space,5.5259,51,2.4283,,,,,,28,0,6,6,28,1,,
,,,399,5b2bc4d30ec82d0001d299e1,34,female,2022-11-22_09h45.37.895,onlinegloss,2022.2.3,Win32,60.22282445,,,,,,,,,41,22,space,2.9773,1,2.4412,,,,,,64,0,7,7,64,1,,
,,,399,5b2bc4d30ec82d0001d299e1,34,female,2022-11-22_09h45.37.895,onlinegloss,2022.2.3,Win32,60.22282445,,,,,,,,,48,22,space,4.8588,13,4.7752,,,,,,83,0,8,8,83,1,,
,,,399,5b2bc4d30ec82d0001d299e1,34,female,2022-11-22_09h45.37.895,onlinegloss,2022.2.3,Win32,60.22282445,,,,,,,,,43,22,space,8.4156,1,7.963,,,,,,72,0,9,9,72,1,,
,,,399,5b2bc4d30ec82d0001d299e1,34,female,2022-11-22_09h45.37.895,onlinegloss,2022.2.3,Win32,60.22282445,,,,,,,,,31,22,space,6.461,22,6.3283,,,,,,55,0,10,10,55,1,,
,,,399,5b2bc4d30ec82d0001d299e1,34,female,2022-11-22_09h45.37.895,onlinegloss,2022.2.3,Win32,60.22282445,,,,,,,,,33,22,space,4.5586,24,4.5288,,,,,,81,0,11,11,81,1,,
,,,399,5b2bc4d30ec82d0001d299e1,34,female,2022-11-22_09h45.37.895,onlinegloss,2022.2.3,Win32,60.22282445,,,,,,,,,38,22,space,3.8247,1,3.3965,,,,,,3,0,12,12,3,1,,
,,,399,5b2bc4d30ec82d0001d299e1,34,female,2022-11-22_09h45.37.895,onlinegloss,2022.2.3,Win32,60.22282445,,,,,,,,,43,22,space,2.7073,1,2.4582,,,,,,69,0,13,13,69,1,,
