button.numClicks,button.timesOn,button.timesOff,participant,ProlificID,age,biological sex,date,expName,psychopyVersion,OS,frameRate,key_resp_sizecalibration.keys,key_resp_sizecalibration.rt,X Scale,Y Scale,key_resp_2.keys,key_resp_2.rt,key_resp_instruction2.keys,key_resp_instruction2.rt,start_specularN,condition,key_resp.keys,key_resp.rt,slider.response,slider.rt,practice_trial.thisRepN,practice_trial.thisTrialN,practice_trial.thisN,practice_trial.thisIndex,practice_trial.ran,imgN,main_trials.thisRepN,main_trials.thisTrialN,main_trials.thisN,main_trials.thisIndex,main_trials.ran,key_resp_3.keys,key_resp_3.rt
1,[7.031799999952316],[7.031899999976158],891,6022b7a6e8183d04bb67b6e6,e.g. 3021,male,2022-11-22_17h15.30.887,onlinegloss,2022.2.3,Win32,60.10337781,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,891,6022b7a6e8183d04bb67b6e6,e.g. 3021,male,2022-11-22_17h15.30.887,onlinegloss,2022.2.3,Win32,60.10337781,space,7.7471,,,,,,,,,,,,,,,,,,,,,,,,,
,,,891,6022b7a6e8183d04bb67b6e6,e.g. 3021,male,2022-11-22_17h15.30.887,onlinegloss,2022.2.3,Win32,60.10337781,,,49.6,49.6,,,,,,,,,,,,,,,,,,,,,,,
,,,891,6022b7a6e8183d04bb67b6e6,e.g. 3021,male,2022-11-22_17h15.30.887,onlinegloss,2022.2.3,Win32,60.10337781,,,,,space,37.8463,,,,,,,,,,,,,,,,,,,,,
,,,891,6022b7a6e8183d04bb67b6e6,e.g. 3021,male,2022-11-22_17h15.30.887,onlinegloss,2022.2.3,Win32,60.10337781,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,891,6022b7a6e8183d04bb67b6e6,e.g. 3021,male,2022-11-22_17h15.30.887,onlinegloss,2022.2.3,Win32,60.10337781,,,,,,,space,22.6289,,,,,,,,,,,,,,,,,,,
,,,891,6022b7a6e8183d04bb67b6e6,e.g. 3021,male,2022-11-22_17h15.30.887,onlinegloss,2022.2.3,Win32,60.10337781,,,,,,,,,35,28,space,15.1211,33,14.6234,0,0,0,0,1,101,,,,,,,
,,,891,6022b7a6e8183d04bb67b6e6,e.g. 3021,male,2022-11-22_17h15.30.887,onlinegloss,2022.2.3,Win32,60.10337781,,,,,,,,,30,28,space,10.3361,17,9.9122,0,1,1,1,1,102,,,,,,,
,,,891,6022b7a6e8183d04bb67b6e6,e.g. 3021,male,2022-11-22_17h15.30.887,onlinegloss,2022.2.3,Win32,60.10337781,,,,,,,,,41,28,space,8.9532,1,8.0262,,,,,,0,0,0,0,0,1,,
,,,891,6022b7a6e8183d04bb67b6e6,e.g. 3021,male,2022-11-22_17h15.30.887,onlinegloss,2022.2.3,Win32,60.10337781,,,,,,,,,39,28,space,10.1533,7,9.6779,,,,,,27,0,1,1,27,1,,
,,,891,6022b7a6e8183d04bb67b6e6,e.g. 3021,male,2022-11-22_17h15.30.887,onlinegloss,2022.2.3,Win32,60.10337781,,,,,,,,,42,28,space,6.6201,4,6.4249,,,,,,68,0,2,2,68,1,,
,,,891,6022b7a6e8183d04bb67b6e6,e.g. 3021,male,2022-11-22_17h15.30.887,onlinegloss,2022.2.3,Win32,60.10337781,,,,,,,,,48,28,space,2.7566,1,2.3472,,,,,,13,0,3,3,13,1,,
,,,891,6022b7a6e8183d04bb67b6e6,e.g. 3021,male,2022-11-22_17h15.30.887,onlinegloss,2022.2.3,Win32,60.10337781,,,,,,,,,37,28,space,4.7412,1,4.5076,,,,,,14,0,4,4,14,1,,
,,,891,6022b7a6e8183d04bb67b6e6,e.g. 3021,male,2022-11-22_17h15.30.887,onlinegloss,2022.2.3,Win32,60.10337781,,,,,,,,,27,28,space,9.2374,16,8.9227,,,,,,19,0,5,5,19,1,,
,,,891,6022b7a6e8183d04bb67b6e6,e.g. 3021,male,2022-11-22_17h15.30.887,onlinegloss,2022.2.3,Win32,60.10337781,,,,,,,,,39,28,space,6.0655,52,5.7518,,,,,,84,0,6,6,84,1,,
,,,891,6022b7a6e8183d04bb67b6e6,e.g. 3021,male,2022-11-22_17h15.30.887,onlinegloss,2022.2.3,Win32,60.10337781,,,,,,,,,36,28,space,5.2076,24,5.0168,,,,,,28,0,7,7,28,1,,
,,,891,6022b7a6e8183d04bb67b6e6,e.g. 3021,male,2022-11-22_17h15.30.887,onlinegloss,2022.2.3,Win32,60.10337781,,,,,,,,,49,28,space,5.5153,29,5.3604,,,,,,48,0,8,8,48,1,,
