button.numClicks,button.timesOn,button.timesOff,participant,ProlificID,age,biological sex,date,expName,psychopyVersion,OS,frameRate,key_resp_sizecalibration.keys,key_resp_sizecalibration.rt,X Scale,Y Scale,key_resp_2.keys,key_resp_2.rt,key_resp_instruction2.keys,key_resp_instruction2.rt,start_specularN,condition,key_resp.keys,key_resp.rt,slider.response,slider.rt,practice_trial.thisRepN,practice_trial.thisTrialN,practice_trial.thisN,practice_trial.thisIndex,practice_trial.ran,imgN,main_trials.thisRepN,main_trials.thisTrialN,main_trials.thisN,main_trials.thisIndex,main_trials.ran,key_resp_3.keys,key_resp_3.rt
1,[10.976300000071525],[10.976300000071525],138,5c25315c2c45d4000148afec,43,female,2022-11-22_09h12.27.395,onlinegloss,2022.2.3,Win32,60.03842459,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,138,5c25315c2c45d4000148afec,43,female,2022-11-22_09h12.27.395,onlinegloss,2022.2.3,Win32,60.03842459,space,6.2748,,,,,,,,,,,,,,,,,,,,,,,,,
,,,138,5c25315c2c45d4000148afec,43,female,2022-11-22_09h12.27.395,onlinegloss,2022.2.3,Win32,60.03842459,,,37.9,37.8,,,,,,,,,,,,,,,,,,,,,,,
,,,138,5c25315c2c45d4000148afec,43,female,2022-11-22_09h12.27.395,onlinegloss,2022.2.3,Win32,60.03842459,,,,,space,13.591,,,,,,,,,,,,,,,,,,,,,
,,,138,5c25315c2c45d4000148afec,43,female,2022-11-22_09h12.27.395,onlinegloss,2022.2.3,Win32,60.03842459,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,138,5c25315c2c45d4000148afec,43,female,2022-11-22_09h12.27.395,onlinegloss,2022.2.3,Win32,60.03842459,,,,,,,space,29.9,,,,,,,,,,,,,,,,,,,
,,,138,5c25315c2c45d4000148afec,43,female,2022-11-22_09h12.27.395,onlinegloss,2022.2.3,Win32,60.03842459,,,,,,,,,50,31,space,11.1212,32,9.6571,0,0,0,0,1,101,,,,,,,
,,,138,5c25315c2c45d4000148afec,43,female,2022-11-22_09h12.27.395,onlinegloss,2022.2.3,Win32,60.03842459,,,,,,,,,51,31,space,6.6629,40,5.931,0,1,1,1,1,102,,,,,,,
,,,138,5c25315c2c45d4000148afec,43,female,2022-11-22_09h12.27.395,onlinegloss,2022.2.3,Win32,60.03842459,,,,,,,,,41,31,space,6.8126,1,6.4796,,,,,,1,0,0,0,1,1,,
,,,138,5c25315c2c45d4000148afec,43,female,2022-11-22_09h12.27.395,onlinegloss,2022.2.3,Win32,60.03842459,,,,,,,,,37,31,space,7.1155,4,6.3982,,,,,,8,0,1,1,8,1,,
