button.numClicks,button.timesOn,button.timesOff,participant,ProlificID,age,biological sex,date,expName,psychopyVersion,OS,frameRate,key_resp_sizecalibration.keys,key_resp_sizecalibration.rt,X Scale,Y Scale,key_resp_2.keys,key_resp_2.rt,key_resp_instruction2.keys,key_resp_instruction2.rt,start_specularN,condition,key_resp.keys,key_resp.rt,slider.response,slider.rt,practice_trial.thisRepN,practice_trial.thisTrialN,practice_trial.thisN,practice_trial.thisIndex,practice_trial.ran,imgN,main_trials.thisRepN,main_trials.thisTrialN,main_trials.thisN,main_trials.thisIndex,main_trials.ran,key_resp_3.keys,key_resp_3.rt
1,[2.6569999999999965],[2.6569999999999965],1042,5bff1d05b5b8b600018d9300,50,female,2022-11-23_14h57.09.692,onlinegloss,2022.2.3,Win32,58.98313082,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,1042,5bff1d05b5b8b600018d9300,50,female,2022-11-23_14h57.09.692,onlinegloss,2022.2.3,Win32,58.98313082,space,4.834,,,,,,,,,,,,,,,,,,,,,,,,,
,,,1042,5bff1d05b5b8b600018d9300,50,female,2022-11-23_14h57.09.692,onlinegloss,2022.2.3,Win32,58.98313082,,,42.3,42.3,,,,,,,,,,,,,,,,,,,,,,,
,,,1042,5bff1d05b5b8b600018d9300,50,female,2022-11-23_14h57.09.692,onlinegloss,2022.2.3,Win32,58.98313082,,,,,space,19.2203,,,,,,,,,,,,,,,,,,,,,
,,,1042,5bff1d05b5b8b600018d9300,50,female,2022-11-23_14h57.09.692,onlinegloss,2022.2.3,Win32,58.98313082,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,1042,5bff1d05b5b8b600018d9300,50,female,2022-11-23_14h57.09.692,onlinegloss,2022.2.3,Win32,58.98313082,,,,,,,space,41.7676,,,,,,,,,,,,,,,,,,,
,,,1042,5bff1d05b5b8b600018d9300,50,female,2022-11-23_14h57.09.692,onlinegloss,2022.2.3,Win32,58.98313082,,,,,,,,,41,2,space,28.0342,27,27.8807,0,0,0,0,1,101,,,,,,,
,,,1042,5bff1d05b5b8b600018d9300,50,female,2022-11-23_14h57.09.692,onlinegloss,2022.2.3,Win32,58.98313082,,,,,,,,,49,2,space,46.7355,36,45.1569,0,1,1,1,1,102,,,,,,,
,,,1042,5bff1d05b5b8b600018d9300,50,female,2022-11-23_14h57.09.692,onlinegloss,2022.2.3,Win32,58.98313082,,,,,,,,,47,2,space,19.7371,12,19.5225,,,,,,34,0,0,0,34,1,,
,,,1042,5bff1d05b5b8b600018d9300,50,female,2022-11-23_14h57.09.692,onlinegloss,2022.2.3,Win32,58.98313082,,,,,,,,,50,2,space,28.9581,11,27.7306,,,,,,6,0,1,1,6,1,,
,,,1042,5bff1d05b5b8b600018d9300,50,female,2022-11-23_14h57.09.692,onlinegloss,2022.2.3,Win32,58.98313082,,,,,,,,,45,2,space,12.0794,3,10.6144,,,,,,79,0,2,2,79,1,,
,,,1042,5bff1d05b5b8b600018d9300,50,female,2022-11-23_14h57.09.692,onlinegloss,2022.2.3,Win32,58.98313082,,,,,,,,,39,2,space,11.9621,15,11.2299,,,,,,53,0,3,3,53,1,,
,,,1042,5bff1d05b5b8b600018d9300,50,female,2022-11-23_14h57.09.692,onlinegloss,2022.2.3,Win32,58.98313082,,,,,,,,,32,2,space,13.8122,11,13.578,,,,,,32,0,4,4,32,1,,
,,,1042,5bff1d05b5b8b600018d9300,50,female,2022-11-23_14h57.09.692,onlinegloss,2022.2.3,Win32,58.98313082,,,,,,,,,40,2,space,9.229,15,7.3778,,,,,,5,0,5,5,5,1,,
,,,1042,5bff1d05b5b8b600018d9300,50,female,2022-11-23_14h57.09.692,onlinegloss,2022.2.3,Win32,58.98313082,,,,,,,,,31,2,space,9.2392,13,8.2232,,,,,,66,0,6,6,66,1,,
,,,1042,5bff1d05b5b8b600018d9300,50,female,2022-11-23_14h57.09.692,onlinegloss,2022.2.3,Win32,58.98313082,,,,,,,,,35,2,space,5.1327,5,4.612,,,,,,9,0,7,7,9,1,,
,,,1042,5bff1d05b5b8b600018d9300,50,female,2022-11-23_14h57.09.692,onlinegloss,2022.2.3,Win32,58.98313082,,,,,,,,,39,2,space,6.4122,22,5.4896,,,,,,74,0,8,8,74,1,,
,,,1042,5bff1d05b5b8b600018d9300,50,female,2022-11-23_14h57.09.692,onlinegloss,2022.2.3,Win32,58.98313082,,,,,,,,,47,2,space,14.3782,13,14.1625,,,,,,40,0,9,9,40,1,,
,,,1042,5bff1d05b5b8b600018d9300,50,female,2022-11-23_14h57.09.692,onlinegloss,2022.2.3,Win32,58.98313082,,,,,,,,,48,2,space,32.8594,6,32.1585,,,,,,59,0,10,10,59,1,,
,,,1042,5bff1d05b5b8b600018d9300,50,female,2022-11-23_14h57.09.692,onlinegloss,2022.2.3,Win32,58.98313082,,,,,,,,,36,2,space,10.2286,8,9.8944,,,,,,22,0,11,11,22,1,,
,,,1042,5bff1d05b5b8b600018d9300,50,female,2022-11-23_14h57.09.692,onlinegloss,2022.2.3,Win32,58.98313082,,,,,,,,,49,2,space,12.2607,18,12.0443,,,,,,35,0,12,12,35,1,,
,,,1042,5bff1d05b5b8b600018d9300,50,female,2022-11-23_14h57.09.692,onlinegloss,2022.2.3,Win32,58.98313082,,,,,,,,,44,2,space,17.5419,15,14.9917,,,,,,12,0,13,13,12,1,,
,,,1042,5bff1d05b5b8b600018d9300,50,female,2022-11-23_14h57.09.692,onlinegloss,2022.2.3,Win32,58.98313082,,,,,,,,,30,2,space,15.5454,10,14.015,,,,,,45,0,14,14,45,1,,
,,,1042,5bff1d05b5b8b600018d9300,50,female,2022-11-23_14h57.09.692,onlinegloss,2022.2.3,Win32,58.98313082,,,,,,,,,49,2,space,11.6952,25,7.8971,,,,,,81,0,15,15,81,1,,
,,,1042,5bff1d05b5b8b600018d9300,50,female,2022-11-23_14h57.09.692,onlinegloss,2022.2.3,Win32,58.98313082,,,,,,,,,35,2,space,14.1119,14,13.9259,,,,,,78,0,16,16,78,1,,
,,,1042,5bff1d05b5b8b600018d9300,50,female,2022-11-23_14h57.09.692,onlinegloss,2022.2.3,Win32,58.98313082,,,,,,,,,44,2,space,30.1419,21,29.5575,,,,,,39,0,17,17,39,1,,
,,,1042,5bff1d05b5b8b600018d9300,50,female,2022-11-23_14h57.09.692,onlinegloss,2022.2.3,Win32,58.98313082,,,,,,,,,30,2,space,12.3579,12,12.142,,,,,,25,0,18,18,25,1,,
,,,1042,5bff1d05b5b8b600018d9300,50,female,2022-11-23_14h57.09.692,onlinegloss,2022.2.3,Win32,58.98313082,,,,,,,,,34,2,space,25.2936,31,23.7601,,,,,,69,0,19,19,69,1,,
,,,1042,5bff1d05b5b8b600018d9300,50,female,2022-11-23_14h57.09.692,onlinegloss,2022.2.3,Win32,58.98313082,,,,,,,,,40,2,space,15.8955,13,15.075,,,,,,47,0,20,20,47,1,,
,,,1042,5bff1d05b5b8b600018d9300,50,female,2022-11-23_14h57.09.692,onlinegloss,2022.2.3,Win32,58.98313082,,,,,,,,,42,2,space,10.7462,15,9.4431,,,,,,19,0,21,21,19,1,,
,,,1042,5bff1d05b5b8b600018d9300,50,female,2022-11-23_14h57.09.692,onlinegloss,2022.2.3,Win32,58.98313082,,,,,,,,,29,2,space,8.1257,28,7.9588,,,,,,84,0,22,22,84,1,,
,,,1042,5bff1d05b5b8b600018d9300,50,female,2022-11-23_14h57.09.692,onlinegloss,2022.2.3,Win32,58.98313082,,,,,,,,,26,2,space,5.0789,3,4.8602,,,,,,21,0,23,23,21,1,,
,,,1042,5bff1d05b5b8b600018d9300,50,female,2022-11-23_14h57.09.692,onlinegloss,2022.2.3,Win32,58.98313082,,,,,,,,,37,2,space,7.8109,16,5.6416,,,,,,80,0,24,24,80,1,,
,,,1042,5bff1d05b5b8b600018d9300,50,female,2022-11-23_14h57.09.692,onlinegloss,2022.2.3,Win32,58.98313082,,,,,,,,,44,2,space,9.5614,37,8.178,,,,,,58,0,25,25,58,1,,
,,,1042,5bff1d05b5b8b600018d9300,50,female,2022-11-23_14h57.09.692,onlinegloss,2022.2.3,Win32,58.98313082,,,,,,,,,47,2,space,4.3285,13,3.742,,,,,,61,0,26,26,61,1,,
,,,1042,5bff1d05b5b8b600018d9300,50,female,2022-11-23_14h57.09.692,onlinegloss,2022.2.3,Win32,58.98313082,,,,,,,,,50,2,space,6.3633,9,5.578,,,,,,42,0,27,27,42,1,,
