button.numClicks,button.timesOn,button.timesOff,participant,ProlificID,age,biological sex,date,expName,psychopyVersion,OS,frameRate,key_resp_sizecalibration.keys,key_resp_sizecalibration.rt,X Scale,Y Scale,key_resp_2.keys,key_resp_2.rt,key_resp_instruction2.keys,key_resp_instruction2.rt,start_specularN,condition,key_resp.keys,key_resp.rt,slider.response,slider.rt,practice_trial.thisRepN,practice_trial.thisTrialN,practice_trial.thisN,practice_trial.thisIndex,practice_trial.ran,imgN,main_trials.thisRepN,main_trials.thisTrialN,main_trials.thisN,main_trials.thisIndex,main_trials.ran,key_resp_3.keys,key_resp_3.rt
1,[12.136699999999713],[12.136699999999713],846,5bbd2bdcf7358a000171636f,22,male,2022-11-22_17h12.23.625,onlinegloss,2022.2.3,Win32,59.86590038,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,846,5bbd2bdcf7358a000171636f,22,male,2022-11-22_17h12.23.625,onlinegloss,2022.2.3,Win32,59.86590038,space,32.0827,,,,,,,,,,,,,,,,,,,,,,,,,
,,,846,5bbd2bdcf7358a000171636f,22,male,2022-11-22_17h12.23.625,onlinegloss,2022.2.3,Win32,59.86590038,,,42.5,42.6,,,,,,,,,,,,,,,,,,,,,,,
,,,846,5bbd2bdcf7358a000171636f,22,male,2022-11-22_17h12.23.625,onlinegloss,2022.2.3,Win32,59.86590038,,,,,space,24.2966,,,,,,,,,,,,,,,,,,,,,
,,,846,5bbd2bdcf7358a000171636f,22,male,2022-11-22_17h12.23.625,onlinegloss,2022.2.3,Win32,59.86590038,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,846,5bbd2bdcf7358a000171636f,22,male,2022-11-22_17h12.23.625,onlinegloss,2022.2.3,Win32,59.86590038,,,,,,,space,26.8134,,,,,,,,,,,,,,,,,,,
,,,846,5bbd2bdcf7358a000171636f,22,male,2022-11-22_17h12.23.625,onlinegloss,2022.2.3,Win32,59.86590038,,,,,,,,,31,37,space,16.7644,32,15.1425,0,0,0,0,1,101,,,,,,,
,,,846,5bbd2bdcf7358a000171636f,22,male,2022-11-22_17h12.23.625,onlinegloss,2022.2.3,Win32,59.86590038,,,,,,,,,42,37,space,11.0491,16,9.0758,0,1,1,1,1,102,,,,,,,
,,,846,5bbd2bdcf7358a000171636f,22,male,2022-11-22_17h12.23.625,onlinegloss,2022.2.3,Win32,59.86590038,,,,,,,,,43,37,space,14.1451,1,12.2801,,,,,,63,0,0,0,63,1,,
,,,846,5bbd2bdcf7358a000171636f,22,male,2022-11-22_17h12.23.625,onlinegloss,2022.2.3,Win32,59.86590038,,,,,,,,,33,37,space,7.5059,4,5.6337,,,,,,49,0,1,1,49,1,,
,,,846,5bbd2bdcf7358a000171636f,22,male,2022-11-22_17h12.23.625,onlinegloss,2022.2.3,Win32,59.86590038,,,,,,,,,37,37,space,12.6263,21,11.482,,,,,,30,0,2,2,30,1,,
,,,846,5bbd2bdcf7358a000171636f,22,male,2022-11-22_17h12.23.625,onlinegloss,2022.2.3,Win32,59.86590038,,,,,,,,,34,37,space,5.4737,1,4.1314,,,,,,82,0,3,3,82,1,,
,,,846,5bbd2bdcf7358a000171636f,22,male,2022-11-22_17h12.23.625,onlinegloss,2022.2.3,Win32,59.86590038,,,,,,,,,44,37,space,6.427,12,5.065,,,,,,37,0,4,4,37,1,,
,,,846,5bbd2bdcf7358a000171636f,22,male,2022-11-22_17h12.23.625,onlinegloss,2022.2.3,Win32,59.86590038,,,,,,,,,37,37,space,7.2268,22,5.7648,,,,,,46,0,5,5,46,1,,
,,,846,5bbd2bdcf7358a000171636f,22,male,2022-11-22_17h12.23.625,onlinegloss,2022.2.3,Win32,59.86590038,,,,,,,,,42,37,space,7.6099,1,3.3814,,,,,,17,0,6,6,17,1,,
,,,846,5bbd2bdcf7358a000171636f,22,male,2022-11-22_17h12.23.625,onlinegloss,2022.2.3,Win32,59.86590038,,,,,,,,,42,37,space,10.4944,17,7.3485,,,,,,42,0,7,7,42,1,,
,,,846,5bbd2bdcf7358a000171636f,22,male,2022-11-22_17h12.23.625,onlinegloss,2022.2.3,Win32,59.86590038,,,,,,,,,34,37,space,6.8622,1,3.7474,,,,,,23,0,8,8,23,1,,
,,,846,5bbd2bdcf7358a000171636f,22,male,2022-11-22_17h12.23.625,onlinegloss,2022.2.3,Win32,59.86590038,,,,,,,,,43,37,space,6.3936,26,5.2142,,,,,,5,0,9,9,5,1,,
