button.numClicks,button.timesOn,button.timesOff,participant,ProlificID,age,biological sex,date,expName,psychopyVersion,OS,frameRate,key_resp_sizecalibration.keys,key_resp_sizecalibration.rt,X Scale,Y Scale,key_resp_2.keys,key_resp_2.rt,key_resp_instruction2.keys,key_resp_instruction2.rt,start_specularN,condition,key_resp.keys,key_resp.rt,slider.response,slider.rt,practice_trial.thisRepN,practice_trial.thisTrialN,practice_trial.thisN,practice_trial.thisIndex,practice_trial.ran,imgN,main_trials.thisRepN,main_trials.thisTrialN,main_trials.thisN,main_trials.thisIndex,main_trials.ran,key_resp_3.keys,key_resp_3.rt
1,[3.003],[3.003100000023842],427,5e33190a5a41122e93c40989,50,female ,2022-11-22_14h30.42.054,onlinegloss,2022.2.3,Win32,59.44949765,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,427,5e33190a5a41122e93c40989,50,female ,2022-11-22_14h30.42.054,onlinegloss,2022.2.3,Win32,59.44949765,space,3.8431,,,,,,,,,,,,,,,,,,,,,,,,,
,,,427,5e33190a5a41122e93c40989,50,female ,2022-11-22_14h30.42.054,onlinegloss,2022.2.3,Win32,59.44949765,,,60,53,,,,,,,,,,,,,,,,,,,,,,,
,,,427,5e33190a5a41122e93c40989,50,female ,2022-11-22_14h30.42.054,onlinegloss,2022.2.3,Win32,59.44949765,,,,,space,15.4401,,,,,,,,,,,,,,,,,,,,,
,,,427,5e33190a5a41122e93c40989,50,female ,2022-11-22_14h30.42.054,onlinegloss,2022.2.3,Win32,59.44949765,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,427,5e33190a5a41122e93c40989,50,female ,2022-11-22_14h30.42.054,onlinegloss,2022.2.3,Win32,59.44949765,,,,,,,space,7.1601,,,,,,,,,,,,,,,,,,,
,,,427,5e33190a5a41122e93c40989,50,female ,2022-11-22_14h30.42.054,onlinegloss,2022.2.3,Win32,59.44949765,,,,,,,,,35,50,space,15.1187,28,12.9792,0,0,0,0,1,101,,,,,,,
,,,427,5e33190a5a41122e93c40989,50,female ,2022-11-22_14h30.42.054,onlinegloss,2022.2.3,Win32,59.44949765,,,,,,,,,41,50,space,18.2898,44,17.5013,0,1,1,1,1,102,,,,,,,
,,,427,5e33190a5a41122e93c40989,50,female ,2022-11-22_14h30.42.054,onlinegloss,2022.2.3,Win32,59.44949765,,,,,,,,,30,50,space,8.2518,23,7.5908,,,,,,80,0,0,0,80,1,,
,,,427,5e33190a5a41122e93c40989,50,female ,2022-11-22_14h30.42.054,onlinegloss,2022.2.3,Win32,59.44949765,,,,,,,,,51,50,space,15.2251,28,14.5305,,,,,,77,0,1,1,77,1,,
,,,427,5e33190a5a41122e93c40989,50,female ,2022-11-22_14h30.42.054,onlinegloss,2022.2.3,Win32,59.44949765,,,,,,,,,49,50,space,9.7386,21,9.0143,,,,,,18,0,2,2,18,1,,
,,,427,5e33190a5a41122e93c40989,50,female ,2022-11-22_14h30.42.054,onlinegloss,2022.2.3,Win32,59.44949765,,,,,,,,,35,50,space,13.2105,1,10.3518,,,,,,0,0,3,3,0,1,,
,,,427,5e33190a5a41122e93c40989,50,female ,2022-11-22_14h30.42.054,onlinegloss,2022.2.3,Win32,59.44949765,,,,,,,,,28,50,space,6.5568,1,4.9503,,,,,,57,0,4,4,57,1,,
,,,427,5e33190a5a41122e93c40989,50,female ,2022-11-22_14h30.42.054,onlinegloss,2022.2.3,Win32,59.44949765,,,,,,,,,32,50,space,11.5322,27,10.517,,,,,,47,0,5,5,47,1,,
,,,427,5e33190a5a41122e93c40989,50,female ,2022-11-22_14h30.42.054,onlinegloss,2022.2.3,Win32,59.44949765,,,,,,,,,45,50,space,13.1457,6,11.9871,,,,,,6,0,6,6,6,1,,
,,,427,5e33190a5a41122e93c40989,50,female ,2022-11-22_14h30.42.054,onlinegloss,2022.2.3,Win32,59.44949765,,,,,,,,,27,50,space,7.9815,16,6.9558,,,,,,55,0,7,7,55,1,,
,,,427,5e33190a5a41122e93c40989,50,female ,2022-11-22_14h30.42.054,onlinegloss,2022.2.3,Win32,59.44949765,,,,,,,,,36,50,space,6.9262,20,5.6349,,,,,,39,0,8,8,39,1,,
,,,427,5e33190a5a41122e93c40989,50,female ,2022-11-22_14h30.42.054,onlinegloss,2022.2.3,Win32,59.44949765,,,,,,,,,35,50,space,9.6254,23,9.0269,,,,,,60,0,9,9,60,1,,
,,,427,5e33190a5a41122e93c40989,50,female ,2022-11-22_14h30.42.054,onlinegloss,2022.2.3,Win32,59.44949765,,,,,,,,,27,50,space,12.7912,14,11.8451,,,,,,73,0,10,10,73,1,,
,,,427,5e33190a5a41122e93c40989,50,female ,2022-11-22_14h30.42.054,onlinegloss,2022.2.3,Win32,59.44949765,,,,,,,,,33,50,space,3.9652,2,2.7991,,,,,,9,0,11,11,9,1,,
,,,427,5e33190a5a41122e93c40989,50,female ,2022-11-22_14h30.42.054,onlinegloss,2022.2.3,Win32,59.44949765,,,,,,,,,48,50,space,15.5018,40,14.8515,,,,,,69,0,12,12,69,1,,
,,,427,5e33190a5a41122e93c40989,50,female ,2022-11-22_14h30.42.054,onlinegloss,2022.2.3,Win32,59.44949765,,,,,,,,,29,50,space,9.0059,21,8.2873,,,,,,48,0,13,13,48,1,,
,,,427,5e33190a5a41122e93c40989,50,female ,2022-11-22_14h30.42.054,onlinegloss,2022.2.3,Win32,59.44949765,,,,,,,,,39,50,space,13.3398,5,12.3164,,,,,,17,0,14,14,17,1,,
,,,427,5e33190a5a41122e93c40989,50,female ,2022-11-22_14h30.42.054,onlinegloss,2022.2.3,Win32,59.44949765,,,,,,,,,43,50,space,13.1913,24,12.7088,,,,,,83,0,15,15,83,1,,
,,,427,5e33190a5a41122e93c40989,50,female ,2022-11-22_14h30.42.054,onlinegloss,2022.2.3,Win32,59.44949765,,,,,,,,,28,50,space,12.3342,17,11.7197,,,,,,66,0,16,16,66,1,,
,,,427,5e33190a5a41122e93c40989,50,female ,2022-11-22_14h30.42.054,onlinegloss,2022.2.3,Win32,59.44949765,,,,,,,,,31,50,space,3.2353,2,2.7035,,,,,,4,0,17,17,4,1,,
,,,427,5e33190a5a41122e93c40989,50,female ,2022-11-22_14h30.42.054,onlinegloss,2022.2.3,Win32,59.44949765,,,,,,,,,44,50,space,10.1845,10,9.289,,,,,,54,0,18,18,54,1,,
,,,427,5e33190a5a41122e93c40989,50,female ,2022-11-22_14h30.42.054,onlinegloss,2022.2.3,Win32,59.44949765,,,,,,,,,43,50,space,15.5552,21,14.9644,,,,,,38,0,19,19,38,1,,
,,,427,5e33190a5a41122e93c40989,50,female ,2022-11-22_14h30.42.054,onlinegloss,2022.2.3,Win32,59.44949765,,,,,,,,,42,50,space,8.5605,31,6.2299,,,,,,21,0,20,20,21,1,,
,,,427,5e33190a5a41122e93c40989,50,female ,2022-11-22_14h30.42.054,onlinegloss,2022.2.3,Win32,59.44949765,,,,,,,,,48,50,space,9.2736,27,8.7262,,,,,,76,0,21,21,76,1,,
,,,427,5e33190a5a41122e93c40989,50,female ,2022-11-22_14h30.42.054,onlinegloss,2022.2.3,Win32,59.44949765,,,,,,,,,42,50,space,5.9569,1,3.7143,,,,,,42,0,22,22,42,1,,
,,,427,5e33190a5a41122e93c40989,50,female ,2022-11-22_14h30.42.054,onlinegloss,2022.2.3,Win32,59.44949765,,,,,,,,,39,50,space,13.1254,18,12.4457,,,,,,1,0,23,23,1,1,,
,,,427,5e33190a5a41122e93c40989,50,female ,2022-11-22_14h30.42.054,onlinegloss,2022.2.3,Win32,59.44949765,,,,,,,,,29,50,space,6.2108,8,5.6959,,,,,,14,0,24,24,14,1,,
,,,427,5e33190a5a41122e93c40989,50,female ,2022-11-22_14h30.42.054,onlinegloss,2022.2.3,Win32,59.44949765,,,,,,,,,45,50,space,8.9298,6,8.4279,,,,,,49,0,25,25,49,1,,
,,,427,5e33190a5a41122e93c40989,50,female ,2022-11-22_14h30.42.054,onlinegloss,2022.2.3,Win32,59.44949765,,,,,,,,,38,50,space,4.9843,2,4.1933,,,,,,28,0,26,26,28,1,,
,,,427,5e33190a5a41122e93c40989,50,female ,2022-11-22_14h30.42.054,onlinegloss,2022.2.3,Win32,59.44949765,,,,,,,,,33,50,space,4.365,1,3.2249,,,,,,5,0,27,27,5,1,,
,,,427,5e33190a5a41122e93c40989,50,female ,2022-11-22_14h30.42.054,onlinegloss,2022.2.3,Win32,59.44949765,,,,,,,,,45,50,space,7.1059,17,6.5211,,,,,,31,0,28,28,31,1,,
,,,427,5e33190a5a41122e93c40989,50,female ,2022-11-22_14h30.42.054,onlinegloss,2022.2.3,Win32,59.44949765,,,,,,,,,45,50,space,5.9197,11,5.5698,,,,,,3,0,29,29,3,1,,
,,,427,5e33190a5a41122e93c40989,50,female ,2022-11-22_14h30.42.054,onlinegloss,2022.2.3,Win32,59.44949765,,,,,,,,,38,50,space,15.9857,38,15.2878,,,,,,41,0,30,30,41,1,,
,,,427,5e33190a5a41122e93c40989,50,female ,2022-11-22_14h30.42.054,onlinegloss,2022.2.3,Win32,59.44949765,,,,,,,,,34,50,space,7.6427,52,6.6503,,,,,,84,0,31,31,84,1,,
,,,427,5e33190a5a41122e93c40989,50,female ,2022-11-22_14h30.42.054,onlinegloss,2022.2.3,Win32,59.44949765,,,,,,,,,45,50,space,14.738,31,14.4479,,,,,,40,0,32,32,40,1,,
,,,427,5e33190a5a41122e93c40989,50,female ,2022-11-22_14h30.42.054,onlinegloss,2022.2.3,Win32,59.44949765,,,,,,,,,44,50,space,7.8155,6,7.3562,,,,,,32,0,33,33,32,1,,
,,,427,5e33190a5a41122e93c40989,50,female ,2022-11-22_14h30.42.054,onlinegloss,2022.2.3,Win32,59.44949765,,,,,,,,,48,50,space,7.4361,31,6.6782,,,,,,61,0,34,34,61,1,,
,,,427,5e33190a5a41122e93c40989,50,female ,2022-11-22_14h30.42.054,onlinegloss,2022.2.3,Win32,59.44949765,,,,,,,,,43,50,space,6.759,1,6.4645,,,,,,37,0,35,35,37,1,,
,,,427,5e33190a5a41122e93c40989,50,female ,2022-11-22_14h30.42.054,onlinegloss,2022.2.3,Win32,59.44949765,,,,,,,,,28,50,space,7.2408,5,6.3801,,,,,,25,0,36,36,25,1,,
,,,427,5e33190a5a41122e93c40989,50,female ,2022-11-22_14h30.42.054,onlinegloss,2022.2.3,Win32,59.44949765,,,,,,,,,46,50,space,13.0564,35,12.1445,,,,,,74,0,37,37,74,1,,
,,,427,5e33190a5a41122e93c40989,50,female ,2022-11-22_14h30.42.054,onlinegloss,2022.2.3,Win32,59.44949765,,,,,,,,,28,50,space,5.2741,23,4.3153,,,,,,58,0,38,38,58,1,,
,,,427,5e33190a5a41122e93c40989,50,female ,2022-11-22_14h30.42.054,onlinegloss,2022.2.3,Win32,59.44949765,,,,,,,,,39,50,space,7.04,10,6.1504,,,,,,46,0,39,39,46,1,,
,,,427,5e33190a5a41122e93c40989,50,female ,2022-11-22_14h30.42.054,onlinegloss,2022.2.3,Win32,59.44949765,,,,,,,,,41,50,space,12.0372,31,9.9182,,,,,,53,0,40,40,53,1,,
,,,427,5e33190a5a41122e93c40989,50,female ,2022-11-22_14h30.42.054,onlinegloss,2022.2.3,Win32,59.44949765,,,,,,,,,37,50,space,10.1953,26,3.5498,,,,,,62,0,41,41,62,1,,
,,,427,5e33190a5a41122e93c40989,50,female ,2022-11-22_14h30.42.054,onlinegloss,2022.2.3,Win32,59.44949765,,,,,,,,,48,50,space,3.7436,1,3.0444,,,,,,20,0,42,42,20,1,,
,,,427,5e33190a5a41122e93c40989,50,female ,2022-11-22_14h30.42.054,onlinegloss,2022.2.3,Win32,59.44949765,,,,,,,,,47,50,space,12.5075,25,11.795,,,,,,33,0,43,43,33,1,,
,,,427,5e33190a5a41122e93c40989,50,female ,2022-11-22_14h30.42.054,onlinegloss,2022.2.3,Win32,59.44949765,,,,,,,,,29,50,space,7.5107,25,6.8136,,,,,,52,0,44,44,52,1,,
,,,427,5e33190a5a41122e93c40989,50,female ,2022-11-22_14h30.42.054,onlinegloss,2022.2.3,Win32,59.44949765,,,,,,,,,47,50,space,7.2442,27,5.6137,,,,,,75,0,45,45,75,1,,
,,,427,5e33190a5a41122e93c40989,50,female ,2022-11-22_14h30.42.054,onlinegloss,2022.2.3,Win32,59.44949765,,,,,,,,,40,50,space,6.2953,15,5.614,,,,,,71,0,46,46,71,1,,
,,,427,5e33190a5a41122e93c40989,50,female ,2022-11-22_14h30.42.054,onlinegloss,2022.2.3,Win32,59.44949765,,,,,,,,,37,50,space,18.8147,42,17.8558,,,,,,43,0,47,47,43,1,,
,,,427,5e33190a5a41122e93c40989,50,female ,2022-11-22_14h30.42.054,onlinegloss,2022.2.3,Win32,59.44949765,,,,,,,,,38,50,space,14.7493,30,13.0023,,,,,,13,0,48,48,13,1,,
,,,427,5e33190a5a41122e93c40989,50,female ,2022-11-22_14h30.42.054,onlinegloss,2022.2.3,Win32,59.44949765,,,,,,,,,32,50,space,8.2196,1,7.4679,,,,,,12,0,49,49,12,1,,
,,,427,5e33190a5a41122e93c40989,50,female ,2022-11-22_14h30.42.054,onlinegloss,2022.2.3,Win32,59.44949765,,,,,,,,,33,50,space,8.9813,18,8.2057,,,,,,30,0,50,50,30,1,,
,,,427,5e33190a5a41122e93c40989,50,female ,2022-11-22_14h30.42.054,onlinegloss,2022.2.3,Win32,59.44949765,,,,,,,,,41,50,space,9.1037,1,8.2534,,,,,,79,0,51,51,79,1,,
,,,427,5e33190a5a41122e93c40989,50,female ,2022-11-22_14h30.42.054,onlinegloss,2022.2.3,Win32,59.44949765,,,,,,,,,38,50,space,10.4029,34,9.7034,,,,,,34,0,52,52,34,1,,
,,,427,5e33190a5a41122e93c40989,50,female ,2022-11-22_14h30.42.054,onlinegloss,2022.2.3,Win32,59.44949765,,,,,,,,,29,50,space,26.1729,35,24.8993,,,,,,51,0,53,53,51,1,,
,,,427,5e33190a5a41122e93c40989,50,female ,2022-11-22_14h30.42.054,onlinegloss,2022.2.3,Win32,59.44949765,,,,,,,,,47,50,space,8.716,49,5.7821,,,,,,11,0,54,54,11,1,,
,,,427,5e33190a5a41122e93c40989,50,female ,2022-11-22_14h30.42.054,onlinegloss,2022.2.3,Win32,59.44949765,,,,,,,,,41,50,space,7.2558,1,6.3014,,,,,,23,0,55,55,23,1,,
,,,427,5e33190a5a41122e93c40989,50,female ,2022-11-22_14h30.42.054,onlinegloss,2022.2.3,Win32,59.44949765,,,,,,,,,44,50,space,3.3702,17,2.6559,,,,,,44,0,56,56,44,1,,
,,,427,5e33190a5a41122e93c40989,50,female ,2022-11-22_14h30.42.054,onlinegloss,2022.2.3,Win32,59.44949765,,,,,,,,,33,50,space,8.2719,7,7.5711,,,,,,35,0,57,57,35,1,,
,,,427,5e33190a5a41122e93c40989,50,female ,2022-11-22_14h30.42.054,onlinegloss,2022.2.3,Win32,59.44949765,,,,,,,,,40,50,space,6.8595,18,5.9678,,,,,,63,0,58,58,63,1,,
,,,427,5e33190a5a41122e93c40989,50,female ,2022-11-22_14h30.42.054,onlinegloss,2022.2.3,Win32,59.44949765,,,,,,,,,27,50,space,8.443,18,6.4967,,,,,,2,0,59,59,2,1,,
,,,427,5e33190a5a41122e93c40989,50,female ,2022-11-22_14h30.42.054,onlinegloss,2022.2.3,Win32,59.44949765,,,,,,,,,33,50,space,8.627,23,7.4815,,,,,,36,0,60,60,36,1,,
,,,427,5e33190a5a41122e93c40989,50,female ,2022-11-22_14h30.42.054,onlinegloss,2022.2.3,Win32,59.44949765,,,,,,,,,30,50,space,43.6019,19,40.2741,,,,,,16,0,61,61,16,1,,
