button.numClicks,button.timesOn,button.timesOff,participant,ProlificID,age,biological sex,date,expName,psychopyVersion,OS,frameRate,key_resp_sizecalibration.keys,key_resp_sizecalibration.rt,X Scale,Y Scale,key_resp_2.keys,key_resp_2.rt,key_resp_instruction2.keys,key_resp_instruction2.rt,start_specularN,condition,key_resp.keys,key_resp.rt,slider.response,slider.rt,practice_trial.thisRepN,practice_trial.thisTrialN,practice_trial.thisN,practice_trial.thisIndex,practice_trial.ran,imgN,main_trials.thisRepN,main_trials.thisTrialN,main_trials.thisN,main_trials.thisIndex,main_trials.ran,key_resp_3.keys,key_resp_3.rt
1,[11.03669999998808],[11.036800000011922],502,5c6446ad58987100010e9878,25,Female,2022-11-22_14h42.36.828,onlinegloss,2022.2.3,Win32,59.85515054,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,502,5c6446ad58987100010e9878,25,Female,2022-11-22_14h42.36.828,onlinegloss,2022.2.3,Win32,59.85515054,space,11.7952,,,,,,,,,,,,,,,,,,,,,,,,,
,,,502,5c6446ad58987100010e9878,25,Female,2022-11-22_14h42.36.828,onlinegloss,2022.2.3,Win32,59.85515054,,,49.3,42.9,,,,,,,,,,,,,,,,,,,,,,,
,,,502,5c6446ad58987100010e9878,25,Female,2022-11-22_14h42.36.828,onlinegloss,2022.2.3,Win32,59.85515054,,,,,space,10.9324,,,,,,,,,,,,,,,,,,,,,
,,,502,5c6446ad58987100010e9878,25,Female,2022-11-22_14h42.36.828,onlinegloss,2022.2.3,Win32,59.85515054,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,502,5c6446ad58987100010e9878,25,Female,2022-11-22_14h42.36.828,onlinegloss,2022.2.3,Win32,59.85515054,,,,,,,space,1.7228,,,,,,,,,,,,,,,,,,,
,,,502,5c6446ad58987100010e9878,25,Female,2022-11-22_14h42.36.828,onlinegloss,2022.2.3,Win32,59.85515054,,,,,,,,,35,17,space,6.0762,27,5.9157,0,0,0,0,1,101,,,,,,,
,,,502,5c6446ad58987100010e9878,25,Female,2022-11-22_14h42.36.828,onlinegloss,2022.2.3,Win32,59.85515054,,,,,,,,,50,17,space,4.2165,33,4.1022,0,1,1,1,1,102,,,,,,,
,,,502,5c6446ad58987100010e9878,25,Female,2022-11-22_14h42.36.828,onlinegloss,2022.2.3,Win32,59.85515054,,,,,,,,,39,17,space,5.5292,28,5.3375,,,,,,70,0,0,0,70,1,,
,,,502,5c6446ad58987100010e9878,25,Female,2022-11-22_14h42.36.828,onlinegloss,2022.2.3,Win32,59.85515054,,,,,,,,,46,17,space,2.7554,1,2.5786,,,,,,13,0,1,1,13,1,,
,,,502,5c6446ad58987100010e9878,25,Female,2022-11-22_14h42.36.828,onlinegloss,2022.2.3,Win32,59.85515054,,,,,,,,,38,17,space,4.8949,14,4.7384,,,,,,8,0,2,2,8,1,,
,,,502,5c6446ad58987100010e9878,25,Female,2022-11-22_14h42.36.828,onlinegloss,2022.2.3,Win32,59.85515054,,,,,,,,,49,17,space,3.4714,22,3.3219,,,,,,42,0,3,3,42,1,,
,,,502,5c6446ad58987100010e9878,25,Female,2022-11-22_14h42.36.828,onlinegloss,2022.2.3,Win32,59.85515054,,,,,,,,,51,17,space,2.5428,7,2.2024,,,,,,82,0,4,4,82,1,,
,,,502,5c6446ad58987100010e9878,25,Female,2022-11-22_14h42.36.828,onlinegloss,2022.2.3,Win32,59.85515054,,,,,,,,,50,17,space,3.4065,1,3.2483,,,,,,73,0,5,5,73,1,,
,,,502,5c6446ad58987100010e9878,25,Female,2022-11-22_14h42.36.828,onlinegloss,2022.2.3,Win32,59.85515054,,,,,,,,,30,17,space,4.3914,25,4.2352,,,,,,15,0,6,6,15,1,,
,,,502,5c6446ad58987100010e9878,25,Female,2022-11-22_14h42.36.828,onlinegloss,2022.2.3,Win32,59.85515054,,,,,,,,,32,17,space,1.7981,1,1.7317,,,,,,66,0,7,7,66,1,,
,,,502,5c6446ad58987100010e9878,25,Female,2022-11-22_14h42.36.828,onlinegloss,2022.2.3,Win32,59.85515054,,,,,,,,,35,17,space,5.4317,35,5.3047,,,,,,6,0,8,8,6,1,,
