button.numClicks,button.timesOn,button.timesOff,participant,ProlificID,age,biological sex,date,expName,psychopyVersion,OS,frameRate,key_resp_sizecalibration.keys,key_resp_sizecalibration.rt,X Scale,Y Scale,key_resp_2.keys,key_resp_2.rt,key_resp_instruction2.keys,key_resp_instruction2.rt,start_specularN,condition,key_resp.keys,key_resp.rt,slider.response,slider.rt,practice_trial.thisRepN,practice_trial.thisTrialN,practice_trial.thisN,practice_trial.thisIndex,practice_trial.ran,imgN,main_trials.thisRepN,main_trials.thisTrialN,main_trials.thisN,main_trials.thisIndex,main_trials.ran,key_resp_3.keys,key_resp_3.rt
1,[6.298400000000374],[6.298400000000374],1003,61fa95425719bc09cb835166,34,male,2022-11-23_11h58.49.557,onlinegloss,2022.2.3,Win32,60.08171113,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,1003,61fa95425719bc09cb835166,34,male,2022-11-23_11h58.49.557,onlinegloss,2022.2.3,Win32,60.08171113,space,5.9678,,,,,,,,,,,,,,,,,,,,,,,,,
,,,1003,61fa95425719bc09cb835166,34,male,2022-11-23_11h58.49.557,onlinegloss,2022.2.3,Win32,60.08171113,,,50.2,50,,,,,,,,,,,,,,,,,,,,,,,
,,,1003,61fa95425719bc09cb835166,34,male,2022-11-23_11h58.49.557,onlinegloss,2022.2.3,Win32,60.08171113,,,,,space,19.3854,,,,,,,,,,,,,,,,,,,,,
,,,1003,61fa95425719bc09cb835166,34,male,2022-11-23_11h58.49.557,onlinegloss,2022.2.3,Win32,60.08171113,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,1003,61fa95425719bc09cb835166,34,male,2022-11-23_11h58.49.557,onlinegloss,2022.2.3,Win32,60.08171113,,,,,,,space,3.8022,,,,,,,,,,,,,,,,,,,
,,,1003,61fa95425719bc09cb835166,34,male,2022-11-23_11h58.49.557,onlinegloss,2022.2.3,Win32,60.08171113,,,,,,,,,26,1,space,15.6382,52,14.8425,0,0,0,0,1,101,,,,,,,
,,,1003,61fa95425719bc09cb835166,34,male,2022-11-23_11h58.49.557,onlinegloss,2022.2.3,Win32,60.08171113,,,,,,,,,32,1,space,7.7711,41,7.3205,0,1,1,1,1,102,,,,,,,
,,,1003,61fa95425719bc09cb835166,34,male,2022-11-23_11h58.49.557,onlinegloss,2022.2.3,Win32,60.08171113,,,,,,,,,43,1,space,4.6727,12,3.5526,,,,,,13,0,0,0,13,1,,
,,,1003,61fa95425719bc09cb835166,34,male,2022-11-23_11h58.49.557,onlinegloss,2022.2.3,Win32,60.08171113,,,,,,,,,37,1,space,6.8557,22,6.6711,,,,,,29,0,1,1,29,1,,
,,,1003,61fa95425719bc09cb835166,34,male,2022-11-23_11h58.49.557,onlinegloss,2022.2.3,Win32,60.08171113,,,,,,,,,44,1,space,6.2053,11,5.8055,,,,,,82,0,2,2,82,1,,
,,,1003,61fa95425719bc09cb835166,34,male,2022-11-23_11h58.49.557,onlinegloss,2022.2.3,Win32,60.08171113,,,,,,,,,37,1,space,5.0934,28,4.8214,,,,,,45,0,3,3,45,1,,
,,,1003,61fa95425719bc09cb835166,34,male,2022-11-23_11h58.49.557,onlinegloss,2022.2.3,Win32,60.08171113,,,,,,,,,39,1,space,4.829,12,4.5877,,,,,,73,0,4,4,73,1,,
,,,1003,61fa95425719bc09cb835166,34,male,2022-11-23_11h58.49.557,onlinegloss,2022.2.3,Win32,60.08171113,,,,,,,,,33,1,space,5.105,4,4.4231,,,,,,68,0,5,5,68,1,,
,,,1003,61fa95425719bc09cb835166,34,male,2022-11-23_11h58.49.557,onlinegloss,2022.2.3,Win32,60.08171113,,,,,,,,,43,1,space,6.1391,15,5.7955,,,,,,31,0,6,6,31,1,,
,,,1003,61fa95425719bc09cb835166,34,male,2022-11-23_11h58.49.557,onlinegloss,2022.2.3,Win32,60.08171113,,,,,,,,,39,1,space,8.6287,14,8.1206,,,,,,80,0,7,7,80,1,,
,,,1003,61fa95425719bc09cb835166,34,male,2022-11-23_11h58.49.557,onlinegloss,2022.2.3,Win32,60.08171113,,,,,,,,,51,1,space,4.1407,45,3.4392,,,,,,33,0,8,8,33,1,,
,,,1003,61fa95425719bc09cb835166,34,male,2022-11-23_11h58.49.557,onlinegloss,2022.2.3,Win32,60.08171113,,,,,,,,,41,1,space,2.839,1,2.5725,,,,,,40,0,9,9,40,1,,
,,,1003,61fa95425719bc09cb835166,34,male,2022-11-23_11h58.49.557,onlinegloss,2022.2.3,Win32,60.08171113,,,,,,,,,41,1,space,5.4399,1,2.6559,,,,,,8,0,10,10,8,1,,
,,,1003,61fa95425719bc09cb835166,34,male,2022-11-23_11h58.49.557,onlinegloss,2022.2.3,Win32,60.08171113,,,,,,,,,30,1,space,7.0231,22,6.4043,,,,,,11,0,11,11,11,1,,
,,,1003,61fa95425719bc09cb835166,34,male,2022-11-23_11h58.49.557,onlinegloss,2022.2.3,Win32,60.08171113,,,,,,,,,48,1,space,7.9812,33,6.7593,,,,,,10,0,12,12,10,1,,
,,,1003,61fa95425719bc09cb835166,34,male,2022-11-23_11h58.49.557,onlinegloss,2022.2.3,Win32,60.08171113,,,,,,,,,49,1,space,7.1202,6,5.5863,,,,,,30,0,13,13,30,1,,
,,,1003,61fa95425719bc09cb835166,34,male,2022-11-23_11h58.49.557,onlinegloss,2022.2.3,Win32,60.08171113,,,,,,,,,34,1,space,2.4904,5,2.0555,,,,,,52,0,14,14,52,1,,
,,,1003,61fa95425719bc09cb835166,34,male,2022-11-23_11h58.49.557,onlinegloss,2022.2.3,Win32,60.08171113,,,,,,,,,40,1,space,3.442,4,1.4971,,,,,,34,0,15,15,34,1,,
,,,1003,61fa95425719bc09cb835166,34,male,2022-11-23_11h58.49.557,onlinegloss,2022.2.3,Win32,60.08171113,,,,,,,,,34,1,space,5.3737,25,3.8381,,,,,,53,0,16,16,53,1,,
,,,1003,61fa95425719bc09cb835166,34,male,2022-11-23_11h58.49.557,onlinegloss,2022.2.3,Win32,60.08171113,,,,,,,,,48,1,space,3.9891,44,1.4724,,,,,,48,0,17,17,48,1,,
,,,1003,61fa95425719bc09cb835166,34,male,2022-11-23_11h58.49.557,onlinegloss,2022.2.3,Win32,60.08171113,,,,,,,,,36,1,space,6.8197,47,6.4537,,,,,,42,0,18,18,42,1,,
,,,1003,61fa95425719bc09cb835166,34,male,2022-11-23_11h58.49.557,onlinegloss,2022.2.3,Win32,60.08171113,,,,,,,,,40,1,space,4.8073,14,4.1389,,,,,,24,0,19,19,24,1,,
,,,1003,61fa95425719bc09cb835166,34,male,2022-11-23_11h58.49.557,onlinegloss,2022.2.3,Win32,60.08171113,,,,,,,,,48,1,space,7.1571,42,6.7136,,,,,,9,0,20,20,9,1,,
,,,1003,61fa95425719bc09cb835166,34,male,2022-11-23_11h58.49.557,onlinegloss,2022.2.3,Win32,60.08171113,,,,,,,,,36,1,space,3.3418,41,2.6378,,,,,,46,0,21,21,46,1,,
,,,1003,61fa95425719bc09cb835166,34,male,2022-11-23_11h58.49.557,onlinegloss,2022.2.3,Win32,60.08171113,,,,,,,,,32,1,space,4.1899,40,3.8055,,,,,,60,0,22,22,60,1,,
,,,1003,61fa95425719bc09cb835166,34,male,2022-11-23_11h58.49.557,onlinegloss,2022.2.3,Win32,60.08171113,,,,,,,,,39,1,space,5.3224,7,4.6964,,,,,,59,0,23,23,59,1,,
,,,1003,61fa95425719bc09cb835166,34,male,2022-11-23_11h58.49.557,onlinegloss,2022.2.3,Win32,60.08171113,,,,,,,,,44,1,space,5.7222,46,1.8886,,,,,,27,0,24,24,27,1,,
,,,1003,61fa95425719bc09cb835166,34,male,2022-11-23_11h58.49.557,onlinegloss,2022.2.3,Win32,60.08171113,,,,,,,,,49,1,space,3.4941,8,2.9283,,,,,,32,0,25,25,32,1,,
,,,1003,61fa95425719bc09cb835166,34,male,2022-11-23_11h58.49.557,onlinegloss,2022.2.3,Win32,60.08171113,,,,,,,,,42,1,space,3.5742,38,3.2616,,,,,,63,0,26,26,63,1,,
,,,1003,61fa95425719bc09cb835166,34,male,2022-11-23_11h58.49.557,onlinegloss,2022.2.3,Win32,60.08171113,,,,,,,,,39,1,space,1.9008,45,1.5315,,,,,,12,0,27,27,12,1,,
,,,1003,61fa95425719bc09cb835166,34,male,2022-11-23_11h58.49.557,onlinegloss,2022.2.3,Win32,60.08171113,,,,,,,,,39,1,space,5.3132,4,4.6889,,,,,,79,0,28,28,79,1,,
,,,1003,61fa95425719bc09cb835166,34,male,2022-11-23_11h58.49.557,onlinegloss,2022.2.3,Win32,60.08171113,,,,,,,,,44,1,space,1.6738,4,1.3111,,,,,,36,0,29,29,36,1,,
,,,1003,61fa95425719bc09cb835166,34,male,2022-11-23_11h58.49.557,onlinegloss,2022.2.3,Win32,60.08171113,,,,,,,,,27,1,space,3.6584,52,2.6058,,,,,,74,0,30,30,74,1,,
,,,1003,61fa95425719bc09cb835166,34,male,2022-11-23_11h58.49.557,onlinegloss,2022.2.3,Win32,60.08171113,,,,,,,,,41,1,space,5.94,51,5.6874,,,,,,7,0,31,31,7,1,,
,,,1003,61fa95425719bc09cb835166,34,male,2022-11-23_11h58.49.557,onlinegloss,2022.2.3,Win32,60.08171113,,,,,,,,,27,1,space,2.6432,7,2.2434,,,,,,66,0,32,32,66,1,,
,,,1003,61fa95425719bc09cb835166,34,male,2022-11-23_11h58.49.557,onlinegloss,2022.2.3,Win32,60.08171113,,,,,,,,,36,1,space,5.0037,18,4.6538,,,,,,5,0,33,33,5,1,,
,,,1003,61fa95425719bc09cb835166,34,male,2022-11-23_11h58.49.557,onlinegloss,2022.2.3,Win32,60.08171113,,,,,,,,,43,1,space,3.1152,30,2.3483,,,,,,58,0,34,34,58,1,,
,,,1003,61fa95425719bc09cb835166,34,male,2022-11-23_11h58.49.557,onlinegloss,2022.2.3,Win32,60.08171113,,,,,,,,,40,1,space,2.4628,27,1.7474,,,,,,19,0,35,35,19,1,,
,,,1003,61fa95425719bc09cb835166,34,male,2022-11-23_11h58.49.557,onlinegloss,2022.2.3,Win32,60.08171113,,,,,,,,,27,1,space,5.3645,27,5.1138,,,,,,62,0,36,36,62,1,,
,,,1003,61fa95425719bc09cb835166,34,male,2022-11-23_11h58.49.557,onlinegloss,2022.2.3,Win32,60.08171113,,,,,,,,,42,1,space,2.9643,6,2.5656,,,,,,56,0,37,37,56,1,,
,,,1003,61fa95425719bc09cb835166,34,male,2022-11-23_11h58.49.557,onlinegloss,2022.2.3,Win32,60.08171113,,,,,,,,,26,1,space,5.6511,40,2.2645,,,,,,47,0,38,38,47,1,,
,,,1003,61fa95425719bc09cb835166,34,male,2022-11-23_11h58.49.557,onlinegloss,2022.2.3,Win32,60.08171113,,,,,,,,,38,1,space,2.7722,52,2.3387,,,,,,38,0,39,39,38,1,,
,,,1003,61fa95425719bc09cb835166,34,male,2022-11-23_11h58.49.557,onlinegloss,2022.2.3,Win32,60.08171113,,,,,,,,,39,1,space,7.8136,46,2.3654,,,,,,2,0,40,40,2,1,,
,,,1003,61fa95425719bc09cb835166,34,male,2022-11-23_11h58.49.557,onlinegloss,2022.2.3,Win32,60.08171113,,,,,,,,,43,1,space,10.4806,1,9.8639,,,,,,0,0,41,41,0,1,,
,,,1003,61fa95425719bc09cb835166,34,male,2022-11-23_11h58.49.557,onlinegloss,2022.2.3,Win32,60.08171113,,,,,,,,,49,1,space,29.1082,46,12.6455,,,,,,81,0,42,42,81,1,,
