button.numClicks,button.timesOn,button.timesOff,participant,ProlificID,age,biological sex,date,expName,psychopyVersion,OS,frameRate,key_resp_sizecalibration.keys,key_resp_sizecalibration.rt,X Scale,Y Scale,key_resp_2.keys,key_resp_2.rt,key_resp_instruction2.keys,key_resp_instruction2.rt,start_specularN,condition,key_resp.keys,key_resp.rt,slider.response,slider.rt,practice_trial.thisRepN,practice_trial.thisTrialN,practice_trial.thisN,practice_trial.thisIndex,practice_trial.ran,imgN,main_trials.thisRepN,main_trials.thisTrialN,main_trials.thisN,main_trials.thisIndex,main_trials.ran,key_resp_3.keys,key_resp_3.rt
1,[1.4877999999998135],[1.4879000000003728],369,5b9a802d72eca000017ffc03,32,male,2022-11-22_09h39.33.655,onlinegloss,2022.2.3,Win32,60.0132029,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,369,5b9a802d72eca000017ffc03,32,male,2022-11-22_09h39.33.655,onlinegloss,2022.2.3,Win32,60.0132029,space,2.916,,,,,,,,,,,,,,,,,,,,,,,,,
,,,369,5b9a802d72eca000017ffc03,32,male,2022-11-22_09h39.33.655,onlinegloss,2022.2.3,Win32,60.0132029,,,60,56.9,,,,,,,,,,,,,,,,,,,,,,,
,,,369,5b9a802d72eca000017ffc03,32,male,2022-11-22_09h39.33.655,onlinegloss,2022.2.3,Win32,60.0132029,,,,,space,5.6489,,,,,,,,,,,,,,,,,,,,,
,,,369,5b9a802d72eca000017ffc03,32,male,2022-11-22_09h39.33.655,onlinegloss,2022.2.3,Win32,60.0132029,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,369,5b9a802d72eca000017ffc03,32,male,2022-11-22_09h39.33.655,onlinegloss,2022.2.3,Win32,60.0132029,,,,,,,space,5.3912,,,,,,,,,,,,,,,,,,,
,,,369,5b9a802d72eca000017ffc03,32,male,2022-11-22_09h39.33.655,onlinegloss,2022.2.3,Win32,60.0132029,,,,,,,,,35,46,space,3.8869,42,3.8375,0,0,0,0,1,101,,,,,,,
,,,369,5b9a802d72eca000017ffc03,32,male,2022-11-22_09h39.33.655,onlinegloss,2022.2.3,Win32,60.0132029,,,,,,,,,32,46,space,4.3484,35,4.2571,0,1,1,1,1,102,,,,,,,
,,,369,5b9a802d72eca000017ffc03,32,male,2022-11-22_09h39.33.655,onlinegloss,2022.2.3,Win32,60.0132029,,,,,,,,,51,46,space,2.8075,16,2.7493,,,,,,68,0,0,0,68,1,,
,,,369,5b9a802d72eca000017ffc03,32,male,2022-11-22_09h39.33.655,onlinegloss,2022.2.3,Win32,60.0132029,,,,,,,,,50,46,space,2.1677,,,,,,,,38,0,1,1,38,1,,
,,,369,5b9a802d72eca000017ffc03,32,male,2022-11-22_09h39.33.655,onlinegloss,2022.2.3,Win32,60.0132029,,,,,,,,,38,46,space,3.6992,7,3.5688,,,,,,5,0,2,2,5,1,,
,,,369,5b9a802d72eca000017ffc03,32,male,2022-11-22_09h39.33.655,onlinegloss,2022.2.3,Win32,60.0132029,,,,,,,,,38,46,space,2.1875,22,2.1514,,,,,,40,0,3,3,40,1,,
,,,369,5b9a802d72eca000017ffc03,32,male,2022-11-22_09h39.33.655,onlinegloss,2022.2.3,Win32,60.0132029,,,,,,,,,52,46,space,2.0079,6,1.7731,,,,,,27,0,4,4,27,1,,
,,,369,5b9a802d72eca000017ffc03,32,male,2022-11-22_09h39.33.655,onlinegloss,2022.2.3,Win32,60.0132029,,,,,,,,,36,46,space,2.3187,24,2.2592,,,,,,24,0,5,5,24,1,,
