button.numClicks,button.timesOn,button.timesOff,participant,ProlificID,age,biological sex,date,expName,psychopyVersion,OS,frameRate,key_resp_sizecalibration.keys,key_resp_sizecalibration.rt,X Scale,Y Scale,key_resp_2.keys,key_resp_2.rt,key_resp_instruction2.keys,key_resp_instruction2.rt,start_specularN,condition,key_resp.keys,key_resp.rt,slider.response,slider.rt,practice_trial.thisRepN,practice_trial.thisTrialN,practice_trial.thisN,practice_trial.thisIndex,practice_trial.ran,imgN,main_trials.thisRepN,main_trials.thisTrialN,main_trials.thisN,main_trials.thisIndex,main_trials.ran,key_resp_3.keys,key_resp_3.rt
1,[33.33420000000298],[33.33440000000596],911,594a481105e73f0001450009,44,Male,2022-11-22_17h17.27.522,onlinegloss,2022.2.3,Win32,60.02040694,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,911,594a481105e73f0001450009,44,Male,2022-11-22_17h17.27.522,onlinegloss,2022.2.3,Win32,60.02040694,space,130.1575,,,,,,,,,,,,,,,,,,,,,,,,,
,,,911,594a481105e73f0001450009,44,Male,2022-11-22_17h17.27.522,onlinegloss,2022.2.3,Win32,60.02040694,,,35.3,40,,,,,,,,,,,,,,,,,,,,,,,
,,,911,594a481105e73f0001450009,44,Male,2022-11-22_17h17.27.522,onlinegloss,2022.2.3,Win32,60.02040694,,,,,space,34.7047,,,,,,,,,,,,,,,,,,,,,
,,,911,594a481105e73f0001450009,44,Male,2022-11-22_17h17.27.522,onlinegloss,2022.2.3,Win32,60.02040694,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,911,594a481105e73f0001450009,44,Male,2022-11-22_17h17.27.522,onlinegloss,2022.2.3,Win32,60.02040694,,,,,,,space,35.2793,,,,,,,,,,,,,,,,,,,
,,,911,594a481105e73f0001450009,44,Male,2022-11-22_17h17.27.522,onlinegloss,2022.2.3,Win32,60.02040694,,,,,,,,,39,48,space,24.1032,46,23.6784,0,0,0,0,1,101,,,,,,,
,,,911,594a481105e73f0001450009,44,Male,2022-11-22_17h17.27.522,onlinegloss,2022.2.3,Win32,60.02040694,,,,,,,,,34,48,space,8.2104,19,6.5875,0,1,1,1,1,102,,,,,,,
,,,911,594a481105e73f0001450009,44,Male,2022-11-22_17h17.27.522,onlinegloss,2022.2.3,Win32,60.02040694,,,,,,,,,35,48,space,49.0752,1,47.0835,,,,,,46,0,0,0,46,1,,
,,,911,594a481105e73f0001450009,44,Male,2022-11-22_17h17.27.522,onlinegloss,2022.2.3,Win32,60.02040694,,,,,,,,,26,48,space,8.2476,7,6.4204,,,,,,68,0,1,1,68,1,,
,,,911,594a481105e73f0001450009,44,Male,2022-11-22_17h17.27.522,onlinegloss,2022.2.3,Win32,60.02040694,,,,,,,,,38,48,space,5.5616,13,4.6803,,,,,,64,0,2,2,64,1,,
,,,911,594a481105e73f0001450009,44,Male,2022-11-22_17h17.27.522,onlinegloss,2022.2.3,Win32,60.02040694,,,,,,,,,32,48,space,4.121,1,3.2327,,,,,,67,0,3,3,67,1,,
,,,911,594a481105e73f0001450009,44,Male,2022-11-22_17h17.27.522,onlinegloss,2022.2.3,Win32,60.02040694,,,,,,,,,31,48,space,5.7958,7,4.8708,,,,,,55,0,4,4,55,1,,
,,,911,594a481105e73f0001450009,44,Male,2022-11-22_17h17.27.522,onlinegloss,2022.2.3,Win32,60.02040694,,,,,,,,,32,48,space,6.1428,28,5.5544,,,,,,14,0,5,5,14,1,,
,,,911,594a481105e73f0001450009,44,Male,2022-11-22_17h17.27.522,onlinegloss,2022.2.3,Win32,60.02040694,,,,,,,,,31,48,space,6.5111,18,6.0043,,,,,,34,0,6,6,34,1,,
,,,911,594a481105e73f0001450009,44,Male,2022-11-22_17h17.27.522,onlinegloss,2022.2.3,Win32,60.02040694,,,,,,,,,39,48,space,4.0085,35,3.5866,,,,,,57,0,7,7,57,1,,
,,,911,594a481105e73f0001450009,44,Male,2022-11-22_17h17.27.522,onlinegloss,2022.2.3,Win32,60.02040694,,,,,,,,,31,48,space,5.4008,8,4.8778,,,,,,39,0,8,8,39,1,,
,,,911,594a481105e73f0001450009,44,Male,2022-11-22_17h17.27.522,onlinegloss,2022.2.3,Win32,60.02040694,,,,,,,,,32,48,space,4.1963,12,3.8711,,,,,,73,0,9,9,73,1,,
,,,911,594a481105e73f0001450009,44,Male,2022-11-22_17h17.27.522,onlinegloss,2022.2.3,Win32,60.02040694,,,,,,,,,28,48,space,6.9103,17,6.4023,,,,,,15,0,10,10,15,1,,
