button.numClicks,button.timesOn,button.timesOff,participant,ProlificID,age,biological sex,date,expName,psychopyVersion,OS,frameRate,key_resp_sizecalibration.keys,key_resp_sizecalibration.rt,X Scale,Y Scale,key_resp_2.keys,key_resp_2.rt,key_resp_instruction2.keys,key_resp_instruction2.rt,start_specularN,condition,key_resp.keys,key_resp.rt,slider.response,slider.rt,practice_trial.thisRepN,practice_trial.thisTrialN,practice_trial.thisN,practice_trial.thisIndex,practice_trial.ran,imgN,main_trials.thisRepN,main_trials.thisTrialN,main_trials.thisN,main_trials.thisIndex,main_trials.ran,key_resp_3.keys,key_resp_3.rt
1,[10.418700000047693],[10.418799999952313],339,5c574281575dcf0001155675,45,female,2022-11-22_09h39.42.413,onlinegloss,2022.2.3,Win32,59.55571437,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,339,5c574281575dcf0001155675,45,female,2022-11-22_09h39.42.413,onlinegloss,2022.2.3,Win32,59.55571437,space,6.3984,,,,,,,,,,,,,,,,,,,,,,,,,
,,,339,5c574281575dcf0001155675,45,female,2022-11-22_09h39.42.413,onlinegloss,2022.2.3,Win32,59.55571437,,,44.4,43.7,,,,,,,,,,,,,,,,,,,,,,,
,,,339,5c574281575dcf0001155675,45,female,2022-11-22_09h39.42.413,onlinegloss,2022.2.3,Win32,59.55571437,,,,,space,65.9707,,,,,,,,,,,,,,,,,,,,,
,,,339,5c574281575dcf0001155675,45,female,2022-11-22_09h39.42.413,onlinegloss,2022.2.3,Win32,59.55571437,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,339,5c574281575dcf0001155675,45,female,2022-11-22_09h39.42.413,onlinegloss,2022.2.3,Win32,59.55571437,,,,,,,space,21.9437,,,,,,,,,,,,,,,,,,,
,,,339,5c574281575dcf0001155675,45,female,2022-11-22_09h39.42.413,onlinegloss,2022.2.3,Win32,59.55571437,,,,,,,,,48,16,space,9.1969,12,7.2548,0,0,0,0,1,101,,,,,,,
,,,339,5c574281575dcf0001155675,45,female,2022-11-22_09h39.42.413,onlinegloss,2022.2.3,Win32,59.55571437,,,,,,,,,49,16,space,7.7772,43,6.7141,0,1,1,1,1,102,,,,,,,
,,,339,5c574281575dcf0001155675,45,female,2022-11-22_09h39.42.413,onlinegloss,2022.2.3,Win32,59.55571437,,,,,,,,,42,16,space,5.0064,1,3.8775,,,,,,10,0,0,0,10,1,,
,,,339,5c574281575dcf0001155675,45,female,2022-11-22_09h39.42.413,onlinegloss,2022.2.3,Win32,59.55571437,,,,,,,,,31,16,space,6.5598,11,5.7472,,,,,,14,0,1,1,14,1,,
,,,339,5c574281575dcf0001155675,45,female,2022-11-22_09h39.42.413,onlinegloss,2022.2.3,Win32,59.55571437,,,,,,,,,46,16,space,5.7823,48,5.4153,,,,,,9,0,2,2,9,1,,
,,,339,5c574281575dcf0001155675,45,female,2022-11-22_09h39.42.413,onlinegloss,2022.2.3,Win32,59.55571437,,,,,,,,,36,16,space,4.2328,11,3.1826,,,,,,5,0,3,3,5,1,,
,,,339,5c574281575dcf0001155675,45,female,2022-11-22_09h39.42.413,onlinegloss,2022.2.3,Win32,59.55571437,,,,,,,,,51,16,space,3.0844,21,2.2654,,,,,,67,0,4,4,67,1,,
,,,339,5c574281575dcf0001155675,45,female,2022-11-22_09h39.42.413,onlinegloss,2022.2.3,Win32,59.55571437,,,,,,,,,34,16,space,5.3978,19,4.6136,,,,,,47,0,5,5,47,1,,
,,,339,5c574281575dcf0001155675,45,female,2022-11-22_09h39.42.413,onlinegloss,2022.2.3,Win32,59.55571437,,,,,,,,,28,16,space,9.0955,8,8.5323,,,,,,4,0,6,6,4,1,,
,,,339,5c574281575dcf0001155675,45,female,2022-11-22_09h39.42.413,onlinegloss,2022.2.3,Win32,59.55571437,,,,,,,,,50,16,space,8.1989,27,7.7154,,,,,,80,0,7,7,80,1,,
,,,339,5c574281575dcf0001155675,45,female,2022-11-22_09h39.42.413,onlinegloss,2022.2.3,Win32,59.55571437,,,,,,,,,51,16,space,5.7823,48,4.2655,,,,,,34,0,8,8,34,1,,
,,,339,5c574281575dcf0001155675,45,female,2022-11-22_09h39.42.413,onlinegloss,2022.2.3,Win32,59.55571437,,,,,,,,,27,16,space,4.0992,36,3.2156,,,,,,32,0,9,9,32,1,,
,,,339,5c574281575dcf0001155675,45,female,2022-11-22_09h39.42.413,onlinegloss,2022.2.3,Win32,59.55571437,,,,,,,,,43,16,space,6.116,33,5.7491,,,,,,56,0,10,10,56,1,,
,,,339,5c574281575dcf0001155675,45,female,2022-11-22_09h39.42.413,onlinegloss,2022.2.3,Win32,59.55571437,,,,,,,,,49,16,space,4.8002,16,4.466,,,,,,61,0,11,11,61,1,,
,,,339,5c574281575dcf0001155675,45,female,2022-11-22_09h39.42.413,onlinegloss,2022.2.3,Win32,59.55571437,,,,,,,,,38,16,space,4.0162,17,2.6147,,,,,,18,0,12,12,18,1,,
,,,339,5c574281575dcf0001155675,45,female,2022-11-22_09h39.42.413,onlinegloss,2022.2.3,Win32,59.55571437,,,,,,,,,50,16,space,3.4996,3,2.1989,,,,,,66,0,13,13,66,1,,
,,,339,5c574281575dcf0001155675,45,female,2022-11-22_09h39.42.413,onlinegloss,2022.2.3,Win32,59.55571437,,,,,,,,,48,16,space,4.1993,7,3.7319,,,,,,54,0,14,14,54,1,,
,,,339,5c574281575dcf0001155675,45,female,2022-11-22_09h39.42.413,onlinegloss,2022.2.3,Win32,59.55571437,,,,,,,,,35,16,space,3.1342,11,2.4322,,,,,,63,0,15,15,63,1,,
