button.numClicks,button.timesOn,button.timesOff,participant,ProlificID,age,biological sex,date,expName,psychopyVersion,OS,frameRate,key_resp_sizecalibration.keys,key_resp_sizecalibration.rt,X Scale,Y Scale,key_resp_2.keys,key_resp_2.rt,key_resp_instruction2.keys,key_resp_instruction2.rt,start_specularN,condition,key_resp.keys,key_resp.rt,slider.response,slider.rt,practice_trial.thisRepN,practice_trial.thisTrialN,practice_trial.thisN,practice_trial.thisIndex,practice_trial.ran,imgN,main_trials.thisRepN,main_trials.thisTrialN,main_trials.thisN,main_trials.thisIndex,main_trials.ran,key_resp_3.keys,key_resp_3.rt
1,[11.870899999976157],[11.871099999964233],743,5c51c71e556ac300018be1b7,43,male,2022-11-22_17h01.48.628,onlinegloss,2022.2.3,Win32,20.00120007,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,743,5c51c71e556ac300018be1b7,43,male,2022-11-22_17h01.48.628,onlinegloss,2022.2.3,Win32,20.00120007,space,7.6538,,,,,,,,,,,,,,,,,,,,,,,,,
,,,743,5c51c71e556ac300018be1b7,43,male,2022-11-22_17h01.48.628,onlinegloss,2022.2.3,Win32,20.00120007,,,39.4,38,,,,,,,,,,,,,,,,,,,,,,,
,,,743,5c51c71e556ac300018be1b7,43,male,2022-11-22_17h01.48.628,onlinegloss,2022.2.3,Win32,20.00120007,,,,,space,18.6333,,,,,,,,,,,,,,,,,,,,,
,,,743,5c51c71e556ac300018be1b7,43,male,2022-11-22_17h01.48.628,onlinegloss,2022.2.3,Win32,20.00120007,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,743,5c51c71e556ac300018be1b7,43,male,2022-11-22_17h01.48.628,onlinegloss,2022.2.3,Win32,20.00120007,,,,,,,space,37.8095,,,,,,,,,,,,,,,,,,,
,,,743,5c51c71e556ac300018be1b7,43,male,2022-11-22_17h01.48.628,onlinegloss,2022.2.3,Win32,20.00120007,,,,,,,,,33,42,space,38.682,34,34.5347,0,0,0,0,1,101,,,,,,,
,,,743,5c51c71e556ac300018be1b7,43,male,2022-11-22_17h01.48.628,onlinegloss,2022.2.3,Win32,20.00120007,,,,,,,,,49,42,space,10.0509,32,9.1186,0,1,1,1,1,102,,,,,,,
,,,743,5c51c71e556ac300018be1b7,43,male,2022-11-22_17h01.48.628,onlinegloss,2022.2.3,Win32,20.00120007,,,,,,,,,31,42,space,7.1916,21,5.4871,,,,,,51,0,0,0,51,1,,
,,,743,5c51c71e556ac300018be1b7,43,male,2022-11-22_17h01.48.628,onlinegloss,2022.2.3,Win32,20.00120007,,,,,,,,,36,42,space,11.6473,32,10.5167,,,,,,68,0,1,1,68,1,,
,,,743,5c51c71e556ac300018be1b7,43,male,2022-11-22_17h01.48.628,onlinegloss,2022.2.3,Win32,20.00120007,,,,,,,,,31,42,space,23.3489,10,21.9503,,,,,,43,0,2,2,43,1,,
,,,743,5c51c71e556ac300018be1b7,43,male,2022-11-22_17h01.48.628,onlinegloss,2022.2.3,Win32,20.00120007,,,,,,,,,33,42,space,11.6581,35,10.5581,,,,,,53,0,3,3,53,1,,
,,,743,5c51c71e556ac300018be1b7,43,male,2022-11-22_17h01.48.628,onlinegloss,2022.2.3,Win32,20.00120007,,,,,,,,,30,42,space,6.139,34,4.691,,,,,,12,0,4,4,12,1,,
,,,743,5c51c71e556ac300018be1b7,43,male,2022-11-22_17h01.48.628,onlinegloss,2022.2.3,Win32,20.00120007,,,,,,,,,29,42,space,8.9691,50,6.5539,,,,,,39,0,5,5,39,1,,
,,,743,5c51c71e556ac300018be1b7,43,male,2022-11-22_17h01.48.628,onlinegloss,2022.2.3,Win32,20.00120007,,,,,,,,,31,42,space,11.6484,22,11.0186,,,,,,37,0,6,6,37,1,,
,,,743,5c51c71e556ac300018be1b7,43,male,2022-11-22_17h01.48.628,onlinegloss,2022.2.3,Win32,20.00120007,,,,,,,,,43,42,space,7.0833,28,6.3824,,,,,,9,0,7,7,9,1,,
,,,743,5c51c71e556ac300018be1b7,43,male,2022-11-22_17h01.48.628,onlinegloss,2022.2.3,Win32,20.00120007,,,,,,,,,39,42,space,10.3125,14,8.4684,,,,,,63,0,8,8,63,1,,
,,,743,5c51c71e556ac300018be1b7,43,male,2022-11-22_17h01.48.628,onlinegloss,2022.2.3,Win32,20.00120007,,,,,,,,,30,42,space,8.4769,28,7.7061,,,,,,23,0,9,9,23,1,,
,,,743,5c51c71e556ac300018be1b7,43,male,2022-11-22_17h01.48.628,onlinegloss,2022.2.3,Win32,20.00120007,,,,,,,,,46,42,space,9.0624,40,5.7579,,,,,,66,0,10,10,66,1,,
,,,743,5c51c71e556ac300018be1b7,43,male,2022-11-22_17h01.48.628,onlinegloss,2022.2.3,Win32,20.00120007,,,,,,,,,50,42,space,17.7307,25,16.9465,,,,,,21,0,11,11,21,1,,
,,,743,5c51c71e556ac300018be1b7,43,male,2022-11-22_17h01.48.628,onlinegloss,2022.2.3,Win32,20.00120007,,,,,,,,,27,42,space,7.0884,24,6.3163,,,,,,6,0,12,12,6,1,,
,,,743,5c51c71e556ac300018be1b7,43,male,2022-11-22_17h01.48.628,onlinegloss,2022.2.3,Win32,20.00120007,,,,,,,,,26,42,space,20.8849,29,20.2233,,,,,,29,0,13,13,29,1,,
,,,743,5c51c71e556ac300018be1b7,43,male,2022-11-22_17h01.48.628,onlinegloss,2022.2.3,Win32,20.00120007,,,,,,,,,34,42,space,11.7999,40,11.0022,,,,,,69,0,14,14,69,1,,
,,,743,5c51c71e556ac300018be1b7,43,male,2022-11-22_17h01.48.628,onlinegloss,2022.2.3,Win32,20.00120007,,,,,,,,,51,42,space,4.7095,38,4.0032,,,,,,52,0,15,15,52,1,,
,,,743,5c51c71e556ac300018be1b7,43,male,2022-11-22_17h01.48.628,onlinegloss,2022.2.3,Win32,20.00120007,,,,,,,,,39,42,space,3.5735,37,2.8989,,,,,,84,0,16,16,84,1,,
,,,743,5c51c71e556ac300018be1b7,43,male,2022-11-22_17h01.48.628,onlinegloss,2022.2.3,Win32,20.00120007,,,,,,,,,38,42,space,5.4826,27,4.5625,,,,,,24,0,17,17,24,1,,
,,,743,5c51c71e556ac300018be1b7,43,male,2022-11-22_17h01.48.628,onlinegloss,2022.2.3,Win32,20.00120007,,,,,,,,,40,42,space,6.1954,23,5.4086,,,,,,71,0,18,18,71,1,,
,,,743,5c51c71e556ac300018be1b7,43,male,2022-11-22_17h01.48.628,onlinegloss,2022.2.3,Win32,20.00120007,,,,,,,,,41,42,space,14.0081,27,13.2776,,,,,,70,0,19,19,70,1,,
,,,743,5c51c71e556ac300018be1b7,43,male,2022-11-22_17h01.48.628,onlinegloss,2022.2.3,Win32,20.00120007,,,,,,,,,30,42,space,5.3118,21,4.7025,,,,,,30,0,20,20,30,1,,
,,,743,5c51c71e556ac300018be1b7,43,male,2022-11-22_17h01.48.628,onlinegloss,2022.2.3,Win32,20.00120007,,,,,,,,,27,42,space,2.8377,23,2.163,,,,,,31,0,21,21,31,1,,
,,,743,5c51c71e556ac300018be1b7,43,male,2022-11-22_17h01.48.628,onlinegloss,2022.2.3,Win32,20.00120007,,,,,,,,,28,42,space,4.9718,23,4.3889,,,,,,17,0,22,22,17,1,,
,,,743,5c51c71e556ac300018be1b7,43,male,2022-11-22_17h01.48.628,onlinegloss,2022.2.3,Win32,20.00120007,,,,,,,,,27,42,space,9.1932,22,8.366,,,,,,25,0,23,23,25,1,,
,,,743,5c51c71e556ac300018be1b7,43,male,2022-11-22_17h01.48.628,onlinegloss,2022.2.3,Win32,20.00120007,,,,,,,,,50,42,space,8.7467,32,8.0074,,,,,,80,0,24,24,80,1,,
,,,743,5c51c71e556ac300018be1b7,43,male,2022-11-22_17h01.48.628,onlinegloss,2022.2.3,Win32,20.00120007,,,,,,,,,36,42,space,5.4531,28,4.6822,,,,,,79,0,25,25,79,1,,
,,,743,5c51c71e556ac300018be1b7,43,male,2022-11-22_17h01.48.628,onlinegloss,2022.2.3,Win32,20.00120007,,,,,,,,,32,42,space,8.0789,50,7.2355,,,,,,74,0,26,26,74,1,,
,,,743,5c51c71e556ac300018be1b7,43,male,2022-11-22_17h01.48.628,onlinegloss,2022.2.3,Win32,20.00120007,,,,,,,,,35,42,space,7.7748,49,6.9872,,,,,,73,0,27,27,73,1,,
,,,743,5c51c71e556ac300018be1b7,43,male,2022-11-22_17h01.48.628,onlinegloss,2022.2.3,Win32,20.00120007,,,,,,,,,29,42,space,6.9559,28,6.2829,,,,,,76,0,28,28,76,1,,
,,,743,5c51c71e556ac300018be1b7,43,male,2022-11-22_17h01.48.628,onlinegloss,2022.2.3,Win32,20.00120007,,,,,,,,,47,42,space,7.0099,49,6.121,,,,,,16,0,29,29,16,1,,
,,,743,5c51c71e556ac300018be1b7,43,male,2022-11-22_17h01.48.628,onlinegloss,2022.2.3,Win32,20.00120007,,,,,,,,,50,42,space,3.8917,39,3.2061,,,,,,10,0,30,30,10,1,,
,,,743,5c51c71e556ac300018be1b7,43,male,2022-11-22_17h01.48.628,onlinegloss,2022.2.3,Win32,20.00120007,,,,,,,,,35,42,space,5.5892,23,4.8565,,,,,,72,0,31,31,72,1,,
,,,743,5c51c71e556ac300018be1b7,43,male,2022-11-22_17h01.48.628,onlinegloss,2022.2.3,Win32,20.00120007,,,,,,,,,44,42,space,8.5576,4,7.7613,,,,,,67,0,32,32,67,1,,
,,,743,5c51c71e556ac300018be1b7,43,male,2022-11-22_17h01.48.628,onlinegloss,2022.2.3,Win32,20.00120007,,,,,,,,,27,42,space,9.1137,1,8.211,,,,,,49,0,33,33,49,1,,
,,,743,5c51c71e556ac300018be1b7,43,male,2022-11-22_17h01.48.628,onlinegloss,2022.2.3,Win32,20.00120007,,,,,,,,,37,42,space,5.1867,30,4.4522,,,,,,42,0,34,34,42,1,,
,,,743,5c51c71e556ac300018be1b7,43,male,2022-11-22_17h01.48.628,onlinegloss,2022.2.3,Win32,20.00120007,,,,,,,,,42,42,space,8.5003,36,7.908,,,,,,13,0,35,35,13,1,,
,,,743,5c51c71e556ac300018be1b7,43,male,2022-11-22_17h01.48.628,onlinegloss,2022.2.3,Win32,20.00120007,,,,,,,,,43,42,space,5.721,26,4.9898,,,,,,19,0,36,36,19,1,,
,,,743,5c51c71e556ac300018be1b7,43,male,2022-11-22_17h01.48.628,onlinegloss,2022.2.3,Win32,20.00120007,,,,,,,,,39,42,space,7.7668,23,7.0317,,,,,,32,0,37,37,32,1,,
,,,743,5c51c71e556ac300018be1b7,43,male,2022-11-22_17h01.48.628,onlinegloss,2022.2.3,Win32,20.00120007,,,,,,,,,33,42,space,4.6358,36,3.7522,,,,,,40,0,38,38,40,1,,
,,,743,5c51c71e556ac300018be1b7,43,male,2022-11-22_17h01.48.628,onlinegloss,2022.2.3,Win32,20.00120007,,,,,,,,,51,42,space,4.1917,35,3.3366,,,,,,36,0,39,39,36,1,,
,,,743,5c51c71e556ac300018be1b7,43,male,2022-11-22_17h01.48.628,onlinegloss,2022.2.3,Win32,20.00120007,,,,,,,,,34,42,space,5.3169,24,4.4352,,,,,,18,0,40,40,18,1,,
,,,743,5c51c71e556ac300018be1b7,43,male,2022-11-22_17h01.48.628,onlinegloss,2022.2.3,Win32,20.00120007,,,,,,,,,39,42,space,5.3945,19,4.5975,,,,,,65,0,41,41,65,1,,
,,,743,5c51c71e556ac300018be1b7,43,male,2022-11-22_17h01.48.628,onlinegloss,2022.2.3,Win32,20.00120007,,,,,,,,,33,42,space,5.8543,42,5.004,,,,,,3,0,42,42,3,1,,
,,,743,5c51c71e556ac300018be1b7,43,male,2022-11-22_17h01.48.628,onlinegloss,2022.2.3,Win32,20.00120007,,,,,,,,,48,42,space,3.9767,43,3.1208,,,,,,33,0,43,43,33,1,,
,,,743,5c51c71e556ac300018be1b7,43,male,2022-11-22_17h01.48.628,onlinegloss,2022.2.3,Win32,20.00120007,,,,,,,,,33,42,space,5.6417,24,4.9784,,,,,,34,0,44,44,34,1,,
,,,743,5c51c71e556ac300018be1b7,43,male,2022-11-22_17h01.48.628,onlinegloss,2022.2.3,Win32,20.00120007,,,,,,,,,31,42,space,7.8247,10,6.9295,,,,,,46,0,45,45,46,1,,
,,,743,5c51c71e556ac300018be1b7,43,male,2022-11-22_17h01.48.628,onlinegloss,2022.2.3,Win32,20.00120007,,,,,,,,,35,42,space,4.5228,10,3.8251,,,,,,55,0,46,46,55,1,,
,,,743,5c51c71e556ac300018be1b7,43,male,2022-11-22_17h01.48.628,onlinegloss,2022.2.3,Win32,20.00120007,,,,,,,,,31,42,space,5.5819,8,4.7074,,,,,,75,0,47,47,75,1,,
,,,743,5c51c71e556ac300018be1b7,43,male,2022-11-22_17h01.48.628,onlinegloss,2022.2.3,Win32,20.00120007,,,,,,,,,46,42,space,7.6074,40,6.9736,,,,,,2,0,48,48,2,1,,
,,,743,5c51c71e556ac300018be1b7,43,male,2022-11-22_17h01.48.628,onlinegloss,2022.2.3,Win32,20.00120007,,,,,,,,,49,42,space,4.5832,11,3.7739,,,,,,64,0,49,49,64,1,,
,,,743,5c51c71e556ac300018be1b7,43,male,2022-11-22_17h01.48.628,onlinegloss,2022.2.3,Win32,20.00120007,,,,,,,,,51,42,space,7.1552,1,6.4038,,,,,,5,0,50,50,5,1,,
,,,743,5c51c71e556ac300018be1b7,43,male,2022-11-22_17h01.48.628,onlinegloss,2022.2.3,Win32,20.00120007,,,,,,,,,47,42,space,4.3076,13,3.6612,,,,,,44,0,51,51,44,1,,
,,,743,5c51c71e556ac300018be1b7,43,male,2022-11-22_17h01.48.628,onlinegloss,2022.2.3,Win32,20.00120007,,,,,,,,,41,42,space,5.2012,12,4.4087,,,,,,14,0,52,52,14,1,,
,,,743,5c51c71e556ac300018be1b7,43,male,2022-11-22_17h01.48.628,onlinegloss,2022.2.3,Win32,20.00120007,,,,,,,,,34,42,space,5.0601,8,4.1129,,,,,,50,0,53,53,50,1,,
,,,743,5c51c71e556ac300018be1b7,43,male,2022-11-22_17h01.48.628,onlinegloss,2022.2.3,Win32,20.00120007,,,,,,,,,38,42,space,5.3245,36,4.5476,,,,,,11,0,54,54,11,1,,
,,,743,5c51c71e556ac300018be1b7,43,male,2022-11-22_17h01.48.628,onlinegloss,2022.2.3,Win32,20.00120007,,,,,,,,,26,42,space,8.8851,29,8.1112,,,,,,60,0,55,55,60,1,,
,,,743,5c51c71e556ac300018be1b7,43,male,2022-11-22_17h01.48.628,onlinegloss,2022.2.3,Win32,20.00120007,,,,,,,,,41,42,space,4.6462,18,3.9657,,,,,,54,0,56,56,54,1,,
,,,743,5c51c71e556ac300018be1b7,43,male,2022-11-22_17h01.48.628,onlinegloss,2022.2.3,Win32,20.00120007,,,,,,,,,50,42,space,7.4067,31,6.708,,,,,,81,0,57,57,81,1,,
,,,743,5c51c71e556ac300018be1b7,43,male,2022-11-22_17h01.48.628,onlinegloss,2022.2.3,Win32,20.00120007,,,,,,,,,43,42,space,3.1084,32,2.4519,,,,,,38,0,58,58,38,1,,
