button.numClicks,button.timesOn,button.timesOff,participant,ProlificID,age,biological sex,date,expName,psychopyVersion,OS,frameRate,key_resp_sizecalibration.keys,key_resp_sizecalibration.rt,X Scale,Y Scale,key_resp_2.keys,key_resp_2.rt,key_resp_instruction2.keys,key_resp_instruction2.rt,start_specularN,condition,key_resp.keys,key_resp.rt,slider.response,slider.rt,practice_trial.thisRepN,practice_trial.thisTrialN,practice_trial.thisN,practice_trial.thisIndex,practice_trial.ran,imgN,main_trials.thisRepN,main_trials.thisTrialN,main_trials.thisN,main_trials.thisIndex,main_trials.ran,key_resp_3.keys,key_resp_3.rt
1,[2.3812999999523186],[2.3814999999999884],722,594d9152c2547e000150e3ac,62,female ,2022-11-22_17h01.33.821,onlinegloss,2022.2.3,Win32,61.27075547,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,722,594d9152c2547e000150e3ac,62,female ,2022-11-22_17h01.33.821,onlinegloss,2022.2.3,Win32,61.27075547,space,92.6456,,,,,,,,,,,,,,,,,,,,,,,,,
,,,722,594d9152c2547e000150e3ac,62,female ,2022-11-22_17h01.33.821,onlinegloss,2022.2.3,Win32,61.27075547,,,35.8,35.8,,,,,,,,,,,,,,,,,,,,,,,
,,,722,594d9152c2547e000150e3ac,62,female ,2022-11-22_17h01.33.821,onlinegloss,2022.2.3,Win32,61.27075547,,,,,space,36.3708,,,,,,,,,,,,,,,,,,,,,
,,,722,594d9152c2547e000150e3ac,62,female ,2022-11-22_17h01.33.821,onlinegloss,2022.2.3,Win32,61.27075547,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,722,594d9152c2547e000150e3ac,62,female ,2022-11-22_17h01.33.821,onlinegloss,2022.2.3,Win32,61.27075547,,,,,,,space,93.5414,,,,,,,,,,,,,,,,,,,
,,,722,594d9152c2547e000150e3ac,62,female ,2022-11-22_17h01.33.821,onlinegloss,2022.2.3,Win32,61.27075547,,,,,,,,,42,21,space,16.2806,,,0,0,0,0,1,101,,,,,,,
,,,722,594d9152c2547e000150e3ac,62,female ,2022-11-22_17h01.33.821,onlinegloss,2022.2.3,Win32,61.27075547,,,,,,,,,30,21,space,29.1257,7,28.496,0,1,1,1,1,102,,,,,,,
,,,722,594d9152c2547e000150e3ac,62,female ,2022-11-22_17h01.33.821,onlinegloss,2022.2.3,Win32,61.27075547,,,,,,,,,51,21,space,22.5613,6,21.8279,,,,,,45,0,0,0,45,1,,
,,,722,594d9152c2547e000150e3ac,62,female ,2022-11-22_17h01.33.821,onlinegloss,2022.2.3,Win32,61.27075547,,,,,,,,,32,21,space,36.8765,52,36.1609,,,,,,82,0,1,1,82,1,,
,,,722,594d9152c2547e000150e3ac,62,female ,2022-11-22_17h01.33.821,onlinegloss,2022.2.3,Win32,61.27075547,,,,,,,,,34,21,space,32.2691,15,31.5647,,,,,,54,0,2,2,54,1,,
,,,722,594d9152c2547e000150e3ac,62,female ,2022-11-22_17h01.33.821,onlinegloss,2022.2.3,Win32,61.27075547,,,,,,,,,39,21,space,24.1047,46,23.4006,,,,,,10,0,3,3,10,1,,
,,,722,594d9152c2547e000150e3ac,62,female ,2022-11-22_17h01.33.821,onlinegloss,2022.2.3,Win32,61.27075547,,,,,,,,,40,21,space,81.2586,52,80.5202,,,,,,58,0,4,4,58,1,,
,,,722,594d9152c2547e000150e3ac,62,female ,2022-11-22_17h01.33.821,onlinegloss,2022.2.3,Win32,61.27075547,,,,,,,,,36,21,space,13.7221,24,12.7881,,,,,,55,0,5,5,55,1,,
,,,722,594d9152c2547e000150e3ac,62,female ,2022-11-22_17h01.33.821,onlinegloss,2022.2.3,Win32,61.27075547,,,,,,,,,26,21,space,11.4897,21,10.736,,,,,,39,0,6,6,39,1,,
,,,722,594d9152c2547e000150e3ac,62,female ,2022-11-22_17h01.33.821,onlinegloss,2022.2.3,Win32,61.27075547,,,,,,,,,51,21,space,5.6954,1,5.0864,,,,,,63,0,7,7,63,1,,
,,,722,594d9152c2547e000150e3ac,62,female ,2022-11-22_17h01.33.821,onlinegloss,2022.2.3,Win32,61.27075547,,,,,,,,,29,21,space,13.1414,20,12.3666,,,,,,83,0,8,8,83,1,,
,,,722,594d9152c2547e000150e3ac,62,female ,2022-11-22_17h01.33.821,onlinegloss,2022.2.3,Win32,61.27075547,,,,,,,,,31,21,space,9.8617,15,7.9047,,,,,,71,0,9,9,71,1,,
,,,722,594d9152c2547e000150e3ac,62,female ,2022-11-22_17h01.33.821,onlinegloss,2022.2.3,Win32,61.27075547,,,,,,,,,37,21,space,6.0502,1,5.4182,,,,,,9,0,10,10,9,1,,
,,,722,594d9152c2547e000150e3ac,62,female ,2022-11-22_17h01.33.821,onlinegloss,2022.2.3,Win32,61.27075547,,,,,,,,,42,21,space,7.1188,1,6.4092,,,,,,34,0,11,11,34,1,,
,,,722,594d9152c2547e000150e3ac,62,female ,2022-11-22_17h01.33.821,onlinegloss,2022.2.3,Win32,61.27075547,,,,,,,,,36,21,space,2.066,,,,,,,,12,0,12,12,12,1,,
,,,722,594d9152c2547e000150e3ac,62,female ,2022-11-22_17h01.33.821,onlinegloss,2022.2.3,Win32,61.27075547,,,,,,,,,44,21,space,12.5291,46,11.7686,,,,,,31,0,13,13,31,1,,
