button.numClicks,button.timesOn,button.timesOff,participant,ProlificID,age,biological sex,date,expName,psychopyVersion,OS,frameRate,key_resp_sizecalibration.keys,key_resp_sizecalibration.rt,X Scale,Y Scale,key_resp_2.keys,key_resp_2.rt,key_resp_instruction2.keys,key_resp_instruction2.rt,start_specularN,condition,key_resp.keys,key_resp.rt,slider.response,slider.rt,practice_trial.thisRepN,practice_trial.thisTrialN,practice_trial.thisN,practice_trial.thisIndex,practice_trial.ran,imgN,main_trials.thisRepN,main_trials.thisTrialN,main_trials.thisN,main_trials.thisIndex,main_trials.ran,key_resp_3.keys,key_resp_3.rt
1,[8.559200000000185],[8.559200000000185],359,5cbee08db4b8d300019a4227,55,female ,2022-11-22_09h38.57.914,onlinegloss,2022.2.3,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,359,5cbee08db4b8d300019a4227,55,female ,2022-11-22_09h38.57.914,onlinegloss,2022.2.3,Win32,60.0024001,space,9.4203,,,,,,,,,,,,,,,,,,,,,,,,,
,,,359,5cbee08db4b8d300019a4227,55,female ,2022-11-22_09h38.57.914,onlinegloss,2022.2.3,Win32,60.0024001,,,34.5,38,,,,,,,,,,,,,,,,,,,,,,,
,,,359,5cbee08db4b8d300019a4227,55,female ,2022-11-22_09h38.57.914,onlinegloss,2022.2.3,Win32,60.0024001,,,,,space,13.9924,,,,,,,,,,,,,,,,,,,,,
,,,359,5cbee08db4b8d300019a4227,55,female ,2022-11-22_09h38.57.914,onlinegloss,2022.2.3,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,359,5cbee08db4b8d300019a4227,55,female ,2022-11-22_09h38.57.914,onlinegloss,2022.2.3,Win32,60.0024001,,,,,,,space,21.9998,,,,,,,,,,,,,,,,,,,
,,,359,5cbee08db4b8d300019a4227,55,female ,2022-11-22_09h38.57.914,onlinegloss,2022.2.3,Win32,60.0024001,,,,,,,,,52,36,space,13.7477,10,7.7913,0,0,0,0,1,101,,,,,,,
,,,359,5cbee08db4b8d300019a4227,55,female ,2022-11-22_09h38.57.914,onlinegloss,2022.2.3,Win32,60.0024001,,,,,,,,,38,36,space,17.295,45,14.416,0,1,1,1,1,102,,,,,,,
,,,359,5cbee08db4b8d300019a4227,55,female ,2022-11-22_09h38.57.914,onlinegloss,2022.2.3,Win32,60.0024001,,,,,,,,,41,36,space,8.3879,4,7.7148,,,,,,32,0,0,0,32,1,,
,,,359,5cbee08db4b8d300019a4227,55,female ,2022-11-22_09h38.57.914,onlinegloss,2022.2.3,Win32,60.0024001,,,,,,,,,49,36,space,8.0112,17,7.162,,,,,,11,0,1,1,11,1,,
,,,359,5cbee08db4b8d300019a4227,55,female ,2022-11-22_09h38.57.914,onlinegloss,2022.2.3,Win32,60.0024001,,,,,,,,,36,36,space,7.0851,48,6.7662,,,,,,26,0,2,2,26,1,,
,,,359,5cbee08db4b8d300019a4227,55,female ,2022-11-22_09h38.57.914,onlinegloss,2022.2.3,Win32,60.0024001,,,,,,,,,49,36,space,7.3835,4,6.4245,,,,,,71,0,3,3,71,1,,
,,,359,5cbee08db4b8d300019a4227,55,female ,2022-11-22_09h38.57.914,onlinegloss,2022.2.3,Win32,60.0024001,,,,,,,,,42,36,space,4.911,4,4.5429,,,,,,75,0,4,4,75,1,,
,,,359,5cbee08db4b8d300019a4227,55,female ,2022-11-22_09h38.57.914,onlinegloss,2022.2.3,Win32,60.0024001,,,,,,,,,26,36,space,3.8997,16,3.4953,,,,,,3,0,5,5,3,1,,
,,,359,5cbee08db4b8d300019a4227,55,female ,2022-11-22_09h38.57.914,onlinegloss,2022.2.3,Win32,60.0024001,,,,,,,,,36,36,space,3.4071,23,2.8998,,,,,,23,0,6,6,23,1,,
,,,359,5cbee08db4b8d300019a4227,55,female ,2022-11-22_09h38.57.914,onlinegloss,2022.2.3,Win32,60.0024001,,,,,,,,,40,36,space,4.0834,18,3.516,,,,,,83,0,7,7,83,1,,
