button.numClicks,button.timesOn,button.timesOff,participant,ProlificID,age,biological sex,date,expName,psychopyVersion,OS,frameRate,key_resp_sizecalibration.keys,key_resp_sizecalibration.rt,X Scale,Y Scale,key_resp_2.keys,key_resp_2.rt,key_resp_instruction2.keys,key_resp_instruction2.rt,start_specularN,condition,key_resp.keys,key_resp.rt,slider.response,slider.rt,practice_trial.thisRepN,practice_trial.thisTrialN,practice_trial.thisN,practice_trial.thisIndex,practice_trial.ran,imgN,main_trials.thisRepN,main_trials.thisTrialN,main_trials.thisN,main_trials.thisIndex,main_trials.ran,key_resp_3.keys,key_resp_3.rt
1,[14.663799999997018],[14.66410000000149],449,631623dc8a64a7f2d743deac,53,male,2022-11-22_14h37.27.460,onlinegloss,2022.2.3,Linux aarch64,60.00960154,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,449,631623dc8a64a7f2d743deac,53,male,2022-11-22_14h37.27.460,onlinegloss,2022.2.3,Linux aarch64,60.00960154,space,18.8631,,,,,,,,,,,,,,,,,,,,,,,,,
,,,449,631623dc8a64a7f2d743deac,53,male,2022-11-22_14h37.27.460,onlinegloss,2022.2.3,Linux aarch64,60.00960154,,,41.7,42.2,,,,,,,,,,,,,,,,,,,,,,,
,,,449,631623dc8a64a7f2d743deac,53,male,2022-11-22_14h37.27.460,onlinegloss,2022.2.3,Linux aarch64,60.00960154,,,,,space,18.7546,,,,,,,,,,,,,,,,,,,,,
,,,449,631623dc8a64a7f2d743deac,53,male,2022-11-22_14h37.27.460,onlinegloss,2022.2.3,Linux aarch64,60.00960154,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,449,631623dc8a64a7f2d743deac,53,male,2022-11-22_14h37.27.460,onlinegloss,2022.2.3,Linux aarch64,60.00960154,,,,,,,space,38.4511,,,,,,,,,,,,,,,,,,,
,,,449,631623dc8a64a7f2d743deac,53,male,2022-11-22_14h37.27.460,onlinegloss,2022.2.3,Linux aarch64,60.00960154,,,,,,,,,35,18,space,18.1791,44,16.9183,0,0,0,0,1,101,,,,,,,
,,,449,631623dc8a64a7f2d743deac,53,male,2022-11-22_14h37.27.460,onlinegloss,2022.2.3,Linux aarch64,60.00960154,,,,,,,,,40,18,space,8.1984,33,7.7592,0,1,1,1,1,102,,,,,,,
,,,449,631623dc8a64a7f2d743deac,53,male,2022-11-22_14h37.27.460,onlinegloss,2022.2.3,Linux aarch64,60.00960154,,,,,,,,,48,18,space,9.8552,9,9.2045,,,,,,75,0,0,0,75,1,,
,,,449,631623dc8a64a7f2d743deac,53,male,2022-11-22_14h37.27.460,onlinegloss,2022.2.3,Linux aarch64,60.00960154,,,,,,,,,39,18,space,10.7511,5,10.2721,,,,,,62,0,1,1,62,1,,
,,,449,631623dc8a64a7f2d743deac,53,male,2022-11-22_14h37.27.460,onlinegloss,2022.2.3,Linux aarch64,60.00960154,,,,,,,,,38,18,space,7.279,18,6.7777,,,,,,42,0,2,2,42,1,,
,,,449,631623dc8a64a7f2d743deac,53,male,2022-11-22_14h37.27.460,onlinegloss,2022.2.3,Linux aarch64,60.00960154,,,,,,,,,34,18,space,15.6013,1,12.4522,,,,,,0,0,3,3,0,1,,
,,,449,631623dc8a64a7f2d743deac,53,male,2022-11-22_14h37.27.460,onlinegloss,2022.2.3,Linux aarch64,60.00960154,,,,,,,,,46,18,space,5.735,4,5.1454,,,,,,31,0,4,4,31,1,,
,,,449,631623dc8a64a7f2d743deac,53,male,2022-11-22_14h37.27.460,onlinegloss,2022.2.3,Linux aarch64,60.00960154,,,,,,,,,44,18,space,8.9442,32,8.4816,,,,,,28,0,5,5,28,1,,
,,,449,631623dc8a64a7f2d743deac,53,male,2022-11-22_14h37.27.460,onlinegloss,2022.2.3,Linux aarch64,60.00960154,,,,,,,,,40,18,space,5.2705,14,4.8307,,,,,,80,0,6,6,80,1,,
,,,449,631623dc8a64a7f2d743deac,53,male,2022-11-22_14h37.27.460,onlinegloss,2022.2.3,Linux aarch64,60.00960154,,,,,,,,,43,18,space,6.7802,33,6.2945,,,,,,43,0,7,7,43,1,,
,,,449,631623dc8a64a7f2d743deac,53,male,2022-11-22_14h37.27.460,onlinegloss,2022.2.3,Linux aarch64,60.00960154,,,,,,,,,47,18,space,7.2134,30,6.7634,,,,,,8,0,8,8,8,1,,
,,,449,631623dc8a64a7f2d743deac,53,male,2022-11-22_14h37.27.460,onlinegloss,2022.2.3,Linux aarch64,60.00960154,,,,,,,,,29,18,space,3.693,4,2.4214,,,,,,3,0,9,9,3,1,,
,,,449,631623dc8a64a7f2d743deac,53,male,2022-11-22_14h37.27.460,onlinegloss,2022.2.3,Linux aarch64,60.00960154,,,,,,,,,39,18,space,5.7475,13,4.419,,,,,,9,0,10,10,9,1,,
,,,449,631623dc8a64a7f2d743deac,53,male,2022-11-22_14h37.27.460,onlinegloss,2022.2.3,Linux aarch64,60.00960154,,,,,,,,,34,18,space,3.0313,11,2.0202,,,,,,16,0,11,11,16,1,,
,,,449,631623dc8a64a7f2d743deac,53,male,2022-11-22_14h37.27.460,onlinegloss,2022.2.3,Linux aarch64,60.00960154,,,,,,,,,46,18,space,3.0537,4,2.2626,,,,,,69,0,12,12,69,1,,
,,,449,631623dc8a64a7f2d743deac,53,male,2022-11-22_14h37.27.460,onlinegloss,2022.2.3,Linux aarch64,60.00960154,,,,,,,,,51,18,space,8.0634,42,7.5946,,,,,,84,0,13,13,84,1,,
,,,449,631623dc8a64a7f2d743deac,53,male,2022-11-22_14h37.27.460,onlinegloss,2022.2.3,Linux aarch64,60.00960154,,,,,,,,,27,18,space,4.1,4,3.1965,,,,,,1,0,14,14,1,1,,
,,,449,631623dc8a64a7f2d743deac,53,male,2022-11-22_14h37.27.460,onlinegloss,2022.2.3,Linux aarch64,60.00960154,,,,,,,,,30,18,space,9.051,16,8.6423,,,,,,24,0,15,15,24,1,,
,,,449,631623dc8a64a7f2d743deac,53,male,2022-11-22_14h37.27.460,onlinegloss,2022.2.3,Linux aarch64,60.00960154,,,,,,,,,38,18,space,3.4141,2,2.6692,,,,,,45,0,16,16,45,1,,
,,,449,631623dc8a64a7f2d743deac,53,male,2022-11-22_14h37.27.460,onlinegloss,2022.2.3,Linux aarch64,60.00960154,,,,,,,,,26,18,space,5.1921,12,4.7348,,,,,,44,0,17,17,44,1,,
,,,449,631623dc8a64a7f2d743deac,53,male,2022-11-22_14h37.27.460,onlinegloss,2022.2.3,Linux aarch64,60.00960154,,,,,,,,,42,18,space,4.1082,11,3.7131,,,,,,76,0,18,18,76,1,,
,,,449,631623dc8a64a7f2d743deac,53,male,2022-11-22_14h37.27.460,onlinegloss,2022.2.3,Linux aarch64,60.00960154,,,,,,,,,40,18,space,5.3532,24,4.9473,,,,,,81,0,19,19,81,1,,
,,,449,631623dc8a64a7f2d743deac,53,male,2022-11-22_14h37.27.460,onlinegloss,2022.2.3,Linux aarch64,60.00960154,,,,,,,,,36,18,space,2.8502,5,1.8037,,,,,,13,0,20,20,13,1,,
,,,449,631623dc8a64a7f2d743deac,53,male,2022-11-22_14h37.27.460,onlinegloss,2022.2.3,Linux aarch64,60.00960154,,,,,,,,,47,18,space,6.9454,20,6.5451,,,,,,6,0,21,21,6,1,,
,,,449,631623dc8a64a7f2d743deac,53,male,2022-11-22_14h37.27.460,onlinegloss,2022.2.3,Linux aarch64,60.00960154,,,,,,,,,48,18,space,5.7167,16,5.3332,,,,,,11,0,22,22,11,1,,
,,,449,631623dc8a64a7f2d743deac,53,male,2022-11-22_14h37.27.460,onlinegloss,2022.2.3,Linux aarch64,60.00960154,,,,,,,,,51,18,space,8.9947,32,8.5937,,,,,,55,0,23,23,55,1,,
,,,449,631623dc8a64a7f2d743deac,53,male,2022-11-22_14h37.27.460,onlinegloss,2022.2.3,Linux aarch64,60.00960154,,,,,,,,,49,18,space,3.2948,3,2.262,,,,,,73,0,24,24,73,1,,
,,,449,631623dc8a64a7f2d743deac,53,male,2022-11-22_14h37.27.460,onlinegloss,2022.2.3,Linux aarch64,60.00960154,,,,,,,,,32,18,space,6.016,16,5.2684,,,,,,37,0,25,25,37,1,,
,,,449,631623dc8a64a7f2d743deac,53,male,2022-11-22_14h37.27.460,onlinegloss,2022.2.3,Linux aarch64,60.00960154,,,,,,,,,39,18,space,4.6639,4,3.5043,,,,,,14,0,26,26,14,1,,
,,,449,631623dc8a64a7f2d743deac,53,male,2022-11-22_14h37.27.460,onlinegloss,2022.2.3,Linux aarch64,60.00960154,,,,,,,,,50,18,space,8.6478,26,8.2386,,,,,,67,0,27,27,67,1,,
,,,449,631623dc8a64a7f2d743deac,53,male,2022-11-22_14h37.27.460,onlinegloss,2022.2.3,Linux aarch64,60.00960154,,,,,,,,,35,18,space,2.8299,2,2.0947,,,,,,12,0,28,28,12,1,,
,,,449,631623dc8a64a7f2d743deac,53,male,2022-11-22_14h37.27.460,onlinegloss,2022.2.3,Linux aarch64,60.00960154,,,,,,,,,45,18,space,5.2393,17,4.8163,,,,,,19,0,29,29,19,1,,
,,,449,631623dc8a64a7f2d743deac,53,male,2022-11-22_14h37.27.460,onlinegloss,2022.2.3,Linux aarch64,60.00960154,,,,,,,,,52,18,space,7.2993,22,6.832,,,,,,82,0,30,30,82,1,,
,,,449,631623dc8a64a7f2d743deac,53,male,2022-11-22_14h37.27.460,onlinegloss,2022.2.3,Linux aarch64,60.00960154,,,,,,,,,41,18,space,49.4573,2,48.9153,,,,,,52,0,31,31,52,1,,
,,,449,631623dc8a64a7f2d743deac,53,male,2022-11-22_14h37.27.460,onlinegloss,2022.2.3,Linux aarch64,60.00960154,,,,,,,,,29,18,space,5.233,6,4.8134,,,,,,51,0,32,32,51,1,,
,,,449,631623dc8a64a7f2d743deac,53,male,2022-11-22_14h37.27.460,onlinegloss,2022.2.3,Linux aarch64,60.00960154,,,,,,,,,35,18,space,4.8708,22,4.4155,,,,,,21,0,33,33,21,1,,
,,,449,631623dc8a64a7f2d743deac,53,male,2022-11-22_14h37.27.460,onlinegloss,2022.2.3,Linux aarch64,60.00960154,,,,,,,,,36,18,space,3.2863,9,2.8851,,,,,,17,0,34,34,17,1,,
,,,449,631623dc8a64a7f2d743deac,53,male,2022-11-22_14h37.27.460,onlinegloss,2022.2.3,Linux aarch64,60.00960154,,,,,,,,,45,18,space,4.1878,3,3.715,,,,,,25,0,35,35,25,1,,
,,,449,631623dc8a64a7f2d743deac,53,male,2022-11-22_14h37.27.460,onlinegloss,2022.2.3,Linux aarch64,60.00960154,,,,,,,,,29,18,space,5.9875,38,4.8465,,,,,,48,0,36,36,48,1,,
,,,449,631623dc8a64a7f2d743deac,53,male,2022-11-22_14h37.27.460,onlinegloss,2022.2.3,Linux aarch64,60.00960154,,,,,,,,,30,18,space,5.7097,35,5.2464,,,,,,33,0,37,37,33,1,,
,,,449,631623dc8a64a7f2d743deac,53,male,2022-11-22_14h37.27.460,onlinegloss,2022.2.3,Linux aarch64,60.00960154,,,,,,,,,32,18,space,4.8242,21,4.4139,,,,,,78,0,38,38,78,1,,
,,,449,631623dc8a64a7f2d743deac,53,male,2022-11-22_14h37.27.460,onlinegloss,2022.2.3,Linux aarch64,60.00960154,,,,,,,,,51,18,space,5.9592,29,5.5331,,,,,,68,0,39,39,68,1,,
,,,449,631623dc8a64a7f2d743deac,53,male,2022-11-22_14h37.27.460,onlinegloss,2022.2.3,Linux aarch64,60.00960154,,,,,,,,,46,18,space,2.8863,4,2.3429,,,,,,2,0,40,40,2,1,,
,,,449,631623dc8a64a7f2d743deac,53,male,2022-11-22_14h37.27.460,onlinegloss,2022.2.3,Linux aarch64,60.00960154,,,,,,,,,32,18,space,3.7222,33,3.302,,,,,,49,0,41,41,49,1,,
,,,449,631623dc8a64a7f2d743deac,53,male,2022-11-22_14h37.27.460,onlinegloss,2022.2.3,Linux aarch64,60.00960154,,,,,,,,,36,18,space,5.3336,44,4.8502,,,,,,74,0,42,42,74,1,,
,,,449,631623dc8a64a7f2d743deac,53,male,2022-11-22_14h37.27.460,onlinegloss,2022.2.3,Linux aarch64,60.00960154,,,,,,,,,48,18,space,3.403,2,2.7363,,,,,,32,0,43,43,32,1,,
,,,449,631623dc8a64a7f2d743deac,53,male,2022-11-22_14h37.27.460,onlinegloss,2022.2.3,Linux aarch64,60.00960154,,,,,,,,,51,18,space,4.8028,28,4.4314,,,,,,77,0,44,44,77,1,,
,,,449,631623dc8a64a7f2d743deac,53,male,2022-11-22_14h37.27.460,onlinegloss,2022.2.3,Linux aarch64,60.00960154,,,,,,,,,46,18,space,3.7508,39,3.2536,,,,,,53,0,45,45,53,1,,
,,,449,631623dc8a64a7f2d743deac,53,male,2022-11-22_14h37.27.460,onlinegloss,2022.2.3,Linux aarch64,60.00960154,,,,,,,,,28,18,space,1.9434,2,1.3889,,,,,,22,0,46,46,22,1,,
,,,449,631623dc8a64a7f2d743deac,53,male,2022-11-22_14h37.27.460,onlinegloss,2022.2.3,Linux aarch64,60.00960154,,,,,,,,,31,18,space,4.1968,22,3.8023,,,,,,54,0,47,47,54,1,,
,,,449,631623dc8a64a7f2d743deac,53,male,2022-11-22_14h37.27.460,onlinegloss,2022.2.3,Linux aarch64,60.00960154,,,,,,,,,30,18,space,5.2586,30,4.8359,,,,,,59,0,48,48,59,1,,
,,,449,631623dc8a64a7f2d743deac,53,male,2022-11-22_14h37.27.460,onlinegloss,2022.2.3,Linux aarch64,60.00960154,,,,,,,,,47,18,space,6.29,30,5.9134,,,,,,64,0,49,49,64,1,,
,,,449,631623dc8a64a7f2d743deac,53,male,2022-11-22_14h37.27.460,onlinegloss,2022.2.3,Linux aarch64,60.00960154,,,,,,,,,30,18,space,3.3423,22,2.5568,,,,,,10,0,50,50,10,1,,
,,,449,631623dc8a64a7f2d743deac,53,male,2022-11-22_14h37.27.460,onlinegloss,2022.2.3,Linux aarch64,60.00960154,,,,,,,,,48,18,space,2.5181,,,,,,,,83,0,51,51,83,1,,
,,,449,631623dc8a64a7f2d743deac,53,male,2022-11-22_14h37.27.460,onlinegloss,2022.2.3,Linux aarch64,60.00960154,,,,,,,,,31,18,space,5.8819,27,5.4304,,,,,,41,0,52,52,41,1,,
,,,449,631623dc8a64a7f2d743deac,53,male,2022-11-22_14h37.27.460,onlinegloss,2022.2.3,Linux aarch64,60.00960154,,,,,,,,,42,18,space,2.5587,4,1.6862,,,,,,66,0,53,53,66,1,,
,,,449,631623dc8a64a7f2d743deac,53,male,2022-11-22_14h37.27.460,onlinegloss,2022.2.3,Linux aarch64,60.00960154,,,,,,,,,39,18,space,5.9397,16,5.4974,,,,,,30,0,54,54,30,1,,
,,,449,631623dc8a64a7f2d743deac,53,male,2022-11-22_14h37.27.460,onlinegloss,2022.2.3,Linux aarch64,60.00960154,,,,,,,,,51,18,space,5.5981,29,4.8476,,,,,,60,0,55,55,60,1,,
,,,449,631623dc8a64a7f2d743deac,53,male,2022-11-22_14h37.27.460,onlinegloss,2022.2.3,Linux aarch64,60.00960154,,,,,,,,,47,18,space,2.6047,3,2.0698,,,,,,15,0,56,56,15,1,,
,,,449,631623dc8a64a7f2d743deac,53,male,2022-11-22_14h37.27.460,onlinegloss,2022.2.3,Linux aarch64,60.00960154,,,,,,,,,32,18,space,1.5319,,,,,,,,27,0,57,57,27,1,,
,,,449,631623dc8a64a7f2d743deac,53,male,2022-11-22_14h37.27.460,onlinegloss,2022.2.3,Linux aarch64,60.00960154,,,,,,,,,48,18,space,3.8763,2,2.806,,,,,,79,0,58,58,79,1,,
,,,449,631623dc8a64a7f2d743deac,53,male,2022-11-22_14h37.27.460,onlinegloss,2022.2.3,Linux aarch64,60.00960154,,,,,,,,,43,18,space,2.6291,2,2.0125,,,,,,38,0,59,59,38,1,,
