button.numClicks,button.timesOn,button.timesOff,participant,ProlificID,age,biological sex,date,expName,psychopyVersion,OS,frameRate,key_resp_sizecalibration.keys,key_resp_sizecalibration.rt,X Scale,Y Scale,key_resp_2.keys,key_resp_2.rt,key_resp_instruction2.keys,key_resp_instruction2.rt,start_specularN,condition,key_resp.keys,key_resp.rt,slider.response,slider.rt,practice_trial.thisRepN,practice_trial.thisTrialN,practice_trial.thisN,practice_trial.thisIndex,practice_trial.ran,imgN,main_trials.thisRepN,main_trials.thisTrialN,main_trials.thisN,main_trials.thisIndex,main_trials.ran,key_resp_3.keys,key_resp_3.rt
1,[9.156999999999996],[9.157100000023839],500,5c0900bd444be20001a3538f,61,male,2022-11-22_14h42.43.193,onlinegloss,2022.2.3,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,500,5c0900bd444be20001a3538f,61,male,2022-11-22_14h42.43.193,onlinegloss,2022.2.3,Win32,60.0024001,space,13.1562,,,,,,,,,,,,,,,,,,,,,,,,,
,,,500,5c0900bd444be20001a3538f,61,male,2022-11-22_14h42.43.193,onlinegloss,2022.2.3,Win32,60.0024001,,,41.4,40,,,,,,,,,,,,,,,,,,,,,,,
,,,500,5c0900bd444be20001a3538f,61,male,2022-11-22_14h42.43.193,onlinegloss,2022.2.3,Win32,60.0024001,,,,,space,10.588,,,,,,,,,,,,,,,,,,,,,
,,,500,5c0900bd444be20001a3538f,61,male,2022-11-22_14h42.43.193,onlinegloss,2022.2.3,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,500,5c0900bd444be20001a3538f,61,male,2022-11-22_14h42.43.193,onlinegloss,2022.2.3,Win32,60.0024001,,,,,,,space,15.5915,,,,,,,,,,,,,,,,,,,
,,,500,5c0900bd444be20001a3538f,61,male,2022-11-22_14h42.43.193,onlinegloss,2022.2.3,Win32,60.0024001,,,,,,,,,31,15,space,14.6725,46,13.7271,0,0,0,0,1,101,,,,,,,
,,,500,5c0900bd444be20001a3538f,61,male,2022-11-22_14h42.43.193,onlinegloss,2022.2.3,Win32,60.0024001,,,,,,,,,40,15,space,11.8015,37,11.4988,0,1,1,1,1,102,,,,,,,
,,,500,5c0900bd444be20001a3538f,61,male,2022-11-22_14h42.43.193,onlinegloss,2022.2.3,Win32,60.0024001,,,,,,,,,27,15,space,7.8318,19,7.6025,,,,,,21,0,0,0,21,1,,
,,,500,5c0900bd444be20001a3538f,61,male,2022-11-22_14h42.43.193,onlinegloss,2022.2.3,Win32,60.0024001,,,,,,,,,27,15,space,6.2914,1,6.1584,,,,,,12,0,1,1,12,1,,
,,,500,5c0900bd444be20001a3538f,61,male,2022-11-22_14h42.43.193,onlinegloss,2022.2.3,Win32,60.0024001,,,,,,,,,37,15,space,10.0362,44,9.8571,,,,,,33,0,2,2,33,1,,
,,,500,5c0900bd444be20001a3538f,61,male,2022-11-22_14h42.43.193,onlinegloss,2022.2.3,Win32,60.0024001,,,,,,,,,34,15,space,12.4221,10,10.131,,,,,,25,0,3,3,25,1,,
,,,500,5c0900bd444be20001a3538f,61,male,2022-11-22_14h42.43.193,onlinegloss,2022.2.3,Win32,60.0024001,,,,,,,,,42,15,space,3.8926,3,2.4691,,,,,,67,0,4,4,67,1,,
,,,500,5c0900bd444be20001a3538f,61,male,2022-11-22_14h42.43.193,onlinegloss,2022.2.3,Win32,60.0024001,,,,,,,,,39,15,space,5.9274,11,5.6732,,,,,,8,0,5,5,8,1,,
,,,500,5c0900bd444be20001a3538f,61,male,2022-11-22_14h42.43.193,onlinegloss,2022.2.3,Win32,60.0024001,,,,,,,,,40,15,space,4.8955,12,4.6445,,,,,,32,0,6,6,32,1,,
,,,500,5c0900bd444be20001a3538f,61,male,2022-11-22_14h42.43.193,onlinegloss,2022.2.3,Win32,60.0024001,,,,,,,,,35,15,space,8.3277,29,8.24,,,,,,64,0,7,7,64,1,,
,,,500,5c0900bd444be20001a3538f,61,male,2022-11-22_14h42.43.193,onlinegloss,2022.2.3,Win32,60.0024001,,,,,,,,,49,15,space,11.2923,14,11.0849,,,,,,37,0,8,8,37,1,,
,,,500,5c0900bd444be20001a3538f,61,male,2022-11-22_14h42.43.193,onlinegloss,2022.2.3,Win32,60.0024001,,,,,,,,,44,15,space,10.584,12,9.147,,,,,,70,0,9,9,70,1,,
,,,500,5c0900bd444be20001a3538f,61,male,2022-11-22_14h42.43.193,onlinegloss,2022.2.3,Win32,60.0024001,,,,,,,,,46,15,space,3.7647,6,2.3334,,,,,,69,0,10,10,69,1,,
,,,500,5c0900bd444be20001a3538f,61,male,2022-11-22_14h42.43.193,onlinegloss,2022.2.3,Win32,60.0024001,,,,,,,,,42,15,space,11.4852,47,11.4209,,,,,,42,0,11,11,42,1,,
,,,500,5c0900bd444be20001a3538f,61,male,2022-11-22_14h42.43.193,onlinegloss,2022.2.3,Win32,60.0024001,,,,,,,,,48,15,space,6.088,33,5.9987,,,,,,39,0,12,12,39,1,,
,,,500,5c0900bd444be20001a3538f,61,male,2022-11-22_14h42.43.193,onlinegloss,2022.2.3,Win32,60.0024001,,,,,,,,,36,15,space,5.3341,19,5.2708,,,,,,35,0,13,13,35,1,,
,,,500,5c0900bd444be20001a3538f,61,male,2022-11-22_14h42.43.193,onlinegloss,2022.2.3,Win32,60.0024001,,,,,,,,,40,15,space,5.5479,18,5.492,,,,,,78,0,14,14,78,1,,
,,,500,5c0900bd444be20001a3538f,61,male,2022-11-22_14h42.43.193,onlinegloss,2022.2.3,Win32,60.0024001,,,,,,,,,47,15,space,5.4838,31,5.3703,,,,,,77,0,15,15,77,1,,
,,,500,5c0900bd444be20001a3538f,61,male,2022-11-22_14h42.43.193,onlinegloss,2022.2.3,Win32,60.0024001,,,,,,,,,37,15,space,4.4462,4,3.3035,,,,,,22,0,16,16,22,1,,
,,,500,5c0900bd444be20001a3538f,61,male,2022-11-22_14h42.43.193,onlinegloss,2022.2.3,Win32,60.0024001,,,,,,,,,33,15,space,7.31,26,7.2131,,,,,,68,0,17,17,68,1,,
,,,500,5c0900bd444be20001a3538f,61,male,2022-11-22_14h42.43.193,onlinegloss,2022.2.3,Win32,60.0024001,,,,,,,,,41,15,space,3.011,19,2.2374,,,,,,41,0,18,18,41,1,,
,,,500,5c0900bd444be20001a3538f,61,male,2022-11-22_14h42.43.193,onlinegloss,2022.2.3,Win32,60.0024001,,,,,,,,,35,15,space,5.8877,42,5.7858,,,,,,26,0,19,19,26,1,,
,,,500,5c0900bd444be20001a3538f,61,male,2022-11-22_14h42.43.193,onlinegloss,2022.2.3,Win32,60.0024001,,,,,,,,,41,15,space,4.1713,2,2.9989,,,,,,40,0,20,20,40,1,,
,,,500,5c0900bd444be20001a3538f,61,male,2022-11-22_14h42.43.193,onlinegloss,2022.2.3,Win32,60.0024001,,,,,,,,,38,15,space,5.0999,21,4.434,,,,,,80,0,21,21,80,1,,
,,,500,5c0900bd444be20001a3538f,61,male,2022-11-22_14h42.43.193,onlinegloss,2022.2.3,Win32,60.0024001,,,,,,,,,47,15,space,7.7238,41,7.6434,,,,,,55,0,22,22,55,1,,
,,,500,5c0900bd444be20001a3538f,61,male,2022-11-22_14h42.43.193,onlinegloss,2022.2.3,Win32,60.0024001,,,,,,,,,45,15,space,5.4637,32,5.3269,,,,,,31,0,23,23,31,1,,
,,,500,5c0900bd444be20001a3538f,61,male,2022-11-22_14h42.43.193,onlinegloss,2022.2.3,Win32,60.0024001,,,,,,,,,49,15,space,5.2316,48,4.8352,,,,,,57,0,24,24,57,1,,
,,,500,5c0900bd444be20001a3538f,61,male,2022-11-22_14h42.43.193,onlinegloss,2022.2.3,Win32,60.0024001,,,,,,,,,28,15,space,3.5537,2,2.9985,,,,,,14,0,25,25,14,1,,
,,,500,5c0900bd444be20001a3538f,61,male,2022-11-22_14h42.43.193,onlinegloss,2022.2.3,Win32,60.0024001,,,,,,,,,29,15,space,5.5876,33,5.4482,,,,,,83,0,26,26,83,1,,
,,,500,5c0900bd444be20001a3538f,61,male,2022-11-22_14h42.43.193,onlinegloss,2022.2.3,Win32,60.0024001,,,,,,,,,38,15,space,3.3007,25,2.0783,,,,,,23,0,27,27,23,1,,
,,,500,5c0900bd444be20001a3538f,61,male,2022-11-22_14h42.43.193,onlinegloss,2022.2.3,Win32,60.0024001,,,,,,,,,37,15,space,5.8474,17,5.7038,,,,,,76,0,28,28,76,1,,
,,,500,5c0900bd444be20001a3538f,61,male,2022-11-22_14h42.43.193,onlinegloss,2022.2.3,Win32,60.0024001,,,,,,,,,30,15,space,5.5153,30,5.3833,,,,,,73,0,29,29,73,1,,
,,,500,5c0900bd444be20001a3538f,61,male,2022-11-22_14h42.43.193,onlinegloss,2022.2.3,Win32,60.0024001,,,,,,,,,41,15,space,3.3439,1,2.1022,,,,,,44,0,30,30,44,1,,
,,,500,5c0900bd444be20001a3538f,61,male,2022-11-22_14h42.43.193,onlinegloss,2022.2.3,Win32,60.0024001,,,,,,,,,35,15,space,1.7122,,,,,,,,66,0,31,31,66,1,,
,,,500,5c0900bd444be20001a3538f,61,male,2022-11-22_14h42.43.193,onlinegloss,2022.2.3,Win32,60.0024001,,,,,,,,,34,15,space,12.1074,30,12.0325,,,,,,24,0,32,32,24,1,,
,,,500,5c0900bd444be20001a3538f,61,male,2022-11-22_14h42.43.193,onlinegloss,2022.2.3,Win32,60.0024001,,,,,,,,,48,15,space,2.8712,2,2.7312,,,,,,11,0,33,33,11,1,,
,,,500,5c0900bd444be20001a3538f,61,male,2022-11-22_14h42.43.193,onlinegloss,2022.2.3,Win32,60.0024001,,,,,,,,,39,15,space,4.7993,26,1.8008,,,,,,43,0,34,34,43,1,,
,,,500,5c0900bd444be20001a3538f,61,male,2022-11-22_14h42.43.193,onlinegloss,2022.2.3,Win32,60.0024001,,,,,,,,,31,15,space,3.7659,25,2.2882,,,,,,50,0,35,35,50,1,,
,,,500,5c0900bd444be20001a3538f,61,male,2022-11-22_14h42.43.193,onlinegloss,2022.2.3,Win32,60.0024001,,,,,,,,,44,15,space,5.7701,36,5.6306,,,,,,48,0,36,36,48,1,,
,,,500,5c0900bd444be20001a3538f,61,male,2022-11-22_14h42.43.193,onlinegloss,2022.2.3,Win32,60.0024001,,,,,,,,,39,15,space,5.5959,18,5.4217,,,,,,62,0,37,37,62,1,,
,,,500,5c0900bd444be20001a3538f,61,male,2022-11-22_14h42.43.193,onlinegloss,2022.2.3,Win32,60.0024001,,,,,,,,,46,15,space,4.5061,24,2.2443,,,,,,45,0,38,38,45,1,,
