button.numClicks,button.timesOn,button.timesOff,participant,ProlificID,age,biological sex,date,expName,psychopyVersion,OS,frameRate,key_resp_sizecalibration.keys,key_resp_sizecalibration.rt,X Scale,Y Scale,key_resp_2.keys,key_resp_2.rt,key_resp_instruction2.keys,key_resp_instruction2.rt,start_specularN,condition,key_resp.keys,key_resp.rt,slider.response,slider.rt,practice_trial.thisRepN,practice_trial.thisTrialN,practice_trial.thisN,practice_trial.thisIndex,practice_trial.ran,imgN,main_trials.thisRepN,main_trials.thisTrialN,main_trials.thisN,main_trials.thisIndex,main_trials.ran,key_resp_3.keys,key_resp_3.rt
1,[5.565000000000005],[5.565000000000005],1159,62c4b317f533d33ee1a2e542,24,male,2022-11-23_17h41.57.373,onlinegloss,2022.2.3,MacIntel,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,1159,62c4b317f533d33ee1a2e542,24,male,2022-11-23_17h41.57.373,onlinegloss,2022.2.3,MacIntel,60.0240096,space,4.083,,,,,,,,,,,,,,,,,,,,,,,,,
,,,1159,62c4b317f533d33ee1a2e542,24,male,2022-11-23_17h41.57.373,onlinegloss,2022.2.3,MacIntel,60.0240096,,,50.4,50.7,,,,,,,,,,,,,,,,,,,,,,,
,,,1159,62c4b317f533d33ee1a2e542,24,male,2022-11-23_17h41.57.373,onlinegloss,2022.2.3,MacIntel,60.0240096,,,,,space,10.821,,,,,,,,,,,,,,,,,,,,,
,,,1159,62c4b317f533d33ee1a2e542,24,male,2022-11-23_17h41.57.373,onlinegloss,2022.2.3,MacIntel,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,1159,62c4b317f533d33ee1a2e542,24,male,2022-11-23_17h41.57.373,onlinegloss,2022.2.3,MacIntel,60.0240096,,,,,,,space,8.636,,,,,,,,,,,,,,,,,,,
,,,1159,62c4b317f533d33ee1a2e542,24,male,2022-11-23_17h41.57.373,onlinegloss,2022.2.3,MacIntel,60.0240096,,,,,,,,,50,30,space,21.116,40,20.808,0,0,0,0,1,101,,,,,,,
,,,1159,62c4b317f533d33ee1a2e542,24,male,2022-11-23_17h41.57.373,onlinegloss,2022.2.3,MacIntel,60.0240096,,,,,,,,,50,30,space,7.238,27,6.388,0,1,1,1,1,102,,,,,,,
,,,1159,62c4b317f533d33ee1a2e542,24,male,2022-11-23_17h41.57.373,onlinegloss,2022.2.3,MacIntel,60.0240096,,,,,,,,,43,30,space,7.413,15,7.168,,,,,,56,0,0,0,56,1,,
,,,1159,62c4b317f533d33ee1a2e542,24,male,2022-11-23_17h41.57.373,onlinegloss,2022.2.3,MacIntel,60.0240096,,,,,,,,,38,30,space,9.64,12,9.423,,,,,,8,0,1,1,8,1,,
,,,1159,62c4b317f533d33ee1a2e542,24,male,2022-11-23_17h41.57.373,onlinegloss,2022.2.3,MacIntel,60.0240096,,,,,,,,,29,30,space,5.47,37,5.243,,,,,,73,0,2,2,73,1,,
,,,1159,62c4b317f533d33ee1a2e542,24,male,2022-11-23_17h41.57.373,onlinegloss,2022.2.3,MacIntel,60.0240096,,,,,,,,,49,30,space,4.744,17,4.557,,,,,,21,0,3,3,21,1,,
,,,1159,62c4b317f533d33ee1a2e542,24,male,2022-11-23_17h41.57.373,onlinegloss,2022.2.3,MacIntel,60.0240096,,,,,,,,,37,30,space,7.583,13,7.374,,,,,,11,0,4,4,11,1,,
,,,1159,62c4b317f533d33ee1a2e542,24,male,2022-11-23_17h41.57.373,onlinegloss,2022.2.3,MacIntel,60.0240096,,,,,,,,,39,30,space,3.717,26,3.423,,,,,,4,0,5,5,4,1,,
,,,1159,62c4b317f533d33ee1a2e542,24,male,2022-11-23_17h41.57.373,onlinegloss,2022.2.3,MacIntel,60.0240096,,,,,,,,,36,30,space,4.786,6,4.589,,,,,,23,0,6,6,23,1,,
,,,1159,62c4b317f533d33ee1a2e542,24,male,2022-11-23_17h41.57.373,onlinegloss,2022.2.3,MacIntel,60.0240096,,,,,,,,,47,30,space,3.341,1,3.072,,,,,,61,0,7,7,61,1,,
,,,1159,62c4b317f533d33ee1a2e542,24,male,2022-11-23_17h41.57.373,onlinegloss,2022.2.3,MacIntel,60.0240096,,,,,,,,,37,30,space,9.752,19,9.44,,,,,,53,0,8,8,53,1,,
,,,1159,62c4b317f533d33ee1a2e542,24,male,2022-11-23_17h41.57.373,onlinegloss,2022.2.3,MacIntel,60.0240096,,,,,,,,,36,30,space,5.104,22,4.962,,,,,,51,0,9,9,51,1,,
,,,1159,62c4b317f533d33ee1a2e542,24,male,2022-11-23_17h41.57.373,onlinegloss,2022.2.3,MacIntel,60.0240096,,,,,,,,,43,30,space,3.901,28,3.64,,,,,,44,0,10,10,44,1,,
,,,1159,62c4b317f533d33ee1a2e542,24,male,2022-11-23_17h41.57.373,onlinegloss,2022.2.3,MacIntel,60.0240096,,,,,,,,,37,30,space,3.937,10,3.657,,,,,,64,0,11,11,64,1,,
,,,1159,62c4b317f533d33ee1a2e542,24,male,2022-11-23_17h41.57.373,onlinegloss,2022.2.3,MacIntel,60.0240096,,,,,,,,,44,30,space,5.421,36,5.19,,,,,,12,0,12,12,12,1,,
,,,1159,62c4b317f533d33ee1a2e542,24,male,2022-11-23_17h41.57.373,onlinegloss,2022.2.3,MacIntel,60.0240096,,,,,,,,,41,30,space,3.036,27,2.823,,,,,,54,0,13,13,54,1,,
,,,1159,62c4b317f533d33ee1a2e542,24,male,2022-11-23_17h41.57.373,onlinegloss,2022.2.3,MacIntel,60.0240096,,,,,,,,,50,30,space,7.545,1,6.723,,,,,,0,0,14,14,0,1,,
,,,1159,62c4b317f533d33ee1a2e542,24,male,2022-11-23_17h41.57.373,onlinegloss,2022.2.3,MacIntel,60.0240096,,,,,,,,,38,30,space,5.02,1,4.707,,,,,,37,0,15,15,37,1,,
