button.numClicks,button.timesOn,button.timesOff,participant,ProlificID,age,biological sex,date,expName,psychopyVersion,OS,frameRate,key_resp_sizecalibration.keys,key_resp_sizecalibration.rt,X Scale,Y Scale,key_resp_2.keys,key_resp_2.rt,key_resp_instruction2.keys,key_resp_instruction2.rt,start_specularN,condition,key_resp.keys,key_resp.rt,slider.response,slider.rt,practice_trial.thisRepN,practice_trial.thisTrialN,practice_trial.thisN,practice_trial.thisIndex,practice_trial.ran,imgN,main_trials.thisRepN,main_trials.thisTrialN,main_trials.thisN,main_trials.thisIndex,main_trials.ran,key_resp_3.keys,key_resp_3.rt
1,[3.8635000000000446],[3.863599999993994],886,5c8c0e1367dd930001663265,26,male,2022-11-22_17h23.25.746,onlinegloss,2022.2.3,Win32,4.287870472,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,886,5c8c0e1367dd930001663265,26,male,2022-11-22_17h23.25.746,onlinegloss,2022.2.3,Win32,4.287870472,space,487.856,,,,,,,,,,,,,,,,,,,,,,,,,
,,,886,5c8c0e1367dd930001663265,26,male,2022-11-22_17h23.25.746,onlinegloss,2022.2.3,Win32,4.287870472,,,41.6,40,,,,,,,,,,,,,,,,,,,,,,,
,,,886,5c8c0e1367dd930001663265,26,male,2022-11-22_17h23.25.746,onlinegloss,2022.2.3,Win32,4.287870472,,,,,space,10.9583,,,,,,,,,,,,,,,,,,,,,
,,,886,5c8c0e1367dd930001663265,26,male,2022-11-22_17h23.25.746,onlinegloss,2022.2.3,Win32,4.287870472,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,886,5c8c0e1367dd930001663265,26,male,2022-11-22_17h23.25.746,onlinegloss,2022.2.3,Win32,4.287870472,,,,,,,space,16.917,,,,,,,,,,,,,,,,,,,
,,,886,5c8c0e1367dd930001663265,26,male,2022-11-22_17h23.25.746,onlinegloss,2022.2.3,Win32,4.287870472,,,,,,,,,27,23,space,14.867,39,12.9888,0,0,0,0,1,101,,,,,,,
,,,886,5c8c0e1367dd930001663265,26,male,2022-11-22_17h23.25.746,onlinegloss,2022.2.3,Win32,4.287870472,,,,,,,,,38,23,space,6.9684,32,6.7114,0,1,1,1,1,102,,,,,,,
,,,886,5c8c0e1367dd930001663265,26,male,2022-11-22_17h23.25.746,onlinegloss,2022.2.3,Win32,4.287870472,,,,,,,,,33,23,space,7.0401,4,4.6173,,,,,,49,0,0,0,49,1,,
,,,886,5c8c0e1367dd930001663265,26,male,2022-11-22_17h23.25.746,onlinegloss,2022.2.3,Win32,4.287870472,,,,,,,,,50,23,space,16.2732,10,14.9315,,,,,,40,0,1,1,40,1,,
,,,886,5c8c0e1367dd930001663265,26,male,2022-11-22_17h23.25.746,onlinegloss,2022.2.3,Win32,4.287870472,,,,,,,,,36,23,space,9.1786,2,4.3004,,,,,,23,0,2,2,23,1,,
