button.numClicks,button.timesOn,button.timesOff,participant,ProlificID,age,biological sex,date,expName,psychopyVersion,OS,frameRate,key_resp_sizecalibration.keys,key_resp_sizecalibration.rt,X Scale,Y Scale,key_resp_2.keys,key_resp_2.rt,key_resp_instruction2.keys,key_resp_instruction2.rt,start_specularN,condition,key_resp.keys,key_resp.rt,slider.response,slider.rt,practice_trial.thisRepN,practice_trial.thisTrialN,practice_trial.thisN,practice_trial.thisIndex,practice_trial.ran,imgN,main_trials.thisRepN,main_trials.thisTrialN,main_trials.thisN,main_trials.thisIndex,main_trials.ran,key_resp_3.keys,key_resp_3.rt
1,[1.8545000000000016],[1.8545000000000016],1100,5caa178ffd086000016dd2d3,40,male,2022-11-23_15h13.06.751,onlinegloss,2022.2.3,Win32,60.0276127,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,1100,5caa178ffd086000016dd2d3,40,male,2022-11-23_15h13.06.751,onlinegloss,2022.2.3,Win32,60.0276127,space,4.5014,,,,,,,,,,,,,,,,,,,,,,,,,
,,,1100,5caa178ffd086000016dd2d3,40,male,2022-11-23_15h13.06.751,onlinegloss,2022.2.3,Win32,60.0276127,,,60,40,,,,,,,,,,,,,,,,,,,,,,,
,,,1100,5caa178ffd086000016dd2d3,40,male,2022-11-23_15h13.06.751,onlinegloss,2022.2.3,Win32,60.0276127,,,,,space,9.0929,,,,,,,,,,,,,,,,,,,,,
,,,1100,5caa178ffd086000016dd2d3,40,male,2022-11-23_15h13.06.751,onlinegloss,2022.2.3,Win32,60.0276127,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,1100,5caa178ffd086000016dd2d3,40,male,2022-11-23_15h13.06.751,onlinegloss,2022.2.3,Win32,60.0276127,,,,,,,space,17.535,,,,,,,,,,,,,,,,,,,
,,,1100,5caa178ffd086000016dd2d3,40,male,2022-11-23_15h13.06.751,onlinegloss,2022.2.3,Win32,60.0276127,,,,,,,,,51,2,space,9.3414,12,8.5662,0,0,0,0,1,101,,,,,,,
,,,1100,5caa178ffd086000016dd2d3,40,male,2022-11-23_15h13.06.751,onlinegloss,2022.2.3,Win32,60.0276127,,,,,,,,,49,2,space,4.329,40,3.7553,0,1,1,1,1,102,,,,,,,
,,,1100,5caa178ffd086000016dd2d3,40,male,2022-11-23_15h13.06.751,onlinegloss,2022.2.3,Win32,60.0276127,,,,,,,,,35,2,space,6.6596,5,5.7407,,,,,,59,0,0,0,59,1,,
,,,1100,5caa178ffd086000016dd2d3,40,male,2022-11-23_15h13.06.751,onlinegloss,2022.2.3,Win32,60.0276127,,,,,,,,,26,2,space,7.7727,3,6.6918,,,,,,21,0,1,1,21,1,,
,,,1100,5caa178ffd086000016dd2d3,40,male,2022-11-23_15h13.06.751,onlinegloss,2022.2.3,Win32,60.0276127,,,,,,,,,26,2,space,6.3575,43,4.9286,,,,,,34,0,2,2,34,1,,
