button.numClicks,button.timesOn,button.timesOff,participant,ProlificID,age,biological sex,date,expName,psychopyVersion,OS,frameRate,key_resp_sizecalibration.keys,key_resp_sizecalibration.rt,X Scale,Y Scale,key_resp_2.keys,key_resp_2.rt,key_resp_instruction2.keys,key_resp_instruction2.rt,start_specularN,condition,key_resp.keys,key_resp.rt,slider.response,slider.rt,practice_trial.thisRepN,practice_trial.thisTrialN,practice_trial.thisN,practice_trial.thisIndex,practice_trial.ran,imgN,main_trials.thisRepN,main_trials.thisTrialN,main_trials.thisN,main_trials.thisIndex,main_trials.ran,key_resp_3.keys,key_resp_3.rt
1,[31.404800000190733],[31.404900000095367],620,5c37223ebef9a20001e38dad,31,female,2022-11-22_14h55.01.102,onlinegloss,2022.2.3,Win32,59.93766483,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,620,5c37223ebef9a20001e38dad,31,female,2022-11-22_14h55.01.102,onlinegloss,2022.2.3,Win32,59.93766483,space,80.365,,,,,,,,,,,,,,,,,,,,,,,,,
,,,620,5c37223ebef9a20001e38dad,31,female,2022-11-22_14h55.01.102,onlinegloss,2022.2.3,Win32,59.93766483,,,45,44.4,,,,,,,,,,,,,,,,,,,,,,,
,,,620,5c37223ebef9a20001e38dad,31,female,2022-11-22_14h55.01.102,onlinegloss,2022.2.3,Win32,59.93766483,,,,,space,81.907,,,,,,,,,,,,,,,,,,,,,
,,,620,5c37223ebef9a20001e38dad,31,female,2022-11-22_14h55.01.102,onlinegloss,2022.2.3,Win32,59.93766483,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,620,5c37223ebef9a20001e38dad,31,female,2022-11-22_14h55.01.102,onlinegloss,2022.2.3,Win32,59.93766483,,,,,,,space,27.2916,,,,,,,,,,,,,,,,,,,
,,,620,5c37223ebef9a20001e38dad,31,female,2022-11-22_14h55.01.102,onlinegloss,2022.2.3,Win32,59.93766483,,,,,,,,,37,27,space,44.2285,14,43.1406,0,0,0,0,1,101,,,,,,,
,,,620,5c37223ebef9a20001e38dad,31,female,2022-11-22_14h55.01.102,onlinegloss,2022.2.3,Win32,59.93766483,,,,,,,,,36,27,space,11.7817,30,10.1637,0,1,1,1,1,102,,,,,,,
,,,620,5c37223ebef9a20001e38dad,31,female,2022-11-22_14h55.01.102,onlinegloss,2022.2.3,Win32,59.93766483,,,,,,,,,44,27,space,6.0887,31,4.9324,,,,,,71,0,0,0,71,1,,
,,,620,5c37223ebef9a20001e38dad,31,female,2022-11-22_14h55.01.102,onlinegloss,2022.2.3,Win32,59.93766483,,,,,,,,,35,27,space,4.1042,1,2.4783,,,,,,26,0,1,1,26,1,,
