button.numClicks,button.timesOn,button.timesOff,participant,ProlificID,age,biological sex,date,expName,psychopyVersion,OS,frameRate,key_resp_sizecalibration.keys,key_resp_sizecalibration.rt,X Scale,Y Scale,key_resp_2.keys,key_resp_2.rt,key_resp_instruction2.keys,key_resp_instruction2.rt,start_specularN,condition,key_resp.keys,key_resp.rt,slider.response,slider.rt,practice_trial.thisRepN,practice_trial.thisTrialN,practice_trial.thisN,practice_trial.thisIndex,practice_trial.ran,imgN,main_trials.thisRepN,main_trials.thisTrialN,main_trials.thisN,main_trials.thisIndex,main_trials.ran,key_resp_3.keys,key_resp_3.rt
1,[8.808300000000742],[8.808300000000742],321,5cd96f8362a9dc0019cf4f67,29,female,2022-11-22_09h36.44.906,onlinegloss,2022.2.3,Win32,20.00280039,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,321,5cd96f8362a9dc0019cf4f67,29,female,2022-11-22_09h36.44.906,onlinegloss,2022.2.3,Win32,20.00280039,space,14.1799,,,,,,,,,,,,,,,,,,,,,,,,,
,,,321,5cd96f8362a9dc0019cf4f67,29,female,2022-11-22_09h36.44.906,onlinegloss,2022.2.3,Win32,20.00280039,,,60,52.8,,,,,,,,,,,,,,,,,,,,,,,
,,,321,5cd96f8362a9dc0019cf4f67,29,female,2022-11-22_09h36.44.906,onlinegloss,2022.2.3,Win32,20.00280039,,,,,space,5.9373,,,,,,,,,,,,,,,,,,,,,
,,,321,5cd96f8362a9dc0019cf4f67,29,female,2022-11-22_09h36.44.906,onlinegloss,2022.2.3,Win32,20.00280039,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,321,5cd96f8362a9dc0019cf4f67,29,female,2022-11-22_09h36.44.906,onlinegloss,2022.2.3,Win32,20.00280039,,,,,,,space,13.2764,,,,,,,,,,,,,,,,,,,
,,,321,5cd96f8362a9dc0019cf4f67,29,female,2022-11-22_09h36.44.906,onlinegloss,2022.2.3,Win32,20.00280039,,,,,,,,,33,52,space,14.2866,39,12.8242,0,0,0,0,1,101,,,,,,,
,,,321,5cd96f8362a9dc0019cf4f67,29,female,2022-11-22_09h36.44.906,onlinegloss,2022.2.3,Win32,20.00280039,,,,,,,,,38,52,space,3.8632,,,0,1,1,1,1,102,,,,,,,
,,,321,5cd96f8362a9dc0019cf4f67,29,female,2022-11-22_09h36.44.906,onlinegloss,2022.2.3,Win32,20.00280039,,,,,,,,,49,52,space,5.0061,2,3.2688,,,,,,36,0,0,0,36,1,,
,,,321,5cd96f8362a9dc0019cf4f67,29,female,2022-11-22_09h36.44.906,onlinegloss,2022.2.3,Win32,20.00280039,,,,,,,,,37,52,space,4.416,3,3.0896,,,,,,25,0,1,1,25,1,,
,,,321,5cd96f8362a9dc0019cf4f67,29,female,2022-11-22_09h36.44.906,onlinegloss,2022.2.3,Win32,20.00280039,,,,,,,,,41,52,space,3.2753,28,1.9503,,,,,,47,0,2,2,47,1,,
,,,321,5cd96f8362a9dc0019cf4f67,29,female,2022-11-22_09h36.44.906,onlinegloss,2022.2.3,Win32,20.00280039,,,,,,,,,40,52,space,2.6527,39,1.5008,,,,,,11,0,3,3,11,1,,
,,,321,5cd96f8362a9dc0019cf4f67,29,female,2022-11-22_09h36.44.906,onlinegloss,2022.2.3,Win32,20.00280039,,,,,,,,,45,52,space,6.4642,24,5.6008,,,,,,39,0,4,4,39,1,,
,,,321,5cd96f8362a9dc0019cf4f67,29,female,2022-11-22_09h36.44.906,onlinegloss,2022.2.3,Win32,20.00280039,,,,,,,,,42,52,space,3.7057,43,3.131,,,,,,34,0,5,5,34,1,,
,,,321,5cd96f8362a9dc0019cf4f67,29,female,2022-11-22_09h36.44.906,onlinegloss,2022.2.3,Win32,20.00280039,,,,,,,,,50,52,space,2.6939,34,1.6709,,,,,,67,0,6,6,67,1,,
,,,321,5cd96f8362a9dc0019cf4f67,29,female,2022-11-22_09h36.44.906,onlinegloss,2022.2.3,Win32,20.00280039,,,,,,,,,40,52,space,6.8929,11,6.1754,,,,,,79,0,7,7,79,1,,
,,,321,5cd96f8362a9dc0019cf4f67,29,female,2022-11-22_09h36.44.906,onlinegloss,2022.2.3,Win32,20.00280039,,,,,,,,,30,52,space,3.2997,17,2.5604,,,,,,1,0,8,8,1,1,,
,,,321,5cd96f8362a9dc0019cf4f67,29,female,2022-11-22_09h36.44.906,onlinegloss,2022.2.3,Win32,20.00280039,,,,,,,,,32,52,space,2.2132,15,1.1798,,,,,,55,0,9,9,55,1,,
,,,321,5cd96f8362a9dc0019cf4f67,29,female,2022-11-22_09h36.44.906,onlinegloss,2022.2.3,Win32,20.00280039,,,,,,,,,35,52,space,9.2861,14,7.6798,,,,,,60,0,10,10,60,1,,
,,,321,5cd96f8362a9dc0019cf4f67,29,female,2022-11-22_09h36.44.906,onlinegloss,2022.2.3,Win32,20.00280039,,,,,,,,,44,52,space,4.1544,23,2.3892,,,,,,3,0,11,11,3,1,,
,,,321,5cd96f8362a9dc0019cf4f67,29,female,2022-11-22_09h36.44.906,onlinegloss,2022.2.3,Win32,20.00280039,,,,,,,,,37,52,space,2.77,28,1.7848,,,,,,6,0,12,12,6,1,,
,,,321,5cd96f8362a9dc0019cf4f67,29,female,2022-11-22_09h36.44.906,onlinegloss,2022.2.3,Win32,20.00280039,,,,,,,,,34,52,space,5.9038,35,4.4647,,,,,,81,0,13,13,81,1,,
,,,321,5cd96f8362a9dc0019cf4f67,29,female,2022-11-22_09h36.44.906,onlinegloss,2022.2.3,Win32,20.00280039,,,,,,,,,37,52,space,3.415,52,2.8396,,,,,,64,0,14,14,64,1,,
,,,321,5cd96f8362a9dc0019cf4f67,29,female,2022-11-22_09h36.44.906,onlinegloss,2022.2.3,Win32,20.00280039,,,,,,,,,49,52,space,2.6606,16,1.6224,,,,,,19,0,15,15,19,1,,
,,,321,5cd96f8362a9dc0019cf4f67,29,female,2022-11-22_09h36.44.906,onlinegloss,2022.2.3,Win32,20.00280039,,,,,,,,,45,52,space,3.0461,14,2.1802,,,,,,30,0,16,16,30,1,,
,,,321,5cd96f8362a9dc0019cf4f67,29,female,2022-11-22_09h36.44.906,onlinegloss,2022.2.3,Win32,20.00280039,,,,,,,,,28,52,space,2.9704,14,1.808,,,,,,57,0,17,17,57,1,,
,,,321,5cd96f8362a9dc0019cf4f67,29,female,2022-11-22_09h36.44.906,onlinegloss,2022.2.3,Win32,20.00280039,,,,,,,,,29,52,space,3.8311,14,2.7751,,,,,,31,0,18,18,31,1,,
,,,321,5cd96f8362a9dc0019cf4f67,29,female,2022-11-22_09h36.44.906,onlinegloss,2022.2.3,Win32,20.00280039,,,,,,,,,31,52,space,3.9977,43,2.8351,,,,,,21,0,19,19,21,1,,
,,,321,5cd96f8362a9dc0019cf4f67,29,female,2022-11-22_09h36.44.906,onlinegloss,2022.2.3,Win32,20.00280039,,,,,,,,,34,52,space,2.8499,12,1.9574,,,,,,82,0,20,20,82,1,,
,,,321,5cd96f8362a9dc0019cf4f67,29,female,2022-11-22_09h36.44.906,onlinegloss,2022.2.3,Win32,20.00280039,,,,,,,,,34,52,space,3.1043,36,2.0777,,,,,,56,0,21,21,56,1,,
,,,321,5cd96f8362a9dc0019cf4f67,29,female,2022-11-22_09h36.44.906,onlinegloss,2022.2.3,Win32,20.00280039,,,,,,,,,28,52,space,2.6537,33,1.6285,,,,,,4,0,22,22,4,1,,
,,,321,5cd96f8362a9dc0019cf4f67,29,female,2022-11-22_09h36.44.906,onlinegloss,2022.2.3,Win32,20.00280039,,,,,,,,,46,52,space,2.2114,33,1.2033,,,,,,7,0,23,23,7,1,,
,,,321,5cd96f8362a9dc0019cf4f67,29,female,2022-11-22_09h36.44.906,onlinegloss,2022.2.3,Win32,20.00280039,,,,,,,,,41,52,space,2.5205,33,1.363,,,,,,49,0,24,24,49,1,,
,,,321,5cd96f8362a9dc0019cf4f67,29,female,2022-11-22_09h36.44.906,onlinegloss,2022.2.3,Win32,20.00280039,,,,,,,,,38,52,space,2.8789,14,2.1411,,,,,,40,0,25,25,40,1,,
,,,321,5cd96f8362a9dc0019cf4f67,29,female,2022-11-22_09h36.44.906,onlinegloss,2022.2.3,Win32,20.00280039,,,,,,,,,35,52,space,3.4237,46,2.3667,,,,,,10,0,26,26,10,1,,
,,,321,5cd96f8362a9dc0019cf4f67,29,female,2022-11-22_09h36.44.906,onlinegloss,2022.2.3,Win32,20.00280039,,,,,,,,,42,52,space,3.037,14,1.8466,,,,,,44,0,27,27,44,1,,
,,,321,5cd96f8362a9dc0019cf4f67,29,female,2022-11-22_09h36.44.906,onlinegloss,2022.2.3,Win32,20.00280039,,,,,,,,,29,52,space,3.856,16,2.0674,,,,,,51,0,28,28,51,1,,
,,,321,5cd96f8362a9dc0019cf4f67,29,female,2022-11-22_09h36.44.906,onlinegloss,2022.2.3,Win32,20.00280039,,,,,,,,,45,52,space,3.2378,40,2.3753,,,,,,83,0,29,29,83,1,,
,,,321,5cd96f8362a9dc0019cf4f67,29,female,2022-11-22_09h36.44.906,onlinegloss,2022.2.3,Win32,20.00280039,,,,,,,,,45,52,space,3.0758,7,2.3282,,,,,,52,0,30,30,52,1,,
,,,321,5cd96f8362a9dc0019cf4f67,29,female,2022-11-22_09h36.44.906,onlinegloss,2022.2.3,Win32,20.00280039,,,,,,,,,27,52,space,2.8136,24,1.8165,,,,,,63,0,31,31,63,1,,
,,,321,5cd96f8362a9dc0019cf4f67,29,female,2022-11-22_09h36.44.906,onlinegloss,2022.2.3,Win32,20.00280039,,,,,,,,,52,52,space,2.2404,25,1.3483,,,,,,20,0,32,32,20,1,,
,,,321,5cd96f8362a9dc0019cf4f67,29,female,2022-11-22_09h36.44.906,onlinegloss,2022.2.3,Win32,20.00280039,,,,,,,,,28,52,space,2.6693,35,1.7839,,,,,,2,0,33,33,2,1,,
,,,321,5cd96f8362a9dc0019cf4f67,29,female,2022-11-22_09h36.44.906,onlinegloss,2022.2.3,Win32,20.00280039,,,,,,,,,38,52,space,3.8938,12,3.2712,,,,,,15,0,34,34,15,1,,
,,,321,5cd96f8362a9dc0019cf4f67,29,female,2022-11-22_09h36.44.906,onlinegloss,2022.2.3,Win32,20.00280039,,,,,,,,,36,52,space,18.3222,1,17.4754,,,,,,0,0,35,35,0,1,,
