button.numClicks,button.timesOn,button.timesOff,participant,ProlificID,age,biological sex,date,expName,psychopyVersion,OS,frameRate,key_resp_sizecalibration.keys,key_resp_sizecalibration.rt,X Scale,Y Scale,key_resp_2.keys,key_resp_2.rt,key_resp_instruction2.keys,key_resp_instruction2.rt,start_specularN,condition,key_resp.keys,key_resp.rt,slider.response,slider.rt,practice_trial.thisRepN,practice_trial.thisTrialN,practice_trial.thisN,practice_trial.thisIndex,practice_trial.ran,imgN,main_trials.thisRepN,main_trials.thisTrialN,main_trials.thisN,main_trials.thisIndex,main_trials.ran,key_resp_3.keys,key_resp_3.rt
1,[1135.4317000000028],[1135.4317999999969],217,5bef47a9555093000152ea9e,27,Female,2022-11-22_09h29.54.818,onlinegloss,2022.2.3,MacIntel,120.0048002,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,217,5bef47a9555093000152ea9e,27,Female,2022-11-22_09h29.54.818,onlinegloss,2022.2.3,MacIntel,120.0048002,space,7.4861,,,,,,,,,,,,,,,,,,,,,,,,,
,,,217,5bef47a9555093000152ea9e,27,Female,2022-11-22_09h29.54.818,onlinegloss,2022.2.3,MacIntel,120.0048002,,,49.8,49.7,,,,,,,,,,,,,,,,,,,,,,,
,,,217,5bef47a9555093000152ea9e,27,Female,2022-11-22_09h29.54.818,onlinegloss,2022.2.3,MacIntel,120.0048002,,,,,space,57.6764,,,,,,,,,,,,,,,,,,,,,
,,,217,5bef47a9555093000152ea9e,27,Female,2022-11-22_09h29.54.818,onlinegloss,2022.2.3,MacIntel,120.0048002,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,217,5bef47a9555093000152ea9e,27,Female,2022-11-22_09h29.54.818,onlinegloss,2022.2.3,MacIntel,120.0048002,,,,,,,space,13.296,,,,,,,,,,,,,,,,,,,
,,,217,5bef47a9555093000152ea9e,27,Female,2022-11-22_09h29.54.818,onlinegloss,2022.2.3,MacIntel,120.0048002,,,,,,,,,35,2,space,9.1088,27,8.1781,0,0,0,0,1,101,,,,,,,
,,,217,5bef47a9555093000152ea9e,27,Female,2022-11-22_09h29.54.818,onlinegloss,2022.2.3,MacIntel,120.0048002,,,,,,,,,34,2,space,33.1253,47,28.0102,0,1,1,1,1,102,,,,,,,
,,,217,5bef47a9555093000152ea9e,27,Female,2022-11-22_09h29.54.818,onlinegloss,2022.2.3,MacIntel,120.0048002,,,,,,,,,50,2,space,6.7928,10,6.2324,,,,,,36,0,0,0,36,1,,
,,,217,5bef47a9555093000152ea9e,27,Female,2022-11-22_09h29.54.818,onlinegloss,2022.2.3,MacIntel,120.0048002,,,,,,,,,40,2,space,5.0763,23,4.5439,,,,,,1,0,1,1,1,1,,
,,,217,5bef47a9555093000152ea9e,27,Female,2022-11-22_09h29.54.818,onlinegloss,2022.2.3,MacIntel,120.0048002,,,,,,,,,42,2,space,6.4095,48,5.5185,,,,,,13,0,2,2,13,1,,
,,,217,5bef47a9555093000152ea9e,27,Female,2022-11-22_09h29.54.818,onlinegloss,2022.2.3,MacIntel,120.0048002,,,,,,,,,48,2,space,6.2994,9,5.7384,,,,,,23,0,3,3,23,1,,
