button.numClicks,button.timesOn,button.timesOff,participant,ProlificID,age,biological sex,date,expName,psychopyVersion,OS,frameRate,key_resp_sizecalibration.keys,key_resp_sizecalibration.rt,X Scale,Y Scale,key_resp_2.keys,key_resp_2.rt,key_resp_instruction2.keys,key_resp_instruction2.rt,start_specularN,condition,key_resp.keys,key_resp.rt,slider.response,slider.rt,practice_trial.thisRepN,practice_trial.thisTrialN,practice_trial.thisN,practice_trial.thisIndex,practice_trial.ran,imgN,main_trials.thisRepN,main_trials.thisTrialN,main_trials.thisN,main_trials.thisIndex,main_trials.ran,key_resp_3.keys,key_resp_3.rt
1,[13.625999999999998],[13.625999999999998],512,5dc2ef762bdeaa2048421817,23,female,2022-11-22_14h43.58.453,onlinegloss,2022.2.3,Win32,59.95563283,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,512,5dc2ef762bdeaa2048421817,23,female,2022-11-22_14h43.58.453,onlinegloss,2022.2.3,Win32,59.95563283,space,5.6006,,,,,,,,,,,,,,,,,,,,,,,,,
,,,512,5dc2ef762bdeaa2048421817,23,female,2022-11-22_14h43.58.453,onlinegloss,2022.2.3,Win32,59.95563283,,,48.8,46,,,,,,,,,,,,,,,,,,,,,,,
,,,512,5dc2ef762bdeaa2048421817,23,female,2022-11-22_14h43.58.453,onlinegloss,2022.2.3,Win32,59.95563283,,,,,space,15.3392,,,,,,,,,,,,,,,,,,,,,
,,,512,5dc2ef762bdeaa2048421817,23,female,2022-11-22_14h43.58.453,onlinegloss,2022.2.3,Win32,59.95563283,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,512,5dc2ef762bdeaa2048421817,23,female,2022-11-22_14h43.58.453,onlinegloss,2022.2.3,Win32,59.95563283,,,,,,,space,32.3259,,,,,,,,,,,,,,,,,,,
,,,512,5dc2ef762bdeaa2048421817,23,female,2022-11-22_14h43.58.453,onlinegloss,2022.2.3,Win32,59.95563283,,,,,,,,,43,27,space,15.4232,22,14.7502,0,0,0,0,1,101,,,,,,,
,,,512,5dc2ef762bdeaa2048421817,23,female,2022-11-22_14h43.58.453,onlinegloss,2022.2.3,Win32,59.95563283,,,,,,,,,30,27,space,9.8836,31,9.532,0,1,1,1,1,102,,,,,,,
,,,512,5dc2ef762bdeaa2048421817,23,female,2022-11-22_14h43.58.453,onlinegloss,2022.2.3,Win32,59.95563283,,,,,,,,,29,27,space,6.3171,9,5.7787,,,,,,31,0,0,0,31,1,,
,,,512,5dc2ef762bdeaa2048421817,23,female,2022-11-22_14h43.58.453,onlinegloss,2022.2.3,Win32,59.95563283,,,,,,,,,26,27,space,5.8724,13,5.4768,,,,,,34,0,1,1,34,1,,
,,,512,5dc2ef762bdeaa2048421817,23,female,2022-11-22_14h43.58.453,onlinegloss,2022.2.3,Win32,59.95563283,,,,,,,,,49,27,space,8.206,34,7.9539,,,,,,19,0,2,2,19,1,,
,,,512,5dc2ef762bdeaa2048421817,23,female,2022-11-22_14h43.58.453,onlinegloss,2022.2.3,Win32,59.95563283,,,,,,,,,44,27,space,6.9979,7,6.4851,,,,,,4,0,3,3,4,1,,
,,,512,5dc2ef762bdeaa2048421817,23,female,2022-11-22_14h43.58.453,onlinegloss,2022.2.3,Win32,59.95563283,,,,,,,,,33,27,space,5.9991,14,5.7251,,,,,,73,0,4,4,73,1,,
,,,512,5dc2ef762bdeaa2048421817,23,female,2022-11-22_14h43.58.453,onlinegloss,2022.2.3,Win32,59.95563283,,,,,,,,,36,27,space,4.3392,1,3.8556,,,,,,26,0,5,5,26,1,,
,,,512,5dc2ef762bdeaa2048421817,23,female,2022-11-22_14h43.58.453,onlinegloss,2022.2.3,Win32,59.95563283,,,,,,,,,52,27,space,11.1573,50,10.8158,,,,,,49,0,6,6,49,1,,
,,,512,5dc2ef762bdeaa2048421817,23,female,2022-11-22_14h43.58.453,onlinegloss,2022.2.3,Win32,59.95563283,,,,,,,,,31,27,space,5.4375,52,4.4191,,,,,,67,0,7,7,67,1,,
,,,512,5dc2ef762bdeaa2048421817,23,female,2022-11-22_14h43.58.453,onlinegloss,2022.2.3,Win32,59.95563283,,,,,,,,,44,27,space,5.0552,1,3.5693,,,,,,8,0,8,8,8,1,,
,,,512,5dc2ef762bdeaa2048421817,23,female,2022-11-22_14h43.58.453,onlinegloss,2022.2.3,Win32,59.95563283,,,,,,,,,49,27,space,7.385,16,6.6524,,,,,,66,0,9,9,66,1,,
,,,512,5dc2ef762bdeaa2048421817,23,female,2022-11-22_14h43.58.453,onlinegloss,2022.2.3,Win32,59.95563283,,,,,,,,,41,27,space,5.0633,5,4.4535,,,,,,12,0,10,10,12,1,,
