button.numClicks,button.timesOn,button.timesOff,participant,ProlificID,age,biological sex,date,expName,psychopyVersion,OS,frameRate,key_resp_sizecalibration.keys,key_resp_sizecalibration.rt,X Scale,Y Scale,key_resp_2.keys,key_resp_2.rt,key_resp_instruction2.keys,key_resp_instruction2.rt,start_specularN,condition,key_resp.keys,key_resp.rt,slider.response,slider.rt,practice_trial.thisRepN,practice_trial.thisTrialN,practice_trial.thisN,practice_trial.thisIndex,practice_trial.ran,imgN,main_trials.thisRepN,main_trials.thisTrialN,main_trials.thisN,main_trials.thisIndex,main_trials.ran,key_resp_3.keys,key_resp_3.rt
1,[3.114499999999998],[3.114499999999998],956,5ddd631f063ebd000dbe0687,36,male,2022-11-22_17h47.37.398,onlinegloss,2022.2.3,Win32,59.66943135,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,956,5ddd631f063ebd000dbe0687,36,male,2022-11-22_17h47.37.398,onlinegloss,2022.2.3,Win32,59.66943135,space,10.9269,,,,,,,,,,,,,,,,,,,,,,,,,
,,,956,5ddd631f063ebd000dbe0687,36,male,2022-11-22_17h47.37.398,onlinegloss,2022.2.3,Win32,59.66943135,,,41.7,41.4,,,,,,,,,,,,,,,,,,,,,,,
,,,956,5ddd631f063ebd000dbe0687,36,male,2022-11-22_17h47.37.398,onlinegloss,2022.2.3,Win32,59.66943135,,,,,space,12.7216,,,,,,,,,,,,,,,,,,,,,
,,,956,5ddd631f063ebd000dbe0687,36,male,2022-11-22_17h47.37.398,onlinegloss,2022.2.3,Win32,59.66943135,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,956,5ddd631f063ebd000dbe0687,36,male,2022-11-22_17h47.37.398,onlinegloss,2022.2.3,Win32,59.66943135,,,,,,,space,13.0686,,,,,,,,,,,,,,,,,,,
,,,956,5ddd631f063ebd000dbe0687,36,male,2022-11-22_17h47.37.398,onlinegloss,2022.2.3,Win32,59.66943135,,,,,,,,,45,39,space,10.8976,35,9.1935,0,0,0,0,1,101,,,,,,,
,,,956,5ddd631f063ebd000dbe0687,36,male,2022-11-22_17h47.37.398,onlinegloss,2022.2.3,Win32,59.66943135,,,,,,,,,30,39,space,9.9981,20,9.6704,0,1,1,1,1,102,,,,,,,
,,,956,5ddd631f063ebd000dbe0687,36,male,2022-11-22_17h47.37.398,onlinegloss,2022.2.3,Win32,59.66943135,,,,,,,,,40,39,space,3.907,1,3.5367,,,,,,56,0,0,0,56,1,,
,,,956,5ddd631f063ebd000dbe0687,36,male,2022-11-22_17h47.37.398,onlinegloss,2022.2.3,Win32,59.66943135,,,,,,,,,41,39,space,5.4537,2,4.1715,,,,,,12,0,1,1,12,1,,
,,,956,5ddd631f063ebd000dbe0687,36,male,2022-11-22_17h47.37.398,onlinegloss,2022.2.3,Win32,59.66943135,,,,,,,,,34,39,space,6.0634,25,5.1556,,,,,,66,0,2,2,66,1,,
,,,956,5ddd631f063ebd000dbe0687,36,male,2022-11-22_17h47.37.398,onlinegloss,2022.2.3,Win32,59.66943135,,,,,,,,,35,39,space,2.2662,17,1.3887,,,,,,44,0,3,3,44,1,,
,,,956,5ddd631f063ebd000dbe0687,36,male,2022-11-22_17h47.37.398,onlinegloss,2022.2.3,Win32,59.66943135,,,,,,,,,34,39,space,4.8835,42,3.7048,,,,,,57,0,4,4,57,1,,
,,,956,5ddd631f063ebd000dbe0687,36,male,2022-11-22_17h47.37.398,onlinegloss,2022.2.3,Win32,59.66943135,,,,,,,,,48,39,space,3.0882,51,2.3056,,,,,,59,0,5,5,59,1,,
,,,956,5ddd631f063ebd000dbe0687,36,male,2022-11-22_17h47.37.398,onlinegloss,2022.2.3,Win32,59.66943135,,,,,,,,,46,39,space,3.274,20,1.8545,,,,,,30,0,6,6,30,1,,
,,,956,5ddd631f063ebd000dbe0687,36,male,2022-11-22_17h47.37.398,onlinegloss,2022.2.3,Win32,59.66943135,,,,,,,,,41,39,space,2.197,3,1.6909,,,,,,65,0,7,7,65,1,,
,,,956,5ddd631f063ebd000dbe0687,36,male,2022-11-22_17h47.37.398,onlinegloss,2022.2.3,Win32,59.66943135,,,,,,,,,46,39,space,3.5748,21,1.9392,,,,,,76,0,8,8,76,1,,
,,,956,5ddd631f063ebd000dbe0687,36,male,2022-11-22_17h47.37.398,onlinegloss,2022.2.3,Win32,59.66943135,,,,,,,,,27,39,space,2.3454,2,1.843,,,,,,40,0,9,9,40,1,,
,,,956,5ddd631f063ebd000dbe0687,36,male,2022-11-22_17h47.37.398,onlinegloss,2022.2.3,Win32,59.66943135,,,,,,,,,34,39,space,3.0175,30,2.1809,,,,,,37,0,10,10,37,1,,
,,,956,5ddd631f063ebd000dbe0687,36,male,2022-11-22_17h47.37.398,onlinegloss,2022.2.3,Win32,59.66943135,,,,,,,,,48,39,space,1.9297,3,1.621,,,,,,70,0,11,11,70,1,,
,,,956,5ddd631f063ebd000dbe0687,36,male,2022-11-22_17h47.37.398,onlinegloss,2022.2.3,Win32,59.66943135,,,,,,,,,29,39,space,3.1331,9,2.5581,,,,,,11,0,12,12,11,1,,
,,,956,5ddd631f063ebd000dbe0687,36,male,2022-11-22_17h47.37.398,onlinegloss,2022.2.3,Win32,59.66943135,,,,,,,,,30,39,space,2.194,3,1.8221,,,,,,16,0,13,13,16,1,,
,,,956,5ddd631f063ebd000dbe0687,36,male,2022-11-22_17h47.37.398,onlinegloss,2022.2.3,Win32,59.66943135,,,,,,,,,45,39,space,2.3243,2,2.0399,,,,,,6,0,14,14,6,1,,
,,,956,5ddd631f063ebd000dbe0687,36,male,2022-11-22_17h47.37.398,onlinegloss,2022.2.3,Win32,59.66943135,,,,,,,,,31,39,space,1.7607,19,1.2107,,,,,,61,0,15,15,61,1,,
,,,956,5ddd631f063ebd000dbe0687,36,male,2022-11-22_17h47.37.398,onlinegloss,2022.2.3,Win32,59.66943135,,,,,,,,,42,39,space,1.691,2,1.2882,,,,,,58,0,16,16,58,1,,
,,,956,5ddd631f063ebd000dbe0687,36,male,2022-11-22_17h47.37.398,onlinegloss,2022.2.3,Win32,59.66943135,,,,,,,,,37,39,space,3.043,18,2.415,,,,,,73,0,17,17,73,1,,
,,,956,5ddd631f063ebd000dbe0687,36,male,2022-11-22_17h47.37.398,onlinegloss,2022.2.3,Win32,59.66943135,,,,,,,,,30,39,space,2.0486,1,1.6284,,,,,,23,0,18,18,23,1,,
,,,956,5ddd631f063ebd000dbe0687,36,male,2022-11-22_17h47.37.398,onlinegloss,2022.2.3,Win32,59.66943135,,,,,,,,,50,39,space,1.9249,9,1.3718,,,,,,15,0,19,19,15,1,,
,,,956,5ddd631f063ebd000dbe0687,36,male,2022-11-22_17h47.37.398,onlinegloss,2022.2.3,Win32,59.66943135,,,,,,,,,50,39,space,2.1769,4,1.2767,,,,,,51,0,20,20,51,1,,
,,,956,5ddd631f063ebd000dbe0687,36,male,2022-11-22_17h47.37.398,onlinegloss,2022.2.3,Win32,59.66943135,,,,,,,,,29,39,space,1.926,19,1.3385,,,,,,31,0,21,21,31,1,,
,,,956,5ddd631f063ebd000dbe0687,36,male,2022-11-22_17h47.37.398,onlinegloss,2022.2.3,Win32,59.66943135,,,,,,,,,41,39,space,2.8251,9,2.4953,,,,,,64,0,22,22,64,1,,
,,,956,5ddd631f063ebd000dbe0687,36,male,2022-11-22_17h47.37.398,onlinegloss,2022.2.3,Win32,59.66943135,,,,,,,,,34,39,space,1.9746,18,1.6216,,,,,,13,0,23,23,13,1,,
,,,956,5ddd631f063ebd000dbe0687,36,male,2022-11-22_17h47.37.398,onlinegloss,2022.2.3,Win32,59.66943135,,,,,,,,,50,39,space,1.7139,27,1.3415,,,,,,29,0,24,24,29,1,,
,,,956,5ddd631f063ebd000dbe0687,36,male,2022-11-22_17h47.37.398,onlinegloss,2022.2.3,Win32,59.66943135,,,,,,,,,36,39,space,1.9069,23,1.6218,,,,,,53,0,25,25,53,1,,
,,,956,5ddd631f063ebd000dbe0687,36,male,2022-11-22_17h47.37.398,onlinegloss,2022.2.3,Win32,59.66943135,,,,,,,,,27,39,space,1.9407,19,1.6115,,,,,,80,0,26,26,80,1,,
,,,956,5ddd631f063ebd000dbe0687,36,male,2022-11-22_17h47.37.398,onlinegloss,2022.2.3,Win32,59.66943135,,,,,,,,,30,39,space,2.825,2,2.5887,,,,,,25,0,27,27,25,1,,
,,,956,5ddd631f063ebd000dbe0687,36,male,2022-11-22_17h47.37.398,onlinegloss,2022.2.3,Win32,59.66943135,,,,,,,,,46,39,space,2.1082,28,1.7794,,,,,,33,0,28,28,33,1,,
,,,956,5ddd631f063ebd000dbe0687,36,male,2022-11-22_17h47.37.398,onlinegloss,2022.2.3,Win32,59.66943135,,,,,,,,,33,39,space,2.1915,3,1.5733,,,,,,79,0,29,29,79,1,,
,,,956,5ddd631f063ebd000dbe0687,36,male,2022-11-22_17h47.37.398,onlinegloss,2022.2.3,Win32,59.66943135,,,,,,,,,49,39,space,1.8747,32,1.4456,,,,,,2,0,30,30,2,1,,
,,,956,5ddd631f063ebd000dbe0687,36,male,2022-11-22_17h47.37.398,onlinegloss,2022.2.3,Win32,59.66943135,,,,,,,,,27,39,space,6.1248,22,5.9786,,,,,,38,0,31,31,38,1,,
,,,956,5ddd631f063ebd000dbe0687,36,male,2022-11-22_17h47.37.398,onlinegloss,2022.2.3,Win32,59.66943135,,,,,,,,,32,39,space,1.6258,16,1.4552,,,,,,46,0,32,32,46,1,,
,,,956,5ddd631f063ebd000dbe0687,36,male,2022-11-22_17h47.37.398,onlinegloss,2022.2.3,Win32,59.66943135,,,,,,,,,43,39,space,1.5932,36,1.2888,,,,,,83,0,33,33,83,1,,
,,,956,5ddd631f063ebd000dbe0687,36,male,2022-11-22_17h47.37.398,onlinegloss,2022.2.3,Win32,59.66943135,,,,,,,,,50,39,space,1.4284,17,1.0906,,,,,,14,0,34,34,14,1,,
,,,956,5ddd631f063ebd000dbe0687,36,male,2022-11-22_17h47.37.398,onlinegloss,2022.2.3,Win32,59.66943135,,,,,,,,,50,39,space,2.509,9,2.1453,,,,,,26,0,35,35,26,1,,
,,,956,5ddd631f063ebd000dbe0687,36,male,2022-11-22_17h47.37.398,onlinegloss,2022.2.3,Win32,59.66943135,,,,,,,,,43,39,space,2.3827,1,2.0883,,,,,,19,0,36,36,19,1,,
,,,956,5ddd631f063ebd000dbe0687,36,male,2022-11-22_17h47.37.398,onlinegloss,2022.2.3,Win32,59.66943135,,,,,,,,,29,39,space,2.4582,25,2.1387,,,,,,35,0,37,37,35,1,,
,,,956,5ddd631f063ebd000dbe0687,36,male,2022-11-22_17h47.37.398,onlinegloss,2022.2.3,Win32,59.66943135,,,,,,,,,40,39,space,2.1931,2,1.721,,,,,,63,0,38,38,63,1,,
,,,956,5ddd631f063ebd000dbe0687,36,male,2022-11-22_17h47.37.398,onlinegloss,2022.2.3,Win32,59.66943135,,,,,,,,,41,39,space,1.9244,40,1.5126,,,,,,81,0,39,39,81,1,,
,,,956,5ddd631f063ebd000dbe0687,36,male,2022-11-22_17h47.37.398,onlinegloss,2022.2.3,Win32,59.66943135,,,,,,,,,42,39,space,2.0839,1,1.9229,,,,,,45,0,40,40,45,1,,
,,,956,5ddd631f063ebd000dbe0687,36,male,2022-11-22_17h47.37.398,onlinegloss,2022.2.3,Win32,59.66943135,,,,,,,,,37,39,space,1.8415,45,1.4631,,,,,,78,0,41,41,78,1,,
