button.numClicks,button.timesOn,button.timesOff,participant,ProlificID,age,biological sex,date,expName,psychopyVersion,OS,frameRate,key_resp_sizecalibration.keys,key_resp_sizecalibration.rt,X Scale,Y Scale,key_resp_2.keys,key_resp_2.rt,key_resp_instruction2.keys,key_resp_instruction2.rt,start_specularN,condition,key_resp.keys,key_resp.rt,slider.response,slider.rt,practice_trial.thisRepN,practice_trial.thisTrialN,practice_trial.thisN,practice_trial.thisIndex,practice_trial.ran,imgN,main_trials.thisRepN,main_trials.thisTrialN,main_trials.thisN,main_trials.thisIndex,main_trials.ran,key_resp_3.keys,key_resp_3.rt
1,[6.365800000000743],[6.3659000000022345],672,5e466ad1d2a6e513c04b68dd,26,male,2022-11-22_15h05.20.170,onlinegloss,2022.2.3,Win32,60.04202942,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,672,5e466ad1d2a6e513c04b68dd,26,male,2022-11-22_15h05.20.170,onlinegloss,2022.2.3,Win32,60.04202942,space,4.5219,,,,,,,,,,,,,,,,,,,,,,,,,
,,,672,5e466ad1d2a6e513c04b68dd,26,male,2022-11-22_15h05.20.170,onlinegloss,2022.2.3,Win32,60.04202942,,,60,40,,,,,,,,,,,,,,,,,,,,,,,
,,,672,5e466ad1d2a6e513c04b68dd,26,male,2022-11-22_15h05.20.170,onlinegloss,2022.2.3,Win32,60.04202942,,,,,space,6.0975,,,,,,,,,,,,,,,,,,,,,
,,,672,5e466ad1d2a6e513c04b68dd,26,male,2022-11-22_15h05.20.170,onlinegloss,2022.2.3,Win32,60.04202942,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,672,5e466ad1d2a6e513c04b68dd,26,male,2022-11-22_15h05.20.170,onlinegloss,2022.2.3,Win32,60.04202942,,,,,,,space,3.3639,,,,,,,,,,,,,,,,,,,
,,,672,5e466ad1d2a6e513c04b68dd,26,male,2022-11-22_15h05.20.170,onlinegloss,2022.2.3,Win32,60.04202942,,,,,,,,,40,25,space,3.4987,,,0,0,0,0,1,101,,,,,,,
,,,672,5e466ad1d2a6e513c04b68dd,26,male,2022-11-22_15h05.20.170,onlinegloss,2022.2.3,Win32,60.04202942,,,,,,,,,28,25,space,5.217,1,4.9656,0,1,1,1,1,102,,,,,,,
,,,672,5e466ad1d2a6e513c04b68dd,26,male,2022-11-22_15h05.20.170,onlinegloss,2022.2.3,Win32,60.04202942,,,,,,,,,45,25,space,7.5673,17,7.1974,,,,,,71,0,0,0,71,1,,
,,,672,5e466ad1d2a6e513c04b68dd,26,male,2022-11-22_15h05.20.170,onlinegloss,2022.2.3,Win32,60.04202942,,,,,,,,,40,25,space,5.0166,13,4.7491,,,,,,49,0,1,1,49,1,,
,,,672,5e466ad1d2a6e513c04b68dd,26,male,2022-11-22_15h05.20.170,onlinegloss,2022.2.3,Win32,60.04202942,,,,,,,,,45,25,space,4.7333,27,4.5999,,,,,,1,0,2,2,1,1,,
,,,672,5e466ad1d2a6e513c04b68dd,26,male,2022-11-22_15h05.20.170,onlinegloss,2022.2.3,Win32,60.04202942,,,,,,,,,32,25,space,3.2831,1,2.9994,,,,,,70,0,3,3,70,1,,
,,,672,5e466ad1d2a6e513c04b68dd,26,male,2022-11-22_15h05.20.170,onlinegloss,2022.2.3,Win32,60.04202942,,,,,,,,,38,25,space,5.3669,18,5.2826,,,,,,24,0,4,4,24,1,,
,,,672,5e466ad1d2a6e513c04b68dd,26,male,2022-11-22_15h05.20.170,onlinegloss,2022.2.3,Win32,60.04202942,,,,,,,,,43,25,space,3.8668,7,3.7318,,,,,,76,0,5,5,76,1,,
,,,672,5e466ad1d2a6e513c04b68dd,26,male,2022-11-22_15h05.20.170,onlinegloss,2022.2.3,Win32,60.04202942,,,,,,,,,43,25,space,6.5497,45,6.4824,,,,,,6,0,6,6,6,1,,
,,,672,5e466ad1d2a6e513c04b68dd,26,male,2022-11-22_15h05.20.170,onlinegloss,2022.2.3,Win32,60.04202942,,,,,,,,,31,25,space,4.5164,35,4.3826,,,,,,45,0,7,7,45,1,,
,,,672,5e466ad1d2a6e513c04b68dd,26,male,2022-11-22_15h05.20.170,onlinegloss,2022.2.3,Win32,60.04202942,,,,,,,,,49,25,space,3.9339,,,,,,,,83,0,8,8,83,1,,
,,,672,5e466ad1d2a6e513c04b68dd,26,male,2022-11-22_15h05.20.170,onlinegloss,2022.2.3,Win32,60.04202942,,,,,,,,,32,25,space,4.2155,37,4.1659,,,,,,37,0,9,9,37,1,,
,,,672,5e466ad1d2a6e513c04b68dd,26,male,2022-11-22_15h05.20.170,onlinegloss,2022.2.3,Win32,60.04202942,,,,,,,,,28,25,space,3.4501,,,,,,,,74,0,10,10,74,1,,
,,,672,5e466ad1d2a6e513c04b68dd,26,male,2022-11-22_15h05.20.170,onlinegloss,2022.2.3,Win32,60.04202942,,,,,,,,,35,25,space,2.7664,42,2.7489,,,,,,63,0,11,11,63,1,,
,,,672,5e466ad1d2a6e513c04b68dd,26,male,2022-11-22_15h05.20.170,onlinegloss,2022.2.3,Win32,60.04202942,,,,,,,,,52,25,space,4.3504,6,4.3161,,,,,,55,0,12,12,55,1,,
,,,672,5e466ad1d2a6e513c04b68dd,26,male,2022-11-22_15h05.20.170,onlinegloss,2022.2.3,Win32,60.04202942,,,,,,,,,43,25,space,4.2674,32,4.2326,,,,,,30,0,13,13,30,1,,
,,,672,5e466ad1d2a6e513c04b68dd,26,male,2022-11-22_15h05.20.170,onlinegloss,2022.2.3,Win32,60.04202942,,,,,,,,,27,25,space,2.0672,,,,,,,,64,0,14,14,64,1,,
,,,672,5e466ad1d2a6e513c04b68dd,26,male,2022-11-22_15h05.20.170,onlinegloss,2022.2.3,Win32,60.04202942,,,,,,,,,51,25,space,5.3167,9,5.0658,,,,,,46,0,15,15,46,1,,
,,,672,5e466ad1d2a6e513c04b68dd,26,male,2022-11-22_15h05.20.170,onlinegloss,2022.2.3,Win32,60.04202942,,,,,,,,,40,25,space,3.1333,1,2.9654,,,,,,66,0,16,16,66,1,,
,,,672,5e466ad1d2a6e513c04b68dd,26,male,2022-11-22_15h05.20.170,onlinegloss,2022.2.3,Win32,60.04202942,,,,,,,,,40,25,space,3.0674,4,2.1162,,,,,,2,0,17,17,2,1,,
,,,672,5e466ad1d2a6e513c04b68dd,26,male,2022-11-22_15h05.20.170,onlinegloss,2022.2.3,Win32,60.04202942,,,,,,,,,43,25,space,2.8506,1,2.3486,,,,,,32,0,18,18,32,1,,
,,,672,5e466ad1d2a6e513c04b68dd,26,male,2022-11-22_15h05.20.170,onlinegloss,2022.2.3,Win32,60.04202942,,,,,,,,,43,25,space,4.0334,26,3.9157,,,,,,78,0,19,19,78,1,,
,,,672,5e466ad1d2a6e513c04b68dd,26,male,2022-11-22_15h05.20.170,onlinegloss,2022.2.3,Win32,60.04202942,,,,,,,,,28,25,space,4.6333,20,4.0658,,,,,,73,0,20,20,73,1,,
,,,672,5e466ad1d2a6e513c04b68dd,26,male,2022-11-22_15h05.20.170,onlinegloss,2022.2.3,Win32,60.04202942,,,,,,,,,42,25,space,9.1666,,,,,,,,0,0,21,21,0,1,,
,,,672,5e466ad1d2a6e513c04b68dd,26,male,2022-11-22_15h05.20.170,onlinegloss,2022.2.3,Win32,60.04202942,,,,,,,,,50,25,space,2.8997,4,2.1824,,,,,,67,0,22,22,67,1,,
,,,672,5e466ad1d2a6e513c04b68dd,26,male,2022-11-22_15h05.20.170,onlinegloss,2022.2.3,Win32,60.04202942,,,,,,,,,37,25,space,2.717,4,1.999,,,,,,40,0,23,23,40,1,,
,,,672,5e466ad1d2a6e513c04b68dd,26,male,2022-11-22_15h05.20.170,onlinegloss,2022.2.3,Win32,60.04202942,,,,,,,,,27,25,space,2.5169,9,2.0483,,,,,,60,0,24,24,60,1,,
,,,672,5e466ad1d2a6e513c04b68dd,26,male,2022-11-22_15h05.20.170,onlinegloss,2022.2.3,Win32,60.04202942,,,,,,,,,43,25,space,6.2841,44,6.2323,,,,,,43,0,25,25,43,1,,
,,,672,5e466ad1d2a6e513c04b68dd,26,male,2022-11-22_15h05.20.170,onlinegloss,2022.2.3,Win32,60.04202942,,,,,,,,,38,25,space,3.8501,1,3.4991,,,,,,25,0,26,26,25,1,,
,,,672,5e466ad1d2a6e513c04b68dd,26,male,2022-11-22_15h05.20.170,onlinegloss,2022.2.3,Win32,60.04202942,,,,,,,,,34,25,space,2.9007,16,2.8486,,,,,,54,0,27,27,54,1,,
