button.numClicks,button.timesOn,button.timesOff,participant,ProlificID,age,biological sex,date,expName,psychopyVersion,OS,frameRate,key_resp_sizecalibration.keys,key_resp_sizecalibration.rt,X Scale,Y Scale,key_resp_2.keys,key_resp_2.rt,key_resp_instruction2.keys,key_resp_instruction2.rt,start_specularN,condition,key_resp.keys,key_resp.rt,slider.response,slider.rt,practice_trial.thisRepN,practice_trial.thisTrialN,practice_trial.thisN,practice_trial.thisIndex,practice_trial.ran,imgN,main_trials.thisRepN,main_trials.thisTrialN,main_trials.thisN,main_trials.thisIndex,main_trials.ran,key_resp_3.keys,key_resp_3.rt
1,[16.669999999999998],[16.672],1143,5b2bcfb51835660001cc6751,41,female or male,2022-11-23_17h30.53.129,onlinegloss,2022.2.3,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,1143,5b2bcfb51835660001cc6751,41,female or male,2022-11-23_17h30.53.129,onlinegloss,2022.2.3,Win32,60.0240096,space,39.13,,,,,,,,,,,,,,,,,,,,,,,,,
,,,1143,5b2bcfb51835660001cc6751,41,female or male,2022-11-23_17h30.53.129,onlinegloss,2022.2.3,Win32,60.0240096,,,41.2,41.4,,,,,,,,,,,,,,,,,,,,,,,
,,,1143,5b2bcfb51835660001cc6751,41,female or male,2022-11-23_17h30.53.129,onlinegloss,2022.2.3,Win32,60.0240096,,,,,space,18.094,,,,,,,,,,,,,,,,,,,,,
,,,1143,5b2bcfb51835660001cc6751,41,female or male,2022-11-23_17h30.53.129,onlinegloss,2022.2.3,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,1143,5b2bcfb51835660001cc6751,41,female or male,2022-11-23_17h30.53.129,onlinegloss,2022.2.3,Win32,60.0240096,,,,,,,space,31.52,,,,,,,,,,,,,,,,,,,
,,,1143,5b2bcfb51835660001cc6751,41,female or male,2022-11-23_17h30.53.129,onlinegloss,2022.2.3,Win32,60.0240096,,,,,,,,,52,13,space,25.553,33,24.006,0,0,0,0,1,101,,,,,,,
,,,1143,5b2bcfb51835660001cc6751,41,female or male,2022-11-23_17h30.53.129,onlinegloss,2022.2.3,Win32,60.0240096,,,,,,,,,46,13,space,11.303,16,10.076,0,1,1,1,1,102,,,,,,,
,,,1143,5b2bcfb51835660001cc6751,41,female or male,2022-11-23_17h30.53.129,onlinegloss,2022.2.3,Win32,60.0240096,,,,,,,,,40,13,space,13.964,9,13.501,,,,,,62,0,0,0,62,1,,
,,,1143,5b2bcfb51835660001cc6751,41,female or male,2022-11-23_17h30.53.129,onlinegloss,2022.2.3,Win32,60.0240096,,,,,,,,,48,13,space,8.43,1,7.263,,,,,,8,0,1,1,8,1,,
