button.numClicks,button.timesOn,button.timesOff,participant,ProlificID,age,biological sex,date,expName,psychopyVersion,OS,frameRate,key_resp_sizecalibration.keys,key_resp_sizecalibration.rt,X Scale,Y Scale,key_resp_2.keys,key_resp_2.rt,key_resp_instruction2.keys,key_resp_instruction2.rt,start_specularN,condition,key_resp.keys,key_resp.rt,slider.response,slider.rt,practice_trial.thisRepN,practice_trial.thisTrialN,practice_trial.thisN,practice_trial.thisIndex,practice_trial.ran,imgN,main_trials.thisRepN,main_trials.thisTrialN,main_trials.thisN,main_trials.thisIndex,main_trials.ran,key_resp_3.keys,key_resp_3.rt
1,[5.787699999988078],[5.787999999999997],608,5d3c480f2dc7f70001f00c87,e.g. 3053,female ,2022-11-22_14h53.49.578,onlinegloss,2022.2.3,Win32,59.81218972,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,608,5d3c480f2dc7f70001f00c87,e.g. 3053,female ,2022-11-22_14h53.49.578,onlinegloss,2022.2.3,Win32,59.81218972,space,19.2861,,,,,,,,,,,,,,,,,,,,,,,,,
,,,608,5d3c480f2dc7f70001f00c87,e.g. 3053,female ,2022-11-22_14h53.49.578,onlinegloss,2022.2.3,Win32,59.81218972,,,60,40,,,,,,,,,,,,,,,,,,,,,,,
,,,608,5d3c480f2dc7f70001f00c87,e.g. 3053,female ,2022-11-22_14h53.49.578,onlinegloss,2022.2.3,Win32,59.81218972,,,,,space,17.6243,,,,,,,,,,,,,,,,,,,,,
,,,608,5d3c480f2dc7f70001f00c87,e.g. 3053,female ,2022-11-22_14h53.49.578,onlinegloss,2022.2.3,Win32,59.81218972,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,608,5d3c480f2dc7f70001f00c87,e.g. 3053,female ,2022-11-22_14h53.49.578,onlinegloss,2022.2.3,Win32,59.81218972,,,,,,,space,10.5698,,,,,,,,,,,,,,,,,,,
,,,608,5d3c480f2dc7f70001f00c87,e.g. 3053,female ,2022-11-22_14h53.49.578,onlinegloss,2022.2.3,Win32,59.81218972,,,,,,,,,39,15,space,8.8966,,,0,0,0,0,1,101,,,,,,,
,,,608,5d3c480f2dc7f70001f00c87,e.g. 3053,female ,2022-11-22_14h53.49.578,onlinegloss,2022.2.3,Win32,59.81218972,,,,,,,,,33,15,space,1.7866,,,0,1,1,1,1,102,,,,,,,
,,,608,5d3c480f2dc7f70001f00c87,e.g. 3053,female ,2022-11-22_14h53.49.578,onlinegloss,2022.2.3,Win32,59.81218972,,,,,,,,,30,15,space,0.5104,,,,,,,,28,0,0,0,28,1,,
,,,608,5d3c480f2dc7f70001f00c87,e.g. 3053,female ,2022-11-22_14h53.49.578,onlinegloss,2022.2.3,Win32,59.81218972,,,,,,,,,50,15,space,0.6712,,,,,,,,72,0,1,1,72,1,,
,,,608,5d3c480f2dc7f70001f00c87,e.g. 3053,female ,2022-11-22_14h53.49.578,onlinegloss,2022.2.3,Win32,59.81218972,,,,,,,,,30,15,space,0.1276,,,,,,,,61,0,2,2,61,1,,
,,,608,5d3c480f2dc7f70001f00c87,e.g. 3053,female ,2022-11-22_14h53.49.578,onlinegloss,2022.2.3,Win32,59.81218972,,,,,,,,,37,15,space,0.2247,,,,,,,,67,0,3,3,67,1,,
,,,608,5d3c480f2dc7f70001f00c87,e.g. 3053,female ,2022-11-22_14h53.49.578,onlinegloss,2022.2.3,Win32,59.81218972,,,,,,,,,28,15,space,0.0826,,,,,,,,75,0,4,4,75,1,,
,,,608,5d3c480f2dc7f70001f00c87,e.g. 3053,female ,2022-11-22_14h53.49.578,onlinegloss,2022.2.3,Win32,59.81218972,,,,,,,,,27,15,space,0.0977,,,,,,,,79,0,5,5,79,1,,
,,,608,5d3c480f2dc7f70001f00c87,e.g. 3053,female ,2022-11-22_14h53.49.578,onlinegloss,2022.2.3,Win32,59.81218972,,,,,,,,,44,15,space,0.0481,,,,,,,,43,0,6,6,43,1,,
,,,608,5d3c480f2dc7f70001f00c87,e.g. 3053,female ,2022-11-22_14h53.49.578,onlinegloss,2022.2.3,Win32,59.81218972,,,,,,,,,38,15,space,0.1114,,,,,,,,55,0,7,7,55,1,,
,,,608,5d3c480f2dc7f70001f00c87,e.g. 3053,female ,2022-11-22_14h53.49.578,onlinegloss,2022.2.3,Win32,59.81218972,,,,,,,,,26,15,space,0.024,,,,,,,,19,0,8,8,19,1,,
,,,608,5d3c480f2dc7f70001f00c87,e.g. 3053,female ,2022-11-22_14h53.49.578,onlinegloss,2022.2.3,Win32,59.81218972,,,,,,,,,48,15,space,0.0814,,,,,,,,51,0,9,9,51,1,,
,,,608,5d3c480f2dc7f70001f00c87,e.g. 3053,female ,2022-11-22_14h53.49.578,onlinegloss,2022.2.3,Win32,59.81218972,,,,,,,,,50,15,space,0.063,,,,,,,,44,0,10,10,44,1,,
