button.numClicks,button.timesOn,button.timesOff,participant,ProlificID,age,biological sex,date,expName,psychopyVersion,OS,frameRate,key_resp_sizecalibration.keys,key_resp_sizecalibration.rt,X Scale,Y Scale,key_resp_2.keys,key_resp_2.rt,key_resp_instruction2.keys,key_resp_instruction2.rt,start_specularN,condition,key_resp.keys,key_resp.rt,slider.response,slider.rt,practice_trial.thisRepN,practice_trial.thisTrialN,practice_trial.thisN,practice_trial.thisIndex,practice_trial.ran,imgN,main_trials.thisRepN,main_trials.thisTrialN,main_trials.thisN,main_trials.thisIndex,main_trials.ran,key_resp_3.keys,key_resp_3.rt
1,[2.4716999999999523],[2.4717999999998135],209,5b3355c9975e260001e986bd,39,female,2022-11-22_09h28.40.229,onlinegloss,2022.2.3,Win32,60.0276127,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,209,5b3355c9975e260001e986bd,39,female,2022-11-22_09h28.40.229,onlinegloss,2022.2.3,Win32,60.0276127,space,8.5934,,,,,,,,,,,,,,,,,,,,,,,,,
,,,209,5b3355c9975e260001e986bd,39,female,2022-11-22_09h28.40.229,onlinegloss,2022.2.3,Win32,60.0276127,,,32.6,32.4,,,,,,,,,,,,,,,,,,,,,,,
,,,209,5b3355c9975e260001e986bd,39,female,2022-11-22_09h28.40.229,onlinegloss,2022.2.3,Win32,60.0276127,,,,,space,12.7244,,,,,,,,,,,,,,,,,,,,,
,,,209,5b3355c9975e260001e986bd,39,female,2022-11-22_09h28.40.229,onlinegloss,2022.2.3,Win32,60.0276127,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,209,5b3355c9975e260001e986bd,39,female,2022-11-22_09h28.40.229,onlinegloss,2022.2.3,Win32,60.0276127,,,,,,,space,35.1122,,,,,,,,,,,,,,,,,,,
,,,209,5b3355c9975e260001e986bd,39,female,2022-11-22_09h28.40.229,onlinegloss,2022.2.3,Win32,60.0276127,,,,,,,,,43,48,space,13.4504,52,12.7915,0,0,0,0,1,101,,,,,,,
,,,209,5b3355c9975e260001e986bd,39,female,2022-11-22_09h28.40.229,onlinegloss,2022.2.3,Win32,60.0276127,,,,,,,,,34,48,space,9.4612,29,7.1429,0,1,1,1,1,102,,,,,,,
,,,209,5b3355c9975e260001e986bd,39,female,2022-11-22_09h28.40.229,onlinegloss,2022.2.3,Win32,60.0276127,,,,,,,,,31,48,space,8.0162,8,6.8915,,,,,,11,0,0,0,11,1,,
,,,209,5b3355c9975e260001e986bd,39,female,2022-11-22_09h28.40.229,onlinegloss,2022.2.3,Win32,60.0276127,,,,,,,,,46,48,space,5.2167,3,4.7108,,,,,,44,0,1,1,44,1,,
,,,209,5b3355c9975e260001e986bd,39,female,2022-11-22_09h28.40.229,onlinegloss,2022.2.3,Win32,60.0276127,,,,,,,,,46,48,space,155.0642,6,152.9103,,,,,,63,0,2,2,63,1,,
,,,209,5b3355c9975e260001e986bd,39,female,2022-11-22_09h28.40.229,onlinegloss,2022.2.3,Win32,60.0276127,,,,,,,,,29,48,space,6.6627,8,6.1656,,,,,,70,0,3,3,70,1,,
,,,209,5b3355c9975e260001e986bd,39,female,2022-11-22_09h28.40.229,onlinegloss,2022.2.3,Win32,60.0276127,,,,,,,,,47,48,space,4.0587,1,2.9416,,,,,,75,0,4,4,75,1,,
,,,209,5b3355c9975e260001e986bd,39,female,2022-11-22_09h28.40.229,onlinegloss,2022.2.3,Win32,60.0276127,,,,,,,,,33,48,space,6.8283,7,5.2157,,,,,,46,0,5,5,46,1,,
,,,209,5b3355c9975e260001e986bd,39,female,2022-11-22_09h28.40.229,onlinegloss,2022.2.3,Win32,60.0276127,,,,,,,,,46,48,space,7.954,22,6.5598,,,,,,58,0,6,6,58,1,,
,,,209,5b3355c9975e260001e986bd,39,female,2022-11-22_09h28.40.229,onlinegloss,2022.2.3,Win32,60.0276127,,,,,,,,,36,48,space,5.5986,1,4.5543,,,,,,22,0,7,7,22,1,,
,,,209,5b3355c9975e260001e986bd,39,female,2022-11-22_09h28.40.229,onlinegloss,2022.2.3,Win32,60.0276127,,,,,,,,,42,48,space,4.2837,2,1.6717,,,,,,28,0,8,8,28,1,,
,,,209,5b3355c9975e260001e986bd,39,female,2022-11-22_09h28.40.229,onlinegloss,2022.2.3,Win32,60.0276127,,,,,,,,,46,48,space,10.3059,52,9.5936,,,,,,35,0,9,9,35,1,,
,,,209,5b3355c9975e260001e986bd,39,female,2022-11-22_09h28.40.229,onlinegloss,2022.2.3,Win32,60.0276127,,,,,,,,,42,48,space,6.7826,41,5.2093,,,,,,34,0,10,10,34,1,,
,,,209,5b3355c9975e260001e986bd,39,female,2022-11-22_09h28.40.229,onlinegloss,2022.2.3,Win32,60.0276127,,,,,,,,,41,48,space,5.2514,6,3.5427,,,,,,19,0,11,11,19,1,,
,,,209,5b3355c9975e260001e986bd,39,female,2022-11-22_09h28.40.229,onlinegloss,2022.2.3,Win32,60.0276127,,,,,,,,,52,48,space,9.9723,18,9.5686,,,,,,65,0,12,12,65,1,,
,,,209,5b3355c9975e260001e986bd,39,female,2022-11-22_09h28.40.229,onlinegloss,2022.2.3,Win32,60.0276127,,,,,,,,,46,48,space,4.2685,22,3.6677,,,,,,5,0,13,13,5,1,,
,,,209,5b3355c9975e260001e986bd,39,female,2022-11-22_09h28.40.229,onlinegloss,2022.2.3,Win32,60.0276127,,,,,,,,,28,48,space,5.2439,32,3.6963,,,,,,30,0,14,14,30,1,,
,,,209,5b3355c9975e260001e986bd,39,female,2022-11-22_09h28.40.229,onlinegloss,2022.2.3,Win32,60.0276127,,,,,,,,,31,48,space,4.9466,1,4.4251,,,,,,8,0,15,15,8,1,,
,,,209,5b3355c9975e260001e986bd,39,female,2022-11-22_09h28.40.229,onlinegloss,2022.2.3,Win32,60.0276127,,,,,,,,,49,48,space,5.1987,11,3.5282,,,,,,80,0,16,16,80,1,,
,,,209,5b3355c9975e260001e986bd,39,female,2022-11-22_09h28.40.229,onlinegloss,2022.2.3,Win32,60.0276127,,,,,,,,,29,48,space,5.4101,24,2.9743,,,,,,66,0,17,17,66,1,,
,,,209,5b3355c9975e260001e986bd,39,female,2022-11-22_09h28.40.229,onlinegloss,2022.2.3,Win32,60.0276127,,,,,,,,,44,48,space,4.2442,19,3.5791,,,,,,2,0,18,18,2,1,,
,,,209,5b3355c9975e260001e986bd,39,female,2022-11-22_09h28.40.229,onlinegloss,2022.2.3,Win32,60.0276127,,,,,,,,,33,48,space,4.5447,47,3.1774,,,,,,33,0,19,19,33,1,,
,,,209,5b3355c9975e260001e986bd,39,female,2022-11-22_09h28.40.229,onlinegloss,2022.2.3,Win32,60.0276127,,,,,,,,,47,48,space,3.6609,22,2.4434,,,,,,48,0,20,20,48,1,,
,,,209,5b3355c9975e260001e986bd,39,female,2022-11-22_09h28.40.229,onlinegloss,2022.2.3,Win32,60.0276127,,,,,,,,,40,48,space,31.6666,22,30.1219,,,,,,78,0,21,21,78,1,,
,,,209,5b3355c9975e260001e986bd,39,female,2022-11-22_09h28.40.229,onlinegloss,2022.2.3,Win32,60.0276127,,,,,,,,,29,48,space,4.9167,6,2.7991,,,,,,73,0,22,22,73,1,,
,,,209,5b3355c9975e260001e986bd,39,female,2022-11-22_09h28.40.229,onlinegloss,2022.2.3,Win32,60.0276127,,,,,,,,,26,48,space,3.5769,15,3.1971,,,,,,51,0,23,23,51,1,,
,,,209,5b3355c9975e260001e986bd,39,female,2022-11-22_09h28.40.229,onlinegloss,2022.2.3,Win32,60.0276127,,,,,,,,,31,48,space,3.213,18,2.1592,,,,,,82,0,24,24,82,1,,
,,,209,5b3355c9975e260001e986bd,39,female,2022-11-22_09h28.40.229,onlinegloss,2022.2.3,Win32,60.0276127,,,,,,,,,41,48,space,3.5272,22,2.9173,,,,,,83,0,25,25,83,1,,
,,,209,5b3355c9975e260001e986bd,39,female,2022-11-22_09h28.40.229,onlinegloss,2022.2.3,Win32,60.0276127,,,,,,,,,31,48,space,2.3069,2,1.9794,,,,,,17,0,26,26,17,1,,
,,,209,5b3355c9975e260001e986bd,39,female,2022-11-22_09h28.40.229,onlinegloss,2022.2.3,Win32,60.0276127,,,,,,,,,35,48,space,1.8824,2,1.5639,,,,,,55,0,27,27,55,1,,
,,,209,5b3355c9975e260001e986bd,39,female,2022-11-22_09h28.40.229,onlinegloss,2022.2.3,Win32,60.0276127,,,,,,,,,52,48,space,2.3559,1,1.1646,,,,,,79,0,28,28,79,1,,
,,,209,5b3355c9975e260001e986bd,39,female,2022-11-22_09h28.40.229,onlinegloss,2022.2.3,Win32,60.0276127,,,,,,,,,35,48,space,4.7606,5,3.7639,,,,,,69,0,29,29,69,1,,
,,,209,5b3355c9975e260001e986bd,39,female,2022-11-22_09h28.40.229,onlinegloss,2022.2.3,Win32,60.0276127,,,,,,,,,45,48,space,1.8095,1,1.5439,,,,,,54,0,30,30,54,1,,
,,,209,5b3355c9975e260001e986bd,39,female,2022-11-22_09h28.40.229,onlinegloss,2022.2.3,Win32,60.0276127,,,,,,,,,29,48,space,2.4265,7,1.7489,,,,,,36,0,31,31,36,1,,
,,,209,5b3355c9975e260001e986bd,39,female,2022-11-22_09h28.40.229,onlinegloss,2022.2.3,Win32,60.0276127,,,,,,,,,39,48,space,2.4425,2,1.976,,,,,,6,0,32,32,6,1,,
,,,209,5b3355c9975e260001e986bd,39,female,2022-11-22_09h28.40.229,onlinegloss,2022.2.3,Win32,60.0276127,,,,,,,,,30,48,space,1.6325,1,1.3548,,,,,,52,0,33,33,52,1,,
,,,209,5b3355c9975e260001e986bd,39,female,2022-11-22_09h28.40.229,onlinegloss,2022.2.3,Win32,60.0276127,,,,,,,,,26,48,space,4.0119,3,1.4942,,,,,,40,0,34,34,40,1,,
