button.numClicks,button.timesOn,button.timesOff,participant,ProlificID,age,biological sex,date,expName,psychopyVersion,OS,frameRate,key_resp_sizecalibration.keys,key_resp_sizecalibration.rt,X Scale,Y Scale,key_resp_2.keys,key_resp_2.rt,key_resp_instruction2.keys,key_resp_instruction2.rt,start_specularN,condition,key_resp.keys,key_resp.rt,slider.response,slider.rt,practice_trial.thisRepN,practice_trial.thisTrialN,practice_trial.thisN,practice_trial.thisIndex,practice_trial.ran,imgN,main_trials.thisRepN,main_trials.thisTrialN,main_trials.thisN,main_trials.thisIndex,main_trials.ran,key_resp_3.keys,key_resp_3.rt
1,[59.66630000001192],[59.66640000003577],881,62fbc49ef8c2c8ce7ed12530,42,male,2022-11-22_17h14.57.618,onlinegloss,2022.2.3,Win32,60.89763108,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,881,62fbc49ef8c2c8ce7ed12530,42,male,2022-11-22_17h14.57.618,onlinegloss,2022.2.3,Win32,60.89763108,space,7.5656,,,,,,,,,,,,,,,,,,,,,,,,,
,,,881,62fbc49ef8c2c8ce7ed12530,42,male,2022-11-22_17h14.57.618,onlinegloss,2022.2.3,Win32,60.89763108,,,35.6,35.1,,,,,,,,,,,,,,,,,,,,,,,
,,,881,62fbc49ef8c2c8ce7ed12530,42,male,2022-11-22_17h14.57.618,onlinegloss,2022.2.3,Win32,60.89763108,,,,,space,17.9004,,,,,,,,,,,,,,,,,,,,,
,,,881,62fbc49ef8c2c8ce7ed12530,42,male,2022-11-22_17h14.57.618,onlinegloss,2022.2.3,Win32,60.89763108,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,881,62fbc49ef8c2c8ce7ed12530,42,male,2022-11-22_17h14.57.618,onlinegloss,2022.2.3,Win32,60.89763108,,,,,,,space,26.8539,,,,,,,,,,,,,,,,,,,
,,,881,62fbc49ef8c2c8ce7ed12530,42,male,2022-11-22_17h14.57.618,onlinegloss,2022.2.3,Win32,60.89763108,,,,,,,,,52,18,space,11.3246,50,10.4972,0,0,0,0,1,101,,,,,,,
,,,881,62fbc49ef8c2c8ce7ed12530,42,male,2022-11-22_17h14.57.618,onlinegloss,2022.2.3,Win32,60.89763108,,,,,,,,,42,18,space,12.1713,39,12.0087,0,1,1,1,1,102,,,,,,,
,,,881,62fbc49ef8c2c8ce7ed12530,42,male,2022-11-22_17h14.57.618,onlinegloss,2022.2.3,Win32,60.89763108,,,,,,,,,43,18,space,7.0085,35,6.1878,,,,,,43,0,0,0,43,1,,
,,,881,62fbc49ef8c2c8ce7ed12530,42,male,2022-11-22_17h14.57.618,onlinegloss,2022.2.3,Win32,60.89763108,,,,,,,,,42,18,space,6.8932,8,6.5852,,,,,,66,0,1,1,66,1,,
,,,881,62fbc49ef8c2c8ce7ed12530,42,male,2022-11-22_17h14.57.618,onlinegloss,2022.2.3,Win32,60.89763108,,,,,,,,,44,18,space,4.3725,1,2.7508,,,,,,51,0,2,2,51,1,,
,,,881,62fbc49ef8c2c8ce7ed12530,42,male,2022-11-22_17h14.57.618,onlinegloss,2022.2.3,Win32,60.89763108,,,,,,,,,36,18,space,6.7908,13,6.516,,,,,,54,0,3,3,54,1,,
,,,881,62fbc49ef8c2c8ce7ed12530,42,male,2022-11-22_17h14.57.618,onlinegloss,2022.2.3,Win32,60.89763108,,,,,,,,,30,18,space,6.5505,5,6.1872,,,,,,14,0,4,4,14,1,,
,,,881,62fbc49ef8c2c8ce7ed12530,42,male,2022-11-22_17h14.57.618,onlinegloss,2022.2.3,Win32,60.89763108,,,,,,,,,30,18,space,6.3015,14,5.8928,,,,,,50,0,5,5,50,1,,
,,,881,62fbc49ef8c2c8ce7ed12530,42,male,2022-11-22_17h14.57.618,onlinegloss,2022.2.3,Win32,60.89763108,,,,,,,,,38,18,space,9.5102,20,9.1682,,,,,,44,0,6,6,44,1,,
,,,881,62fbc49ef8c2c8ce7ed12530,42,male,2022-11-22_17h14.57.618,onlinegloss,2022.2.3,Win32,60.89763108,,,,,,,,,47,18,space,7.9701,46,7.6042,,,,,,28,0,7,7,28,1,,
,,,881,62fbc49ef8c2c8ce7ed12530,42,male,2022-11-22_17h14.57.618,onlinegloss,2022.2.3,Win32,60.89763108,,,,,,,,,34,18,space,10.1045,19,9.8889,,,,,,25,0,8,8,25,1,,
,,,881,62fbc49ef8c2c8ce7ed12530,42,male,2022-11-22_17h14.57.618,onlinegloss,2022.2.3,Win32,60.89763108,,,,,,,,,36,18,space,7.7009,1,6.3221,,,,,,0,0,9,9,0,1,,
,,,881,62fbc49ef8c2c8ce7ed12530,42,male,2022-11-22_17h14.57.618,onlinegloss,2022.2.3,Win32,60.89763108,,,,,,,,,26,18,space,5.6762,45,5.1597,,,,,,74,0,10,10,74,1,,
,,,881,62fbc49ef8c2c8ce7ed12530,42,male,2022-11-22_17h14.57.618,onlinegloss,2022.2.3,Win32,60.89763108,,,,,,,,,34,18,space,4.8223,12,4.6195,,,,,,12,0,11,11,12,1,,
,,,881,62fbc49ef8c2c8ce7ed12530,42,male,2022-11-22_17h14.57.618,onlinegloss,2022.2.3,Win32,60.89763108,,,,,,,,,38,18,space,3.6373,17,3.1117,,,,,,36,0,12,12,36,1,,
,,,881,62fbc49ef8c2c8ce7ed12530,42,male,2022-11-22_17h14.57.618,onlinegloss,2022.2.3,Win32,60.89763108,,,,,,,,,48,18,space,3.3509,1,3.1287,,,,,,27,0,13,13,27,1,,
,,,881,62fbc49ef8c2c8ce7ed12530,42,male,2022-11-22_17h14.57.618,onlinegloss,2022.2.3,Win32,60.89763108,,,,,,,,,41,18,space,5.2597,27,5.0009,,,,,,37,0,14,14,37,1,,
,,,881,62fbc49ef8c2c8ce7ed12530,42,male,2022-11-22_17h14.57.618,onlinegloss,2022.2.3,Win32,60.89763108,,,,,,,,,39,18,space,3.7626,39,3.3295,,,,,,53,0,15,15,53,1,,
,,,881,62fbc49ef8c2c8ce7ed12530,42,male,2022-11-22_17h14.57.618,onlinegloss,2022.2.3,Win32,60.89763108,,,,,,,,,40,18,space,4.3475,24,4.1318,,,,,,57,0,16,16,57,1,,
,,,881,62fbc49ef8c2c8ce7ed12530,42,male,2022-11-22_17h14.57.618,onlinegloss,2022.2.3,Win32,60.89763108,,,,,,,,,37,18,space,6.2963,33,5.9794,,,,,,8,0,17,17,8,1,,
,,,881,62fbc49ef8c2c8ce7ed12530,42,male,2022-11-22_17h14.57.618,onlinegloss,2022.2.3,Win32,60.89763108,,,,,,,,,34,18,space,7.1251,37,6.7626,,,,,,78,0,18,18,78,1,,
,,,881,62fbc49ef8c2c8ce7ed12530,42,male,2022-11-22_17h14.57.618,onlinegloss,2022.2.3,Win32,60.89763108,,,,,,,,,46,18,space,4.1546,30,3.8835,,,,,,41,0,19,19,41,1,,
,,,881,62fbc49ef8c2c8ce7ed12530,42,male,2022-11-22_17h14.57.618,onlinegloss,2022.2.3,Win32,60.89763108,,,,,,,,,41,18,space,6.5583,45,6.3668,,,,,,21,0,20,20,21,1,,
,,,881,62fbc49ef8c2c8ce7ed12530,42,male,2022-11-22_17h14.57.618,onlinegloss,2022.2.3,Win32,60.89763108,,,,,,,,,31,18,space,5.217,33,4.4946,,,,,,9,0,21,21,9,1,,
,,,881,62fbc49ef8c2c8ce7ed12530,42,male,2022-11-22_17h14.57.618,onlinegloss,2022.2.3,Win32,60.89763108,,,,,,,,,48,18,space,5.2644,10,5.0761,,,,,,61,0,22,22,61,1,,
,,,881,62fbc49ef8c2c8ce7ed12530,42,male,2022-11-22_17h14.57.618,onlinegloss,2022.2.3,Win32,60.89763108,,,,,,,,,40,18,space,6.7391,43,6.3567,,,,,,46,0,23,23,46,1,,
,,,881,62fbc49ef8c2c8ce7ed12530,42,male,2022-11-22_17h14.57.618,onlinegloss,2022.2.3,Win32,60.89763108,,,,,,,,,46,18,space,7.3527,27,7.2333,,,,,,26,0,24,24,26,1,,
,,,881,62fbc49ef8c2c8ce7ed12530,42,male,2022-11-22_17h14.57.618,onlinegloss,2022.2.3,Win32,60.89763108,,,,,,,,,27,18,space,5.8572,38,5.6518,,,,,,55,0,25,25,55,1,,
,,,881,62fbc49ef8c2c8ce7ed12530,42,male,2022-11-22_17h14.57.618,onlinegloss,2022.2.3,Win32,60.89763108,,,,,,,,,39,18,space,4.3146,32,4.0817,,,,,,83,0,26,26,83,1,,
