button.numClicks,button.timesOn,button.timesOff,participant,ProlificID,age,biological sex,date,expName,psychopyVersion,OS,frameRate,key_resp_sizecalibration.keys,key_resp_sizecalibration.rt,X Scale,Y Scale,key_resp_2.keys,key_resp_2.rt,key_resp_instruction2.keys,key_resp_instruction2.rt,start_specularN,condition,key_resp.keys,key_resp.rt,slider.response,slider.rt,practice_trial.thisRepN,practice_trial.thisTrialN,practice_trial.thisN,practice_trial.thisIndex,practice_trial.ran,imgN,main_trials.thisRepN,main_trials.thisTrialN,main_trials.thisN,main_trials.thisIndex,main_trials.ran,key_resp_3.keys,key_resp_3.rt
1,[16.401400000005957],[16.401799999997017],912,5f969a516139e80009cf3013,26,female,2022-11-22_17h17.30.672,onlinegloss,2022.2.3,Linux x86_64,60.06006006,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,912,5f969a516139e80009cf3013,26,female,2022-11-22_17h17.30.672,onlinegloss,2022.2.3,Linux x86_64,60.06006006,space,4.0585,,,,,,,,,,,,,,,,,,,,,,,,,
,,,912,5f969a516139e80009cf3013,26,female,2022-11-22_17h17.30.672,onlinegloss,2022.2.3,Linux x86_64,60.06006006,,,43.8,44.7,,,,,,,,,,,,,,,,,,,,,,,
,,,912,5f969a516139e80009cf3013,26,female,2022-11-22_17h17.30.672,onlinegloss,2022.2.3,Linux x86_64,60.06006006,,,,,space,13.3377,,,,,,,,,,,,,,,,,,,,,
,,,912,5f969a516139e80009cf3013,26,female,2022-11-22_17h17.30.672,onlinegloss,2022.2.3,Linux x86_64,60.06006006,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,912,5f969a516139e80009cf3013,26,female,2022-11-22_17h17.30.672,onlinegloss,2022.2.3,Linux x86_64,60.06006006,,,,,,,space,177.6557,,,,,,,,,,,,,,,,,,,
,,,912,5f969a516139e80009cf3013,26,female,2022-11-22_17h17.30.672,onlinegloss,2022.2.3,Linux x86_64,60.06006006,,,,,,,,,41,49,space,12.8831,52,11.4951,0,0,0,0,1,101,,,,,,,
,,,912,5f969a516139e80009cf3013,26,female,2022-11-22_17h17.30.672,onlinegloss,2022.2.3,Linux x86_64,60.06006006,,,,,,,,,32,49,space,10.2838,33,9.5231,0,1,1,1,1,102,,,,,,,
,,,912,5f969a516139e80009cf3013,26,female,2022-11-22_17h17.30.672,onlinegloss,2022.2.3,Linux x86_64,60.06006006,,,,,,,,,47,49,space,5.7253,11,5.3529,,,,,,16,0,0,0,16,1,,
,,,912,5f969a516139e80009cf3013,26,female,2022-11-22_17h17.30.672,onlinegloss,2022.2.3,Linux x86_64,60.06006006,,,,,,,,,48,49,space,3.2868,1,2.6779,,,,,,79,0,1,1,79,1,,
