button.numClicks,button.timesOn,button.timesOff,participant,ProlificID,age,biological sex,date,expName,psychopyVersion,OS,frameRate,key_resp_sizecalibration.keys,key_resp_sizecalibration.rt,X Scale,Y Scale,key_resp_2.keys,key_resp_2.rt,key_resp_instruction2.keys,key_resp_instruction2.rt,start_specularN,condition,key_resp.keys,key_resp.rt,slider.response,slider.rt,practice_trial.thisRepN,practice_trial.thisTrialN,practice_trial.thisN,practice_trial.thisIndex,practice_trial.ran,imgN,main_trials.thisRepN,main_trials.thisTrialN,main_trials.thisN,main_trials.thisIndex,main_trials.ran,key_resp_3.keys,key_resp_3.rt
1,[2.340800000011921],[2.340900000035763],378,5bf571c7d944c300012629cf,42,male,2022-11-22_09h40.43.928,onlinegloss,2022.2.3,Win32,58.95183635,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,378,5bf571c7d944c300012629cf,42,male,2022-11-22_09h40.43.928,onlinegloss,2022.2.3,Win32,58.95183635,space,1.3194,,,,,,,,,,,,,,,,,,,,,,,,,
,,,378,5bf571c7d944c300012629cf,42,male,2022-11-22_09h40.43.928,onlinegloss,2022.2.3,Win32,58.95183635,,,40.5,35.1,,,,,,,,,,,,,,,,,,,,,,,
,,,378,5bf571c7d944c300012629cf,42,male,2022-11-22_09h40.43.928,onlinegloss,2022.2.3,Win32,58.95183635,,,,,space,10.3581,,,,,,,,,,,,,,,,,,,,,
,,,378,5bf571c7d944c300012629cf,42,male,2022-11-22_09h40.43.928,onlinegloss,2022.2.3,Win32,58.95183635,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,378,5bf571c7d944c300012629cf,42,male,2022-11-22_09h40.43.928,onlinegloss,2022.2.3,Win32,58.95183635,,,,,,,space,5.155,,,,,,,,,,,,,,,,,,,
,,,378,5bf571c7d944c300012629cf,42,male,2022-11-22_09h40.43.928,onlinegloss,2022.2.3,Win32,58.95183635,,,,,,,,,29,1,space,12.1733,38,11.3752,0,0,0,0,1,101,,,,,,,
,,,378,5bf571c7d944c300012629cf,42,male,2022-11-22_09h40.43.928,onlinegloss,2022.2.3,Win32,58.95183635,,,,,,,,,44,1,space,7.337,17,6.8604,0,1,1,1,1,102,,,,,,,
,,,378,5bf571c7d944c300012629cf,42,male,2022-11-22_09h40.43.928,onlinegloss,2022.2.3,Win32,58.95183635,,,,,,,,,44,1,space,12.0121,3,11.7859,,,,,,1,0,0,0,1,1,,
,,,378,5bf571c7d944c300012629cf,42,male,2022-11-22_09h40.43.928,onlinegloss,2022.2.3,Win32,58.95183635,,,,,,,,,44,1,space,5.4013,10,4.8694,,,,,,56,0,1,1,56,1,,
,,,378,5bf571c7d944c300012629cf,42,male,2022-11-22_09h40.43.928,onlinegloss,2022.2.3,Win32,58.95183635,,,,,,,,,27,1,space,6.1192,11,5.8886,,,,,,52,0,2,2,52,1,,
,,,378,5bf571c7d944c300012629cf,42,male,2022-11-22_09h40.43.928,onlinegloss,2022.2.3,Win32,58.95183635,,,,,,,,,32,1,space,4.3663,19,4.1866,,,,,,6,0,3,3,6,1,,
,,,378,5bf571c7d944c300012629cf,42,male,2022-11-22_09h40.43.928,onlinegloss,2022.2.3,Win32,58.95183635,,,,,,,,,45,1,space,3.0662,1,2.4681,,,,,,73,0,4,4,73,1,,
,,,378,5bf571c7d944c300012629cf,42,male,2022-11-22_09h40.43.928,onlinegloss,2022.2.3,Win32,58.95183635,,,,,,,,,50,1,space,7.4404,10,6.6898,,,,,,53,0,5,5,53,1,,
,,,378,5bf571c7d944c300012629cf,42,male,2022-11-22_09h40.43.928,onlinegloss,2022.2.3,Win32,58.95183635,,,,,,,,,42,1,space,4.2518,31,3.9697,,,,,,48,0,6,6,48,1,,
,,,378,5bf571c7d944c300012629cf,42,male,2022-11-22_09h40.43.928,onlinegloss,2022.2.3,Win32,58.95183635,,,,,,,,,45,1,space,3.9365,23,3.5849,,,,,,9,0,7,7,9,1,,
,,,378,5bf571c7d944c300012629cf,42,male,2022-11-22_09h40.43.928,onlinegloss,2022.2.3,Win32,58.95183635,,,,,,,,,39,1,space,2.8999,1,2.4332,,,,,,13,0,8,8,13,1,,
,,,378,5bf571c7d944c300012629cf,42,male,2022-11-22_09h40.43.928,onlinegloss,2022.2.3,Win32,58.95183635,,,,,,,,,30,1,space,2.1167,1,1.9127,,,,,,61,0,9,9,61,1,,
,,,378,5bf571c7d944c300012629cf,42,male,2022-11-22_09h40.43.928,onlinegloss,2022.2.3,Win32,58.95183635,,,,,,,,,26,1,space,5.1695,11,4.819,,,,,,28,0,10,10,28,1,,
,,,378,5bf571c7d944c300012629cf,42,male,2022-11-22_09h40.43.928,onlinegloss,2022.2.3,Win32,58.95183635,,,,,,,,,34,1,space,2.4199,10,2.2349,,,,,,76,0,11,11,76,1,,
,,,378,5bf571c7d944c300012629cf,42,male,2022-11-22_09h40.43.928,onlinegloss,2022.2.3,Win32,58.95183635,,,,,,,,,48,1,space,3.443,1,1.5992,,,,,,36,0,12,12,36,1,,
,,,378,5bf571c7d944c300012629cf,42,male,2022-11-22_09h40.43.928,onlinegloss,2022.2.3,Win32,58.95183635,,,,,,,,,37,1,space,3.1685,10,2.769,,,,,,62,0,13,13,62,1,,
,,,378,5bf571c7d944c300012629cf,42,male,2022-11-22_09h40.43.928,onlinegloss,2022.2.3,Win32,58.95183635,,,,,,,,,26,1,space,2.9874,5,2.3521,,,,,,43,0,14,14,43,1,,
,,,378,5bf571c7d944c300012629cf,42,male,2022-11-22_09h40.43.928,onlinegloss,2022.2.3,Win32,58.95183635,,,,,,,,,37,1,space,5.2506,28,4.8176,,,,,,42,0,15,15,42,1,,
,,,378,5bf571c7d944c300012629cf,42,male,2022-11-22_09h40.43.928,onlinegloss,2022.2.3,Win32,58.95183635,,,,,,,,,50,1,space,3.6127,19,2.8681,,,,,,72,0,16,16,72,1,,
,,,378,5bf571c7d944c300012629cf,42,male,2022-11-22_09h40.43.928,onlinegloss,2022.2.3,Win32,58.95183635,,,,,,,,,45,1,space,2.8518,8,1.9174,,,,,,58,0,17,17,58,1,,
,,,378,5bf571c7d944c300012629cf,42,male,2022-11-22_09h40.43.928,onlinegloss,2022.2.3,Win32,58.95183635,,,,,,,,,52,1,space,5.3185,40,5.1225,,,,,,84,0,18,18,84,1,,
,,,378,5bf571c7d944c300012629cf,42,male,2022-11-22_09h40.43.928,onlinegloss,2022.2.3,Win32,58.95183635,,,,,,,,,39,1,space,4.5681,26,4.4346,,,,,,19,0,19,19,19,1,,
,,,378,5bf571c7d944c300012629cf,42,male,2022-11-22_09h40.43.928,onlinegloss,2022.2.3,Win32,58.95183635,,,,,,,,,48,1,space,3.5345,1,2.9682,,,,,,4,0,20,20,4,1,,
,,,378,5bf571c7d944c300012629cf,42,male,2022-11-22_09h40.43.928,onlinegloss,2022.2.3,Win32,58.95183635,,,,,,,,,34,1,space,3.0857,13,2.6513,,,,,,24,0,21,21,24,1,,
,,,378,5bf571c7d944c300012629cf,42,male,2022-11-22_09h40.43.928,onlinegloss,2022.2.3,Win32,58.95183635,,,,,,,,,50,1,space,2.8508,13,2.7326,,,,,,32,0,22,22,32,1,,
,,,378,5bf571c7d944c300012629cf,42,male,2022-11-22_09h40.43.928,onlinegloss,2022.2.3,Win32,58.95183635,,,,,,,,,30,1,space,3.936,28,3.2684,,,,,,31,0,23,23,31,1,,
,,,378,5bf571c7d944c300012629cf,42,male,2022-11-22_09h40.43.928,onlinegloss,2022.2.3,Win32,58.95183635,,,,,,,,,27,1,space,8.9756,1,8.4906,,,,,,0,0,24,24,0,1,,
,,,378,5bf571c7d944c300012629cf,42,male,2022-11-22_09h40.43.928,onlinegloss,2022.2.3,Win32,58.95183635,,,,,,,,,30,1,space,2.4812,1,2.1523,,,,,,40,0,25,25,40,1,,
,,,378,5bf571c7d944c300012629cf,42,male,2022-11-22_09h40.43.928,onlinegloss,2022.2.3,Win32,58.95183635,,,,,,,,,42,1,space,1.5497,1,1.1466,,,,,,75,0,26,26,75,1,,
,,,378,5bf571c7d944c300012629cf,42,male,2022-11-22_09h40.43.928,onlinegloss,2022.2.3,Win32,58.95183635,,,,,,,,,37,1,space,3.5174,41,2.1143,,,,,,18,0,27,27,18,1,,
,,,378,5bf571c7d944c300012629cf,42,male,2022-11-22_09h40.43.928,onlinegloss,2022.2.3,Win32,58.95183635,,,,,,,,,42,1,space,2.5855,27,1.6504,,,,,,64,0,28,28,64,1,,
,,,378,5bf571c7d944c300012629cf,42,male,2022-11-22_09h40.43.928,onlinegloss,2022.2.3,Win32,58.95183635,,,,,,,,,43,1,space,2.1955,1,1.8503,,,,,,41,0,29,29,41,1,,
,,,378,5bf571c7d944c300012629cf,42,male,2022-11-22_09h40.43.928,onlinegloss,2022.2.3,Win32,58.95183635,,,,,,,,,43,1,space,2.4317,7,1.7167,,,,,,34,0,30,30,34,1,,
,,,378,5bf571c7d944c300012629cf,42,male,2022-11-22_09h40.43.928,onlinegloss,2022.2.3,Win32,58.95183635,,,,,,,,,36,1,space,2.0682,1,1.7675,,,,,,59,0,31,31,59,1,,
,,,378,5bf571c7d944c300012629cf,42,male,2022-11-22_09h40.43.928,onlinegloss,2022.2.3,Win32,58.95183635,,,,,,,,,38,1,space,4.254,37,3.9693,,,,,,12,0,32,32,12,1,,
,,,378,5bf571c7d944c300012629cf,42,male,2022-11-22_09h40.43.928,onlinegloss,2022.2.3,Win32,58.95183635,,,,,,,,,46,1,space,4.7347,19,4.2035,,,,,,78,0,33,33,78,1,,
,,,378,5bf571c7d944c300012629cf,42,male,2022-11-22_09h40.43.928,onlinegloss,2022.2.3,Win32,58.95183635,,,,,,,,,27,1,space,2.9296,15,2.1336,,,,,,25,0,34,34,25,1,,
,,,378,5bf571c7d944c300012629cf,42,male,2022-11-22_09h40.43.928,onlinegloss,2022.2.3,Win32,58.95183635,,,,,,,,,44,1,space,5.2209,32,5.0532,,,,,,71,0,35,35,71,1,,
,,,378,5bf571c7d944c300012629cf,42,male,2022-11-22_09h40.43.928,onlinegloss,2022.2.3,Win32,58.95183635,,,,,,,,,29,1,space,2.0829,39,1.8544,,,,,,74,0,36,36,74,1,,
,,,378,5bf571c7d944c300012629cf,42,male,2022-11-22_09h40.43.928,onlinegloss,2022.2.3,Win32,58.95183635,,,,,,,,,26,1,space,2.3458,28,1.8953,,,,,,2,0,37,37,2,1,,
,,,378,5bf571c7d944c300012629cf,42,male,2022-11-22_09h40.43.928,onlinegloss,2022.2.3,Win32,58.95183635,,,,,,,,,40,1,space,1.8491,1,1.5305,,,,,,14,0,38,38,14,1,,
,,,378,5bf571c7d944c300012629cf,42,male,2022-11-22_09h40.43.928,onlinegloss,2022.2.3,Win32,58.95183635,,,,,,,,,35,1,space,3.0488,42,2.3343,,,,,,47,0,39,39,47,1,,
,,,378,5bf571c7d944c300012629cf,42,male,2022-11-22_09h40.43.928,onlinegloss,2022.2.3,Win32,58.95183635,,,,,,,,,39,1,space,4.4535,41,3.8692,,,,,,11,0,40,40,11,1,,
,,,378,5bf571c7d944c300012629cf,42,male,2022-11-22_09h40.43.928,onlinegloss,2022.2.3,Win32,58.95183635,,,,,,,,,36,1,space,3.0186,2,2.3678,,,,,,15,0,41,41,15,1,,
,,,378,5bf571c7d944c300012629cf,42,male,2022-11-22_09h40.43.928,onlinegloss,2022.2.3,Win32,58.95183635,,,,,,,,,47,1,space,1.7819,8,1.0853,,,,,,77,0,42,42,77,1,,
,,,378,5bf571c7d944c300012629cf,42,male,2022-11-22_09h40.43.928,onlinegloss,2022.2.3,Win32,58.95183635,,,,,,,,,51,1,space,1.7634,6,1.4663,,,,,,55,0,43,43,55,1,,
,,,378,5bf571c7d944c300012629cf,42,male,2022-11-22_09h40.43.928,onlinegloss,2022.2.3,Win32,58.95183635,,,,,,,,,32,1,space,4.1351,9,3.6165,,,,,,7,0,44,44,7,1,,
,,,378,5bf571c7d944c300012629cf,42,male,2022-11-22_09h40.43.928,onlinegloss,2022.2.3,Win32,58.95183635,,,,,,,,,33,1,space,2.0506,9,1.4835,,,,,,54,0,45,45,54,1,,
