button.numClicks,button.timesOn,button.timesOff,participant,ProlificID,age,biological sex,date,expName,psychopyVersion,OS,frameRate,key_resp_sizecalibration.keys,key_resp_sizecalibration.rt,X Scale,Y Scale,key_resp_2.keys,key_resp_2.rt,key_resp_instruction2.keys,key_resp_instruction2.rt,start_specularN,condition,key_resp.keys,key_resp.rt,slider.response,slider.rt,practice_trial.thisRepN,practice_trial.thisTrialN,practice_trial.thisN,practice_trial.thisIndex,practice_trial.ran,imgN,main_trials.thisRepN,main_trials.thisTrialN,main_trials.thisN,main_trials.thisIndex,main_trials.ran,key_resp_3.keys,key_resp_3.rt
1,[7.007999999999999],[7.007999999999999],688,5e3d857264d5e6000dd34f3e,24,female,2022-11-22_16h45.13.307,onlinegloss,2022.2.3,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,688,5e3d857264d5e6000dd34f3e,24,female,2022-11-22_16h45.13.307,onlinegloss,2022.2.3,MacIntel,59.99880002,space,4.8542,,,,,,,,,,,,,,,,,,,,,,,,,
,,,688,5e3d857264d5e6000dd34f3e,24,female,2022-11-22_16h45.13.307,onlinegloss,2022.2.3,MacIntel,59.99880002,,,49.9,47.3,,,,,,,,,,,,,,,,,,,,,,,
,,,688,5e3d857264d5e6000dd34f3e,24,female,2022-11-22_16h45.13.307,onlinegloss,2022.2.3,MacIntel,59.99880002,,,,,space,16.5501,,,,,,,,,,,,,,,,,,,,,
,,,688,5e3d857264d5e6000dd34f3e,24,female,2022-11-22_16h45.13.307,onlinegloss,2022.2.3,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,688,5e3d857264d5e6000dd34f3e,24,female,2022-11-22_16h45.13.307,onlinegloss,2022.2.3,MacIntel,59.99880002,,,,,,,space,32.9265,,,,,,,,,,,,,,,,,,,
,,,688,5e3d857264d5e6000dd34f3e,24,female,2022-11-22_16h45.13.307,onlinegloss,2022.2.3,MacIntel,59.99880002,,,,,,,,,47,41,space,9.6734,25,8.4098,0,0,0,0,1,101,,,,,,,
,,,688,5e3d857264d5e6000dd34f3e,24,female,2022-11-22_16h45.13.307,onlinegloss,2022.2.3,MacIntel,59.99880002,,,,,,,,,29,41,space,6.2792,42,5.941,0,1,1,1,1,102,,,,,,,
,,,688,5e3d857264d5e6000dd34f3e,24,female,2022-11-22_16h45.13.307,onlinegloss,2022.2.3,MacIntel,59.99880002,,,,,,,,,49,41,space,4.5844,11,4.2845,,,,,,2,0,0,0,2,1,,
,,,688,5e3d857264d5e6000dd34f3e,24,female,2022-11-22_16h45.13.307,onlinegloss,2022.2.3,MacIntel,59.99880002,,,,,,,,,49,41,space,4.3208,15,4.0234,,,,,,80,0,1,1,80,1,,
,,,688,5e3d857264d5e6000dd34f3e,24,female,2022-11-22_16h45.13.307,onlinegloss,2022.2.3,MacIntel,59.99880002,,,,,,,,,49,41,space,3.1957,12,2.8283,,,,,,36,0,2,2,36,1,,
,,,688,5e3d857264d5e6000dd34f3e,24,female,2022-11-22_16h45.13.307,onlinegloss,2022.2.3,MacIntel,59.99880002,,,,,,,,,33,41,space,3.7523,9,3.3953,,,,,,4,0,3,3,4,1,,
,,,688,5e3d857264d5e6000dd34f3e,24,female,2022-11-22_16h45.13.307,onlinegloss,2022.2.3,MacIntel,59.99880002,,,,,,,,,48,41,space,6.4712,13,6.2289,,,,,,7,0,4,4,7,1,,
,,,688,5e3d857264d5e6000dd34f3e,24,female,2022-11-22_16h45.13.307,onlinegloss,2022.2.3,MacIntel,59.99880002,,,,,,,,,28,41,space,2.91,9,2.3447,,,,,,72,0,5,5,72,1,,
,,,688,5e3d857264d5e6000dd34f3e,24,female,2022-11-22_16h45.13.307,onlinegloss,2022.2.3,MacIntel,59.99880002,,,,,,,,,45,41,space,6.7507,13,6.3112,,,,,,52,0,6,6,52,1,,
,,,688,5e3d857264d5e6000dd34f3e,24,female,2022-11-22_16h45.13.307,onlinegloss,2022.2.3,MacIntel,59.99880002,,,,,,,,,37,41,space,1.8693,4,1.6105,,,,,,31,0,7,7,31,1,,
,,,688,5e3d857264d5e6000dd34f3e,24,female,2022-11-22_16h45.13.307,onlinegloss,2022.2.3,MacIntel,59.99880002,,,,,,,,,32,41,space,2.2535,12,1.9093,,,,,,42,0,8,8,42,1,,
,,,688,5e3d857264d5e6000dd34f3e,24,female,2022-11-22_16h45.13.307,onlinegloss,2022.2.3,MacIntel,59.99880002,,,,,,,,,51,41,space,1.9314,24,1.71,,,,,,15,0,9,9,15,1,,
,,,688,5e3d857264d5e6000dd34f3e,24,female,2022-11-22_16h45.13.307,onlinegloss,2022.2.3,MacIntel,59.99880002,,,,,,,,,33,41,space,3.055,27,2.8897,,,,,,67,0,10,10,67,1,,
,,,688,5e3d857264d5e6000dd34f3e,24,female,2022-11-22_16h45.13.307,onlinegloss,2022.2.3,MacIntel,59.99880002,,,,,,,,,27,41,space,1.7729,6,1.6259,,,,,,50,0,11,11,50,1,,
,,,688,5e3d857264d5e6000dd34f3e,24,female,2022-11-22_16h45.13.307,onlinegloss,2022.2.3,MacIntel,59.99880002,,,,,,,,,48,41,space,4.8065,35,4.5086,,,,,,39,0,12,12,39,1,,
,,,688,5e3d857264d5e6000dd34f3e,24,female,2022-11-22_16h45.13.307,onlinegloss,2022.2.3,MacIntel,59.99880002,,,,,,,,,37,41,space,2.036,46,1.6255,,,,,,41,0,13,13,41,1,,
,,,688,5e3d857264d5e6000dd34f3e,24,female,2022-11-22_16h45.13.307,onlinegloss,2022.2.3,MacIntel,59.99880002,,,,,,,,,31,41,space,1.4712,40,1.3405,,,,,,78,0,14,14,78,1,,
,,,688,5e3d857264d5e6000dd34f3e,24,female,2022-11-22_16h45.13.307,onlinegloss,2022.2.3,MacIntel,59.99880002,,,,,,,,,44,41,space,1.8115,10,1.724,,,,,,63,0,15,15,63,1,,
,,,688,5e3d857264d5e6000dd34f3e,24,female,2022-11-22_16h45.13.307,onlinegloss,2022.2.3,MacIntel,59.99880002,,,,,,,,,51,41,space,2.9008,3,2.8105,,,,,,51,0,16,16,51,1,,
,,,688,5e3d857264d5e6000dd34f3e,24,female,2022-11-22_16h45.13.307,onlinegloss,2022.2.3,MacIntel,59.99880002,,,,,,,,,29,41,space,1.6039,14,1.4623,,,,,,38,0,17,17,38,1,,
,,,688,5e3d857264d5e6000dd34f3e,24,female,2022-11-22_16h45.13.307,onlinegloss,2022.2.3,MacIntel,59.99880002,,,,,,,,,35,41,space,1.4556,11,1.3934,,,,,,73,0,18,18,73,1,,
,,,688,5e3d857264d5e6000dd34f3e,24,female,2022-11-22_16h45.13.307,onlinegloss,2022.2.3,MacIntel,59.99880002,,,,,,,,,40,41,space,1.2717,6,1.2096,,,,,,79,0,19,19,79,1,,
,,,688,5e3d857264d5e6000dd34f3e,24,female,2022-11-22_16h45.13.307,onlinegloss,2022.2.3,MacIntel,59.99880002,,,,,,,,,40,41,space,1.687,8,1.6054,,,,,,68,0,20,20,68,1,,
,,,688,5e3d857264d5e6000dd34f3e,24,female,2022-11-22_16h45.13.307,onlinegloss,2022.2.3,MacIntel,59.99880002,,,,,,,,,27,41,space,2.1042,44,1.8921,,,,,,44,0,21,21,44,1,,
,,,688,5e3d857264d5e6000dd34f3e,24,female,2022-11-22_16h45.13.307,onlinegloss,2022.2.3,MacIntel,59.99880002,,,,,,,,,34,41,space,2.1152,31,1.9253,,,,,,20,0,22,22,20,1,,
,,,688,5e3d857264d5e6000dd34f3e,24,female,2022-11-22_16h45.13.307,onlinegloss,2022.2.3,MacIntel,59.99880002,,,,,,,,,44,41,space,1.7048,24,1.5437,,,,,,1,0,23,23,1,1,,
,,,688,5e3d857264d5e6000dd34f3e,24,female,2022-11-22_16h45.13.307,onlinegloss,2022.2.3,MacIntel,59.99880002,,,,,,,,,27,41,space,2.1746,16,2.0735,,,,,,30,0,24,24,30,1,,
,,,688,5e3d857264d5e6000dd34f3e,24,female,2022-11-22_16h45.13.307,onlinegloss,2022.2.3,MacIntel,59.99880002,,,,,,,,,36,41,space,1.2157,26,1.1285,,,,,,13,0,25,25,13,1,,
,,,688,5e3d857264d5e6000dd34f3e,24,female,2022-11-22_16h45.13.307,onlinegloss,2022.2.3,MacIntel,59.99880002,,,,,,,,,47,41,space,1.5405,34,1.4743,,,,,,60,0,26,26,60,1,,
,,,688,5e3d857264d5e6000dd34f3e,24,female,2022-11-22_16h45.13.307,onlinegloss,2022.2.3,MacIntel,59.99880002,,,,,,,,,45,41,space,4.1345,52,3.8608,,,,,,74,0,27,27,74,1,,
,,,688,5e3d857264d5e6000dd34f3e,24,female,2022-11-22_16h45.13.307,onlinegloss,2022.2.3,MacIntel,59.99880002,,,,,,,,,28,41,space,1.8665,14,1.7105,,,,,,76,0,28,28,76,1,,
,,,688,5e3d857264d5e6000dd34f3e,24,female,2022-11-22_16h45.13.307,onlinegloss,2022.2.3,MacIntel,59.99880002,,,,,,,,,50,41,space,1.7355,23,1.598,,,,,,71,0,29,29,71,1,,
,,,688,5e3d857264d5e6000dd34f3e,24,female,2022-11-22_16h45.13.307,onlinegloss,2022.2.3,MacIntel,59.99880002,,,,,,,,,34,41,space,1.5557,10,1.4422,,,,,,48,0,30,30,48,1,,
,,,688,5e3d857264d5e6000dd34f3e,24,female,2022-11-22_16h45.13.307,onlinegloss,2022.2.3,MacIntel,59.99880002,,,,,,,,,46,41,space,2.2542,5,2.1258,,,,,,33,0,31,31,33,1,,
,,,688,5e3d857264d5e6000dd34f3e,24,female,2022-11-22_16h45.13.307,onlinegloss,2022.2.3,MacIntel,59.99880002,,,,,,,,,30,41,space,1.7677,30,1.5626,,,,,,35,0,32,32,35,1,,
,,,688,5e3d857264d5e6000dd34f3e,24,female,2022-11-22_16h45.13.307,onlinegloss,2022.2.3,MacIntel,59.99880002,,,,,,,,,30,41,space,1.3487,30,1.2427,,,,,,22,0,33,33,22,1,,
,,,688,5e3d857264d5e6000dd34f3e,24,female,2022-11-22_16h45.13.307,onlinegloss,2022.2.3,MacIntel,59.99880002,,,,,,,,,30,41,space,2.3024,24,2.1941,,,,,,55,0,34,34,55,1,,
,,,688,5e3d857264d5e6000dd34f3e,24,female,2022-11-22_16h45.13.307,onlinegloss,2022.2.3,MacIntel,59.99880002,,,,,,,,,40,41,space,2.3851,29,2.2266,,,,,,56,0,35,35,56,1,,
,,,688,5e3d857264d5e6000dd34f3e,24,female,2022-11-22_16h45.13.307,onlinegloss,2022.2.3,MacIntel,59.99880002,,,,,,,,,49,41,space,1.4319,11,1.3637,,,,,,64,0,36,36,64,1,,
,,,688,5e3d857264d5e6000dd34f3e,24,female,2022-11-22_16h45.13.307,onlinegloss,2022.2.3,MacIntel,59.99880002,,,,,,,,,37,41,space,2.8877,36,2.5715,,,,,,14,0,37,37,14,1,,
,,,688,5e3d857264d5e6000dd34f3e,24,female,2022-11-22_16h45.13.307,onlinegloss,2022.2.3,MacIntel,59.99880002,,,,,,,,,41,41,space,4.1197,11,3.7591,,,,,,45,0,38,38,45,1,,
,,,688,5e3d857264d5e6000dd34f3e,24,female,2022-11-22_16h45.13.307,onlinegloss,2022.2.3,MacIntel,59.99880002,,,,,,,,,46,41,space,3.7002,12,3.1438,,,,,,5,0,39,39,5,1,,
,,,688,5e3d857264d5e6000dd34f3e,24,female,2022-11-22_16h45.13.307,onlinegloss,2022.2.3,MacIntel,59.99880002,,,,,,,,,34,41,space,5.4555,39,4.892,,,,,,54,0,40,40,54,1,,
,,,688,5e3d857264d5e6000dd34f3e,24,female,2022-11-22_16h45.13.307,onlinegloss,2022.2.3,MacIntel,59.99880002,,,,,,,,,26,41,space,1.4989,38,1.1782,,,,,,81,0,41,41,81,1,,
,,,688,5e3d857264d5e6000dd34f3e,24,female,2022-11-22_16h45.13.307,onlinegloss,2022.2.3,MacIntel,59.99880002,,,,,,,,,51,41,space,1.8253,18,1.6815,,,,,,29,0,42,42,29,1,,
,,,688,5e3d857264d5e6000dd34f3e,24,female,2022-11-22_16h45.13.307,onlinegloss,2022.2.3,MacIntel,59.99880002,,,,,,,,,28,41,space,1.5506,7,1.3532,,,,,,65,0,43,43,65,1,,
,,,688,5e3d857264d5e6000dd34f3e,24,female,2022-11-22_16h45.13.307,onlinegloss,2022.2.3,MacIntel,59.99880002,,,,,,,,,33,41,space,0.9881,8,0.8777,,,,,,37,0,44,44,37,1,,
,,,688,5e3d857264d5e6000dd34f3e,24,female,2022-11-22_16h45.13.307,onlinegloss,2022.2.3,MacIntel,59.99880002,,,,,,,,,39,41,space,2.8331,42,1.9759,,,,,,59,0,45,45,59,1,,
,,,688,5e3d857264d5e6000dd34f3e,24,female,2022-11-22_16h45.13.307,onlinegloss,2022.2.3,MacIntel,59.99880002,,,,,,,,,52,41,space,3.5365,4,3.3452,,,,,,10,0,46,46,10,1,,
,,,688,5e3d857264d5e6000dd34f3e,24,female,2022-11-22_16h45.13.307,onlinegloss,2022.2.3,MacIntel,59.99880002,,,,,,,,,48,41,space,1.5879,14,1.4081,,,,,,43,0,47,47,43,1,,
,,,688,5e3d857264d5e6000dd34f3e,24,female,2022-11-22_16h45.13.307,onlinegloss,2022.2.3,MacIntel,59.99880002,,,,,,,,,46,41,space,1.5569,24,1.361,,,,,,21,0,48,48,21,1,,
,,,688,5e3d857264d5e6000dd34f3e,24,female,2022-11-22_16h45.13.307,onlinegloss,2022.2.3,MacIntel,59.99880002,,,,,,,,,27,41,space,1.6516,6,1.5242,,,,,,61,0,49,49,61,1,,
,,,688,5e3d857264d5e6000dd34f3e,24,female,2022-11-22_16h45.13.307,onlinegloss,2022.2.3,MacIntel,59.99880002,,,,,,,,,33,41,space,3.8222,29,3.4269,,,,,,53,0,50,50,53,1,,
,,,688,5e3d857264d5e6000dd34f3e,24,female,2022-11-22_16h45.13.307,onlinegloss,2022.2.3,MacIntel,59.99880002,,,,,,,,,50,41,space,2.8216,24,1.7088,,,,,,28,0,51,51,28,1,,
,,,688,5e3d857264d5e6000dd34f3e,24,female,2022-11-22_16h45.13.307,onlinegloss,2022.2.3,MacIntel,59.99880002,,,,,,,,,44,41,space,2.6671,31,2.0076,,,,,,17,0,52,52,17,1,,
,,,688,5e3d857264d5e6000dd34f3e,24,female,2022-11-22_16h45.13.307,onlinegloss,2022.2.3,MacIntel,59.99880002,,,,,,,,,44,41,space,1.4708,26,1.3087,,,,,,3,0,53,53,3,1,,
,,,688,5e3d857264d5e6000dd34f3e,24,female,2022-11-22_16h45.13.307,onlinegloss,2022.2.3,MacIntel,59.99880002,,,,,,,,,31,41,space,1.6367,23,1.4933,,,,,,83,0,54,54,83,1,,
,,,688,5e3d857264d5e6000dd34f3e,24,female,2022-11-22_16h45.13.307,onlinegloss,2022.2.3,MacIntel,59.99880002,,,,,,,,,48,41,space,7.0672,38,6.6764,,,,,,84,0,55,55,84,1,,
,,,688,5e3d857264d5e6000dd34f3e,24,female,2022-11-22_16h45.13.307,onlinegloss,2022.2.3,MacIntel,59.99880002,,,,,,,,,43,41,space,1.5731,4,1.4072,,,,,,75,0,56,56,75,1,,
,,,688,5e3d857264d5e6000dd34f3e,24,female,2022-11-22_16h45.13.307,onlinegloss,2022.2.3,MacIntel,59.99880002,,,,,,,,,47,41,space,3.2748,36,2.9652,,,,,,8,0,57,57,8,1,,
,,,688,5e3d857264d5e6000dd34f3e,24,female,2022-11-22_16h45.13.307,onlinegloss,2022.2.3,MacIntel,59.99880002,,,,,,,,,34,41,space,3.5231,18,3.0336,,,,,,6,0,58,58,6,1,,
,,,688,5e3d857264d5e6000dd34f3e,24,female,2022-11-22_16h45.13.307,onlinegloss,2022.2.3,MacIntel,59.99880002,,,,,,,,,40,41,space,2.024,2,1.7127,,,,,,47,0,59,59,47,1,,
,,,688,5e3d857264d5e6000dd34f3e,24,female,2022-11-22_16h45.13.307,onlinegloss,2022.2.3,MacIntel,59.99880002,,,,,,,,,50,41,space,2.5536,36,1.6086,,,,,,58,0,60,60,58,1,,
,,,688,5e3d857264d5e6000dd34f3e,24,female,2022-11-22_16h45.13.307,onlinegloss,2022.2.3,MacIntel,59.99880002,,,,,,,,,50,41,space,1.5666,27,1.3599,,,,,,34,0,61,61,34,1,,
