button.numClicks,button.timesOn,button.timesOff,participant,ProlificID,age,biological sex,date,expName,psychopyVersion,OS,frameRate,key_resp_sizecalibration.keys,key_resp_sizecalibration.rt,X Scale,Y Scale,key_resp_2.keys,key_resp_2.rt,key_resp_instruction2.keys,key_resp_instruction2.rt,start_specularN,condition,key_resp.keys,key_resp.rt,slider.response,slider.rt,practice_trial.thisRepN,practice_trial.thisTrialN,practice_trial.thisN,practice_trial.thisIndex,practice_trial.ran,imgN,main_trials.thisRepN,main_trials.thisTrialN,main_trials.thisN,main_trials.thisIndex,main_trials.ran,key_resp_3.keys,key_resp_3.rt
1,[3.336500000000001],[3.336600000023843],393,6147a035c5d8304be73d6e9d,38,Female,2022-11-22_09h42.44.171,onlinegloss,2022.2.3,Win32,49.71414367,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,393,6147a035c5d8304be73d6e9d,38,Female,2022-11-22_09h42.44.171,onlinegloss,2022.2.3,Win32,49.71414367,space,7.6994,,,,,,,,,,,,,,,,,,,,,,,,,
,,,393,6147a035c5d8304be73d6e9d,38,Female,2022-11-22_09h42.44.171,onlinegloss,2022.2.3,Win32,49.71414367,,,53.1,52.3,,,,,,,,,,,,,,,,,,,,,,,
,,,393,6147a035c5d8304be73d6e9d,38,Female,2022-11-22_09h42.44.171,onlinegloss,2022.2.3,Win32,49.71414367,,,,,space,9.853,,,,,,,,,,,,,,,,,,,,,
,,,393,6147a035c5d8304be73d6e9d,38,Female,2022-11-22_09h42.44.171,onlinegloss,2022.2.3,Win32,49.71414367,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,393,6147a035c5d8304be73d6e9d,38,Female,2022-11-22_09h42.44.171,onlinegloss,2022.2.3,Win32,49.71414367,,,,,,,space,25.3903,,,,,,,,,,,,,,,,,,,
,,,393,6147a035c5d8304be73d6e9d,38,Female,2022-11-22_09h42.44.171,onlinegloss,2022.2.3,Win32,49.71414367,,,,,,,,,50,16,space,13.1852,39,11.9727,0,0,0,0,1,101,,,,,,,
,,,393,6147a035c5d8304be73d6e9d,38,Female,2022-11-22_09h42.44.171,onlinegloss,2022.2.3,Win32,49.71414367,,,,,,,,,44,16,space,9.3337,44,9.0282,0,1,1,1,1,102,,,,,,,
,,,393,6147a035c5d8304be73d6e9d,38,Female,2022-11-22_09h42.44.171,onlinegloss,2022.2.3,Win32,49.71414367,,,,,,,,,45,16,space,8.2231,5,7.4493,,,,,,61,0,0,0,61,1,,
,,,393,6147a035c5d8304be73d6e9d,38,Female,2022-11-22_09h42.44.171,onlinegloss,2022.2.3,Win32,49.71414367,,,,,,,,,34,16,space,10.0261,12,9.8327,,,,,,80,0,1,1,80,1,,
,,,393,6147a035c5d8304be73d6e9d,38,Female,2022-11-22_09h42.44.171,onlinegloss,2022.2.3,Win32,49.71414367,,,,,,,,,50,16,space,4.8128,15,4.6404,,,,,,71,0,2,2,71,1,,
,,,393,6147a035c5d8304be73d6e9d,38,Female,2022-11-22_09h42.44.171,onlinegloss,2022.2.3,Win32,49.71414367,,,,,,,,,39,16,space,3.6342,18,3.6231,,,,,,67,0,3,3,67,1,,
,,,393,6147a035c5d8304be73d6e9d,38,Female,2022-11-22_09h42.44.171,onlinegloss,2022.2.3,Win32,49.71414367,,,,,,,,,45,16,space,4.2095,1,4.0403,,,,,,38,0,4,4,38,1,,
,,,393,6147a035c5d8304be73d6e9d,38,Female,2022-11-22_09h42.44.171,onlinegloss,2022.2.3,Win32,49.71414367,,,,,,,,,26,16,space,6.9034,43,6.8519,,,,,,58,0,5,5,58,1,,
,,,393,6147a035c5d8304be73d6e9d,38,Female,2022-11-22_09h42.44.171,onlinegloss,2022.2.3,Win32,49.71414367,,,,,,,,,44,16,space,5.8384,17,5.7126,,,,,,42,0,6,6,42,1,,
,,,393,6147a035c5d8304be73d6e9d,38,Female,2022-11-22_09h42.44.171,onlinegloss,2022.2.3,Win32,49.71414367,,,,,,,,,35,16,space,4.2625,11,4.0073,,,,,,60,0,7,7,60,1,,
,,,393,6147a035c5d8304be73d6e9d,38,Female,2022-11-22_09h42.44.171,onlinegloss,2022.2.3,Win32,49.71414367,,,,,,,,,27,16,space,8.0284,39,7.882,,,,,,72,0,8,8,72,1,,
,,,393,6147a035c5d8304be73d6e9d,38,Female,2022-11-22_09h42.44.171,onlinegloss,2022.2.3,Win32,49.71414367,,,,,,,,,37,16,space,4.7345,23,4.6629,,,,,,36,0,9,9,36,1,,
,,,393,6147a035c5d8304be73d6e9d,38,Female,2022-11-22_09h42.44.171,onlinegloss,2022.2.3,Win32,49.71414367,,,,,,,,,49,16,space,3.8318,2,3.7582,,,,,,2,0,10,10,2,1,,
,,,393,6147a035c5d8304be73d6e9d,38,Female,2022-11-22_09h42.44.171,onlinegloss,2022.2.3,Win32,49.71414367,,,,,,,,,34,16,space,3.9672,13,3.8149,,,,,,23,0,11,11,23,1,,
,,,393,6147a035c5d8304be73d6e9d,38,Female,2022-11-22_09h42.44.171,onlinegloss,2022.2.3,Win32,49.71414367,,,,,,,,,42,16,space,4.1172,8,4.0827,,,,,,3,0,12,12,3,1,,
,,,393,6147a035c5d8304be73d6e9d,38,Female,2022-11-22_09h42.44.171,onlinegloss,2022.2.3,Win32,49.71414367,,,,,,,,,51,16,space,6.4765,17,6.2807,,,,,,18,0,13,13,18,1,,
,,,393,6147a035c5d8304be73d6e9d,38,Female,2022-11-22_09h42.44.171,onlinegloss,2022.2.3,Win32,49.71414367,,,,,,,,,46,16,space,3.2242,21,3.1713,,,,,,43,0,14,14,43,1,,
,,,393,6147a035c5d8304be73d6e9d,38,Female,2022-11-22_09h42.44.171,onlinegloss,2022.2.3,Win32,49.71414367,,,,,,,,,32,16,space,4.1222,22,4.1291,,,,,,77,0,15,15,77,1,,
,,,393,6147a035c5d8304be73d6e9d,38,Female,2022-11-22_09h42.44.171,onlinegloss,2022.2.3,Win32,49.71414367,,,,,,,,,45,16,space,3.0397,8,2.9893,,,,,,45,0,16,16,45,1,,
,,,393,6147a035c5d8304be73d6e9d,38,Female,2022-11-22_09h42.44.171,onlinegloss,2022.2.3,Win32,49.71414367,,,,,,,,,48,16,space,3.0365,1,3.04,,,,,,30,0,17,17,30,1,,
