button.numClicks,button.timesOn,button.timesOff,participant,ProlificID,age,biological sex,date,expName,psychopyVersion,OS,frameRate,key_resp_sizecalibration.keys,key_resp_sizecalibration.rt,X Scale,Y Scale,key_resp_2.keys,key_resp_2.rt,key_resp_instruction2.keys,key_resp_instruction2.rt,start_specularN,condition,key_resp.keys,key_resp.rt,slider.response,slider.rt,practice_trial.thisRepN,practice_trial.thisTrialN,practice_trial.thisN,practice_trial.thisIndex,practice_trial.ran,imgN,main_trials.thisRepN,main_trials.thisTrialN,main_trials.thisN,main_trials.thisIndex,main_trials.ran,key_resp_3.keys,key_resp_3.rt
1,[6.925299999999993],[6.925299999999993],488,600462f1b4a08d58c1808452,27,female,2022-11-22_14h41.47.650,onlinegloss,2022.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,488,600462f1b4a08d58c1808452,27,female,2022-11-22_14h41.47.650,onlinegloss,2022.2.3,MacIntel,60.0024001,space,9.9399,,,,,,,,,,,,,,,,,,,,,,,,,
,,,488,600462f1b4a08d58c1808452,27,female,2022-11-22_14h41.47.650,onlinegloss,2022.2.3,MacIntel,60.0024001,,,50.2,50.3,,,,,,,,,,,,,,,,,,,,,,,
,,,488,600462f1b4a08d58c1808452,27,female,2022-11-22_14h41.47.650,onlinegloss,2022.2.3,MacIntel,60.0024001,,,,,space,12.2874,,,,,,,,,,,,,,,,,,,,,
,,,488,600462f1b4a08d58c1808452,27,female,2022-11-22_14h41.47.650,onlinegloss,2022.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,488,600462f1b4a08d58c1808452,27,female,2022-11-22_14h41.47.650,onlinegloss,2022.2.3,MacIntel,60.0024001,,,,,,,space,3.0396,,,,,,,,,,,,,,,,,,,
,,,488,600462f1b4a08d58c1808452,27,female,2022-11-22_14h41.47.650,onlinegloss,2022.2.3,MacIntel,60.0024001,,,,,,,,,33,3,space,12.8628,41,11.1362,0,0,0,0,1,101,,,,,,,
,,,488,600462f1b4a08d58c1808452,27,female,2022-11-22_14h41.47.650,onlinegloss,2022.2.3,MacIntel,60.0024001,,,,,,,,,37,3,space,9.2596,37,8.9044,0,1,1,1,1,102,,,,,,,
,,,488,600462f1b4a08d58c1808452,27,female,2022-11-22_14h41.47.650,onlinegloss,2022.2.3,MacIntel,60.0024001,,,,,,,,,44,3,space,6.7313,44,6.4675,,,,,,74,0,0,0,74,1,,
,,,488,600462f1b4a08d58c1808452,27,female,2022-11-22_14h41.47.650,onlinegloss,2022.2.3,MacIntel,60.0024001,,,,,,,,,35,3,space,8.938,11,8.6713,,,,,,64,0,1,1,64,1,,
,,,488,600462f1b4a08d58c1808452,27,female,2022-11-22_14h41.47.650,onlinegloss,2022.2.3,MacIntel,60.0024001,,,,,,,,,40,3,space,5.7832,21,5.4713,,,,,,61,0,2,2,61,1,,
,,,488,600462f1b4a08d58c1808452,27,female,2022-11-22_14h41.47.650,onlinegloss,2022.2.3,MacIntel,60.0024001,,,,,,,,,49,3,space,3.6736,1,3.2296,,,,,,5,0,3,3,5,1,,
,,,488,600462f1b4a08d58c1808452,27,female,2022-11-22_14h41.47.650,onlinegloss,2022.2.3,MacIntel,60.0024001,,,,,,,,,51,3,space,6.1547,22,5.9587,,,,,,80,0,4,4,80,1,,
,,,488,600462f1b4a08d58c1808452,27,female,2022-11-22_14h41.47.650,onlinegloss,2022.2.3,MacIntel,60.0024001,,,,,,,,,29,3,space,8.6828,47,8.515,,,,,,3,0,5,5,3,1,,
