button.numClicks,button.timesOn,button.timesOff,participant,ProlificID,age,biological sex,date,expName,psychopyVersion,OS,frameRate,key_resp_sizecalibration.keys,key_resp_sizecalibration.rt,X Scale,Y Scale,key_resp_2.keys,key_resp_2.rt,key_resp_instruction2.keys,key_resp_instruction2.rt,start_specularN,condition,key_resp.keys,key_resp.rt,slider.response,slider.rt,practice_trial.thisRepN,practice_trial.thisTrialN,practice_trial.thisN,practice_trial.thisIndex,practice_trial.ran,imgN,main_trials.thisRepN,main_trials.thisTrialN,main_trials.thisN,main_trials.thisIndex,main_trials.ran,key_resp_3.keys,key_resp_3.rt
1,[4.118399999991059],[4.118500000000001],949,5a38d56e50833c0001eeacf3,63,female,2022-11-22_17h33.16.200,onlinegloss,2022.2.3,Win32,61.1995104,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,949,5a38d56e50833c0001eeacf3,63,female,2022-11-22_17h33.16.200,onlinegloss,2022.2.3,Win32,61.1995104,space,6.3539,,,,,,,,,,,,,,,,,,,,,,,,,
,,,949,5a38d56e50833c0001eeacf3,63,female,2022-11-22_17h33.16.200,onlinegloss,2022.2.3,Win32,61.1995104,,,60,40,,,,,,,,,,,,,,,,,,,,,,,
,,,949,5a38d56e50833c0001eeacf3,63,female,2022-11-22_17h33.16.200,onlinegloss,2022.2.3,Win32,61.1995104,,,,,space,9.5314,,,,,,,,,,,,,,,,,,,,,
,,,949,5a38d56e50833c0001eeacf3,63,female,2022-11-22_17h33.16.200,onlinegloss,2022.2.3,Win32,61.1995104,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,949,5a38d56e50833c0001eeacf3,63,female,2022-11-22_17h33.16.200,onlinegloss,2022.2.3,Win32,61.1995104,,,,,,,space,2.7412,,,,,,,,,,,,,,,,,,,
,,,949,5a38d56e50833c0001eeacf3,63,female,2022-11-22_17h33.16.200,onlinegloss,2022.2.3,Win32,61.1995104,,,,,,,,,38,32,space,33.8968,30,29.1979,0,0,0,0,1,101,,,,,,,
,,,949,5a38d56e50833c0001eeacf3,63,female,2022-11-22_17h33.16.200,onlinegloss,2022.2.3,Win32,61.1995104,,,,,,,,,38,32,space,10.4752,43,10.1041,0,1,1,1,1,102,,,,,,,
,,,949,5a38d56e50833c0001eeacf3,63,female,2022-11-22_17h33.16.200,onlinegloss,2022.2.3,Win32,61.1995104,,,,,,,,,31,32,space,9.7073,9,9.3991,,,,,,82,0,0,0,82,1,,
,,,949,5a38d56e50833c0001eeacf3,63,female,2022-11-22_17h33.16.200,onlinegloss,2022.2.3,Win32,61.1995104,,,,,,,,,45,32,space,6.9343,36,6.4145,,,,,,64,0,1,1,64,1,,
,,,949,5a38d56e50833c0001eeacf3,63,female,2022-11-22_17h33.16.200,onlinegloss,2022.2.3,Win32,61.1995104,,,,,,,,,50,32,space,9.5855,13,9.3148,,,,,,22,0,2,2,22,1,,
,,,949,5a38d56e50833c0001eeacf3,63,female,2022-11-22_17h33.16.200,onlinegloss,2022.2.3,Win32,61.1995104,,,,,,,,,49,32,space,5.0007,18,4.7309,,,,,,61,0,3,3,61,1,,
,,,949,5a38d56e50833c0001eeacf3,63,female,2022-11-22_17h33.16.200,onlinegloss,2022.2.3,Win32,61.1995104,,,,,,,,,31,32,space,4.0419,5,3.7166,,,,,,69,0,4,4,69,1,,
,,,949,5a38d56e50833c0001eeacf3,63,female,2022-11-22_17h33.16.200,onlinegloss,2022.2.3,Win32,61.1995104,,,,,,,,,27,32,space,5.5987,5,5.2722,,,,,,38,0,5,5,38,1,,
