button.numClicks,button.timesOn,button.timesOff,participant,ProlificID,age,biological sex,date,expName,psychopyVersion,OS,frameRate,key_resp_sizecalibration.keys,key_resp_sizecalibration.rt,X Scale,Y Scale,key_resp_2.keys,key_resp_2.rt,key_resp_instruction2.keys,key_resp_instruction2.rt,start_specularN,condition,key_resp.keys,key_resp.rt,slider.response,slider.rt,practice_trial.thisRepN,practice_trial.thisTrialN,practice_trial.thisN,practice_trial.thisIndex,practice_trial.ran,imgN,main_trials.thisRepN,main_trials.thisTrialN,main_trials.thisN,main_trials.thisIndex,main_trials.ran,key_resp_3.keys,key_resp_3.rt
1,[8.574099999964236],[8.574099999964236],902,6083bef2122452ac905adc01,33,female,2022-11-22_17h16.20.968,onlinegloss,2022.2.3,Win32,59.98080614,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,902,6083bef2122452ac905adc01,33,female,2022-11-22_17h16.20.968,onlinegloss,2022.2.3,Win32,59.98080614,space,5.8028,,,,,,,,,,,,,,,,,,,,,,,,,
,,,902,6083bef2122452ac905adc01,33,female,2022-11-22_17h16.20.968,onlinegloss,2022.2.3,Win32,59.98080614,,,53.9,54.1,,,,,,,,,,,,,,,,,,,,,,,
,,,902,6083bef2122452ac905adc01,33,female,2022-11-22_17h16.20.968,onlinegloss,2022.2.3,Win32,59.98080614,,,,,space,42.7644,,,,,,,,,,,,,,,,,,,,,
,,,902,6083bef2122452ac905adc01,33,female,2022-11-22_17h16.20.968,onlinegloss,2022.2.3,Win32,59.98080614,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,902,6083bef2122452ac905adc01,33,female,2022-11-22_17h16.20.968,onlinegloss,2022.2.3,Win32,59.98080614,,,,,,,space,10.3464,,,,,,,,,,,,,,,,,,,
,,,902,6083bef2122452ac905adc01,33,female,2022-11-22_17h16.20.968,onlinegloss,2022.2.3,Win32,59.98080614,,,,,,,,,51,39,space,9.9062,48,8.8442,0,0,0,0,1,101,,,,,,,
,,,902,6083bef2122452ac905adc01,33,female,2022-11-22_17h16.20.968,onlinegloss,2022.2.3,Win32,59.98080614,,,,,,,,,37,39,space,14.7071,24,14.0036,0,1,1,1,1,102,,,,,,,
,,,902,6083bef2122452ac905adc01,33,female,2022-11-22_17h16.20.968,onlinegloss,2022.2.3,Win32,59.98080614,,,,,,,,,39,39,space,8.081,8,5.1017,,,,,,48,0,0,0,48,1,,
,,,902,6083bef2122452ac905adc01,33,female,2022-11-22_17h16.20.968,onlinegloss,2022.2.3,Win32,59.98080614,,,,,,,,,41,39,space,15.2416,23,13.519,,,,,,52,0,1,1,52,1,,
,,,902,6083bef2122452ac905adc01,33,female,2022-11-22_17h16.20.968,onlinegloss,2022.2.3,Win32,59.98080614,,,,,,,,,29,39,space,10.8874,26,10.5903,,,,,,57,0,2,2,57,1,,
,,,902,6083bef2122452ac905adc01,33,female,2022-11-22_17h16.20.968,onlinegloss,2022.2.3,Win32,59.98080614,,,,,,,,,38,39,space,5.0933,4,4.076,,,,,,67,0,3,3,67,1,,
,,,902,6083bef2122452ac905adc01,33,female,2022-11-22_17h16.20.968,onlinegloss,2022.2.3,Win32,59.98080614,,,,,,,,,40,39,space,10.0573,17,8.3081,,,,,,13,0,4,4,13,1,,
,,,902,6083bef2122452ac905adc01,33,female,2022-11-22_17h16.20.968,onlinegloss,2022.2.3,Win32,59.98080614,,,,,,,,,27,39,space,6.7882,4,6.058,,,,,,70,0,5,5,70,1,,
,,,902,6083bef2122452ac905adc01,33,female,2022-11-22_17h16.20.968,onlinegloss,2022.2.3,Win32,59.98080614,,,,,,,,,30,39,space,7.4543,4,7.1414,,,,,,55,0,6,6,55,1,,
,,,902,6083bef2122452ac905adc01,33,female,2022-11-22_17h16.20.968,onlinegloss,2022.2.3,Win32,59.98080614,,,,,,,,,32,39,space,7.2221,6,4.7913,,,,,,42,0,7,7,42,1,,
,,,902,6083bef2122452ac905adc01,33,female,2022-11-22_17h16.20.968,onlinegloss,2022.2.3,Win32,59.98080614,,,,,,,,,32,39,space,5.8704,3,5.6639,,,,,,5,0,8,8,5,1,,
,,,902,6083bef2122452ac905adc01,33,female,2022-11-22_17h16.20.968,onlinegloss,2022.2.3,Win32,59.98080614,,,,,,,,,51,39,space,5.991,43,5.5892,,,,,,21,0,9,9,21,1,,
,,,902,6083bef2122452ac905adc01,33,female,2022-11-22_17h16.20.968,onlinegloss,2022.2.3,Win32,59.98080614,,,,,,,,,36,39,space,6.5568,29,6.1922,,,,,,31,0,10,10,31,1,,
