button.numClicks,button.timesOn,button.timesOff,participant,ProlificID,age,biological sex,date,expName,psychopyVersion,OS,frameRate,key_resp_sizecalibration.keys,key_resp_sizecalibration.rt,X Scale,Y Scale,key_resp_2.keys,key_resp_2.rt,key_resp_instruction2.keys,key_resp_instruction2.rt,start_specularN,condition,key_resp.keys,key_resp.rt,slider.response,slider.rt,practice_trial.thisRepN,practice_trial.thisTrialN,practice_trial.thisN,practice_trial.thisIndex,practice_trial.ran,imgN,main_trials.thisRepN,main_trials.thisTrialN,main_trials.thisN,main_trials.thisIndex,main_trials.ran,key_resp_3.keys,key_resp_3.rt
1,[6.655999999999999],[6.655999999999999],102,5ea98c900640c90a3db307ff,52,Male,2022-11-21_12h57.00.350,onlinegloss,2022.2.3,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,102,5ea98c900640c90a3db307ff,52,Male,2022-11-21_12h57.00.350,onlinegloss,2022.2.3,Win32,60.0240096,space,17.642,,,,,,,,,,,,,,,,,,,,,,,,,
,,,102,5ea98c900640c90a3db307ff,52,Male,2022-11-21_12h57.00.350,onlinegloss,2022.2.3,Win32,60.0240096,,,34.4,34.6,,,,,,,,,,,,,,,,,,,,,,,
,,,102,5ea98c900640c90a3db307ff,52,Male,2022-11-21_12h57.00.350,onlinegloss,2022.2.3,Win32,60.0240096,,,,,space,48.235,,,,,,,,,,,,,,,,,,,,,
,,,102,5ea98c900640c90a3db307ff,52,Male,2022-11-21_12h57.00.350,onlinegloss,2022.2.3,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,102,5ea98c900640c90a3db307ff,52,Male,2022-11-21_12h57.00.350,onlinegloss,2022.2.3,Win32,60.0240096,,,,,,,space,961.869,,,,,,,,,,,,,,,,,,,
,,,102,5ea98c900640c90a3db307ff,52,Male,2022-11-21_12h57.00.350,onlinegloss,2022.2.3,Win32,60.0240096,,,,,,,,,27,49,space,46.973,29,43.997,0,0,0,0,1,101,,,,,,,
,,,102,5ea98c900640c90a3db307ff,52,Male,2022-11-21_12h57.00.350,onlinegloss,2022.2.3,Win32,60.0240096,,,,,,,,,35,49,space,27.694,31,26.931,0,1,1,1,1,102,,,,,,,
,,,102,5ea98c900640c90a3db307ff,52,Male,2022-11-21_12h57.00.350,onlinegloss,2022.2.3,Win32,60.0240096,,,,,,,,,33,49,space,15.943,18,15.546,,,,,,25,0,0,0,25,1,,
,,,102,5ea98c900640c90a3db307ff,52,Male,2022-11-21_12h57.00.350,onlinegloss,2022.2.3,Win32,60.0240096,,,,,,,,,44,49,space,11.263,5,10.75,,,,,,47,0,1,1,47,1,,
,,,102,5ea98c900640c90a3db307ff,52,Male,2022-11-21_12h57.00.350,onlinegloss,2022.2.3,Win32,60.0240096,,,,,,,,,33,49,space,19.821,25,18.669,,,,,,65,0,2,2,65,1,,
,,,102,5ea98c900640c90a3db307ff,52,Male,2022-11-21_12h57.00.350,onlinegloss,2022.2.3,Win32,60.0240096,,,,,,,,,40,49,space,15.965,13,15.288,,,,,,53,0,3,3,53,1,,
,,,102,5ea98c900640c90a3db307ff,52,Male,2022-11-21_12h57.00.350,onlinegloss,2022.2.3,Win32,60.0240096,,,,,,,,,32,49,space,25.845,32,25.162,,,,,,27,0,4,4,27,1,,
,,,102,5ea98c900640c90a3db307ff,52,Male,2022-11-21_12h57.00.350,onlinegloss,2022.2.3,Win32,60.0240096,,,,,,,,,27,49,space,46.503,30,46.139,,,,,,81,0,5,5,81,1,,
,,,102,5ea98c900640c90a3db307ff,52,Male,2022-11-21_12h57.00.350,onlinegloss,2022.2.3,Win32,60.0240096,,,,,,,,,44,49,space,12.227,12,11.616,,,,,,38,0,6,6,38,1,,
,,,102,5ea98c900640c90a3db307ff,52,Male,2022-11-21_12h57.00.350,onlinegloss,2022.2.3,Win32,60.0240096,,,,,,,,,30,49,space,17.089,23,16.509,,,,,,15,0,7,7,15,1,,
,,,102,5ea98c900640c90a3db307ff,52,Male,2022-11-21_12h57.00.350,onlinegloss,2022.2.3,Win32,60.0240096,,,,,,,,,46,49,space,38.674,42,37.373,,,,,,43,0,8,8,43,1,,
,,,102,5ea98c900640c90a3db307ff,52,Male,2022-11-21_12h57.00.350,onlinegloss,2022.2.3,Win32,60.0240096,,,,,,,,,31,49,space,12.281,11,11.701,,,,,,16,0,9,9,16,1,,
,,,102,5ea98c900640c90a3db307ff,52,Male,2022-11-21_12h57.00.350,onlinegloss,2022.2.3,Win32,60.0240096,,,,,,,,,30,49,space,10.105,5,9.421,,,,,,67,0,10,10,67,1,,
,,,102,5ea98c900640c90a3db307ff,52,Male,2022-11-21_12h57.00.350,onlinegloss,2022.2.3,Win32,60.0240096,,,,,,,,,32,49,space,8.167,1,5.217,,,,,,52,0,11,11,52,1,,
,,,102,5ea98c900640c90a3db307ff,52,Male,2022-11-21_12h57.00.350,onlinegloss,2022.2.3,Win32,60.0240096,,,,,,,,,32,49,space,21.134,43,20.628,,,,,,57,0,12,12,57,1,,
,,,102,5ea98c900640c90a3db307ff,52,Male,2022-11-21_12h57.00.350,onlinegloss,2022.2.3,Win32,60.0240096,,,,,,,,,48,49,space,23.669,15,23.267,,,,,,48,0,13,13,48,1,,
,,,102,5ea98c900640c90a3db307ff,52,Male,2022-11-21_12h57.00.350,onlinegloss,2022.2.3,Win32,60.0240096,,,,,,,,,38,49,space,27.78,27,25.832,,,,,,21,0,14,14,21,1,,
,,,102,5ea98c900640c90a3db307ff,52,Male,2022-11-21_12h57.00.350,onlinegloss,2022.2.3,Win32,60.0240096,,,,,,,,,47,49,space,9.457,37,8.968,,,,,,74,0,15,15,74,1,,
,,,102,5ea98c900640c90a3db307ff,52,Male,2022-11-21_12h57.00.350,onlinegloss,2022.2.3,Win32,60.0240096,,,,,,,,,46,49,space,8.325,1,2.393,,,,,,42,0,16,16,42,1,,
,,,102,5ea98c900640c90a3db307ff,52,Male,2022-11-21_12h57.00.350,onlinegloss,2022.2.3,Win32,60.0240096,,,,,,,,,44,49,space,13.404,7,10.461,,,,,,69,0,17,17,69,1,,
,,,102,5ea98c900640c90a3db307ff,52,Male,2022-11-21_12h57.00.350,onlinegloss,2022.2.3,Win32,60.0240096,,,,,,,,,51,49,space,12.9,23,12.416,,,,,,83,0,18,18,83,1,,
,,,102,5ea98c900640c90a3db307ff,52,Male,2022-11-21_12h57.00.350,onlinegloss,2022.2.3,Win32,60.0240096,,,,,,,,,51,49,space,11.519,18,11.087,,,,,,10,0,19,19,10,1,,
,,,102,5ea98c900640c90a3db307ff,52,Male,2022-11-21_12h57.00.350,onlinegloss,2022.2.3,Win32,60.0240096,,,,,,,,,31,49,space,16.548,23,16.1,,,,,,9,0,20,20,9,1,,
,,,102,5ea98c900640c90a3db307ff,52,Male,2022-11-21_12h57.00.350,onlinegloss,2022.2.3,Win32,60.0240096,,,,,,,,,48,49,space,15.095,17,14.754,,,,,,62,0,21,21,62,1,,
,,,102,5ea98c900640c90a3db307ff,52,Male,2022-11-21_12h57.00.350,onlinegloss,2022.2.3,Win32,60.0240096,,,,,,,,,28,49,space,9.786,9,9.517,,,,,,56,0,22,22,56,1,,
,,,102,5ea98c900640c90a3db307ff,52,Male,2022-11-21_12h57.00.350,onlinegloss,2022.2.3,Win32,60.0240096,,,,,,,,,43,49,space,8.939,1,7.923,,,,,,79,0,23,23,79,1,,
,,,102,5ea98c900640c90a3db307ff,52,Male,2022-11-21_12h57.00.350,onlinegloss,2022.2.3,Win32,60.0240096,,,,,,,,,40,49,space,17.562,36,17.08,,,,,,77,0,24,24,77,1,,
,,,102,5ea98c900640c90a3db307ff,52,Male,2022-11-21_12h57.00.350,onlinegloss,2022.2.3,Win32,60.0240096,,,,,,,,,36,49,space,19.734,32,19.328,,,,,,6,0,25,25,6,1,,
,,,102,5ea98c900640c90a3db307ff,52,Male,2022-11-21_12h57.00.350,onlinegloss,2022.2.3,Win32,60.0240096,,,,,,,,,42,49,space,13.396,21,12.87,,,,,,76,0,26,26,76,1,,
,,,102,5ea98c900640c90a3db307ff,52,Male,2022-11-21_12h57.00.350,onlinegloss,2022.2.3,Win32,60.0240096,,,,,,,,,49,49,space,13.237,7,12.567,,,,,,63,0,27,27,63,1,,
,,,102,5ea98c900640c90a3db307ff,52,Male,2022-11-21_12h57.00.350,onlinegloss,2022.2.3,Win32,60.0240096,,,,,,,,,32,49,space,14.989,31,14.459,,,,,,45,0,28,28,45,1,,
,,,102,5ea98c900640c90a3db307ff,52,Male,2022-11-21_12h57.00.350,onlinegloss,2022.2.3,Win32,60.0240096,,,,,,,,,38,49,space,15.142,18,14.757,,,,,,29,0,29,29,29,1,,
