button.numClicks,button.timesOn,button.timesOff,participant,ProlificID,age,biological sex,date,expName,psychopyVersion,OS,frameRate,key_resp_sizecalibration.keys,key_resp_sizecalibration.rt,X Scale,Y Scale,key_resp_2.keys,key_resp_2.rt,key_resp_instruction2.keys,key_resp_instruction2.rt,start_specularN,condition,key_resp.keys,key_resp.rt,slider.response,slider.rt,practice_trial.thisRepN,practice_trial.thisTrialN,practice_trial.thisN,practice_trial.thisIndex,practice_trial.ran,imgN,main_trials.thisRepN,main_trials.thisTrialN,main_trials.thisN,main_trials.thisIndex,main_trials.ran,key_resp_3.keys,key_resp_3.rt
1,[13.495700000047682],[13.496299999952315],1063,5d6791dab903d4001561ad00,23,female,2022-11-23_15h01.09.964,onlinegloss,2022.2.3,Win32,59.94844434,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,1063,5d6791dab903d4001561ad00,23,female,2022-11-23_15h01.09.964,onlinegloss,2022.2.3,Win32,59.94844434,space,8.7754,,,,,,,,,,,,,,,,,,,,,,,,,
,,,1063,5d6791dab903d4001561ad00,23,female,2022-11-23_15h01.09.964,onlinegloss,2022.2.3,Win32,59.94844434,,,39.8,40,,,,,,,,,,,,,,,,,,,,,,,
,,,1063,5d6791dab903d4001561ad00,23,female,2022-11-23_15h01.09.964,onlinegloss,2022.2.3,Win32,59.94844434,,,,,space,10.7981,,,,,,,,,,,,,,,,,,,,,
,,,1063,5d6791dab903d4001561ad00,23,female,2022-11-23_15h01.09.964,onlinegloss,2022.2.3,Win32,59.94844434,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,1063,5d6791dab903d4001561ad00,23,female,2022-11-23_15h01.09.964,onlinegloss,2022.2.3,Win32,59.94844434,,,,,,,space,6.2563,,,,,,,,,,,,,,,,,,,
,,,1063,5d6791dab903d4001561ad00,23,female,2022-11-23_15h01.09.964,onlinegloss,2022.2.3,Win32,59.94844434,,,,,,,,,33,2,space,9.9252,13,8.6767,0,0,0,0,1,101,,,,,,,
,,,1063,5d6791dab903d4001561ad00,23,female,2022-11-23_15h01.09.964,onlinegloss,2022.2.3,Win32,59.94844434,,,,,,,,,50,2,space,11.1434,39,10.3712,0,1,1,1,1,102,,,,,,,
,,,1063,5d6791dab903d4001561ad00,23,female,2022-11-23_15h01.09.964,onlinegloss,2022.2.3,Win32,59.94844434,,,,,,,,,36,2,space,7.5724,18,6.9371,,,,,,58,0,0,0,58,1,,
,,,1063,5d6791dab903d4001561ad00,23,female,2022-11-23_15h01.09.964,onlinegloss,2022.2.3,Win32,59.94844434,,,,,,,,,49,2,space,5.9963,38,5.5023,,,,,,84,0,1,1,84,1,,
,,,1063,5d6791dab903d4001561ad00,23,female,2022-11-23_15h01.09.964,onlinegloss,2022.2.3,Win32,59.94844434,,,,,,,,,36,2,space,10.2401,12,9.7895,,,,,,71,0,2,2,71,1,,
,,,1063,5d6791dab903d4001561ad00,23,female,2022-11-23_15h01.09.964,onlinegloss,2022.2.3,Win32,59.94844434,,,,,,,,,33,2,space,3.3219,9,2.0857,,,,,,64,0,3,3,64,1,,
,,,1063,5d6791dab903d4001561ad00,23,female,2022-11-23_15h01.09.964,onlinegloss,2022.2.3,Win32,59.94844434,,,,,,,,,46,2,space,5.1047,40,4.6295,,,,,,81,0,4,4,81,1,,
,,,1063,5d6791dab903d4001561ad00,23,female,2022-11-23_15h01.09.964,onlinegloss,2022.2.3,Win32,59.94844434,,,,,,,,,47,2,space,4.5574,7,3.9754,,,,,,52,0,5,5,52,1,,
,,,1063,5d6791dab903d4001561ad00,23,female,2022-11-23_15h01.09.964,onlinegloss,2022.2.3,Win32,59.94844434,,,,,,,,,41,2,space,2.2566,5,1.9105,,,,,,53,0,6,6,53,1,,
,,,1063,5d6791dab903d4001561ad00,23,female,2022-11-23_15h01.09.964,onlinegloss,2022.2.3,Win32,59.94844434,,,,,,,,,44,2,space,6.2183,16,5.3371,,,,,,30,0,7,7,30,1,,
,,,1063,5d6791dab903d4001561ad00,23,female,2022-11-23_15h01.09.964,onlinegloss,2022.2.3,Win32,59.94844434,,,,,,,,,39,2,space,5.4242,20,5.182,,,,,,38,0,8,8,38,1,,
,,,1063,5d6791dab903d4001561ad00,23,female,2022-11-23_15h01.09.964,onlinegloss,2022.2.3,Win32,59.94844434,,,,,,,,,47,2,space,5.1779,30,4.1288,,,,,,68,0,9,9,68,1,,
