button.numClicks,button.timesOn,button.timesOff,participant,ProlificID,age,biological sex,date,expName,psychopyVersion,OS,frameRate,key_resp_sizecalibration.keys,key_resp_sizecalibration.rt,X Scale,Y Scale,key_resp_2.keys,key_resp_2.rt,key_resp_instruction2.keys,key_resp_instruction2.rt,start_specularN,condition,key_resp.keys,key_resp.rt,slider.response,slider.rt,practice_trial.thisRepN,practice_trial.thisTrialN,practice_trial.thisN,practice_trial.thisIndex,practice_trial.ran,imgN,main_trials.thisRepN,main_trials.thisTrialN,main_trials.thisN,main_trials.thisIndex,main_trials.ran,key_resp_3.keys,key_resp_3.rt
1,[11.400227999999991],[11.400227999999991],716,62ac725da024fe524eddb244,29,male,2022-11-22_16h57.22.140,onlinegloss,2022.2.3,Win32,59.99880002,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,716,62ac725da024fe524eddb244,29,male,2022-11-22_16h57.22.140,onlinegloss,2022.2.3,Win32,59.99880002,space,7.66682,,,,,,,,,,,,,,,,,,,,,,,,,
,,,716,62ac725da024fe524eddb244,29,male,2022-11-22_16h57.22.140,onlinegloss,2022.2.3,Win32,59.99880002,,,52.7,53.1,,,,,,,,,,,,,,,,,,,,,,,
,,,716,62ac725da024fe524eddb244,29,male,2022-11-22_16h57.22.140,onlinegloss,2022.2.3,Win32,59.99880002,,,,,space,13.266932,,,,,,,,,,,,,,,,,,,,,
,,,716,62ac725da024fe524eddb244,29,male,2022-11-22_16h57.22.140,onlinegloss,2022.2.3,Win32,59.99880002,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,716,62ac725da024fe524eddb244,29,male,2022-11-22_16h57.22.140,onlinegloss,2022.2.3,Win32,59.99880002,,,,,,,space,16.400328,,,,,,,,,,,,,,,,,,,
,,,716,62ac725da024fe524eddb244,29,male,2022-11-22_16h57.22.140,onlinegloss,2022.2.3,Win32,59.99880002,,,,,,,,,34,15,space,3.033394,,,0,0,0,0,1,101,,,,,,,
,,,716,62ac725da024fe524eddb244,29,male,2022-11-22_16h57.22.140,onlinegloss,2022.2.3,Win32,59.99880002,,,,,,,,,42,15,space,15.366974,52,14.416955,0,1,1,1,1,102,,,,,,,
,,,716,62ac725da024fe524eddb244,29,male,2022-11-22_16h57.22.140,onlinegloss,2022.2.3,Win32,59.99880002,,,,,,,,,48,15,space,8.16683,5,7.700154,,,,,,62,0,0,0,62,1,,
,,,716,62ac725da024fe524eddb244,29,male,2022-11-22_16h57.22.140,onlinegloss,2022.2.3,Win32,59.99880002,,,,,,,,,48,15,space,4.466756,1,4.133416,,,,,,28,0,1,1,28,1,,
