button.numClicks,button.timesOn,button.timesOff,participant,ProlificID,age,biological sex,date,expName,psychopyVersion,OS,frameRate,key_resp_sizecalibration.keys,key_resp_sizecalibration.rt,X Scale,Y Scale,key_resp_2.keys,key_resp_2.rt,key_resp_instruction2.keys,key_resp_instruction2.rt,start_specularN,condition,key_resp.keys,key_resp.rt,slider.response,slider.rt,practice_trial.thisRepN,practice_trial.thisTrialN,practice_trial.thisN,practice_trial.thisIndex,practice_trial.ran,imgN,main_trials.thisRepN,main_trials.thisTrialN,main_trials.thisN,main_trials.thisIndex,main_trials.ran,key_resp_3.keys,key_resp_3.rt
1,[5.54769999998808],[5.54769999998808],79,5a991dd86475f900019fe4b6,43,female,2022-11-21_12h51.29.249,onlinegloss,2022.2.3,Win32,60.0348202,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,79,5a991dd86475f900019fe4b6,43,female,2022-11-21_12h51.29.249,onlinegloss,2022.2.3,Win32,60.0348202,space,6.1293,,,,,,,,,,,,,,,,,,,,,,,,,
,,,79,5a991dd86475f900019fe4b6,43,female,2022-11-21_12h51.29.249,onlinegloss,2022.2.3,Win32,60.0348202,,,43.2,44.5,,,,,,,,,,,,,,,,,,,,,,,
,,,79,5a991dd86475f900019fe4b6,43,female,2022-11-21_12h51.29.249,onlinegloss,2022.2.3,Win32,60.0348202,,,,,space,8.292,,,,,,,,,,,,,,,,,,,,,
,,,79,5a991dd86475f900019fe4b6,43,female,2022-11-21_12h51.29.249,onlinegloss,2022.2.3,Win32,60.0348202,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,79,5a991dd86475f900019fe4b6,43,female,2022-11-21_12h51.29.249,onlinegloss,2022.2.3,Win32,60.0348202,,,,,,,space,27.4205,,,,,,,,,,,,,,,,,,,
,,,79,5a991dd86475f900019fe4b6,43,female,2022-11-21_12h51.29.249,onlinegloss,2022.2.3,Win32,60.0348202,,,,,,,,,41,26,space,14.906,52,12.9697,0,0,0,0,1,101,,,,,,,
,,,79,5a991dd86475f900019fe4b6,43,female,2022-11-21_12h51.29.249,onlinegloss,2022.2.3,Win32,60.0348202,,,,,,,,,42,26,space,11.451,33,10.6244,0,1,1,1,1,102,,,,,,,
,,,79,5a991dd86475f900019fe4b6,43,female,2022-11-21_12h51.29.249,onlinegloss,2022.2.3,Win32,60.0348202,,,,,,,,,51,26,space,9.7347,43,9.3784,,,,,,23,0,0,0,23,1,,
,,,79,5a991dd86475f900019fe4b6,43,female,2022-11-21_12h51.29.249,onlinegloss,2022.2.3,Win32,60.0348202,,,,,,,,,33,26,space,9.0986,10,8.8086,,,,,,36,0,1,1,36,1,,
,,,79,5a991dd86475f900019fe4b6,43,female,2022-11-21_12h51.29.249,onlinegloss,2022.2.3,Win32,60.0348202,,,,,,,,,28,26,space,9.3478,29,9.1571,,,,,,42,0,2,2,42,1,,
,,,79,5a991dd86475f900019fe4b6,43,female,2022-11-21_12h51.29.249,onlinegloss,2022.2.3,Win32,60.0348202,,,,,,,,,33,26,space,5.8572,52,4.799,,,,,,4,0,3,3,4,1,,
,,,79,5a991dd86475f900019fe4b6,43,female,2022-11-21_12h51.29.249,onlinegloss,2022.2.3,Win32,60.0348202,,,,,,,,,38,26,space,8.1657,4,7.8561,,,,,,46,0,4,4,46,1,,
