button.numClicks,button.timesOn,button.timesOff,participant,ProlificID,age,biological sex,date,expName,psychopyVersion,OS,frameRate,key_resp_sizecalibration.keys,key_resp_sizecalibration.rt,X Scale,Y Scale,key_resp_2.keys,key_resp_2.rt,key_resp_instruction2.keys,key_resp_instruction2.rt,start_specularN,condition,key_resp.keys,key_resp.rt,slider.response,slider.rt,practice_trial.thisRepN,practice_trial.thisTrialN,practice_trial.thisN,practice_trial.thisIndex,practice_trial.ran,imgN,main_trials.thisRepN,main_trials.thisTrialN,main_trials.thisN,main_trials.thisIndex,main_trials.ran,key_resp_3.keys,key_resp_3.rt
1,[1.5071999999880799],[1.5073999999910601],1177,5e185c397eeb87000d989683,33,female,2022-11-23_18h17.42.126,onlinegloss,2022.2.3,Win32,60.07810153,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,1177,5e185c397eeb87000d989683,33,female,2022-11-23_18h17.42.126,onlinegloss,2022.2.3,Win32,60.07810153,space,0.8886,,,,,,,,,,,,,,,,,,,,,,,,,
,,,1177,5e185c397eeb87000d989683,33,female,2022-11-23_18h17.42.126,onlinegloss,2022.2.3,Win32,60.07810153,,,41.9,43.6,,,,,,,,,,,,,,,,,,,,,,,
,,,1177,5e185c397eeb87000d989683,33,female,2022-11-23_18h17.42.126,onlinegloss,2022.2.3,Win32,60.07810153,,,,,space,0.8295,,,,,,,,,,,,,,,,,,,,,
,,,1177,5e185c397eeb87000d989683,33,female,2022-11-23_18h17.42.126,onlinegloss,2022.2.3,Win32,60.07810153,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,1177,5e185c397eeb87000d989683,33,female,2022-11-23_18h17.42.126,onlinegloss,2022.2.3,Win32,60.07810153,,,,,,,space,10.374,,,,,,,,,,,,,,,,,,,
,,,1177,5e185c397eeb87000d989683,33,female,2022-11-23_18h17.42.126,onlinegloss,2022.2.3,Win32,60.07810153,,,,,,,,,35,46,space,8.1004,41,7.5875,0,0,0,0,1,101,,,,,,,
,,,1177,5e185c397eeb87000d989683,33,female,2022-11-23_18h17.42.126,onlinegloss,2022.2.3,Win32,60.07810153,,,,,,,,,50,46,space,3.2932,46,2.9622,0,1,1,1,1,102,,,,,,,
,,,1177,5e185c397eeb87000d989683,33,female,2022-11-23_18h17.42.126,onlinegloss,2022.2.3,Win32,60.07810153,,,,,,,,,30,46,space,4.0819,26,3.9424,,,,,,29,0,0,0,29,1,,
,,,1177,5e185c397eeb87000d989683,33,female,2022-11-23_18h17.42.126,onlinegloss,2022.2.3,Win32,60.07810153,,,,,,,,,52,46,space,2.5779,1,2.3582,,,,,,30,0,1,1,30,1,,
