button.numClicks,button.timesOn,button.timesOff,participant,ProlificID,age,biological sex,date,expName,psychopyVersion,OS,frameRate,key_resp_sizecalibration.keys,key_resp_sizecalibration.rt,X Scale,Y Scale,key_resp_2.keys,key_resp_2.rt,key_resp_instruction2.keys,key_resp_instruction2.rt,start_specularN,condition,key_resp.keys,key_resp.rt,slider.response,slider.rt,practice_trial.thisRepN,practice_trial.thisTrialN,practice_trial.thisN,practice_trial.thisIndex,practice_trial.ran,imgN,main_trials.thisRepN,main_trials.thisTrialN,main_trials.thisN,main_trials.thisIndex,main_trials.ran,key_resp_3.keys,key_resp_3.rt
1,[3.7046000000238415],[3.7046000000238415],370,5a5a7cce76d1c60001ab2dc9,39,female,2022-11-22_09h39.43.770,onlinegloss,2022.2.3,Win32,59.87306909,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,370,5a5a7cce76d1c60001ab2dc9,39,female,2022-11-22_09h39.43.770,onlinegloss,2022.2.3,Win32,59.87306909,space,18.8661,,,,,,,,,,,,,,,,,,,,,,,,,
,,,370,5a5a7cce76d1c60001ab2dc9,39,female,2022-11-22_09h39.43.770,onlinegloss,2022.2.3,Win32,59.87306909,,,41.9,40,,,,,,,,,,,,,,,,,,,,,,,
,,,370,5a5a7cce76d1c60001ab2dc9,39,female,2022-11-22_09h39.43.770,onlinegloss,2022.2.3,Win32,59.87306909,,,,,space,11.7839,,,,,,,,,,,,,,,,,,,,,
,,,370,5a5a7cce76d1c60001ab2dc9,39,female,2022-11-22_09h39.43.770,onlinegloss,2022.2.3,Win32,59.87306909,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,370,5a5a7cce76d1c60001ab2dc9,39,female,2022-11-22_09h39.43.770,onlinegloss,2022.2.3,Win32,59.87306909,,,,,,,space,12.5913,,,,,,,,,,,,,,,,,,,
,,,370,5a5a7cce76d1c60001ab2dc9,39,female,2022-11-22_09h39.43.770,onlinegloss,2022.2.3,Win32,59.87306909,,,,,,,,,32,47,space,8.0429,14,6.5304,0,0,0,0,1,101,,,,,,,
,,,370,5a5a7cce76d1c60001ab2dc9,39,female,2022-11-22_09h39.43.770,onlinegloss,2022.2.3,Win32,59.87306909,,,,,,,,,50,47,space,8.5575,20,6.9469,0,1,1,1,1,102,,,,,,,
,,,370,5a5a7cce76d1c60001ab2dc9,39,female,2022-11-22_09h39.43.770,onlinegloss,2022.2.3,Win32,59.87306909,,,,,,,,,34,47,space,6.6363,15,3.4887,,,,,,51,0,0,0,51,1,,
,,,370,5a5a7cce76d1c60001ab2dc9,39,female,2022-11-22_09h39.43.770,onlinegloss,2022.2.3,Win32,59.87306909,,,,,,,,,40,47,space,6.4308,28,3.5344,,,,,,57,0,1,1,57,1,,
,,,370,5a5a7cce76d1c60001ab2dc9,39,female,2022-11-22_09h39.43.770,onlinegloss,2022.2.3,Win32,59.87306909,,,,,,,,,43,47,space,11.958,20,8.2996,,,,,,74,0,2,2,74,1,,
,,,370,5a5a7cce76d1c60001ab2dc9,39,female,2022-11-22_09h39.43.770,onlinegloss,2022.2.3,Win32,59.87306909,,,,,,,,,46,47,space,2.9937,2,2.2646,,,,,,2,0,3,3,2,1,,
,,,370,5a5a7cce76d1c60001ab2dc9,39,female,2022-11-22_09h39.43.770,onlinegloss,2022.2.3,Win32,59.87306909,,,,,,,,,48,47,space,3.0131,3,2.2822,,,,,,27,0,4,4,27,1,,
,,,370,5a5a7cce76d1c60001ab2dc9,39,female,2022-11-22_09h39.43.770,onlinegloss,2022.2.3,Win32,59.87306909,,,,,,,,,44,47,space,2.5754,2,1.881,,,,,,35,0,5,5,35,1,,
,,,370,5a5a7cce76d1c60001ab2dc9,39,female,2022-11-22_09h39.43.770,onlinegloss,2022.2.3,Win32,59.87306909,,,,,,,,,39,47,space,12.9092,23,10.4172,,,,,,72,0,6,6,72,1,,
,,,370,5a5a7cce76d1c60001ab2dc9,39,female,2022-11-22_09h39.43.770,onlinegloss,2022.2.3,Win32,59.87306909,,,,,,,,,30,47,space,6.909,12,5.9439,,,,,,10,0,7,7,10,1,,
,,,370,5a5a7cce76d1c60001ab2dc9,39,female,2022-11-22_09h39.43.770,onlinegloss,2022.2.3,Win32,59.87306909,,,,,,,,,29,47,space,3.9136,12,2.8339,,,,,,82,0,8,8,82,1,,
,,,370,5a5a7cce76d1c60001ab2dc9,39,female,2022-11-22_09h39.43.770,onlinegloss,2022.2.3,Win32,59.87306909,,,,,,,,,49,47,space,4.1619,25,2.5702,,,,,,38,0,9,9,38,1,,
,,,370,5a5a7cce76d1c60001ab2dc9,39,female,2022-11-22_09h39.43.770,onlinegloss,2022.2.3,Win32,59.87306909,,,,,,,,,30,47,space,3.2892,2,2.5631,,,,,,21,0,10,10,21,1,,
,,,370,5a5a7cce76d1c60001ab2dc9,39,female,2022-11-22_09h39.43.770,onlinegloss,2022.2.3,Win32,59.87306909,,,,,,,,,27,47,space,2.11,2,1.5293,,,,,,60,0,11,11,60,1,,
,,,370,5a5a7cce76d1c60001ab2dc9,39,female,2022-11-22_09h39.43.770,onlinegloss,2022.2.3,Win32,59.87306909,,,,,,,,,29,47,space,2.3626,,,,,,,,84,0,12,12,84,1,,
,,,370,5a5a7cce76d1c60001ab2dc9,39,female,2022-11-22_09h39.43.770,onlinegloss,2022.2.3,Win32,59.87306909,,,,,,,,,47,47,space,2.6796,2,2.0315,,,,,,4,0,13,13,4,1,,
,,,370,5a5a7cce76d1c60001ab2dc9,39,female,2022-11-22_09h39.43.770,onlinegloss,2022.2.3,Win32,59.87306909,,,,,,,,,41,47,space,5.0982,4,4.3668,,,,,,20,0,14,14,20,1,,
,,,370,5a5a7cce76d1c60001ab2dc9,39,female,2022-11-22_09h39.43.770,onlinegloss,2022.2.3,Win32,59.87306909,,,,,,,,,49,47,space,2.9642,1,2.2317,,,,,,25,0,15,15,25,1,,
,,,370,5a5a7cce76d1c60001ab2dc9,39,female,2022-11-22_09h39.43.770,onlinegloss,2022.2.3,Win32,59.87306909,,,,,,,,,35,47,space,6.3946,10,4.997,,,,,,50,0,16,16,50,1,,
,,,370,5a5a7cce76d1c60001ab2dc9,39,female,2022-11-22_09h39.43.770,onlinegloss,2022.2.3,Win32,59.87306909,,,,,,,,,27,47,space,3.0301,5,2.4333,,,,,,31,0,17,17,31,1,,
,,,370,5a5a7cce76d1c60001ab2dc9,39,female,2022-11-22_09h39.43.770,onlinegloss,2022.2.3,Win32,59.87306909,,,,,,,,,48,47,space,3.8259,4,3.061,,,,,,43,0,18,18,43,1,,
,,,370,5a5a7cce76d1c60001ab2dc9,39,female,2022-11-22_09h39.43.770,onlinegloss,2022.2.3,Win32,59.87306909,,,,,,,,,48,47,space,4.3365,1,3.6487,,,,,,19,0,19,19,19,1,,
