button.numClicks,button.timesOn,button.timesOff,participant,ProlificID,age,biological sex,date,expName,psychopyVersion,OS,frameRate,key_resp_sizecalibration.keys,key_resp_sizecalibration.rt,X Scale,Y Scale,key_resp_2.keys,key_resp_2.rt,key_resp_instruction2.keys,key_resp_instruction2.rt,start_specularN,condition,key_resp.keys,key_resp.rt,slider.response,slider.rt,practice_trial.thisRepN,practice_trial.thisTrialN,practice_trial.thisN,practice_trial.thisIndex,practice_trial.ran,imgN,main_trials.thisRepN,main_trials.thisTrialN,main_trials.thisN,main_trials.thisIndex,main_trials.ran,key_resp_3.keys,key_resp_3.rt
1,[5.0093000000119225],[5.009499999999999],1040,589c431f0da7f10001de7407,56,female,2022-11-23_14h55.59.146,onlinegloss,2022.2.3,Win32,30.07247466,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,1040,589c431f0da7f10001de7407,56,female,2022-11-23_14h55.59.146,onlinegloss,2022.2.3,Win32,30.07247466,space,5.0563,,,,,,,,,,,,,,,,,,,,,,,,,
,,,1040,589c431f0da7f10001de7407,56,female,2022-11-23_14h55.59.146,onlinegloss,2022.2.3,Win32,30.07247466,,,32.9,32.5,,,,,,,,,,,,,,,,,,,,,,,
,,,1040,589c431f0da7f10001de7407,56,female,2022-11-23_14h55.59.146,onlinegloss,2022.2.3,Win32,30.07247466,,,,,space,11.2475,,,,,,,,,,,,,,,,,,,,,
,,,1040,589c431f0da7f10001de7407,56,female,2022-11-23_14h55.59.146,onlinegloss,2022.2.3,Win32,30.07247466,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,1040,589c431f0da7f10001de7407,56,female,2022-11-23_14h55.59.146,onlinegloss,2022.2.3,Win32,30.07247466,,,,,,,space,15.6941,,,,,,,,,,,,,,,,,,,
,,,1040,589c431f0da7f10001de7407,56,female,2022-11-23_14h55.59.146,onlinegloss,2022.2.3,Win32,30.07247466,,,,,,,,,27,2,space,14.6988,51,12.2123,0,0,0,0,1,101,,,,,,,
,,,1040,589c431f0da7f10001de7407,56,female,2022-11-23_14h55.59.146,onlinegloss,2022.2.3,Win32,30.07247466,,,,,,,,,32,2,space,8.5682,36,8.0414,0,1,1,1,1,102,,,,,,,
,,,1040,589c431f0da7f10001de7407,56,female,2022-11-23_14h55.59.146,onlinegloss,2022.2.3,Win32,30.07247466,,,,,,,,,38,2,space,4.0377,1,3.5837,,,,,,17,0,0,0,17,1,,
,,,1040,589c431f0da7f10001de7407,56,female,2022-11-23_14h55.59.146,onlinegloss,2022.2.3,Win32,30.07247466,,,,,,,,,44,2,space,11.3787,16,10.7775,,,,,,11,0,1,1,11,1,,
,,,1040,589c431f0da7f10001de7407,56,female,2022-11-23_14h55.59.146,onlinegloss,2022.2.3,Win32,30.07247466,,,,,,,,,31,2,space,6.3334,27,5.4853,,,,,,53,0,2,2,53,1,,
,,,1040,589c431f0da7f10001de7407,56,female,2022-11-23_14h55.59.146,onlinegloss,2022.2.3,Win32,30.07247466,,,,,,,,,37,2,space,4.0306,18,3.5016,,,,,,72,0,3,3,72,1,,
,,,1040,589c431f0da7f10001de7407,56,female,2022-11-23_14h55.59.146,onlinegloss,2022.2.3,Win32,30.07247466,,,,,,,,,42,2,space,6.5417,13,6.2092,,,,,,29,0,4,4,29,1,,
,,,1040,589c431f0da7f10001de7407,56,female,2022-11-23_14h55.59.146,onlinegloss,2022.2.3,Win32,30.07247466,,,,,,,,,46,2,space,3.1271,1,2.8187,,,,,,50,0,5,5,50,1,,
,,,1040,589c431f0da7f10001de7407,56,female,2022-11-23_14h55.59.146,onlinegloss,2022.2.3,Win32,30.07247466,,,,,,,,,35,2,space,5.2698,24,4.7232,,,,,,3,0,6,6,3,1,,
,,,1040,589c431f0da7f10001de7407,56,female,2022-11-23_14h55.59.146,onlinegloss,2022.2.3,Win32,30.07247466,,,,,,,,,43,2,space,7.1843,40,6.7448,,,,,,39,0,7,7,39,1,,
,,,1040,589c431f0da7f10001de7407,56,female,2022-11-23_14h55.59.146,onlinegloss,2022.2.3,Win32,30.07247466,,,,,,,,,44,2,space,3.0618,1,2.807,,,,,,2,0,8,8,2,1,,
,,,1040,589c431f0da7f10001de7407,56,female,2022-11-23_14h55.59.146,onlinegloss,2022.2.3,Win32,30.07247466,,,,,,,,,34,2,space,3.6508,7,3.3705,,,,,,26,0,9,9,26,1,,
,,,1040,589c431f0da7f10001de7407,56,female,2022-11-23_14h55.59.146,onlinegloss,2022.2.3,Win32,30.07247466,,,,,,,,,28,2,space,2.34,1,2.2142,,,,,,64,0,10,10,64,1,,
,,,1040,589c431f0da7f10001de7407,56,female,2022-11-23_14h55.59.146,onlinegloss,2022.2.3,Win32,30.07247466,,,,,,,,,44,2,space,8.4073,1,6.9702,,,,,,0,0,11,11,0,1,,
,,,1040,589c431f0da7f10001de7407,56,female,2022-11-23_14h55.59.146,onlinegloss,2022.2.3,Win32,30.07247466,,,,,,,,,30,2,space,5.1154,13,4.6368,,,,,,5,0,12,12,5,1,,
,,,1040,589c431f0da7f10001de7407,56,female,2022-11-23_14h55.59.146,onlinegloss,2022.2.3,Win32,30.07247466,,,,,,,,,51,2,space,4.2312,28,3.9088,,,,,,70,0,13,13,70,1,,
,,,1040,589c431f0da7f10001de7407,56,female,2022-11-23_14h55.59.146,onlinegloss,2022.2.3,Win32,30.07247466,,,,,,,,,36,2,space,3.0959,48,2.8445,,,,,,63,0,14,14,63,1,,
,,,1040,589c431f0da7f10001de7407,56,female,2022-11-23_14h55.59.146,onlinegloss,2022.2.3,Win32,30.07247466,,,,,,,,,35,2,space,5.499,25,5.2014,,,,,,45,0,15,15,45,1,,
,,,1040,589c431f0da7f10001de7407,56,female,2022-11-23_14h55.59.146,onlinegloss,2022.2.3,Win32,30.07247466,,,,,,,,,31,2,space,3.4371,1,3.2314,,,,,,48,0,16,16,48,1,,
,,,1040,589c431f0da7f10001de7407,56,female,2022-11-23_14h55.59.146,onlinegloss,2022.2.3,Win32,30.07247466,,,,,,,,,40,2,space,4.2165,30,3.9425,,,,,,25,0,17,17,25,1,,
,,,1040,589c431f0da7f10001de7407,56,female,2022-11-23_14h55.59.146,onlinegloss,2022.2.3,Win32,30.07247466,,,,,,,,,45,2,space,3.029,1,2.8453,,,,,,8,0,18,18,8,1,,
,,,1040,589c431f0da7f10001de7407,56,female,2022-11-23_14h55.59.146,onlinegloss,2022.2.3,Win32,30.07247466,,,,,,,,,45,2,space,2.0828,1,1.7242,,,,,,21,0,19,19,21,1,,
,,,1040,589c431f0da7f10001de7407,56,female,2022-11-23_14h55.59.146,onlinegloss,2022.2.3,Win32,30.07247466,,,,,,,,,27,2,space,4.356,52,2.5987,,,,,,81,0,20,20,81,1,,
,,,1040,589c431f0da7f10001de7407,56,female,2022-11-23_14h55.59.146,onlinegloss,2022.2.3,Win32,30.07247466,,,,,,,,,38,2,space,1.1718,,,,,,,,77,0,21,21,77,1,,
,,,1040,589c431f0da7f10001de7407,56,female,2022-11-23_14h55.59.146,onlinegloss,2022.2.3,Win32,30.07247466,,,,,,,,,27,2,space,3.9557,35,3.8703,,,,,,34,0,22,22,34,1,,
,,,1040,589c431f0da7f10001de7407,56,female,2022-11-23_14h55.59.146,onlinegloss,2022.2.3,Win32,30.07247466,,,,,,,,,35,2,space,3.3998,,,,,,,,43,0,23,23,43,1,,
,,,1040,589c431f0da7f10001de7407,56,female,2022-11-23_14h55.59.146,onlinegloss,2022.2.3,Win32,30.07247466,,,,,,,,,44,2,space,3.6843,34,3.5615,,,,,,40,0,24,24,40,1,,
,,,1040,589c431f0da7f10001de7407,56,female,2022-11-23_14h55.59.146,onlinegloss,2022.2.3,Win32,30.07247466,,,,,,,,,50,2,space,4.2678,,,,,,,,24,0,25,25,24,1,,
,,,1040,589c431f0da7f10001de7407,56,female,2022-11-23_14h55.59.146,onlinegloss,2022.2.3,Win32,30.07247466,,,,,,,,,34,2,space,4.7943,39,3.5455,,,,,,66,0,26,26,66,1,,
,,,1040,589c431f0da7f10001de7407,56,female,2022-11-23_14h55.59.146,onlinegloss,2022.2.3,Win32,30.07247466,,,,,,,,,37,2,space,3.0267,31,2.5391,,,,,,80,0,27,27,80,1,,
,,,1040,589c431f0da7f10001de7407,56,female,2022-11-23_14h55.59.146,onlinegloss,2022.2.3,Win32,30.07247466,,,,,,,,,37,2,space,3.0289,2,2.8519,,,,,,37,0,28,28,37,1,,
,,,1040,589c431f0da7f10001de7407,56,female,2022-11-23_14h55.59.146,onlinegloss,2022.2.3,Win32,30.07247466,,,,,,,,,35,2,space,2.7959,1,2.6364,,,,,,79,0,29,29,79,1,,
,,,1040,589c431f0da7f10001de7407,56,female,2022-11-23_14h55.59.146,onlinegloss,2022.2.3,Win32,30.07247466,,,,,,,,,40,2,space,3.5773,28,3.4737,,,,,,6,0,30,30,6,1,,
,,,1040,589c431f0da7f10001de7407,56,female,2022-11-23_14h55.59.146,onlinegloss,2022.2.3,Win32,30.07247466,,,,,,,,,51,2,space,3.1648,1,3.0433,,,,,,46,0,31,31,46,1,,
,,,1040,589c431f0da7f10001de7407,56,female,2022-11-23_14h55.59.146,onlinegloss,2022.2.3,Win32,30.07247466,,,,,,,,,44,2,space,6.0459,35,5.7538,,,,,,65,0,32,32,65,1,,
,,,1040,589c431f0da7f10001de7407,56,female,2022-11-23_14h55.59.146,onlinegloss,2022.2.3,Win32,30.07247466,,,,,,,,,34,2,space,2.0191,1,1.9353,,,,,,51,0,33,33,51,1,,
