button.numClicks,button.timesOn,button.timesOff,participant,ProlificID,age,biological sex,date,expName,psychopyVersion,OS,frameRate,key_resp_sizecalibration.keys,key_resp_sizecalibration.rt,X Scale,Y Scale,key_resp_2.keys,key_resp_2.rt,key_resp_instruction2.keys,key_resp_instruction2.rt,start_specularN,condition,key_resp.keys,key_resp.rt,slider.response,slider.rt,practice_trial.thisRepN,practice_trial.thisTrialN,practice_trial.thisN,practice_trial.thisIndex,practice_trial.ran,imgN,main_trials.thisRepN,main_trials.thisTrialN,main_trials.thisN,main_trials.thisIndex,main_trials.ran,key_resp_3.keys,key_resp_3.rt
1,[5.70639999999851],[5.70639999999851],597,6164256a8457e9ee1af3a65e,46,female,2022-11-22_14h51.39.372,onlinegloss,2022.2.3,Win32,59.94844434,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,597,6164256a8457e9ee1af3a65e,46,female,2022-11-22_14h51.39.372,onlinegloss,2022.2.3,Win32,59.94844434,space,14.468,,,,,,,,,,,,,,,,,,,,,,,,,
,,,597,6164256a8457e9ee1af3a65e,46,female,2022-11-22_14h51.39.372,onlinegloss,2022.2.3,Win32,59.94844434,,,34.5,34.5,,,,,,,,,,,,,,,,,,,,,,,
,,,597,6164256a8457e9ee1af3a65e,46,female,2022-11-22_14h51.39.372,onlinegloss,2022.2.3,Win32,59.94844434,,,,,space,8.5994,,,,,,,,,,,,,,,,,,,,,
,,,597,6164256a8457e9ee1af3a65e,46,female,2022-11-22_14h51.39.372,onlinegloss,2022.2.3,Win32,59.94844434,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,597,6164256a8457e9ee1af3a65e,46,female,2022-11-22_14h51.39.372,onlinegloss,2022.2.3,Win32,59.94844434,,,,,,,space,41.1243,,,,,,,,,,,,,,,,,,,
,,,597,6164256a8457e9ee1af3a65e,46,female,2022-11-22_14h51.39.372,onlinegloss,2022.2.3,Win32,59.94844434,,,,,,,,,45,4,space,13.7946,48,10.4549,0,0,0,0,1,101,,,,,,,
,,,597,6164256a8457e9ee1af3a65e,46,female,2022-11-22_14h51.39.372,onlinegloss,2022.2.3,Win32,59.94844434,,,,,,,,,28,4,space,8.4057,33,7.1214,0,1,1,1,1,102,,,,,,,
,,,597,6164256a8457e9ee1af3a65e,46,female,2022-11-22_14h51.39.372,onlinegloss,2022.2.3,Win32,59.94844434,,,,,,,,,40,4,space,5.981,19,5.6157,,,,,,11,0,0,0,11,1,,
,,,597,6164256a8457e9ee1af3a65e,46,female,2022-11-22_14h51.39.372,onlinegloss,2022.2.3,Win32,59.94844434,,,,,,,,,31,4,space,7.5321,12,7.2887,,,,,,2,0,1,1,2,1,,
,,,597,6164256a8457e9ee1af3a65e,46,female,2022-11-22_14h51.39.372,onlinegloss,2022.2.3,Win32,59.94844434,,,,,,,,,27,4,space,5.9726,1,5.2731,,,,,,1,0,2,2,1,1,,
,,,597,6164256a8457e9ee1af3a65e,46,female,2022-11-22_14h51.39.372,onlinegloss,2022.2.3,Win32,59.94844434,,,,,,,,,44,4,space,7.2755,9,7.0322,,,,,,43,0,3,3,43,1,,
,,,597,6164256a8457e9ee1af3a65e,46,female,2022-11-22_14h51.39.372,onlinegloss,2022.2.3,Win32,59.94844434,,,,,,,,,47,4,space,6.5927,48,6.3549,,,,,,50,0,4,4,50,1,,
,,,597,6164256a8457e9ee1af3a65e,46,female,2022-11-22_14h51.39.372,onlinegloss,2022.2.3,Win32,59.94844434,,,,,,,,,51,4,space,7.1131,17,6.8983,,,,,,27,0,5,5,27,1,,
,,,597,6164256a8457e9ee1af3a65e,46,female,2022-11-22_14h51.39.372,onlinegloss,2022.2.3,Win32,59.94844434,,,,,,,,,50,4,space,5.3316,12,5.1813,,,,,,38,0,6,6,38,1,,
,,,597,6164256a8457e9ee1af3a65e,46,female,2022-11-22_14h51.39.372,onlinegloss,2022.2.3,Win32,59.94844434,,,,,,,,,50,4,space,8.9124,1,6.2821,,,,,,0,0,7,7,0,1,,
,,,597,6164256a8457e9ee1af3a65e,46,female,2022-11-22_14h51.39.372,onlinegloss,2022.2.3,Win32,59.94844434,,,,,,,,,39,4,space,7.4937,5,7.0814,,,,,,26,0,8,8,26,1,,
,,,597,6164256a8457e9ee1af3a65e,46,female,2022-11-22_14h51.39.372,onlinegloss,2022.2.3,Win32,59.94844434,,,,,,,,,39,4,space,5.3261,17,4.698,,,,,,42,0,9,9,42,1,,
,,,597,6164256a8457e9ee1af3a65e,46,female,2022-11-22_14h51.39.372,onlinegloss,2022.2.3,Win32,59.94844434,,,,,,,,,46,4,space,7.7253,31,7.5474,,,,,,17,0,10,10,17,1,,
,,,597,6164256a8457e9ee1af3a65e,46,female,2022-11-22_14h51.39.372,onlinegloss,2022.2.3,Win32,59.94844434,,,,,,,,,27,4,space,5.193,24,5.0586,,,,,,62,0,11,11,62,1,,
