button.numClicks,button.timesOn,button.timesOff,participant,ProlificID,age,biological sex,date,expName,psychopyVersion,OS,frameRate,key_resp_sizecalibration.keys,key_resp_sizecalibration.rt,X Scale,Y Scale,key_resp_2.keys,key_resp_2.rt,key_resp_instruction2.keys,key_resp_instruction2.rt,start_specularN,condition,key_resp.keys,key_resp.rt,slider.response,slider.rt,practice_trial.thisRepN,practice_trial.thisTrialN,practice_trial.thisN,practice_trial.thisIndex,practice_trial.ran,imgN,main_trials.thisRepN,main_trials.thisTrialN,main_trials.thisN,main_trials.thisIndex,main_trials.ran,key_resp_3.keys,key_resp_3.rt
1,[2.9403000000119164],[2.9403000000119164],81,5d0e091ccd9c9300191cb9c9,32,female,2022-11-21_12h52.36.011,onlinegloss,2022.2.3,Win32,59.97720866,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,81,5d0e091ccd9c9300191cb9c9,32,female,2022-11-21_12h52.36.011,onlinegloss,2022.2.3,Win32,59.97720866,space,4.3722,,,,,,,,,,,,,,,,,,,,,,,,,
,,,81,5d0e091ccd9c9300191cb9c9,32,female,2022-11-21_12h52.36.011,onlinegloss,2022.2.3,Win32,59.97720866,,,44.1,43,,,,,,,,,,,,,,,,,,,,,,,
,,,81,5d0e091ccd9c9300191cb9c9,32,female,2022-11-21_12h52.36.011,onlinegloss,2022.2.3,Win32,59.97720866,,,,,space,11.3095,,,,,,,,,,,,,,,,,,,,,
,,,81,5d0e091ccd9c9300191cb9c9,32,female,2022-11-21_12h52.36.011,onlinegloss,2022.2.3,Win32,59.97720866,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,81,5d0e091ccd9c9300191cb9c9,32,female,2022-11-21_12h52.36.011,onlinegloss,2022.2.3,Win32,59.97720866,,,,,,,space,13.8473,,,,,,,,,,,,,,,,,,,
,,,81,5d0e091ccd9c9300191cb9c9,32,female,2022-11-21_12h52.36.011,onlinegloss,2022.2.3,Win32,59.97720866,,,,,,,,,26,28,space,5.4306,14,5.3523,0,0,0,0,1,101,,,,,,,
,,,81,5d0e091ccd9c9300191cb9c9,32,female,2022-11-21_12h52.36.011,onlinegloss,2022.2.3,Win32,59.97720866,,,,,,,,,39,28,space,2.5776,34,2.5477,0,1,1,1,1,102,,,,,,,
,,,81,5d0e091ccd9c9300191cb9c9,32,female,2022-11-21_12h52.36.011,onlinegloss,2022.2.3,Win32,59.97720866,,,,,,,,,48,28,space,1.6586,19,1.5196,,,,,,18,0,0,0,18,1,,
,,,81,5d0e091ccd9c9300191cb9c9,32,female,2022-11-21_12h52.36.011,onlinegloss,2022.2.3,Win32,59.97720866,,,,,,,,,43,28,space,2.1339,6,2.0888,,,,,,6,0,1,1,6,1,,
,,,81,5d0e091ccd9c9300191cb9c9,32,female,2022-11-21_12h52.36.011,onlinegloss,2022.2.3,Win32,59.97720866,,,,,,,,,41,28,space,2.3137,1,2.1254,,,,,,43,0,2,2,43,1,,
,,,81,5d0e091ccd9c9300191cb9c9,32,female,2022-11-21_12h52.36.011,onlinegloss,2022.2.3,Win32,59.97720866,,,,,,,,,40,28,space,7.5205,1,6.565,,,,,,0,0,3,3,0,1,,
,,,81,5d0e091ccd9c9300191cb9c9,32,female,2022-11-21_12h52.36.011,onlinegloss,2022.2.3,Win32,59.97720866,,,,,,,,,41,28,space,1.9995,1,1.9426,,,,,,71,0,4,4,71,1,,
,,,81,5d0e091ccd9c9300191cb9c9,32,female,2022-11-21_12h52.36.011,onlinegloss,2022.2.3,Win32,59.97720866,,,,,,,,,30,28,space,1.432,1,1.3872,,,,,,65,0,5,5,65,1,,
,,,81,5d0e091ccd9c9300191cb9c9,32,female,2022-11-21_12h52.36.011,onlinegloss,2022.2.3,Win32,59.97720866,,,,,,,,,34,28,space,3.0407,10,2.9332,,,,,,69,0,6,6,69,1,,
,,,81,5d0e091ccd9c9300191cb9c9,32,female,2022-11-21_12h52.36.011,onlinegloss,2022.2.3,Win32,59.97720866,,,,,,,,,29,28,space,1.522,17,1.3441,,,,,,83,0,7,7,83,1,,
,,,81,5d0e091ccd9c9300191cb9c9,32,female,2022-11-21_12h52.36.011,onlinegloss,2022.2.3,Win32,59.97720866,,,,,,,,,48,28,space,2.5852,4,2.5572,,,,,,8,0,8,8,8,1,,
,,,81,5d0e091ccd9c9300191cb9c9,32,female,2022-11-21_12h52.36.011,onlinegloss,2022.2.3,Win32,59.97720866,,,,,,,,,45,28,space,1.1463,1,1.1236,,,,,,12,0,9,9,12,1,,
,,,81,5d0e091ccd9c9300191cb9c9,32,female,2022-11-21_12h52.36.011,onlinegloss,2022.2.3,Win32,59.97720866,,,,,,,,,52,28,space,2.7476,12,2.6954,,,,,,37,0,10,10,37,1,,
,,,81,5d0e091ccd9c9300191cb9c9,32,female,2022-11-21_12h52.36.011,onlinegloss,2022.2.3,Win32,59.97720866,,,,,,,,,42,28,space,1.7711,7,1.7333,,,,,,25,0,11,11,25,1,,
,,,81,5d0e091ccd9c9300191cb9c9,32,female,2022-11-21_12h52.36.011,onlinegloss,2022.2.3,Win32,59.97720866,,,,,,,,,34,28,space,2.0869,7,1.9427,,,,,,51,0,12,12,51,1,,
,,,81,5d0e091ccd9c9300191cb9c9,32,female,2022-11-21_12h52.36.011,onlinegloss,2022.2.3,Win32,59.97720866,,,,,,,,,35,28,space,1.2115,1,1.1405,,,,,,54,0,13,13,54,1,,
,,,81,5d0e091ccd9c9300191cb9c9,32,female,2022-11-21_12h52.36.011,onlinegloss,2022.2.3,Win32,59.97720866,,,,,,,,,36,28,space,9.274,3,9.2011,,,,,,49,0,14,14,49,1,,
,,,81,5d0e091ccd9c9300191cb9c9,32,female,2022-11-21_12h52.36.011,onlinegloss,2022.2.3,Win32,59.97720866,,,,,,,,,49,28,space,1.2285,7,1.0905,,,,,,32,0,15,15,32,1,,
