button.numClicks,button.timesOn,button.timesOff,participant,ProlificID,age,biological sex,date,expName,psychopyVersion,OS,frameRate,key_resp_sizecalibration.keys,key_resp_sizecalibration.rt,X Scale,Y Scale,key_resp_2.keys,key_resp_2.rt,key_resp_instruction2.keys,key_resp_instruction2.rt,start_specularN,condition,key_resp.keys,key_resp.rt,slider.response,slider.rt,practice_trial.thisRepN,practice_trial.thisTrialN,practice_trial.thisN,practice_trial.thisIndex,practice_trial.ran,imgN,main_trials.thisRepN,main_trials.thisTrialN,main_trials.thisN,main_trials.thisIndex,main_trials.ran,key_resp_3.keys,key_resp_3.rt
1,[21.688500000000033],[21.688599999904625],1105,5b27c8498ecf3f000161a4c8,36,Female,2022-11-23_15h17.57.968,onlinegloss,2022.2.3,Win32,4.615398817,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,1105,5b27c8498ecf3f000161a4c8,36,Female,2022-11-23_15h17.57.968,onlinegloss,2022.2.3,Win32,4.615398817,space,10.778,,,,,,,,,,,,,,,,,,,,,,,,,
,,,1105,5b27c8498ecf3f000161a4c8,36,Female,2022-11-23_15h17.57.968,onlinegloss,2022.2.3,Win32,4.615398817,,,44.6,44.6,,,,,,,,,,,,,,,,,,,,,,,
,,,1105,5b27c8498ecf3f000161a4c8,36,Female,2022-11-23_15h17.57.968,onlinegloss,2022.2.3,Win32,4.615398817,,,,,space,42.7888,,,,,,,,,,,,,,,,,,,,,
,,,1105,5b27c8498ecf3f000161a4c8,36,Female,2022-11-23_15h17.57.968,onlinegloss,2022.2.3,Win32,4.615398817,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,1105,5b27c8498ecf3f000161a4c8,36,Female,2022-11-23_15h17.57.968,onlinegloss,2022.2.3,Win32,4.615398817,,,,,,,space,58.5213,,,,,,,,,,,,,,,,,,,
,,,1105,5b27c8498ecf3f000161a4c8,36,Female,2022-11-23_15h17.57.968,onlinegloss,2022.2.3,Win32,4.615398817,,,,,,,,,51,2,space,127.8455,22,127.6051,0,0,0,0,1,101,,,,,,,
,,,1105,5b27c8498ecf3f000161a4c8,36,Female,2022-11-23_15h17.57.968,onlinegloss,2022.2.3,Win32,4.615398817,,,,,,,,,41,2,space,9.6368,26,10.1341,0,1,1,1,1,102,,,,,,,
,,,1105,5b27c8498ecf3f000161a4c8,36,Female,2022-11-23_15h17.57.968,onlinegloss,2022.2.3,Win32,4.615398817,,,,,,,,,37,2,space,37.3959,2,37.4167,,,,,,15,0,0,0,15,1,,
,,,1105,5b27c8498ecf3f000161a4c8,36,Female,2022-11-23_15h17.57.968,onlinegloss,2022.2.3,Win32,4.615398817,,,,,,,,,30,2,space,15.4348,10,14.5578,,,,,,53,0,1,1,53,1,,
