button.numClicks,button.timesOn,button.timesOff,participant,ProlificID,age,biological sex,date,expName,psychopyVersion,OS,frameRate,key_resp_sizecalibration.keys,key_resp_sizecalibration.rt,X Scale,Y Scale,key_resp_2.keys,key_resp_2.rt,key_resp_instruction2.keys,key_resp_instruction2.rt,start_specularN,condition,key_resp.keys,key_resp.rt,slider.response,slider.rt,practice_trial.thisRepN,practice_trial.thisTrialN,practice_trial.thisN,practice_trial.thisIndex,practice_trial.ran,imgN,main_trials.thisRepN,main_trials.thisTrialN,main_trials.thisN,main_trials.thisIndex,main_trials.ran,key_resp_3.keys,key_resp_3.rt
1,[47.31099999999999],[47.31099999999999],1132,5c9d05ee615fb70001490660,43,Male,2022-11-23_16h30.12.235,onlinegloss,2022.2.3,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,1132,5c9d05ee615fb70001490660,43,Male,2022-11-23_16h30.12.235,onlinegloss,2022.2.3,Win32,59.95203837,space,6.516,,,,,,,,,,,,,,,,,,,,,,,,,
,,,1132,5c9d05ee615fb70001490660,43,Male,2022-11-23_16h30.12.235,onlinegloss,2022.2.3,Win32,59.95203837,,,36.9,36.7,,,,,,,,,,,,,,,,,,,,,,,
,,,1132,5c9d05ee615fb70001490660,43,Male,2022-11-23_16h30.12.235,onlinegloss,2022.2.3,Win32,59.95203837,,,,,space,7.901,,,,,,,,,,,,,,,,,,,,,
,,,1132,5c9d05ee615fb70001490660,43,Male,2022-11-23_16h30.12.235,onlinegloss,2022.2.3,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,1132,5c9d05ee615fb70001490660,43,Male,2022-11-23_16h30.12.235,onlinegloss,2022.2.3,Win32,59.95203837,,,,,,,space,2.492,,,,,,,,,,,,,,,,,,,
,,,1132,5c9d05ee615fb70001490660,43,Male,2022-11-23_16h30.12.235,onlinegloss,2022.2.3,Win32,59.95203837,,,,,,,,,47,13,space,11.339,20,10.611,0,0,0,0,1,101,,,,,,,
,,,1132,5c9d05ee615fb70001490660,43,Male,2022-11-23_16h30.12.235,onlinegloss,2022.2.3,Win32,59.95203837,,,,,,,,,40,13,space,7.448,28,7.153,0,1,1,1,1,102,,,,,,,
,,,1132,5c9d05ee615fb70001490660,43,Male,2022-11-23_16h30.12.235,onlinegloss,2022.2.3,Win32,59.95203837,,,,,,,,,41,13,space,5.514,29,4.965,,,,,,32,0,0,0,32,1,,
,,,1132,5c9d05ee615fb70001490660,43,Male,2022-11-23_16h30.12.235,onlinegloss,2022.2.3,Win32,59.95203837,,,,,,,,,35,13,space,4.147,1,3.526,,,,,,35,0,1,1,35,1,,
,,,1132,5c9d05ee615fb70001490660,43,Male,2022-11-23_16h30.12.235,onlinegloss,2022.2.3,Win32,59.95203837,,,,,,,,,36,13,space,4.999,8,4.768,,,,,,10,0,2,2,10,1,,
,,,1132,5c9d05ee615fb70001490660,43,Male,2022-11-23_16h30.12.235,onlinegloss,2022.2.3,Win32,59.95203837,,,,,,,,,50,13,space,5.485,25,5.343,,,,,,82,0,3,3,82,1,,
,,,1132,5c9d05ee615fb70001490660,43,Male,2022-11-23_16h30.12.235,onlinegloss,2022.2.3,Win32,59.95203837,,,,,,,,,36,13,space,3.24,1,2.858,,,,,,56,0,4,4,56,1,,
,,,1132,5c9d05ee615fb70001490660,43,Male,2022-11-23_16h30.12.235,onlinegloss,2022.2.3,Win32,59.95203837,,,,,,,,,33,13,space,3.888,6,3.293,,,,,,24,0,5,5,24,1,,
