button.numClicks,button.timesOn,button.timesOff,participant,ProlificID,age,biological sex,date,expName,psychopyVersion,OS,frameRate,key_resp_sizecalibration.keys,key_resp_sizecalibration.rt,X Scale,Y Scale,key_resp_2.keys,key_resp_2.rt,key_resp_instruction2.keys,key_resp_instruction2.rt,start_specularN,condition,key_resp.keys,key_resp.rt,slider.response,slider.rt,practice_trial.thisRepN,practice_trial.thisTrialN,practice_trial.thisN,practice_trial.thisIndex,practice_trial.ran,imgN,main_trials.thisRepN,main_trials.thisTrialN,main_trials.thisN,main_trials.thisIndex,main_trials.ran,key_resp_3.keys,key_resp_3.rt
1,[4.2020999999940365],[4.2020999999940365],991,5efa4bdaca4722143101c0bc,49,female ,2022-11-23_11h50.13.889,onlinegloss,2022.2.3,Win32,62.00396825,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,991,5efa4bdaca4722143101c0bc,49,female ,2022-11-23_11h50.13.889,onlinegloss,2022.2.3,Win32,62.00396825,space,5.8386,,,,,,,,,,,,,,,,,,,,,,,,,
,,,991,5efa4bdaca4722143101c0bc,49,female ,2022-11-23_11h50.13.889,onlinegloss,2022.2.3,Win32,62.00396825,,,45.7,43.8,,,,,,,,,,,,,,,,,,,,,,,
,,,991,5efa4bdaca4722143101c0bc,49,female ,2022-11-23_11h50.13.889,onlinegloss,2022.2.3,Win32,62.00396825,,,,,space,17.8818,,,,,,,,,,,,,,,,,,,,,
,,,991,5efa4bdaca4722143101c0bc,49,female ,2022-11-23_11h50.13.889,onlinegloss,2022.2.3,Win32,62.00396825,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,991,5efa4bdaca4722143101c0bc,49,female ,2022-11-23_11h50.13.889,onlinegloss,2022.2.3,Win32,62.00396825,,,,,,,space,12.5537,,,,,,,,,,,,,,,,,,,
,,,991,5efa4bdaca4722143101c0bc,49,female ,2022-11-23_11h50.13.889,onlinegloss,2022.2.3,Win32,62.00396825,,,,,,,,,26,1,space,13.7376,36,12.56,0,0,0,0,1,101,,,,,,,
,,,991,5efa4bdaca4722143101c0bc,49,female ,2022-11-23_11h50.13.889,onlinegloss,2022.2.3,Win32,62.00396825,,,,,,,,,34,1,space,15.9871,20,13.2678,0,1,1,1,1,102,,,,,,,
,,,991,5efa4bdaca4722143101c0bc,49,female ,2022-11-23_11h50.13.889,onlinegloss,2022.2.3,Win32,62.00396825,,,,,,,,,45,1,space,7.5842,9,7.1807,,,,,,8,0,0,0,8,1,,
,,,991,5efa4bdaca4722143101c0bc,49,female ,2022-11-23_11h50.13.889,onlinegloss,2022.2.3,Win32,62.00396825,,,,,,,,,49,1,space,6.5888,7,5.9057,,,,,,62,0,1,1,62,1,,
,,,991,5efa4bdaca4722143101c0bc,49,female ,2022-11-23_11h50.13.889,onlinegloss,2022.2.3,Win32,62.00396825,,,,,,,,,45,1,space,15.049,1,14.7368,,,,,,53,0,2,2,53,1,,
,,,991,5efa4bdaca4722143101c0bc,49,female ,2022-11-23_11h50.13.889,onlinegloss,2022.2.3,Win32,62.00396825,,,,,,,,,48,1,space,6.3214,3,6.1389,,,,,,22,0,3,3,22,1,,
,,,991,5efa4bdaca4722143101c0bc,49,female ,2022-11-23_11h50.13.889,onlinegloss,2022.2.3,Win32,62.00396825,,,,,,,,,30,1,space,6.9583,30,6.4113,,,,,,84,0,4,4,84,1,,
,,,991,5efa4bdaca4722143101c0bc,49,female ,2022-11-23_11h50.13.889,onlinegloss,2022.2.3,Win32,62.00396825,,,,,,,,,42,1,space,5.605,14,5.2851,,,,,,23,0,5,5,23,1,,
,,,991,5efa4bdaca4722143101c0bc,49,female ,2022-11-23_11h50.13.889,onlinegloss,2022.2.3,Win32,62.00396825,,,,,,,,,29,1,space,5.2413,11,3.9548,,,,,,28,0,6,6,28,1,,
,,,991,5efa4bdaca4722143101c0bc,49,female ,2022-11-23_11h50.13.889,onlinegloss,2022.2.3,Win32,62.00396825,,,,,,,,,37,1,space,8.2025,29,7.7738,,,,,,9,0,7,7,9,1,,
,,,991,5efa4bdaca4722143101c0bc,49,female ,2022-11-23_11h50.13.889,onlinegloss,2022.2.3,Win32,62.00396825,,,,,,,,,46,1,space,6.8088,26,5.7208,,,,,,2,0,8,8,2,1,,
,,,991,5efa4bdaca4722143101c0bc,49,female ,2022-11-23_11h50.13.889,onlinegloss,2022.2.3,Win32,62.00396825,,,,,,,,,51,1,space,8.69,24,7.8228,,,,,,83,0,9,9,83,1,,
,,,991,5efa4bdaca4722143101c0bc,49,female ,2022-11-23_11h50.13.889,onlinegloss,2022.2.3,Win32,62.00396825,,,,,,,,,52,1,space,5.123,9,4.8199,,,,,,44,0,10,10,44,1,,
,,,991,5efa4bdaca4722143101c0bc,49,female ,2022-11-23_11h50.13.889,onlinegloss,2022.2.3,Win32,62.00396825,,,,,,,,,33,1,space,3.3919,1,2.2805,,,,,,15,0,11,11,15,1,,
,,,991,5efa4bdaca4722143101c0bc,49,female ,2022-11-23_11h50.13.889,onlinegloss,2022.2.3,Win32,62.00396825,,,,,,,,,48,1,space,5.9698,31,5.1229,,,,,,74,0,12,12,74,1,,
,,,991,5efa4bdaca4722143101c0bc,49,female ,2022-11-23_11h50.13.889,onlinegloss,2022.2.3,Win32,62.00396825,,,,,,,,,50,1,space,5.7873,35,5.4714,,,,,,65,0,13,13,65,1,,
,,,991,5efa4bdaca4722143101c0bc,49,female ,2022-11-23_11h50.13.889,onlinegloss,2022.2.3,Win32,62.00396825,,,,,,,,,40,1,space,6.5241,26,6.019,,,,,,71,0,14,14,71,1,,
,,,991,5efa4bdaca4722143101c0bc,49,female ,2022-11-23_11h50.13.889,onlinegloss,2022.2.3,Win32,62.00396825,,,,,,,,,40,1,space,7.6356,4,7.1679,,,,,,32,0,15,15,32,1,,
,,,991,5efa4bdaca4722143101c0bc,49,female ,2022-11-23_11h50.13.889,onlinegloss,2022.2.3,Win32,62.00396825,,,,,,,,,48,1,space,4.6462,14,4.4521,,,,,,80,0,16,16,80,1,,
,,,991,5efa4bdaca4722143101c0bc,49,female ,2022-11-23_11h50.13.889,onlinegloss,2022.2.3,Win32,62.00396825,,,,,,,,,52,1,space,5.321,27,4.9465,,,,,,33,0,17,17,33,1,,
,,,991,5efa4bdaca4722143101c0bc,49,female ,2022-11-23_11h50.13.889,onlinegloss,2022.2.3,Win32,62.00396825,,,,,,,,,46,1,space,6.4231,20,6.1233,,,,,,26,0,18,18,26,1,,
