button.numClicks,button.timesOn,button.timesOff,participant,ProlificID,age,biological sex,date,expName,psychopyVersion,OS,frameRate,key_resp_sizecalibration.keys,key_resp_sizecalibration.rt,X Scale,Y Scale,key_resp_2.keys,key_resp_2.rt,key_resp_instruction2.keys,key_resp_instruction2.rt,start_specularN,condition,key_resp.keys,key_resp.rt,slider.response,slider.rt,practice_trial.thisRepN,practice_trial.thisTrialN,practice_trial.thisN,practice_trial.thisIndex,practice_trial.ran,imgN,main_trials.thisRepN,main_trials.thisTrialN,main_trials.thisN,main_trials.thisIndex,main_trials.ran,key_resp_3.keys,key_resp_3.rt
1,[5.889499999999998],[5.88980000001192],117,63295b68c7f77399313821a6,37,male,2022-11-21_13h03.09.627,onlinegloss,2022.2.3,Win32,60.0528465,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,117,63295b68c7f77399313821a6,37,male,2022-11-21_13h03.09.627,onlinegloss,2022.2.3,Win32,60.0528465,space,3.8277,,,,,,,,,,,,,,,,,,,,,,,,,
,,,117,63295b68c7f77399313821a6,37,male,2022-11-21_13h03.09.627,onlinegloss,2022.2.3,Win32,60.0528465,,,43.8,40.5,,,,,,,,,,,,,,,,,,,,,,,
,,,117,63295b68c7f77399313821a6,37,male,2022-11-21_13h03.09.627,onlinegloss,2022.2.3,Win32,60.0528465,,,,,space,7.5891,,,,,,,,,,,,,,,,,,,,,
,,,117,63295b68c7f77399313821a6,37,male,2022-11-21_13h03.09.627,onlinegloss,2022.2.3,Win32,60.0528465,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,117,63295b68c7f77399313821a6,37,male,2022-11-21_13h03.09.627,onlinegloss,2022.2.3,Win32,60.0528465,,,,,,,space,12.2376,,,,,,,,,,,,,,,,,,,
,,,117,63295b68c7f77399313821a6,37,male,2022-11-21_13h03.09.627,onlinegloss,2022.2.3,Win32,60.0528465,,,,,,,,,41,10,space,9.5919,43,7.8432,0,0,0,0,1,101,,,,,,,
,,,117,63295b68c7f77399313821a6,37,male,2022-11-21_13h03.09.627,onlinegloss,2022.2.3,Win32,60.0528465,,,,,,,,,42,10,space,9.3609,48,9.055,0,1,1,1,1,102,,,,,,,
,,,117,63295b68c7f77399313821a6,37,male,2022-11-21_13h03.09.627,onlinegloss,2022.2.3,Win32,60.0528465,,,,,,,,,30,10,space,6.0415,16,5.5171,,,,,,76,0,0,0,76,1,,
,,,117,63295b68c7f77399313821a6,37,male,2022-11-21_13h03.09.627,onlinegloss,2022.2.3,Win32,60.0528465,,,,,,,,,50,10,space,7.0835,49,6.5483,,,,,,84,0,1,1,84,1,,
