button.numClicks,button.timesOn,button.timesOff,participant,ProlificID,age,biological sex,date,expName,psychopyVersion,OS,frameRate,key_resp_sizecalibration.keys,key_resp_sizecalibration.rt,X Scale,Y Scale,key_resp_2.keys,key_resp_2.rt,key_resp_instruction2.keys,key_resp_instruction2.rt,start_specularN,condition,key_resp.keys,key_resp.rt,slider.response,slider.rt,practice_trial.thisRepN,practice_trial.thisTrialN,practice_trial.thisN,practice_trial.thisIndex,practice_trial.ran,imgN,main_trials.thisRepN,main_trials.thisTrialN,main_trials.thisN,main_trials.thisIndex,main_trials.ran,key_resp_3.keys,key_resp_3.rt
1,[5.553899999998507],[5.554000000000002],108,6378ab134ff51f4d15af60ff,49,male,2022-11-21_12h59.25.377,onlinegloss,2022.2.3,Linux x86_64,60.0060006,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,108,6378ab134ff51f4d15af60ff,49,male,2022-11-21_12h59.25.377,onlinegloss,2022.2.3,Linux x86_64,60.0060006,space,6.1934,,,,,,,,,,,,,,,,,,,,,,,,,
,,,108,6378ab134ff51f4d15af60ff,49,male,2022-11-21_12h59.25.377,onlinegloss,2022.2.3,Linux x86_64,60.0060006,,,50.7,49.3,,,,,,,,,,,,,,,,,,,,,,,
,,,108,6378ab134ff51f4d15af60ff,49,male,2022-11-21_12h59.25.377,onlinegloss,2022.2.3,Linux x86_64,60.0060006,,,,,space,43.9108,,,,,,,,,,,,,,,,,,,,,
,,,108,6378ab134ff51f4d15af60ff,49,male,2022-11-21_12h59.25.377,onlinegloss,2022.2.3,Linux x86_64,60.0060006,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,108,6378ab134ff51f4d15af60ff,49,male,2022-11-21_12h59.25.377,onlinegloss,2022.2.3,Linux x86_64,60.0060006,,,,,,,space,14.6719,,,,,,,,,,,,,,,,,,,
,,,108,6378ab134ff51f4d15af60ff,49,male,2022-11-21_12h59.25.377,onlinegloss,2022.2.3,Linux x86_64,60.0060006,,,,,,,,,28,1,space,15.304,44,13.3168,0,0,0,0,1,101,,,,,,,
,,,108,6378ab134ff51f4d15af60ff,49,male,2022-11-21_12h59.25.377,onlinegloss,2022.2.3,Linux x86_64,60.0060006,,,,,,,,,38,1,space,16.5793,37,15.2038,0,1,1,1,1,102,,,,,,,
,,,108,6378ab134ff51f4d15af60ff,49,male,2022-11-21_12h59.25.377,onlinegloss,2022.2.3,Linux x86_64,60.0060006,,,,,,,,,40,1,space,8.7009,4,7.6383,,,,,,61,0,0,0,61,1,,
,,,108,6378ab134ff51f4d15af60ff,49,male,2022-11-21_12h59.25.377,onlinegloss,2022.2.3,Linux x86_64,60.0060006,,,,,,,,,42,1,space,8.9903,20,7.926,,,,,,50,0,1,1,50,1,,
,,,108,6378ab134ff51f4d15af60ff,49,male,2022-11-21_12h59.25.377,onlinegloss,2022.2.3,Linux x86_64,60.0060006,,,,,,,,,39,1,space,10.6126,1,9.6217,,,,,,0,0,2,2,0,1,,
,,,108,6378ab134ff51f4d15af60ff,49,male,2022-11-21_12h59.25.377,onlinegloss,2022.2.3,Linux x86_64,60.0060006,,,,,,,,,50,1,space,8.215,16,6.8271,,,,,,78,0,3,3,78,1,,
,,,108,6378ab134ff51f4d15af60ff,49,male,2022-11-21_12h59.25.377,onlinegloss,2022.2.3,Linux x86_64,60.0060006,,,,,,,,,40,1,space,8.9399,1,8.1922,,,,,,15,0,4,4,15,1,,
,,,108,6378ab134ff51f4d15af60ff,49,male,2022-11-21_12h59.25.377,onlinegloss,2022.2.3,Linux x86_64,60.0060006,,,,,,,,,43,1,space,9.5615,40,6.3593,,,,,,38,0,5,5,38,1,,
,,,108,6378ab134ff51f4d15af60ff,49,male,2022-11-21_12h59.25.377,onlinegloss,2022.2.3,Linux x86_64,60.0060006,,,,,,,,,28,1,space,7.6937,25,5.1486,,,,,,47,0,6,6,47,1,,
,,,108,6378ab134ff51f4d15af60ff,49,male,2022-11-21_12h59.25.377,onlinegloss,2022.2.3,Linux x86_64,60.0060006,,,,,,,,,50,1,space,10.899,11,8.4303,,,,,,23,0,7,7,23,1,,
