button.numClicks,button.timesOn,button.timesOff,participant,ProlificID,age,biological sex,date,expName,psychopyVersion,OS,frameRate,key_resp_sizecalibration.keys,key_resp_sizecalibration.rt,X Scale,Y Scale,key_resp_2.keys,key_resp_2.rt,key_resp_instruction2.keys,key_resp_instruction2.rt,start_specularN,condition,key_resp.keys,key_resp.rt,slider.response,slider.rt,practice_trial.thisRepN,practice_trial.thisTrialN,practice_trial.thisN,practice_trial.thisIndex,practice_trial.ran,imgN,main_trials.thisRepN,main_trials.thisTrialN,main_trials.thisN,main_trials.thisIndex,main_trials.ran,key_resp_3.keys,key_resp_3.rt
1,[4.844700000001112],[4.844800000000745],72,5a8d9bd3eea3d300016eb7f9,41,female,2022-11-21_12h49.55.387,onlinegloss,2022.2.3,Win32,10.00040002,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,72,5a8d9bd3eea3d300016eb7f9,41,female,2022-11-21_12h49.55.387,onlinegloss,2022.2.3,Win32,10.00040002,space,10.5919,,,,,,,,,,,,,,,,,,,,,,,,,
,,,72,5a8d9bd3eea3d300016eb7f9,41,female,2022-11-21_12h49.55.387,onlinegloss,2022.2.3,Win32,10.00040002,,,38.3,35.2,,,,,,,,,,,,,,,,,,,,,,,
,,,72,5a8d9bd3eea3d300016eb7f9,41,female,2022-11-21_12h49.55.387,onlinegloss,2022.2.3,Win32,10.00040002,,,,,space,20.7791,,,,,,,,,,,,,,,,,,,,,
,,,72,5a8d9bd3eea3d300016eb7f9,41,female,2022-11-21_12h49.55.387,onlinegloss,2022.2.3,Win32,10.00040002,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,72,5a8d9bd3eea3d300016eb7f9,41,female,2022-11-21_12h49.55.387,onlinegloss,2022.2.3,Win32,10.00040002,,,,,,,space,53.8915,,,,,,,,,,,,,,,,,,,
,,,72,5a8d9bd3eea3d300016eb7f9,41,female,2022-11-21_12h49.55.387,onlinegloss,2022.2.3,Win32,10.00040002,,,,,,,,,51,19,space,29.0759,39,26.5083,0,0,0,0,1,101,,,,,,,
,,,72,5a8d9bd3eea3d300016eb7f9,41,female,2022-11-21_12h49.55.387,onlinegloss,2022.2.3,Win32,10.00040002,,,,,,,,,48,19,space,70.0508,29,68.0459,0,1,1,1,1,102,,,,,,,
,,,72,5a8d9bd3eea3d300016eb7f9,41,female,2022-11-21_12h49.55.387,onlinegloss,2022.2.3,Win32,10.00040002,,,,,,,,,31,19,space,14.7709,41,13.7106,,,,,,42,0,0,0,42,1,,
,,,72,5a8d9bd3eea3d300016eb7f9,41,female,2022-11-21_12h49.55.387,onlinegloss,2022.2.3,Win32,10.00040002,,,,,,,,,46,19,space,9.4072,13,5.289,,,,,,47,0,1,1,47,1,,
