button.numClicks,button.timesOn,button.timesOff,participant,ProlificID,age,biological sex,date,expName,psychopyVersion,OS,frameRate,key_resp_sizecalibration.keys,key_resp_sizecalibration.rt,X Scale,Y Scale,key_resp_2.keys,key_resp_2.rt,key_resp_instruction2.keys,key_resp_instruction2.rt,start_specularN,condition,key_resp.keys,key_resp.rt,slider.response,slider.rt,practice_trial.thisRepN,practice_trial.thisTrialN,practice_trial.thisN,practice_trial.thisIndex,practice_trial.ran,imgN,main_trials.thisRepN,main_trials.thisTrialN,main_trials.thisN,main_trials.thisIndex,main_trials.ran,key_resp_3.keys,key_resp_3.rt
1,[2.4170000000000016],[2.4171000000238436],721,5b5e1d5f99aab30001b9a4bd,36,female,2022-11-22_16h58.21.469,onlinegloss,2022.2.3,Win32,60.12144532,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,721,5b5e1d5f99aab30001b9a4bd,36,female,2022-11-22_16h58.21.469,onlinegloss,2022.2.3,Win32,60.12144532,space,3.5947,,,,,,,,,,,,,,,,,,,,,,,,,
,,,721,5b5e1d5f99aab30001b9a4bd,36,female,2022-11-22_16h58.21.469,onlinegloss,2022.2.3,Win32,60.12144532,,,52.2,51.5,,,,,,,,,,,,,,,,,,,,,,,
,,,721,5b5e1d5f99aab30001b9a4bd,36,female,2022-11-22_16h58.21.469,onlinegloss,2022.2.3,Win32,60.12144532,,,,,space,31.7071,,,,,,,,,,,,,,,,,,,,,
,,,721,5b5e1d5f99aab30001b9a4bd,36,female,2022-11-22_16h58.21.469,onlinegloss,2022.2.3,Win32,60.12144532,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,721,5b5e1d5f99aab30001b9a4bd,36,female,2022-11-22_16h58.21.469,onlinegloss,2022.2.3,Win32,60.12144532,,,,,,,space,4.6424,,,,,,,,,,,,,,,,,,,
,,,721,5b5e1d5f99aab30001b9a4bd,36,female,2022-11-22_16h58.21.469,onlinegloss,2022.2.3,Win32,60.12144532,,,,,,,,,33,20,space,11.8158,32,10.4807,0,0,0,0,1,101,,,,,,,
,,,721,5b5e1d5f99aab30001b9a4bd,36,female,2022-11-22_16h58.21.469,onlinegloss,2022.2.3,Win32,60.12144532,,,,,,,,,35,20,space,16.1084,22,16.1023,0,1,1,1,1,102,,,,,,,
,,,721,5b5e1d5f99aab30001b9a4bd,36,female,2022-11-22_16h58.21.469,onlinegloss,2022.2.3,Win32,60.12144532,,,,,,,,,35,20,space,3.1217,1,2.7339,,,,,,3,0,0,0,3,1,,
,,,721,5b5e1d5f99aab30001b9a4bd,36,female,2022-11-22_16h58.21.469,onlinegloss,2022.2.3,Win32,60.12144532,,,,,,,,,43,20,space,4.7046,3,4.0497,,,,,,56,0,1,1,56,1,,
,,,721,5b5e1d5f99aab30001b9a4bd,36,female,2022-11-22_16h58.21.469,onlinegloss,2022.2.3,Win32,60.12144532,,,,,,,,,39,20,space,5.5753,4,3.133,,,,,,82,0,2,2,82,1,,
,,,721,5b5e1d5f99aab30001b9a4bd,36,female,2022-11-22_16h58.21.469,onlinegloss,2022.2.3,Win32,60.12144532,,,,,,,,,30,20,space,6.6753,11,5.9902,,,,,,83,0,3,3,83,1,,
,,,721,5b5e1d5f99aab30001b9a4bd,36,female,2022-11-22_16h58.21.469,onlinegloss,2022.2.3,Win32,60.12144532,,,,,,,,,47,20,space,5.3539,7,5.047,,,,,,18,0,4,4,18,1,,
,,,721,5b5e1d5f99aab30001b9a4bd,36,female,2022-11-22_16h58.21.469,onlinegloss,2022.2.3,Win32,60.12144532,,,,,,,,,32,20,space,5.7166,14,5.5163,,,,,,42,0,5,5,42,1,,
,,,721,5b5e1d5f99aab30001b9a4bd,36,female,2022-11-22_16h58.21.469,onlinegloss,2022.2.3,Win32,60.12144532,,,,,,,,,48,20,space,5.098,15,4.7769,,,,,,48,0,6,6,48,1,,
,,,721,5b5e1d5f99aab30001b9a4bd,36,female,2022-11-22_16h58.21.469,onlinegloss,2022.2.3,Win32,60.12144532,,,,,,,,,32,20,space,4.5009,2,3.9659,,,,,,68,0,7,7,68,1,,
,,,721,5b5e1d5f99aab30001b9a4bd,36,female,2022-11-22_16h58.21.469,onlinegloss,2022.2.3,Win32,60.12144532,,,,,,,,,26,20,space,1.6025,2,1.2147,,,,,,23,0,8,8,23,1,,
,,,721,5b5e1d5f99aab30001b9a4bd,36,female,2022-11-22_16h58.21.469,onlinegloss,2022.2.3,Win32,60.12144532,,,,,,,,,50,20,space,2.4579,1,1.7703,,,,,,75,0,9,9,75,1,,
,,,721,5b5e1d5f99aab30001b9a4bd,36,female,2022-11-22_16h58.21.469,onlinegloss,2022.2.3,Win32,60.12144532,,,,,,,,,46,20,space,3.9018,2,3.5799,,,,,,12,0,10,10,12,1,,
,,,721,5b5e1d5f99aab30001b9a4bd,36,female,2022-11-22_16h58.21.469,onlinegloss,2022.2.3,Win32,60.12144532,,,,,,,,,39,20,space,2.2491,2,1.2938,,,,,,71,0,11,11,71,1,,
,,,721,5b5e1d5f99aab30001b9a4bd,36,female,2022-11-22_16h58.21.469,onlinegloss,2022.2.3,Win32,60.12144532,,,,,,,,,30,20,space,6.0686,16,5.8136,,,,,,29,0,12,12,29,1,,
,,,721,5b5e1d5f99aab30001b9a4bd,36,female,2022-11-22_16h58.21.469,onlinegloss,2022.2.3,Win32,60.12144532,,,,,,,,,29,20,space,6.2465,33,5.6443,,,,,,63,0,13,13,63,1,,
,,,721,5b5e1d5f99aab30001b9a4bd,36,female,2022-11-22_16h58.21.469,onlinegloss,2022.2.3,Win32,60.12144532,,,,,,,,,38,20,space,4.5219,38,4.1501,,,,,,41,0,14,14,41,1,,
,,,721,5b5e1d5f99aab30001b9a4bd,36,female,2022-11-22_16h58.21.469,onlinegloss,2022.2.3,Win32,60.12144532,,,,,,,,,31,20,space,8.4876,29,8.1859,,,,,,39,0,15,15,39,1,,
,,,721,5b5e1d5f99aab30001b9a4bd,36,female,2022-11-22_16h58.21.469,onlinegloss,2022.2.3,Win32,60.12144532,,,,,,,,,51,20,space,3.2494,,,,,,,,66,0,16,16,66,1,,
,,,721,5b5e1d5f99aab30001b9a4bd,36,female,2022-11-22_16h58.21.469,onlinegloss,2022.2.3,Win32,60.12144532,,,,,,,,,38,20,space,4.68,20,4.3424,,,,,,30,0,17,17,30,1,,
