button.numClicks,button.timesOn,button.timesOff,participant,ProlificID,age,biological sex,date,expName,psychopyVersion,OS,frameRate,key_resp_sizecalibration.keys,key_resp_sizecalibration.rt,X Scale,Y Scale,key_resp_2.keys,key_resp_2.rt,key_resp_instruction2.keys,key_resp_instruction2.rt,start_specularN,condition,key_resp.keys,key_resp.rt,slider.response,slider.rt,practice_trial.thisRepN,practice_trial.thisTrialN,practice_trial.thisN,practice_trial.thisIndex,practice_trial.ran,imgN,main_trials.thisRepN,main_trials.thisTrialN,main_trials.thisN,main_trials.thisIndex,main_trials.ran,key_resp_3.keys,key_resp_3.rt
1,[10.300500000000003],[10.300600000023845],528,62e9525c5f0ebaefea2511ad,32,female,2022-11-22_14h45.06.846,onlinegloss,2022.2.3,Win32,60.20107158,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,528,62e9525c5f0ebaefea2511ad,32,female,2022-11-22_14h45.06.846,onlinegloss,2022.2.3,Win32,60.20107158,space,11.68,,,,,,,,,,,,,,,,,,,,,,,,,
,,,528,62e9525c5f0ebaefea2511ad,32,female,2022-11-22_14h45.06.846,onlinegloss,2022.2.3,Win32,60.20107158,,,44.4,40,,,,,,,,,,,,,,,,,,,,,,,
,,,528,62e9525c5f0ebaefea2511ad,32,female,2022-11-22_14h45.06.846,onlinegloss,2022.2.3,Win32,60.20107158,,,,,space,13.0117,,,,,,,,,,,,,,,,,,,,,
,,,528,62e9525c5f0ebaefea2511ad,32,female,2022-11-22_14h45.06.846,onlinegloss,2022.2.3,Win32,60.20107158,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,528,62e9525c5f0ebaefea2511ad,32,female,2022-11-22_14h45.06.846,onlinegloss,2022.2.3,Win32,60.20107158,,,,,,,space,19.0712,,,,,,,,,,,,,,,,,,,
,,,528,62e9525c5f0ebaefea2511ad,32,female,2022-11-22_14h45.06.846,onlinegloss,2022.2.3,Win32,60.20107158,,,,,,,,,46,43,space,9.7682,17,9.1561,0,0,0,0,1,101,,,,,,,
,,,528,62e9525c5f0ebaefea2511ad,32,female,2022-11-22_14h45.06.846,onlinegloss,2022.2.3,Win32,60.20107158,,,,,,,,,42,43,space,7.158,16,6.8327,0,1,1,1,1,102,,,,,,,
,,,528,62e9525c5f0ebaefea2511ad,32,female,2022-11-22_14h45.06.846,onlinegloss,2022.2.3,Win32,60.20107158,,,,,,,,,33,43,space,5.7251,39,5.3485,,,,,,23,0,0,0,23,1,,
,,,528,62e9525c5f0ebaefea2511ad,32,female,2022-11-22_14h45.06.846,onlinegloss,2022.2.3,Win32,60.20107158,,,,,,,,,38,43,space,6.1451,11,5.9911,,,,,,10,0,1,1,10,1,,
,,,528,62e9525c5f0ebaefea2511ad,32,female,2022-11-22_14h45.06.846,onlinegloss,2022.2.3,Win32,60.20107158,,,,,,,,,45,43,space,4.0439,1,3.3055,,,,,,2,0,2,2,2,1,,
,,,528,62e9525c5f0ebaefea2511ad,32,female,2022-11-22_14h45.06.846,onlinegloss,2022.2.3,Win32,60.20107158,,,,,,,,,42,43,space,3.6975,22,3.4554,,,,,,19,0,3,3,19,1,,
,,,528,62e9525c5f0ebaefea2511ad,32,female,2022-11-22_14h45.06.846,onlinegloss,2022.2.3,Win32,60.20107158,,,,,,,,,30,43,space,4.7791,52,4.5499,,,,,,38,0,4,4,38,1,,
,,,528,62e9525c5f0ebaefea2511ad,32,female,2022-11-22_14h45.06.846,onlinegloss,2022.2.3,Win32,60.20107158,,,,,,,,,47,43,space,2.9238,35,2.5232,,,,,,66,0,5,5,66,1,,
,,,528,62e9525c5f0ebaefea2511ad,32,female,2022-11-22_14h45.06.846,onlinegloss,2022.2.3,Win32,60.20107158,,,,,,,,,35,43,space,6.6406,1,6.3963,,,,,,36,0,6,6,36,1,,
,,,528,62e9525c5f0ebaefea2511ad,32,female,2022-11-22_14h45.06.846,onlinegloss,2022.2.3,Win32,60.20107158,,,,,,,,,31,43,space,4.3121,34,4.1135,,,,,,33,0,7,7,33,1,,
,,,528,62e9525c5f0ebaefea2511ad,32,female,2022-11-22_14h45.06.846,onlinegloss,2022.2.3,Win32,60.20107158,,,,,,,,,40,43,space,5.0078,12,4.8563,,,,,,28,0,8,8,28,1,,
,,,528,62e9525c5f0ebaefea2511ad,32,female,2022-11-22_14h45.06.846,onlinegloss,2022.2.3,Win32,60.20107158,,,,,,,,,43,43,space,5.7364,1,5.4562,,,,,,57,0,9,9,57,1,,
,,,528,62e9525c5f0ebaefea2511ad,32,female,2022-11-22_14h45.06.846,onlinegloss,2022.2.3,Win32,60.20107158,,,,,,,,,26,43,space,8.1284,26,7.9659,,,,,,78,0,10,10,78,1,,
,,,528,62e9525c5f0ebaefea2511ad,32,female,2022-11-22_14h45.06.846,onlinegloss,2022.2.3,Win32,60.20107158,,,,,,,,,45,43,space,3.3716,17,2.0228,,,,,,76,0,11,11,76,1,,
,,,528,62e9525c5f0ebaefea2511ad,32,female,2022-11-22_14h45.06.846,onlinegloss,2022.2.3,Win32,60.20107158,,,,,,,,,46,43,space,6.6986,21,6.6157,,,,,,61,0,12,12,61,1,,
,,,528,62e9525c5f0ebaefea2511ad,32,female,2022-11-22_14h45.06.846,onlinegloss,2022.2.3,Win32,60.20107158,,,,,,,,,34,43,space,126.8265,5,125.7344,,,,,,5,0,13,13,5,1,,
,,,528,62e9525c5f0ebaefea2511ad,32,female,2022-11-22_14h45.06.846,onlinegloss,2022.2.3,Win32,60.20107158,,,,,,,,,51,43,space,4.582,45,4.1635,,,,,,29,0,14,14,29,1,,
,,,528,62e9525c5f0ebaefea2511ad,32,female,2022-11-22_14h45.06.846,onlinegloss,2022.2.3,Win32,60.20107158,,,,,,,,,52,43,space,3.902,1,2.9519,,,,,,79,0,15,15,79,1,,
,,,528,62e9525c5f0ebaefea2511ad,32,female,2022-11-22_14h45.06.846,onlinegloss,2022.2.3,Win32,60.20107158,,,,,,,,,31,43,space,11.0933,1,6.2682,,,,,,0,0,16,16,0,1,,
,,,528,62e9525c5f0ebaefea2511ad,32,female,2022-11-22_14h45.06.846,onlinegloss,2022.2.3,Win32,60.20107158,,,,,,,,,32,43,space,2.9313,1,2.6961,,,,,,14,0,17,17,14,1,,
,,,528,62e9525c5f0ebaefea2511ad,32,female,2022-11-22_14h45.06.846,onlinegloss,2022.2.3,Win32,60.20107158,,,,,,,,,29,43,space,6.8427,28,6.6995,,,,,,40,0,18,18,40,1,,
,,,528,62e9525c5f0ebaefea2511ad,32,female,2022-11-22_14h45.06.846,onlinegloss,2022.2.3,Win32,60.20107158,,,,,,,,,43,43,space,4.7096,50,4.3288,,,,,,12,0,19,19,12,1,,
,,,528,62e9525c5f0ebaefea2511ad,32,female,2022-11-22_14h45.06.846,onlinegloss,2022.2.3,Win32,60.20107158,,,,,,,,,29,43,space,3.6622,19,3.4855,,,,,,58,0,20,20,58,1,,
,,,528,62e9525c5f0ebaefea2511ad,32,female,2022-11-22_14h45.06.846,onlinegloss,2022.2.3,Win32,60.20107158,,,,,,,,,46,43,space,3.883,14,3.1905,,,,,,46,0,21,21,46,1,,
