button.numClicks,button.timesOn,button.timesOff,participant,ProlificID,age,biological sex,date,expName,psychopyVersion,OS,frameRate,key_resp_sizecalibration.keys,key_resp_sizecalibration.rt,X Scale,Y Scale,key_resp_2.keys,key_resp_2.rt,key_resp_instruction2.keys,key_resp_instruction2.rt,start_specularN,condition,key_resp.keys,key_resp.rt,slider.response,slider.rt,practice_trial.thisRepN,practice_trial.thisTrialN,practice_trial.thisN,practice_trial.thisIndex,practice_trial.ran,imgN,main_trials.thisRepN,main_trials.thisTrialN,main_trials.thisN,main_trials.thisIndex,main_trials.ran,key_resp_3.keys,key_resp_3.rt
1,[10.265],[10.265],1013,6349c5133318cdb774269bb2,34,male,2022-11-23_12h19.08.853,onlinegloss,2022.2.3,MacIntel,0.987166831,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,1013,6349c5133318cdb774269bb2,34,male,2022-11-23_12h19.08.853,onlinegloss,2022.2.3,MacIntel,0.987166831,space,6.832,,,,,,,,,,,,,,,,,,,,,,,,,
,,,1013,6349c5133318cdb774269bb2,34,male,2022-11-23_12h19.08.853,onlinegloss,2022.2.3,MacIntel,0.987166831,,,41.7,39.6,,,,,,,,,,,,,,,,,,,,,,,
,,,1013,6349c5133318cdb774269bb2,34,male,2022-11-23_12h19.08.853,onlinegloss,2022.2.3,MacIntel,0.987166831,,,,,space,10.784,,,,,,,,,,,,,,,,,,,,,
,,,1013,6349c5133318cdb774269bb2,34,male,2022-11-23_12h19.08.853,onlinegloss,2022.2.3,MacIntel,0.987166831,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,1013,6349c5133318cdb774269bb2,34,male,2022-11-23_12h19.08.853,onlinegloss,2022.2.3,MacIntel,0.987166831,,,,,,,space,15.752,,,,,,,,,,,,,,,,,,,
,,,1013,6349c5133318cdb774269bb2,34,male,2022-11-23_12h19.08.853,onlinegloss,2022.2.3,MacIntel,0.987166831,,,,,,,,,41,1,space,26.487,37,24.431,0,0,0,0,1,101,,,,,,,
,,,1013,6349c5133318cdb774269bb2,34,male,2022-11-23_12h19.08.853,onlinegloss,2022.2.3,MacIntel,0.987166831,,,,,,,,,27,1,space,13.12,29,11.066,0,1,1,1,1,102,,,,,,,
,,,1013,6349c5133318cdb774269bb2,34,male,2022-11-23_12h19.08.853,onlinegloss,2022.2.3,MacIntel,0.987166831,,,,,,,,,40,1,space,20.386,11,18.778,,,,,,55,0,0,0,55,1,,
,,,1013,6349c5133318cdb774269bb2,34,male,2022-11-23_12h19.08.853,onlinegloss,2022.2.3,MacIntel,0.987166831,,,,,,,,,40,1,space,9.112,1,7.594,,,,,,62,0,1,1,62,1,,
