button.numClicks,button.timesOn,button.timesOff,participant,ProlificID,age,biological sex,date,expName,psychopyVersion,OS,frameRate,key_resp_sizecalibration.keys,key_resp_sizecalibration.rt,X Scale,Y Scale,key_resp_2.keys,key_resp_2.rt,key_resp_instruction2.keys,key_resp_instruction2.rt,start_specularN,condition,key_resp.keys,key_resp.rt,slider.response,slider.rt,practice_trial.thisRepN,practice_trial.thisTrialN,practice_trial.thisN,practice_trial.thisIndex,practice_trial.ran,imgN,main_trials.thisRepN,main_trials.thisTrialN,main_trials.thisN,main_trials.thisIndex,main_trials.ran,key_resp_3.keys,key_resp_3.rt
1,[3.446400000000141],[3.446400000000141],755,5ce2cadbed552600199dc85c,44,male,2022-11-22_17h03.10.453,onlinegloss,2022.2.3,Win32,59.98080614,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,755,5ce2cadbed552600199dc85c,44,male,2022-11-22_17h03.10.453,onlinegloss,2022.2.3,Win32,59.98080614,space,9.0212,,,,,,,,,,,,,,,,,,,,,,,,,
,,,755,5ce2cadbed552600199dc85c,44,male,2022-11-22_17h03.10.453,onlinegloss,2022.2.3,Win32,59.98080614,,,40.4,39.9,,,,,,,,,,,,,,,,,,,,,,,
,,,755,5ce2cadbed552600199dc85c,44,male,2022-11-22_17h03.10.453,onlinegloss,2022.2.3,Win32,59.98080614,,,,,space,5.5668,,,,,,,,,,,,,,,,,,,,,
,,,755,5ce2cadbed552600199dc85c,44,male,2022-11-22_17h03.10.453,onlinegloss,2022.2.3,Win32,59.98080614,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,755,5ce2cadbed552600199dc85c,44,male,2022-11-22_17h03.10.453,onlinegloss,2022.2.3,Win32,59.98080614,,,,,,,space,367.6594,,,,,,,,,,,,,,,,,,,
,,,755,5ce2cadbed552600199dc85c,44,male,2022-11-22_17h03.10.453,onlinegloss,2022.2.3,Win32,59.98080614,,,,,,,,,42,54,space,9.138,37,8.9468,0,0,0,0,1,101,,,,,,,
,,,755,5ce2cadbed552600199dc85c,44,male,2022-11-22_17h03.10.453,onlinegloss,2022.2.3,Win32,59.98080614,,,,,,,,,48,54,space,5.3912,16,5.2049,0,1,1,1,1,102,,,,,,,
,,,755,5ce2cadbed552600199dc85c,44,male,2022-11-22_17h03.10.453,onlinegloss,2022.2.3,Win32,59.98080614,,,,,,,,,35,54,space,6.1061,12,5.9411,,,,,,37,0,0,0,37,1,,
,,,755,5ce2cadbed552600199dc85c,44,male,2022-11-22_17h03.10.453,onlinegloss,2022.2.3,Win32,59.98080614,,,,,,,,,29,54,space,2.9754,2,2.8097,,,,,,70,0,1,1,70,1,,
